Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2013,1,4,23,0,0,0,0,-6.548529052734352,5.096490478515648,961.8569946289062,42.739601135253906,156.76585526860478,1.6398402452468872
2013,1,4,23,30,0,0,0,-6.455694580078102,4.895684814453148,961.93994140625,43.65059280395508,162.30996645919518,1.8251056671142578
2013,1,5,0,0,0,0,0,-6.363378906249977,4.694879150390648,962.0228881835938,44.57984924316406,166.8702070244334,2.010371208190918
2013,1,5,0,30,0,0,0,-6.465734863281227,4.505578613281273,961.9329833984375,44.82086944580078,169.10309767622212,2.2183122634887695
2013,1,5,1,0,0,0,0,-6.568823242187477,4.316278076171898,961.8430786132812,45.061283111572266,167.66297311086117,2.426253080368042
2013,1,5,1,30,0,0,0,-6.402563476562477,4.117791748046898,962.02490234375,46.27764892578125,163.48795454730845,2.5680975914001465
2013,1,5,2,0,0,0,0,-6.238043212890602,3.9193054199218977,962.2067260742188,47.52062225341797,158.09986076429163,2.709941864013672
2013,1,5,2,30,0,0,0,-6.166510009765602,3.7020507812500227,962.2391357421875,48.5162467956543,152.20992248685204,2.77933669090271
2013,1,5,3,0,0,0,0,-6.095312499999977,3.4848266601562727,962.2716064453125,49.532527923583984,146.0963373170346,2.848731517791748
2013,1,5,3,30,0,0,0,-5.985571289062477,3.2742248535156477,962.2587890625,50.69641876220703,139.881589435053,2.9144256114959717
2013,1,5,4,0,0,0,0,-5.876654052734352,3.0636535644531477,962.2459716796875,51.88529968261719,133.62933758294665,2.9801197052001953
2013,1,5,4,30,0,0,0,-5.846105957031227,2.8949829101562727,962.3095703125,52.6306037902832,127.3787611056635,3.066298007965088
2013,1,5,5,0,0,0,0,-5.815649414062477,2.7262817382812727,962.3732299804688,53.38732147216797,121.15832175560533,3.1524763107299805
2013,1,5,5,30,0,0,0,-5.881658935546852,2.5957580566406477,962.5054931640625,53.613887786865234,114.9920910815279,3.2290186882019043
2013,1,5,6,0,0,0,0,-5.948004150390602,2.4652343750000227,962.6378173828125,53.84046936035156,108.90313798465988,3.3055613040924072
2013,1,5,6,30,0,0,0,-6.054846191406227,2.4753967285156477,962.7606201171875,53.36518096923828,102.9156974174333,3.3444385528564453
2013,1,5,7,0,0,0,0,-6.162481689453102,2.4855895996093977,962.8833618164062,52.890342712402344,97.05685799045735,3.3833158016204834
2013,1,5,7,30,0,0,0,-5.821356201171852,3.8391662597656477,963.1243896484375,49.331809997558594,91.35811961884743,3.368144989013672
2013,1,5,8,0,24,401,53,-5.488806152343727,5.192742919921898,963.3654174804688,46.02738571166992,85.8552158577273,3.3529741764068604
2013,1,5,8,30,40,625,143,-5.497991943359352,6.846063232421898,963.55224609375,41.032596588134766,80.59783495246192,2.978302001953125
2013,1,5,9,0,51,750,238,-5.508367919921852,8.499383544921898,963.739013671875,36.63140869140625,75.63748799905196,2.6036298274993896
2013,1,5,9,30,59,829,329,-5.224462890624977,10.563348388671898,963.7838745117188,32.58464050292969,71.0404784502241,2.4020895957946777
2013,1,5,10,0,65,881,411,-4.949072265624977,12.627343750000023,963.8287353515625,29.029556274414062,66.88489671670281,2.200549602508545
2013,1,5,10,30,69,918,482,-5.192694091796852,14.011071777343773,963.3773193359375,26.041624069213867,63.26037562621794,1.842470407485962
2013,1,5,11,0,72,943,540,-5.440924072265602,15.394769287109398,962.9259643554688,23.374725341796875,60.2649147904752,1.484391212463379
2013,1,5,11,30,75,959,583,-5.900640869140602,16.263635253906273,962.367919921875,21.35248565673828,57.99770859839135,1.1239209175109863
2013,1,5,12,0,76,969,610,-6.374273681640602,17.132470703125023,961.8098754882812,19.4890193939209,56.547607233383765,0.7634505033493042
2013,1,5,12,30,77,972,621,-6.959570312499977,17.579766845703148,961.304931640625,18.114604949951172,55.97887621649279,0.5877021551132202
2013,1,5,13,0,76,970,615,-7.568090820312477,18.027032470703148,960.7999267578125,16.804887771606445,56.31850442797469,0.411953866481781
2013,1,5,13,30,75,963,592,-8.145666503906227,18.017083740234398,960.6241455078125,16.079833984375,57.55025919818724,0.4128674268722534
2013,1,5,14,0,73,948,553,-8.746893310546852,18.007104492187523,960.4483642578125,15.354308128356934,59.61830674672733,0.4137810170650482
2013,1,5,14,30,70,927,499,-9.062506103515602,17.432366943359398,960.2689208984375,15.532614707946777,62.438652584824126,0.420718789100647
2013,1,5,15,0,66,895,431,-9.385748291015602,16.857598876953148,960.0895385742188,15.705059051513672,65.91347716880234,0.4276565909385681
2013,1,5,15,30,61,848,352,-4.925726318359352,15.387048339843773,960.1224365234375,24.316614151000977,69.94362099307632,0.5346601009368896
2013,1,5,16,0,54,779,263,-1.4874328613281023,13.916497802734398,960.1552734375,34.538963317871094,74.43688922091741,0.6416636109352112
2013,1,5,16,30,44,671,168,-2.7298950195312273,12.116967773437523,960.1650390625,35.44463348388672,79.31213722543926,0.782117486000061
2013,1,5,17,0,29,482,75,-4.088781738281227,10.317437744140648,960.1748046875,36.0837287902832,84.50018828428699,0.9225714206695557
2013,1,5,17,30,0,0,0,-5.282720947265602,9.673303222656273,960.4622802734375,34.4295654296875,89.94151759264332,0.9376893639564514
2013,1,5,18,0,0,0,0,-6.582769775390602,9.029199218750023,960.749755859375,32.56283950805664,95.59867554370452,0.9528073072433472
2013,1,5,18,30,0,0,0,-8.177160644531227,8.543572998046898,960.7354125976562,29.754920959472656,101.4202329011023,0.9380847215652466
2013,1,5,19,0,0,0,0,-9.969641113281227,8.057977294921898,960.7210693359375,26.726436614990234,107.37778143233734,0.923362135887146
2013,1,5,19,30,0,0,0,-9.739172363281227,7.737054443359398,960.5783081054688,27.816795349121094,113.44320356152183,1.173954725265503
2013,1,5,20,0,0,0,0,-9.512396240234352,7.416131591796898,960.435546875,28.94386100769043,119.59160644362441,1.4245474338531494
2013,1,5,20,30,0,0,0,-9.593969726562477,7.260736083984398,960.4290771484375,29.065937042236328,125.79967579815192,1.7657124996185303
2013,1,5,21,0,0,0,0,-9.676031494140602,7.105340576171898,960.4225463867188,29.18765640258789,132.0436499666423,2.106877565383911
2013,1,5,21,30,0,0,0,-9.796759033203102,6.976342773437523,960.465087890625,29.168170928955078,138.29629664351413,2.3555490970611572
2013,1,5,22,0,0,0,0,-9.918585205078102,6.847314453125023,960.507568359375,29.146289825439453,144.52149201000606,2.6042206287384033
2013,1,5,22,30,0,0,0,-9.913214111328102,6.656762695312523,960.20263671875,29.542593002319336,150.66285529559883,2.805004835128784
2013,1,5,23,0,0,0,0,-9.907873535156227,6.466180419921898,959.897705078125,29.944900512695312,156.61638552169683,3.005789041519165
2013,1,5,23,30,0,0,0,-9.838873291015602,6.285363769531273,959.7325439453125,30.485301971435547,162.15573019626925,3.213726043701172
2013,1,6,0,0,0,0,0,-9.770269775390602,6.104547119140648,959.5673828125,31.035053253173828,166.71608168638033,3.4216628074645996
2013,1,6,0,30,0,0,0,-9.451635742187477,5.973291015625023,959.3616943359375,32.11195755004883,168.97795390203618,3.5991106033325195
2013,1,6,1,0,0,0,0,-9.140020751953102,5.842034912109398,959.156005859375,33.20604705810547,167.6022736251626,3.7765581607818604
2013,1,6,1,30,0,0,0,-9.031439208984352,5.614801025390648,959.0484619140625,34.0202751159668,163.47730853847958,3.8511295318603516
2013,1,6,2,0,0,0,0,-8.923712158203102,5.387597656250023,958.9409790039062,34.852867126464844,158.11583615589694,3.9257009029388428
2013,1,6,2,30,0,0,0,-8.827886962890602,5.127954101562523,958.8757934570312,35.754005432128906,152.239521392449,3.9893641471862793
2013,1,6,3,0,0,0,0,-8.732672119140602,4.868310546875023,958.8106079101562,36.67778778076172,146.13283168848136,4.053027629852295
2013,1,6,3,30,0,0,0,-8.630072021484352,4.714288330078148,958.541259765625,37.37175750732422,139.92118426348878,4.160787582397461
2013,1,6,4,0,0,0,0,-8.528234863281227,4.560266113281273,958.2719116210938,38.076812744140625,133.66965445865276,4.268547534942627
2013,1,6,4,30,0,0,0,-8.400244140624977,4.387414550781273,958.2578735351562,38.92575454711914,127.4181474094234,4.35738468170166
2013,1,6,5,0,0,0,0,-8.273352050781227,4.214593505859398,958.2438354492188,39.79034423828125,121.19551058563097,4.446222305297852
2013,1,6,5,30,0,0,0,-8.134222412109352,3.9938293457031477,958.3334350585938,40.850284576416016,115.02601834353476,4.514412879943848
2013,1,6,6,0,0,0,0,-7.996343994140602,3.7730346679687727,958.4230346679688,41.93501281738281,108.93283474622682,4.582603454589844
2013,1,6,6,30,0,0,0,-7.849676513671852,3.6357360839843977,958.4569702148438,42.826114654541016,102.94022058325885,4.642971038818359
2013,1,6,7,0,0,0,0,-7.704412841796852,3.4984375000000227,958.4909057617188,43.731136322021484,97.07524179741146,4.703339099884033
2013,1,6,7,30,0,0,0,-7.500921630859352,4.288873291015648,958.5048217773438,42.024688720703125,91.36933979465448,4.677325248718262
2013,1,6,8,0,26,133,35,-7.300604248046852,5.079309082031273,958.5187377929688,40.388145446777344,85.85817094756098,4.651310920715332
2013,1,6,8,30,57,237,96,-6.973486328124977,6.646936035156273,958.4306030273438,37.16340637207031,80.59130692385153,4.466533660888672
2013,1,6,9,0,90,281,160,-6.655187988281227,8.214562988281273,958.3424682617188,34.216896057128906,75.62017215394414,4.281756401062012
2013,1,6,9,30,136,124,177,-6.406774902343727,9.853570556640648,958.2438354492188,31.22597885131836,71.01099858620678,4.169893264770508
2013,1,6,10,0,162,264,266,-6.164526367187477,11.492608642578148,958.1452026367188,28.522396087646484,66.84187478931683,4.058030128479004
2013,1,6,10,30,82,766,428,-6.030096435546852,12.913568115234398,957.586181640625,26.246129989624023,63.202554659286406,3.9846582412719727
2013,1,6,11,0,205,352,380,-5.898748779296852,14.334558105468773,957.027099609375,24.170413970947266,60.19134378351346,3.9112865924835205
2013,1,6,11,30,210,413,430,-5.923193359374977,15.465417480468773,956.31005859375,22.43134307861328,57.90797490691164,3.746962785720825
2013,1,6,12,0,260,136,335,-5.948675537109352,16.596276855468773,955.5929565429688,20.82894515991211,56.44205575027503,3.58263897895813
2013,1,6,12,30,261,234,392,-6.051611328124977,17.202233886718773,955.11767578125,19.887250900268555,55.85872381406494,3.3292036056518555
2013,1,6,13,0,117,762,541,-6.155401611328102,17.808190917968773,954.6424560546875,18.990190505981445,56.185765725702026,3.075768232345581
2013,1,6,13,30,75,960,592,-6.430700683593727,17.995874023437523,954.2752685546875,18.3765869140625,57.40747699251829,2.966493606567383
2013,1,6,14,0,73,945,553,-6.710882568359352,18.183587646484398,953.9080200195312,17.77549171447754,59.468180854875456,2.8572192192077637
2013,1,6,14,30,70,922,499,-6.998052978515602,17.783197021484398,953.5093994140625,17.831069946289062,62.28370227748938,2.727499485015869
2013,1,6,15,0,66,889,431,-7.291082763671852,17.382836914062523,953.11083984375,17.879104614257812,65.75582759922962,2.5977799892425537
2013,1,6,15,30,61,842,352,-6.019873046874977,15.893853759765648,952.8404541015625,21.6644229888916,69.78492639343358,2.4058761596679688
2013,1,6,16,0,53,772,263,-4.847967529296852,14.404901123046898,952.5701293945312,26.056486129760742,74.27835497906383,2.2139720916748047
2013,1,6,16,30,44,664,169,-5.275610351562477,12.563073730468773,952.4036865234375,28.44060707092285,79.15459128277593,2.198822498321533
2013,1,6,17,0,29,477,76,-5.719458007812477,10.721246337890648,952.2373046875,31.055057525634766,84.34417375397976,2.1836729049682617
2013,1,6,17,30,0,0,0,-6.098272705078102,10.045587158203148,952.220947265625,31.562450408935547,89.78750569739056,2.1055996417999268
2013,1,6,18,0,0,0,0,-6.487677001953102,9.369897460937523,952.2045288085938,32.05702209472656,95.44635644562881,2.027526378631592
2013,1,6,18,30,0,0,0,-6.778692626953102,8.856530761718773,952.12060546875,32.45315933227539,101.26985270108905,1.8421725034713745
2013,1,6,19,0,0,0,0,-7.075872802734352,8.343133544921898,952.0366821289062,32.841529846191406,107.22924221086993,1.6568186283111572
2013,1,6,19,30,0,0,0,-7.891516113281227,7.878137207031273,951.8767700195312,31.826627731323242,113.29631822434115,1.610666275024414
2013,1,6,20,0,0,0,0,-8.755895996093727,7.413110351562523,951.7168579101562,30.71628761291504,119.4460984798153,1.5645140409469604
2013,1,6,20,30,0,0,0,-8.289526367187477,6.968560791015648,951.5172729492188,32.836124420166016,125.65516566219549,1.6475036144256592
2013,1,6,21,0,0,0,0,-7.837683105468727,6.523980712890648,951.3176879882812,35.06155776977539,131.89962507741294,1.7304933071136475
2013,1,6,21,30,0,0,0,-8.456610107421852,6.103540039062523,951.3550415039062,34.3986930847168,138.15205924199117,1.7440614700317383
2013,1,6,22,0,0,0,0,-9.103613281249977,5.683129882812523,951.3923950195312,33.66900634765625,144.37607756409403,1.7576297521591187
2013,1,6,22,30,0,0,0,-8.149847412109352,5.293542480468773,951.2410888671875,37.260963439941406,150.5149255983832,1.5630056858062744
2013,1,6,23,0,0,0,0,-7.254797363281227,4.903985595703148,951.0897216796875,41.028785705566406,156.46419456979118,1.3683817386627197
2013,1,6,23,30,0,0,0,-7.715490722656227,4.578607177734398,951.010986328125,40.504417419433594,161.99784288450252,1.0982468128204346
2013,1,7,0,0,0,0,0,-8.191290283203102,4.253259277343773,950.9323120117188,39.936500549316406,166.55662736436267,0.8281117677688599
2013,1,7,0,30,0,0,0,-7.356695556640602,3.9884582519531477,950.83642578125,43.399532318115234,168.84489793876975,0.6502480506896973
2013,1,7,1,0,0,0,0,-6.567083740234352,3.7236267089843977,950.7406005859375,46.98120880126953,167.53264515357796,0.4723842740058899
2013,1,7,1,30,0,0,0,-6.895086669921852,3.5926147460937727,950.683349609375,46.23826599121094,163.45889579288607,0.4730857014656067
2013,1,7,2,0,0,0,0,-7.230596923828102,3.4616027832031477,950.6261596679688,45.47810363769531,158.1252104577935,0.4737870991230011
2013,1,7,2,30,0,0,0,-6.801824951171852,3.4050842285156477,950.5568237304688,47.19013977050781,152.263267497173,0.6336402893066406
2013,1,7,3,0,0,0,0,-6.385260009765602,3.3485961914062727,950.4874877929688,48.91521072387695,146.1639189497589,0.7934934496879578
2013,1,7,3,30,0,0,0,-6.946997070312477,3.3094421386718977,950.4452514648438,46.98298263549805,139.9556260934631,1.0280046463012695
2013,1,7,4,0,0,0,0,-7.531011962890602,3.2702880859375227,950.4030151367188,45.0402717590332,133.7049483442847,1.262515902519226
2013,1,7,4,30,0,0,0,-7.681433105468727,3.2345214843750227,950.5599975585938,44.63224411010742,127.45255601431475,1.5103304386138916
2013,1,7,5,0,0,0,0,-7.833502197265602,3.1987548828125227,950.7169799804688,44.22172546386719,121.22770577493536,1.7581450939178467
2013,1,7,5,30,0,0,0,-7.720648193359352,3.1670776367187727,950.9410400390625,44.70957946777344,115.05488922424323,2.003861904144287
2013,1,7,6,0,0,0,0,-7.608618164062477,3.1353698730468977,951.1651611328125,45.19972610473633,108.95737472165592,2.2495787143707275
2013,1,7,6,30,0,0,0,-7.135748291015602,3.2069641113281477,951.339111328125,46.642066955566406,102.9594548619388,2.4499895572662354
2013,1,7,7,0,0,0,0,-6.677526855468727,3.2785888671875227,951.5131225585938,48.06949234008789,97.0881770290115,2.650400400161743
2013,1,7,7,30,0,0,0,-5.637335205078102,4.591058349609398,951.759765625,47.4598503112793,91.3749272730284,2.7306082248687744
2013,1,7,8,0,26,115,34,-4.666510009765602,5.903527832031273,952.0064086914062,46.62655258178711,85.85529857407451,2.8108160495758057
2013,1,7,8,30,58,208,92,-4.391668701171852,7.336114501953148,952.228271484375,43.13833236694336,80.57872129355555,2.5653610229492188
2013,1,7,9,0,94,238,153,-4.123022460937477,8.768701171875023,952.4501342773438,39.93525695800781,75.59655984467784,2.3199057579040527
2013,1,7,9,30,112,393,241,-4.470709228515602,10.607415771484398,952.4227294921875,34.391658782958984,70.97497980439204,2.087984085083008
2013,1,7,10,0,64,868,406,-4.827703857421852,12.446160888671898,952.395263671875,29.647069931030273,66.79207645941584,1.856062650680542
2013,1,7,10,30,100,697,415,-5.191809082031227,13.726068115234398,952.0859375,26.529525756835938,63.13773974419167,1.6156338453292847
2013,1,7,11,0,72,930,535,-5.565191650390602,15.006005859375023,951.776611328125,23.74079704284668,60.11060362982691,1.3752050399780273
2013,1,7,11,30,74,946,579,-5.628790283203102,15.683679199218773,951.2286987304688,22.621047973632812,57.81096456815985,1.0592811107635498
2013,1,7,12,0,75,957,606,-5.692938232421852,16.361383056640648,950.6807861328125,21.558055877685547,56.32921510238811,0.7433573007583618
2013,1,7,12,30,215,21,228,-5.708349609374977,16.554467773437523,950.4473876953125,21.26993751525879,55.73138602923094,0.6947034597396851
2013,1,7,13,0,183,555,493,-5.723822021484352,16.747521972656273,950.2140502929688,20.986034393310547,56.04606960616819,0.6460496783256531
2013,1,7,13,30,104,786,530,-5.740911865234352,16.590753173828148,950.2138061523438,21.168466567993164,57.25807982880274,0.8979853391647339
2013,1,7,14,0,73,937,551,-5.758062744140602,16.433984375000023,950.2135620117188,21.352663040161133,59.311871624920485,1.1499210596084595
2013,1,7,14,30,70,914,497,-5.809057617187477,15.931268310546898,950.1954956054688,21.96261215209961,62.12305591597362,1.4226230382919312
2013,1,7,15,0,126,536,348,-5.860510253906227,15.428582763671898,950.1774291992188,22.591962814331055,65.59299130050333,1.6953250169754028
2013,1,7,15,30,60,834,351,-5.404119873046852,14.297357177734398,950.1176147460938,25.15690040588379,69.62155002016551,2.008127450942993
2013,1,7,16,0,53,764,263,-4.961370849609352,13.166101074218773,950.0578002929688,27.998552322387695,74.11561984653791,2.320929765701294
2013,1,7,16,30,44,656,169,-4.664129638671852,11.556390380859398,950.2333374023438,31.826465606689453,78.9932890009328,2.6562814712524414
2013,1,7,17,0,30,472,77,-4.373449707031227,9.946679687500023,950.4088745117188,36.20649719238281,84.18480250536332,2.991633415222168
2013,1,7,17,30,0,0,0,-4.524023437499977,9.495812988281273,950.52294921875,36.89727020263672,89.63046237550125,3.0601072311401367
2013,1,7,18,0,0,0,0,-4.676367187499977,9.044946289062523,950.6370239257812,37.5997200012207,95.29137999612341,3.1285808086395264
2013,1,7,18,30,0,0,0,-4.678442382812477,8.770349121093773,950.7017822265625,38.29694366455078,101.11709312186156,3.118863582611084
2013,1,7,19,0,0,0,0,-4.680578613281227,8.495721435546898,950.7665405273438,39.00863265991211,107.07855926506417,3.1091461181640625
2013,1,7,19,30,0,0,0,-4.613348388671852,8.224328613281273,950.875244140625,39.93465805053711,113.14748181563621,3.159615993499756
2013,1,7,20,0,0,0,0,-4.546423339843727,7.952935791015648,950.9839477539062,40.88325119018555,119.29878674401017,3.21008563041687
2013,1,7,20,30,0,0,0,-4.505743408203102,7.631616210937523,951.1807861328125,41.91563034057617,125.50894874945077,3.322885036468506
2013,1,7,21,0,0,0,0,-4.465216064453102,7.310266113281273,951.3776245117188,42.97613525390625,131.75393110798595,3.4356844425201416
2013,1,7,21,30,0,0,0,-4.435247802734352,6.922326660156273,951.5047607421875,44.23223114013672,138.00611562806836,3.5756781101226807
2013,1,7,22,0,0,0,0,-4.405401611328102,6.534356689453148,951.6319580078125,45.52851486206055,144.22881826327816,3.7156717777252197
2013,1,7,22,30,0,0,0,-4.384497070312477,6.104608154296898,951.771240234375,46.970375061035156,150.36486402209437,3.7894511222839355
2013,1,7,23,0,0,0,0,-4.363684082031227,5.674829101562523,951.9105224609375,48.46259307861328,156.30935067296753,3.8632302284240723
2013,1,7,23,30,0,0,0,-4.423040771484352,5.263116455078148,951.9007568359375,49.644378662109375,161.83638326388984,3.896146774291992
2013,1,8,0,0,0,0,0,-4.482733154296852,4.851434326171898,951.8909301757812,50.85831832885742,166.3919624948302,3.929063081741333
2013,1,8,0,30,0,0,0,-4.649114990234352,4.429803466796898,951.8474731445312,51.72553634643555,168.7040733305275,3.9198758602142334
2013,1,8,1,0,0,0,0,-4.817510986328102,4.008172607421898,951.8040161132812,52.60398864746094,167.45406947586093,3.910688638687134
