Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2008,4,14,11,30,127,978,997,-10.504431152343727,35.0723815917969,952.1504516601562,4.885747909545898,27.224402924101284,2.2852439880371094
2008,4,14,12,0,128,984,1024,-11.286383056640602,35.98858032226565,951.6530151367188,4.364901542663574,24.57233853129226,2.1399621963500977
2008,4,14,12,30,129,986,1033,-12.043035888671852,36.38131103515627,951.34423828125,4.0207672119140625,23.69702665109901,2.119354009628296
2008,4,14,13,0,128,985,1024,-12.840612792968727,36.7740417480469,951.0354614257812,3.690295934677124,24.789278340444852,2.098745822906494
2008,4,14,13,30,127,981,997,-13.428137207031227,36.7786804199219,950.4482421875,3.5178146362304688,27.614005638447345,2.180306911468506
2008,4,14,14,0,125,973,953,-14.040869140624977,36.7833190917969,949.861083984375,3.345673084259033,31.705477255503055,2.2618680000305176
2008,4,14,14,30,121,960,892,-14.384100341796852,36.37334594726565,949.414794921875,3.3269383907318115,36.63297678864478,2.356745719909668
2008,4,14,15,0,117,941,816,-14.737097167968727,35.96334228515627,948.968505859375,3.3055856227874756,42.092935030507256,2.4516236782073975
2008,4,14,15,30,112,916,726,-14.902899169921852,35.22664794921877,948.6101684570312,3.396090030670166,47.89049658343966,2.5548601150512695
2008,4,14,16,0,105,882,625,-15.072576904296852,34.4899841308594,948.2518310546875,3.4886345863342285,53.90162870120524,2.6580963134765625
2008,4,14,16,30,97,835,514,-14.694036865234352,33.34462890625002,948.0977783203125,3.8367409706115723,60.04470043500609,2.75186824798584
2008,4,14,17,0,87,771,397,-14.325994873046852,32.19927368164065,947.9437866210938,4.217758655548096,66.26282957772914,2.845640182495117
2008,4,14,17,30,74,678,278,-10.832312011718727,29.899743652343773,947.918701171875,6.3738932609558105,72.51329688397698,2.8985376358032227
2008,4,14,18,0,57,536,162,-8.012731933593727,27.600213623046898,947.8936767578125,9.087203979492188,78.76100294149344,2.951435089111328
2008,4,14,18,30,32,298,58,-7.805517578124977,26.385858154296898,948.1171264648438,9.91709041595459,84.97394585335711,3.16147780418396
2008,4,14,19,0,0,0,0,-7.602362060546852,25.171472167968773,948.340576171875,10.826082229614258,91.12322139962917,3.371520519256592
2008,4,14,19,30,0,0,0,-8.278295898437477,24.554467773437523,948.7470703125,10.658916473388672,97.17121159278233,3.607024669647217
2008,4,14,20,0,0,0,0,-8.990026855468727,23.937493896484398,949.1535034179688,10.463617324829102,103.07990968633709,3.842528820037842
2008,4,14,20,30,0,0,0,-9.243933105468727,23.281976318359398,949.4697265625,10.670899391174316,108.80146856221535,4.009261131286621
2008,4,14,21,0,0,0,0,-9.503698730468727,22.626489257812523,949.785888671875,10.878914833068848,114.27593730421049,4.175993919372559
2008,4,14,21,30,0,0,0,-9.232397460937477,21.845574951171898,949.994140625,11.653939247131348,119.42692515438435,4.179844856262207
2008,4,14,22,0,0,0,0,-8.966101074218727,21.064660644531273,950.2023315429688,12.482199668884277,124.15692724716124,4.1836957931518555
2008,4,14,22,30,0,0,0,-8.319891357421852,20.340661621093773,950.252685546875,13.725704193115234,128.3435386451073,4.024622440338135
2008,4,14,23,0,0,0,0,-7.700537109374977,19.616693115234398,950.3031005859375,15.061302185058594,131.83942819556296,3.865549325942993
2008,4,14,23,30,0,0,0,-6.974951171874977,19.030084228515648,950.2598876953125,16.52011489868164,134.48097251183486,3.5980303287506104
2008,4,15,0,0,0,0,0,-6.282904052734352,18.443505859375023,950.2166137695312,18.07057762145996,136.1106662833714,3.3305113315582275
2008,4,15,0,30,0,0,0,-5.739752197265602,17.972802734375023,949.9251708984375,19.39935874938965,136.61260020376977,3.0412120819091797
2008,4,15,1,0,0,0,0,-5.215704345703102,17.502130126953148,949.6337890625,20.79400062561035,135.94766861946863,2.7519125938415527
2008,4,15,1,30,0,0,0,-5.150274658203102,17.156854248046898,949.3826904296875,21.358190536499023,134.1672120826993,2.5677294731140137
2008,4,15,2,0,0,0,0,-5.085211181640602,16.811578369140648,949.131591796875,21.93828010559082,131.3952733246861,2.3835461139678955
2008,4,15,2,30,0,0,0,-5.423559570312477,16.561456298828148,948.9461669921875,21.725412368774414,127.79208422810603,2.2750332355499268
2008,4,15,3,0,0,0,0,-5.769873046874977,16.311303710937523,948.7607421875,21.500720977783203,123.51993658592659,2.166520357131958
2008,4,15,3,30,0,0,0,-6.006597900390602,16.089624023437523,948.724853515625,21.417036056518555,118.72287922453728,2.0901548862457275
2008,4,15,4,0,0,0,0,-6.247259521484352,15.867913818359398,948.68896484375,21.326995849609375,113.51964044682973,2.013789415359497
2008,4,15,4,30,0,0,0,-6.057104492187477,15.647515869140648,948.83154296875,21.945999145507812,108.00442911873522,2.0020289421081543
2008,4,15,5,0,0,0,0,-5.869268798828102,15.427087402343773,948.9741821289062,22.57906150817871,102.25096705951555,1.9902684688568115
2008,4,15,5,30,0,0,0,-5.912390136718727,15.954156494140648,949.1336669921875,21.75865936279297,96.31715548247907,2.0524888038635254
2008,4,15,6,0,0,0,0,-5.955816650390602,16.481225585937523,949.2931518554688,20.970396041870117,90.2445563333303,2.1147093772888184
2008,4,15,6,30,36,327,70,-5.802770996093727,18.593041992187523,949.50927734375,18.569873809814453,84.08448533485412,2.196690797805786
2008,4,15,7,0,59,544,174,-5.656256103515602,20.704858398437523,949.725341796875,16.47081756591797,77.8591454429444,2.278672218322754
2008,4,15,7,30,75,677,289,-6.246923828124977,22.743432617187523,949.916748046875,13.901612281799316,71.60204167632956,2.431905746459961
2008,4,15,8,0,88,765,407,-6.863745117187477,24.782006835937523,950.108154296875,11.729214668273926,65.34492639777581,2.585139036178589
2008,4,15,8,30,98,828,523,-7.675085449218727,26.586724853515648,950.1324462890625,9.899720191955566,59.12304684334944,2.953624725341797
2008,4,15,9,0,106,875,633,-8.533209228515602,28.391412353515648,950.1566772460938,8.333470344543457,52.9797732906313,3.322110414505005
2008,4,15,9,30,112,910,733,-9.838018798828102,29.654779052734398,949.872314453125,6.993359565734863,46.973470672701424,3.604942798614502
2008,4,15,10,0,117,936,822,-11.267309570312477,30.918176269531273,949.587890625,5.808053016662598,41.18875177974684,3.887775182723999
2008,4,15,10,30,122,957,898,-12.493139648437477,31.786035156250023,949.306396484375,5.010833263397217,35.75541552249834,4.1220221519470215
2008,4,15,11,0,125,972,960,-13.831488037109352,32.65386352539065,949.02490234375,4.280412673950195,30.879022386168636,4.356268882751465
2008,4,15,11,30,127,983,1005,-15.010809326171852,33.14101562500002,948.6192626953125,3.781001329421997,26.88088546793996,4.560896873474121
2008,4,15,12,0,129,991,1033,-16.297644042968727,33.62813720703127,948.213623046875,3.3070900440216064,24.212527095017037,4.7655253410339355
2008,4,15,12,30,129,994,1042,-17.311407470703102,33.7822204589844,947.892333984375,3.0120036602020264,23.341862807318563,4.946454048156738
2008,4,15,13,0,129,994,1034,-18.40691223144529,33.93633422851565,947.5709838867188,2.7222230434417725,24.463482552880095,5.127382755279541
2008,4,15,13,30,128,990,1008,-18.57909240722654,33.77056274414065,947.033203125,2.7076542377471924,27.330513380485016,5.2514142990112305
2008,4,15,14,0,194,806,882,-18.753576660156227,33.60479125976565,946.495361328125,2.692607879638672,31.463222534381458,5.37544584274292
2008,4,15,14,30,208,739,803,-18.85973205566404,33.1728454589844,946.1873779296875,2.7337646484375,36.42443466903526,5.458462715148926
2008,4,15,15,0,248,587,685,-18.967306518554665,32.74086914062502,945.8794555664062,2.775411367416382,41.909760264757004,5.541479110717773
2008,4,15,15,30,209,589,606,-18.96050109863279,31.942834472656273,945.8193969726562,2.9050674438476562,47.72551781627751,5.561519145965576
2008,4,15,16,0,170,593,521,-18.954840087890602,31.144799804687523,945.7593383789062,3.041285753250122,53.749106416008345,5.581559181213379
2008,4,15,16,30,174,453,402,-18.568579101562477,30.072991943359398,945.62939453125,3.3417165279388428,59.900073866982225,5.47762393951416
2008,4,15,17,0,139,404,302,-18.193365478515602,29.001214599609398,945.4994506835938,3.66974139213562,66.12239558679849,5.3736891746521
2008,4,15,17,30,75,688,283,-16.811590576171852,27.239953613281273,945.5025024414062,4.568075656890869,72.37393815204669,5.035038471221924
2008,4,15,18,0,65,276,120,-15.554663085937477,25.478692626953148,945.5055541992188,5.627496719360352,78.61997710642991,4.696387767791748
2008,4,15,18,30,33,122,44,-14.164007568359352,23.975457763671898,945.8383178710938,6.902530670166016,84.82873158916107,4.577678680419922
2008,4,15,19,0,0,0,0,-12.896948242187477,22.472192382812523,946.1710815429688,8.379232406616211,90.9682850502598,4.458969593048096
2008,4,15,19,30,0,0,0,-12.098883056640602,21.740380859375023,946.5147705078125,9.343353271484375,97.01019880140193,4.335371017456055
2008,4,15,20,0,0,0,0,-11.342321777343727,21.008569335937523,946.8583984375,10.381940841674805,102.90721940829336,4.211772441864014
2008,4,15,20,30,0,0,0,-10.586981201171852,20.391137695312523,947.086181640625,11.45202922821045,108.61440362223429,4.079334259033203
2008,4,15,21,0,0,0,0,-9.868627929687477,19.773706054687523,947.31396484375,12.59298038482666,114.07165783958426,3.9468958377838135
2008,4,15,21,30,0,0,0,-9.075567626953102,19.167169189453148,947.2034301757812,13.917054176330566,119.20252765391477,3.8364274501800537
2008,4,15,22,0,0,0,0,-8.323248291015602,18.560601806640648,947.0928955078125,15.327936172485352,123.9096651595676,3.725959062576294
2008,4,15,22,30,0,0,0,-7.282690429687477,17.953881835937523,947.0963134765625,17.258258819580078,128.0712640050986,3.595559597015381
2008,4,15,23,0,0,0,0,-6.310156249999977,17.347161865234398,947.0997314453125,19.320724487304688,131.54131075290775,3.4651598930358887
2008,4,15,23,30,0,0,0,-5.129461669921852,16.777581787109398,947.2612915039062,21.912155151367188,134.15841453627243,3.3114070892333984
2008,4,16,0,0,0,0,0,-4.033819580078102,16.207971191406273,947.4228515625,24.675331115722656,135.76803426878547,3.157654285430908
2008,4,16,0,30,0,0,0,-3.1350463867187273,15.677148437500023,947.272705078125,27.299022674560547,136.2571291516787,2.9741790294647217
2008,4,16,1,0,0,0,0,-2.2858947753906023,15.146325683593773,947.1224975585938,30.080181121826172,135.588149022003,2.790703773498535
2008,4,16,1,30,0,0,0,-1.8584350585937273,14.779290771484398,947.0540771484375,31.785839080810547,133.81196352295842,2.59480619430542
2008,4,16,2,0,0,0,0,-1.4423583984374773,14.412255859375023,946.9856567382812,33.558650970458984,131.0505278849957,2.398908853530884
2008,4,16,2,30,0,0,0,-1.1944946289062273,14.159173583984398,946.7662353515625,34.73811721801758,127.46145637826632,2.2915868759155273
2008,4,16,3,0,0,0,0,-0.9505981445312273,13.906121826171898,946.546875,35.94842529296875,123.2047842741359,2.184264898300171
2008,4,16,3,30,0,0,0,-0.8302978515624773,13.690911865234398,946.5789794921875,36.77604675292969,118.42300198673964,2.220726728439331
2008,4,16,4,0,0,0,0,-0.7109436035156023,13.475701904296898,946.6111450195312,37.62079620361328,113.23392149404236,2.257188558578491
2008,4,16,4,30,0,0,0,-0.7270263671874773,13.277673339843773,946.7452392578125,38.064659118652344,107.73128531585748,2.3746819496154785
2008,4,16,5,0,0,0,0,-0.7431396484374773,13.079675292968773,946.8792724609375,38.51427459716797,101.9886156877299,2.492175579071045
2008,4,16,5,30,0,0,0,-0.7820190429687273,13.600732421875023,946.9913330078125,37.12297821044922,96.06374911343305,2.6173412799835205
2008,4,16,6,0,0,0,0,-0.8211425781249773,14.121789550781273,947.1033935546875,35.78612518310547,89.9985489281398,2.742506980895996
2008,4,16,6,30,36,328,72,-0.8704284667968523,15.977197265625023,947.3153686523438,31.646928787231445,83.84340116894514,2.7669248580932617
2008,4,16,7,0,59,539,175,-0.9227050781249773,17.832635498046898,947.52734375,28.02781105041504,77.62131346313258,2.7913429737091064
2008,4,16,7,30,75,669,289,-1.8159545898437273,19.463037109375023,947.8194580078125,23.705305099487305,71.36544112564374,3.030642032623291
2008,4,16,8,0,87,755,405,-2.7636169433593523,21.093438720703148,948.1116333007812,19.984045028686523,65.107324523527,3.2699410915374756
2008,4,16,8,30,97,817,519,-4.313543701171852,22.490075683593773,948.4055786132812,16.34445571899414,58.88190240943767,3.4683470726013184
2008,4,16,9,0,105,862,627,-6.037390136718727,23.886682128906273,948.6995239257812,13.18355941772461,52.7321031850766,3.666753053665161
2008,4,16,9,30,111,896,726,-7.165014648437477,25.002740478515648,948.6656494140625,11.310674667358398,46.715700520585365,3.7617039680480957
2008,4,16,10,0,117,922,814,-8.383337402343727,26.118768310546898,948.6318359375,9.633020401000977,40.91660883921253,3.8566551208496094
2008,4,16,10,30,121,943,889,-9.267614746093727,26.943597412109398,948.6439208984375,8.563629150390625,35.46406191681985,4.005233287811279
2008,4,16,11,0,124,958,949,-10.207769775390602,27.768426513671898,948.656005859375,7.57769250869751,30.563988917696562,4.153811454772949
2008,4,16,11,30,127,969,993,-10.971166992187477,28.304376220703148,948.4959106445312,6.913308620452881,26.54101589244687,4.3347015380859375
2008,4,16,12,0,128,975,1021,-11.776342773437477,28.840295410156273,948.3358154296875,6.284361362457275,23.855848322402238,4.515591144561768
2008,4,16,12,30,128,979,1030,-12.380621337890602,29.018243408203148,948.2156372070312,5.925314903259277,22.989616018692743,4.695767402648926
2008,4,16,13,0,128,979,1022,-13.011602783203102,29.196160888671898,948.095458984375,5.573386192321777,24.14082272166651,4.875943183898926
2008,4,16,13,30,127,975,996,-13.178900146484352,28.996636962890648,947.9095458984375,5.562182426452637,27.050339758324625,5.120694160461426
2008,4,16,14,0,125,968,953,-13.348364257812477,28.797082519531273,947.7235717773438,5.550012111663818,31.224151508890458,5.365445137023926
2008,4,16,14,30,121,956,893,-13.468420410156227,28.239282226562523,947.70458984375,5.67715311050415,36.21871594483474,5.553821563720703
2008,4,16,15,0,117,939,818,-13.590277099609352,27.681451416015648,947.685546875,5.807069778442383,41.728972185623526,5.742197513580322
2008,4,16,15,30,112,915,730,-13.839971923828102,26.937280273437523,947.672607421875,5.943825721740723,47.56249733776648,5.778842926025391
2008,4,16,16,0,105,883,630,-14.095831298828102,26.193109130859398,947.6596069335938,6.0819244384765625,53.59815522034219,5.815488338470459
2008,4,16,16,30,97,839,520,-14.453497314453102,25.195092773437523,947.787841796875,6.266658782958984,59.75668018567519,5.740661144256592
2008,4,16,17,0,87,778,404,-14.823553466796852,24.197076416015648,947.9160766601562,6.4526848793029785,65.98290371385556,5.665833950042725
2008,4,16,17,30,75,689,285,-14.748144531249977,22.848901367187523,948.249755859375,7.042544364929199,72.23527344269814,5.379598140716553
2008,4,16,18,0,58,552,168,-14.674963378906227,21.500726318359398,948.58349609375,7.691283702850342,78.47943486565816,5.093362331390381
2008,4,16,18,30,34,320,64,-14.009710693359352,20.134515380859398,948.9797973632812,8.834196090698242,84.68382354341618,4.994014739990234
2008,4,16,19,0,0,0,0,-13.374212646484352,18.768334960937523,949.3760986328125,10.128142356872559,90.81595840742288,4.894667625427246
2008,4,16,19,30,0,0,0,-12.911505126953102,18.054254150390648,950.0175170898438,10.996397018432617,96.84927639357417,5.007596969604492
2008,4,16,20,0,0,0,0,-12.462835693359352,17.340203857421898,950.658935546875,11.926691055297852,102.73456442230405,5.1205267906188965
2008,4,16,20,30,0,0,0,-12.265905761718727,16.787927246093773,951.3358764648438,12.548473358154297,108.42736862024904,5.247429847717285
2008,4,16,21,0,0,0,0,-12.071508789062477,16.235681152343773,952.0128173828125,13.201589584350586,113.86746470175677,5.374332427978516
2008,4,16,21,30,0,0,0,-12.023077392578102,15.723077392578148,952.3911743164062,13.693961143493652,118.97835090963164,5.4363017082214355
2008,4,16,22,0,0,0,0,-11.974920654296852,15.210504150390648,952.76953125,14.20615291595459,123.66285534873799,5.4982709884643555
2008,4,16,22,30,0,0,0,-12.021032714843727,14.697320556640648,953.2568359375,14.628918647766113,127.79978650051609,5.4637651443481445
2008,4,16,23,0,0,0,0,-12.067633056640602,14.184136962890648,953.744140625,15.065667152404785,131.24444976506223,5.429258823394775
2008,4,16,23,30,0,0,0,-12.260839843749977,13.669366455078148,953.9085693359375,15.337273597717285,133.83765460196787,5.354363918304443
2008,4,17,0,0,0,0,0,-12.457189941406227,13.154565429687523,954.072998046875,15.61153507232666,135.42774704987002,5.279469013214111
2008,4,17,0,30,0,0,0,-12.627355957031227,12.620568847656273,954.1112060546875,15.946097373962402,135.90445118345878,5.172136306762695
2008,4,17,1,0,0,0,0,-12.799963378906227,12.086541748046898,954.1494140625,16.28667449951172,135.23169494417115,5.064803600311279
2008,4,17,1,30,0,0,0,-12.818395996093727,11.585198974609398,954.15380859375,16.80902099609375,133.45987020406778,4.8905134201049805
2008,4,17,2,0,0,0,0,-12.837042236328102,11.083856201171898,954.1582641601562,17.350114822387695,130.7088993603955,4.71622371673584
2008,4,17,2,30,0,0,0,-12.636206054687477,10.616143798828148,954.2923583984375,18.190473556518555,127.13385031464358,4.478230953216553
2008,4,17,3,0,0,0,0,-12.438177490234352,10.148431396484398,954.4263916015625,19.06890869140625,122.89255545025748,4.240238189697266
2008,4,17,3,30,0,0,0,-12.143225097656227,9.741387939453148,954.762939453125,20.06610107421875,118.12597514056893,4.0152106285095215
2008,4,17,4,0,0,0,0,-11.854101562499977,9.334313964843773,955.0994262695312,21.106224060058594,112.95101504705485,3.7901830673217773
2008,4,17,4,30,0,0,0,-11.572393798828102,8.975305175781273,955.3240966796875,22.115875244140625,107.46095174262878,3.6167171001434326
2008,4,17,5,0,0,0,0,-11.296057128906227,8.616265869140648,955.5487060546875,23.16434097290039,101.72910457586349,3.443251132965088
2008,4,17,5,30,0,0,0,-10.993566894531227,9.029107666015648,956.006591796875,23.076858520507812,95.8132413632334,3.30161452293396
2008,4,17,6,0,0,0,0,-10.697393798828102,9.441918945312523,956.4644165039062,22.978925704956055,89.75540561811785,3.159977912902832
