SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2002-02-10 10:45:00,53.982,6463.6,122.2,3.2874,0,0,-15.892,-231.64,15.814,224.11,7224.1,3544.08,3681.22,38.932,-26.842,26.297,24.698,1144
51,2002-02-10 11:00:00,54.338,6509.6,122.09,3.8788,0,0,-16.133,-229.88,16.062,222.38,7279.9,3571.87,3708.65,39.495,-12.403,28.086,26.204,1159.9
51,2002-02-10 11:15:00,54.039,6476.4,122.06,4.3866,0,0,-16.185,-229.03,16.089,221.56,7271.1,3564.68,3706.85,40.47,-17.619,30.934,28.586,1169.1
51,2002-02-10 11:30:00,54.016,6474.4,122.01,4.472,0,0,-16.214,-229.03,16.103,221.65,7282.1,3569.23,3713.49,40.46,-26.578,32.324,29.269,1173.3
51,2002-02-10 11:45:00,54.214,6499.3,121.98,4.9091,0,0,-16.265,-229.15,16.174,221.77,7313.5,3586.91,3727.12,40.487,-26.871,32.091,29.546,1172.3
51,2002-02-10 12:00:00,53.898,6469.4,122.04,5.2834,0,0,-16.243,-228.59,16.126,221.23,7280.3,3567.55,3712.99,41.385,-26.671,32.803,30.013,1167.4
51,2002-02-10 12:15:00,53.482,6431.6,122.06,5.8254,0,0,-16.125,-228.36,16.031,221,7224.6,3542.85,3682.31,41.254,-26.789,32.582,30.053,1157.5
51,2002-02-10 12:30:00,52.922,6375.5,122.15,6.0671,0,0,-15.94,-228.26,15.871,220.97,7145,3507.01,3638.46,41.497,-26.855,32.205,29.476,1142.1
51,2002-02-10 12:45:00,51.911,6252.6,122.12,6.4495,0,0,-15.631,-228.02,15.571,220.79,7001.6,3437.92,3564.18,41.833,-27.158,32.733,30.072,1120.3
51,2002-02-10 13:00:00,50.788,6120.1,122.09,6.9766,0,0,-15.284,-227.6,15.24,220.42,6837.7,3359.2,3478.64,40.844,-26.775,33.548,30.409,1092.9
51,2002-02-10 13:15:00,49.819,6002.6,122.16,7.5482,0,0,-14.912,-227.85,14.885,220.75,6682.9,3285.86,3397.7,40.719,-26.865,32.563,29.975,1061.2
51,2002-02-10 13:30:00,48.782,5878,122.19,7.5316,0,0,-14.512,-227.83,14.51,220.79,6509.2,3203.66,3306.27,41.443,-5.5309,31.076,28.613,1026.1
51,2002-02-10 13:45:00,47.336,5693,121.93,8.0837,0,0,-13.966,-228.79,13.964,221.82,6292,3097.49,3195.28,40.926,-19.584,29.847,27.533,985.61
51,2002-02-10 14:00:00,45.545,5467.1,121.79,8.3027,0,0,-13.345,-229.06,13.35,222.18,6021.8,2966.1,3056.81,41.196,-27.027,29.1,27.089,939.56
51,2002-02-10 14:15:00,43.205,5189.2,121.73,8.765,0,0,-12.604,-229.95,12.607,223.18,5710,2813.63,2898.29,40.488,-26.892,28.886,26.657,887.06
51,2002-02-10 14:30:00,40.957,4899.3,121.44,9.025,0,0,-11.826,-230.55,11.829,223.92,5374,2648.75,2726.48,40.188,-26.826,27.909,26.101,831.65
51,2002-02-10 14:45:00,38.31,4575.8,121.5,9.0981,0,0,-10.993,-231.35,10.984,224.8,5011.3,2469.2,2543.23,39.87,-26.894,27.792,25.704,772.28
51,2002-02-10 15:00:00,35.562,4237.4,121.41,9.21,0,0,-10.036,-234.56,10.037,228.12,4642.1,2289.64,2354.04,39.09,-26.817,26.032,24.179,709.14
51,2002-02-10 15:15:00,32.583,3875.1,121.41,9.4357,0,0,-9.0954,-236,9.1136,229.69,4238.7,2093.3,2146.51,38.465,-13.09,24.328,22.84,645.41
51,2002-02-10 15:30:00,29.31,3462.7,121.25,9.502,0,0,-8.0459,-238.61,8.0761,232.44,3795.9,1877.21,1919.83,37.804,20.247,22.274,21.405,576.77
51,2002-02-10 15:45:00,25.499,2998.1,121.13,9.5855,0,0,-6.9802,-238.66,7.0053,232.68,3295.7,1629.99,1665.89,37.279,20.154,21.706,20.336,504.68
51,2002-02-10 16:00:00,21.619,2502.8,120.98,9.5997,0,0,-5.9025,-237.83,5.9065,232.06,2774.6,1370.66,1403.79,36.591,6.304,21.362,20.008,430.15
51,2002-02-10 16:15:00,17.77,2002,120.81,9.4408,0,0,-4.8056,-236.54,4.8122,231.05,2249.2,1111.86,1136.72,35.963,-26.875,19.664,18.419,358.07
51,2002-02-10 16:30:00,14.168,1490.6,120.75,9.1953,0,0,-3.6974,-234.81,3.696,229.65,1716.3,848.79,868.19,35.231,-26.91,17.647,16.534,285.15
51,2002-02-10 16:45:00,10.983,994.53,120.59,9.0258,0,0,-2.5829,-235.64,2.5621,230.72,1199.9,591.13,608.63,34.266,4.9361,14.129,13.712,213.82
51,2002-02-10 17:00:00,8.208,531.65,120.36,8.754,0,0,-1.5857,-224.47,1.5609,219.97,702.92,343.35,355.94,33.391,5.3872,10.854,10.769,145.46
51,2002-02-10 17:15:00,6.3596,-21.982,119.89,7.7345,0,0,-0.2974,-227.65,0.28888,223.72,125.27,64.63,67.7,32.459,5.6854,6.5025,7.0768,24.426
51,2002-02-10 17:30:00,6.2038,-116.58,120.02,5.5068,0,0,-0.00652,-226.5,0.02431,222.55,6.9263,5.41,1.48,31.417,1.9934,1.9084,2.8804,1.2897
51,2002-02-10 17:45:00,5.7903,-54.385,119.99,3.7864,0,0,-0.00019,-88.585,0.00275,87.289,0.60424,0.24,0.02,29.842,0.05844,-0.03966,0.35855,0
51,2002-02-10 18:00:00,5.6078,-23.141,120.1,2.4314,0,0,0,0,0,0,0,0,0,27.509,-0.43108,-1.2427,-0.44616,0
51,2002-02-10 18:15:00,5.601,-22.742,119.68,2.661,0,0,0,0,0,0,0,0,0,25.152,-1.1809,-1.467,-1.3023,0
51,2002-02-10 18:30:00,5.6181,-23.509,120.12,3.089,0,0,0,0,0,0,0,0,0,23.411,-0.19212,-1.3229,-1.1254,0
51,2002-02-10 18:45:00,5.6306,-23.046,120.28,2.4211,0,0,0,0,0,0,0,0,0,21.823,-0.75248,-1.314,-0.67672,0
51,2002-02-10 19:00:00,5.6478,-23.188,120.43,2.9819,0,0,0,0,0,0,0,0,0,20.607,-0.74267,-1.3118,-1.0082,0
51,2002-02-10 19:15:00,5.6511,-22.921,120.47,3.1724,0,0,0,0,0,0,0,0,0,19.479,-1.2813,-1.6578,-1.3041,0
51,2002-02-10 19:30:00,5.6511,-22.488,120.53,4.094,0,0,0,0,0,0,0,0,0,18.618,-0.42189,-1.5694,-1.1352,0
51,2002-02-10 19:45:00,5.6607,-22.931,120.7,4.5078,0,0,0,0,0,0,0,0,0,17.94,0.05755,-1.3084,-0.16252,0
51,2002-02-10 20:00:00,5.6676,-22.66,120.74,2.3563,0,0,0,0,0,0,0,0,0,17.159,-1.1822,-2.5983,-1.7882,0
51,2002-02-10 20:15:00,5.6759,-22.858,120.89,2.3847,0,0,0,0,0,0,0,0,0,16.411,-1.4259,-2.7237,-2.0393,0
51,2002-02-10 20:30:00,5.6806,-22.208,121.12,1.4421,0,0,0,0,0,0,0,0,0,15.802,-2.6269,-2.7212,-2.7134,0
51,2002-02-10 20:45:00,5.658,-22.293,120.56,1.2955,0,0,0,0,0,0,0,0,0,15.24,-2.4142,-2.7209,-2.4378,0
51,2002-02-10 21:00:00,5.6837,-22.828,121.11,1.9126,0,0,0,0,0,0,0,0,0,14.744,-1.3051,-2.7209,-1.313,0
51,2002-02-10 21:15:00,5.685,-23.208,121,2.9475,0,0,0,0,0,0,0,0,0,14.35,-1.0543,-2.7206,-1.3046,0
51,2002-02-10 21:30:00,5.6758,-22.555,120.79,3.4249,0,0,0,0,0,0,0,0,0,14.052,-0.39132,-2.7181,-1.3023,0
51,2002-02-10 21:45:00,5.687,-22.692,121.02,3.4215,0,0,0,0,0,0,0,0,0,13.834,-0.82359,-2.6076,-1.2869,0
51,2002-02-10 22:00:00,5.682,-22.666,120.8,5.9595,0,0,0,0,0,0,0,0,0,13.794,0.98962,-0.10054,0.59926,0
51,2002-02-10 22:15:00,5.6664,-22.621,120.38,8.574,0,0,0,0,0,0,0,0,0,13.977,4.7477,3.9381,4.5524,0
51,2002-02-10 22:30:00,5.6851,-22.736,120.82,9.0197,0,0,0,0,0,0,0,0,0,14.232,5.8816,5.081,5.9519,0
51,2002-02-10 22:45:00,5.6971,-22.891,121.1,9.2332,0,0,0,0,0,0,0,0,0,14.406,6.3768,5.5036,6.6127,0
51,2002-02-10 23:00:00,5.7122,-22.386,121.41,9.9732,0,0,0,0,0,0,0,0,0,14.691,7.3383,7.0156,7.3506,0
51,2002-02-10 23:15:00,5.7105,-22.45,121.47,10.38,0,0,0,0,0,0,0,0,0,14.893,7.3566,7.3506,7.3626,0
51,2002-02-10 23:30:00,5.7107,-23.101,121.5,10.174,0,0,0,0,0,0,0,0,0,15.086,7.3506,7.3506,7.3506,0
51,2002-02-10 23:45:00,5.7102,-22.328,121.47,10.514,0,0,0,0,0,0,0,0,0,15.256,7.543,7.3505,7.5491,0
51,2002-02-11 00:15:00,5.7088,-23.029,121.52,10.734,0,0,0,0,0,0,0,0,0,15.659,8.4119,7.3467,8.4298,0
51,2002-02-11 00:30:00,5.7078,-22.889,121.33,11.002,0,0,0,0,0,0,0,0,0,15.834,8.4297,8.1289,8.4414,0
51,2002-02-11 00:45:00,5.7112,-22.752,121.37,10.782,0,0,0,0,0,0,0,0,0,15.997,8.3934,8.0386,8.5054,0
51,2002-02-11 01:00:00,5.7139,-23.273,121.42,10.849,0,0,0,0,0,0,0,0,0,16.063,8.0386,7.3466,8.4056,0
51,2002-02-11 01:15:00,5.7063,-23.021,121.5,10.969,0,0,0,0,0,0,0,0,0,16.197,8.4293,7.581,8.4352,0
51,2002-02-11 01:30:00,5.7102,-22.113,121.46,11.1,0,0,0,0,0,0,0,0,0,16.324,8.4912,8.4025,8.8415,0
51,2002-02-11 01:45:00,5.7053,-23.044,121.35,11.51,0,0,0,0,0,0,0,0,0,16.456,9.3599,8.5016,9.4417,0
51,2002-02-11 02:00:00,5.7083,-22.145,121.43,11.781,0,0,0,0,0,0,0,0,0,16.586,9.4767,9.3833,9.4767,0
51,2002-02-11 02:15:00,5.7039,-22.818,121.38,11.558,0,0,0,0,0,0,0,0,0,16.684,9.1147,8.3605,9.1731,0
51,2002-02-11 02:30:00,5.7046,-22.669,121.35,11.581,0,0,0,0,0,0,0,0,0,16.745,8.5072,7.5771,8.5423,0
51,2002-02-11 02:45:00,5.7009,-22.976,121.35,12.095,0,0,0,0,0,0,0,0,0,16.901,9.4757,8.9268,9.4759,0
51,2002-02-11 03:00:00,5.7046,-23.104,121.33,12.036,0,0,0,0,0,0,0,0,0,17.007,9.4744,9.1298,9.4746,0
51,2002-02-11 03:15:00,5.7007,-22.15,121.32,11.811,0,0,0,0,0,0,0,0,0,17.026,8.9008,8.374,8.9475,0
51,2002-02-11 03:30:00,5.6975,-22.633,121.27,11.354,0,0,0,0,0,0,0,0,0,17.117,8.2713,7.4049,8.2232,0
51,2002-02-11 03:45:00,5.6993,-22.334,121.38,12.057,0,0,0,0,0,0,0,0,0,17.203,8.5151,7.8742,8.6669,0
51,2002-02-11 04:00:00,5.7015,-21.584,121.38,11.606,0,0,0,0,0,0,0,0,0,17.28,8.1446,7.5674,8.2409,0
51,2002-02-11 04:15:00,5.6922,-22.189,121.23,10.372,0,0,0,0,0,0,0,0,0,17.254,7.0967,6.6065,7.2022,0
51,2002-02-11 04:30:00,5.6859,-22.987,121.05,9.6896,0,0,0,0,0,0,0,0,0,17.207,5.6709,5.006,5.6194,0
51,2002-02-11 04:45:00,5.6772,-23.146,120.81,9.7002,0,0,0,0,0,0,0,0,0,17.156,5.3313,4.2944,5.075,0
51,2002-02-11 05:00:00,5.676,-22.347,120.89,9.8684,0,0,0,0,0,0,0,0,0,17.138,6.221,5.068,5.7856,0
51,2002-02-11 05:15:00,5.6497,-23.273,120.23,9.3396,0,0,0,0,0,0,0,0,0,17.073,5.6369,5.067,5.1186,0
51,2002-02-11 05:30:00,5.6602,-22.35,120.57,9.985,0,0,0,0,0,0,0,0,0,17.047,6.2195,5.0668,6.2067,0
51,2002-02-11 05:45:00,5.6526,-22.043,120.34,10.332,0,0,0,0,0,0,0,0,0,17.004,6.6162,5.5995,6.5417,0
51,2002-02-11 06:00:00,5.6377,-21.96,120,13.286,0,0,0,0,0,0,0,0,0,17.104,10.005,9.2415,9.8632,0
51,2002-02-11 06:15:00,5.626,-22.652,119.8,13.32,0,0,0,0,0,0,0,0,0,17.358,10.756,10.042,10.857,0
51,2002-02-11 06:30:00,5.6425,-22.974,120.07,14.057,0,0,0,0,0,0,0,0,0,17.679,11.728,11.471,11.712,0
51,2002-02-11 06:45:00,5.8904,-22.601,121.04,14.006,0,0,0,0,0,0,0,0,0,18.032,12.286,11.513,12.382,0
51,2002-02-11 07:00:00,6.2879,-67.537,120.6,14.092,0,0,-0.01122,-117.65,0.04272,115.52,11.052,4.94,1.32,18.585,11.992,11.477,12.094,3.053
51,2002-02-11 07:15:00,6.5176,-105.1,120.06,14.073,0,0,-0.02158,-216.68,0.03117,212.89,11.985,6.64,4.68,19.66,11.641,11.474,11.683,8.4445
51,2002-02-11 07:30:00,7.3886,146.09,120,13.787,0,0,-0.71085,-231.66,0.71039,227.42,315.02,161.56,164.68,21.674,11.5,11.478,11.505,52.963
51,2002-02-11 07:45:00,6.8374,70.035,119.95,13.865,0,0,-0.52161,-212.25,0.52022,208.03,223.46,108.22,110.71,23.711,12.661,12.108,12.629,36.285
51,2002-02-11 08:00:00,6.6635,-2.6875,119.69,14.106,0,0,-0.34822,-207.65,0.33243,203.45,139.94,67.63,72.31,25.086,12.528,11.925,12.648,24.335
51,2002-02-11 08:15:00,6.6852,25.666,119.68,14.112,0,0,-0.41565,-207.65,0.40016,203.44,167.72,81.41,86.31,26.14,12.742,12.284,12.946,27.83
51,2002-02-11 08:30:00,6.7729,83.56,119.88,13.792,0,0,-0.55402,-207.61,0.53821,203.46,224.53,109.5,115.02,26.996,11.858,11.492,12.034,36.427
51,2002-02-11 08:45:00,6.8855,145.13,119.67,14.114,0,0,-0.70469,-207.72,0.70312,203.54,289.5,143.11,146.38,27.541,12.89,12.403,12.884,46.468
51,2002-02-11 09:00:00,6.9523,182.03,119.53,13.353,0,0,-0.79299,-207.79,0.78395,203.56,324.36,159.58,164.78,28.089,11.979,11.7,12.242,51.421
51,2002-02-11 09:15:00,6.971,255.37,119.49,12.793,0,0,-0.96759,-215.12,0.95818,210.81,410.69,201.99,208.15,28.541,11.463,11.473,11.467,63.356
51,2002-02-11 09:30:00,7.378,360.27,119.85,12.465,0,0,-1.2012,-228.14,1.2001,223.57,540.54,268.31,274.04,29.536,11.874,11.503,11.627,82.486
51,2002-02-11 09:45:00,7.6893,438.03,119.9,11.286,0,0,-1.3892,-219.33,1.3848,214.81,601.88,297.47,304.69,30.504,11.53,11.471,11.498,93.576
51,2002-02-11 10:00:00,7.7053,441.42,119.84,11.586,0,0,-1.3926,-221.62,1.3982,217.01,611.42,303.42,308.63,30.801,11.477,11.455,11.46,95.12
51,2002-02-11 10:15:00,8.2195,533.63,120.05,11.944,0,0,-1.5759,-231.65,1.5748,226.99,722.33,357.46,365.06,30.288,12.13,11.98,12.082,111.5
51,2002-02-11 10:30:00,9.5555,766.8,120.38,11.934,0,0,-2.1275,-226.19,2.1252,221.47,951.07,470.67,481.22,30.897,13.234,13.218,13.25,148.67
51,2002-02-11 10:45:00,11.643,1107.5,120.63,12.578,0,0,-2.8218,-237.53,2.8262,232.48,1325.1,657.03,670.26,31.699,14.951,15.195,14.761,205.25
51,2002-02-11 11:00:00,14.145,1498.5,120.6,13.61,0,0,-3.7915,-228.65,3.8051,223.49,1713.6,850.4,866.93,32.422,17.699,18.13,17.759,266.87
51,2002-02-11 11:15:00,20.251,2345.8,120.78,14.116,0,0,-5.5729,-239.36,5.5887,233.61,2632.6,1305.58,1333.93,33.611,-22.805,21.536,20.712,402.57
51,2002-02-11 11:30:00,29.013,3466.1,120.96,15.291,0,0,-8.431,-227.5,8.4639,221.32,3793,1873.23,1918.05,35.015,-22.868,29.164,27.508,589.92
51,2002-02-11 11:45:00,35.334,4240.4,121.28,16.934,0,0,-10.408,-236.32,10.324,229.69,4804.2,2371.32,2459.62,37.287,-23.106,38.696,35.926,811.75
51,2002-02-11 12:00:00,40.999,4914,121.41,18.948,0,0,-12.663,-223.91,12.521,217.09,5556.2,2718.18,2835.37,40.564,45.964,50.032,46.025,981.82
51,2002-02-11 12:15:00,35.181,4195.3,121.27,18.552,0,0,-10.547,-224.62,10.513,218.23,4662.8,2294.25,2369.07,42.044,37.355,46.964,42.79,777.95
51,2002-02-11 12:30:00,42.322,5093.4,121.46,17.724,0,0,-12.669,-228.14,12.671,221.33,5690.7,2804.47,2890.31,42.904,-26.493,41.047,37.644,931.1
51,2002-02-11 12:45:00,42.009,5053.2,121.33,17.241,0,0,-12.431,-228.16,12.441,221.45,5589.7,2755.06,2836.26,43.469,-25.695,35.238,32.679,892.92
51,2002-02-11 13:00:00,39.673,4773.8,121.1,17.476,0,0,-11.713,-227.13,11.739,220.6,5250.7,2589.62,2660.37,43.885,-26.861,33.246,31.143,835.22
51,2002-02-11 13:15:00,40.443,4884.7,121.25,18.107,0,0,-12.016,-229.88,12.017,223.22,5443.2,2682.43,2762.24,44.17,-23.985,35.964,33.719,881.21
51,2002-02-11 13:30:00,43.257,5259.2,121.57,18.722,0,0,-13.215,-226.37,13.138,219.6,5877.5,2885.1,2991.48,44.9,-25.923,40.634,37.525,975.03
51,2002-02-11 13:45:00,40.526,4943.5,121.55,18.446,0,0,-12.235,-229.86,12.159,223.26,5525.4,2714.62,2812.34,45.529,-26.937,39.891,36.516,909.63
51,2002-02-11 14:00:00,31.641,3818.1,121.25,17.854,0,0,-9.2016,-231.67,9.208,225.58,4199.4,2077.14,2131.73,45.683,-22.031,33.943,31.701,665.49
51,2002-02-11 14:15:00,31.521,3799.1,121.11,16.681,0,0,-9.027,-232.49,9.0588,226.4,4152.8,2050.91,2098.69,45.005,-26.898,27.321,25.647,642.69
51,2002-02-11 14:30:00,33.586,4065.6,121.35,16.437,0,0,-9.6951,-232.14,9.7283,225.96,4446.6,2198.21,2250.62,44.86,-26.94,26.884,25.051,695.19
51,2002-02-11 14:45:00,39.731,4836.9,121.45,15.931,0,0,-11.609,-232.67,11.608,226.08,5312.5,2624.34,2701.07,44.422,-26.847,26.562,24.469,827.9
51,2002-02-11 15:00:00,40.54,4933.7,121.47,15.31,0,0,-11.904,-229.31,11.928,222.79,5383.6,2657.44,2729.71,44.439,-26.99,27.169,24.986,846.77
51,2002-02-11 15:15:00,37.521,4553.3,121.32,15.183,0,0,-10.893,-231.74,10.906,225.36,4978.1,2457.78,2524.34,44.651,-27.031,26.577,24.621,780.25
51,2002-02-11 15:30:00,34.993,4237.3,121.22,14.957,0,0,-10.054,-232.79,10.078,226.55,4622.4,2283.17,2340.47,44.524,-27.072,25.83,24.049,724.81
51,2002-02-11 15:45:00,29.797,3587.5,121.12,14.712,0,0,-8.384,-237.03,8.4035,230.94,3927.3,1940.7,1987.26,44.555,-26.805,24.101,22.448,613.41
51,2002-02-11 16:00:00,25.387,3021.4,121.22,14.632,0,0,-7.0248,-238.76,7.0449,232.89,3316.6,1640.69,1677.24,43.812,-26.965,22.672,21.329,522.81
51,2002-02-11 16:15:00,20.267,2355.3,121.23,14.616,0,0,-5.6032,-235.35,5.6162,229.82,2608.6,1290.72,1318.71,42.893,-26.923,21.25,20.341,422.02
51,2002-02-11 16:30:00,17.05,1911.2,120.5,14.446,0,0,-4.5206,-241.75,4.5268,236.38,2161.5,1070.04,1092.86,42.158,-27.014,19.739,18.762,358.67
51,2002-02-11 16:45:00,13.473,1401.5,120.31,14.21,0,0,-3.477,-236.32,3.4601,231.21,1621.4,800.01,821.68,41.503,-26.907,18.316,17.879,284.15
51,2002-02-11 17:00:00,9.7414,819.51,120.22,13.737,0,0,-2.2428,-225.87,2.2239,221.23,999.18,491.99,506.58,40.543,-27.025,15.819,15.606,196.41
51,2002-02-11 17:15:00,6.6849,182.2,120.01,13.215,0,0,-0.7694,-211.87,0.76796,207.77,327.53,159.56,163.01,39.171,1.3897,13.079,13.18,63.476
51,2002-02-11 17:30:00,6.1571,-81.967,119.93,12.601,0,0,-0.1127,-222.17,0.12905,218.25,50.624,28.17,25.04,38.028,10.288,10.871,11.087,13.822
51,2002-02-11 17:45:00,5.7044,-48.094,119.76,11.972,0,0,-0.00011,-78.167,0.00342,77.141,0.7278,0.26,0.01,36.701,9.842,9.3166,9.9612,1.0585
51,2002-02-11 18:00:00,5.5853,-20.716,120.11,11.674,0,0,0,0,0,0,0,0,0,34.059,9.432,8.4867,9.432,0
51,2002-02-11 18:15:00,5.6107,-21.413,120.62,11.161,0,0,0,0,0,0,0,0,0,31.74,8.9162,8.4085,9.0153,0
51,2002-02-11 18:30:00,5.6275,-21.793,120.81,10.281,0,0,0,0,0,0,0,0,0,29.678,8.3572,7.7138,8.3872,0
51,2002-02-11 18:45:00,5.6444,-21.551,120.91,10.284,0,0,0,0,0,0,0,0,0,27.982,7.6139,7.3072,7.9807,0
51,2002-02-11 19:00:00,5.6371,-21.413,120.69,9.9807,0,0,0,0,0,0,0,0,0,26.677,7.4777,7.0614,7.8205,0
51,2002-02-11 19:15:00,5.6184,-21.101,119.9,9.6117,0,0,0,0,0,0,0,0,0,25.467,6.3683,5.7721,6.4799,0
51,2002-02-11 19:30:00,5.6255,-20.627,120.05,9.9457,0,0,0,0,0,0,0,0,0,24.257,6.5309,6.1961,6.2208,0
51,2002-02-11 19:45:00,5.6388,-21.664,120.23,9.9575,0,0,0,0,0,0,0,0,0,23.391,6.6327,6.1985,6.2357,0
51,2002-02-11 20:00:00,5.6427,-21.48,120.25,9.606,0,0,0,0,0,0,0,0,0,22.681,6.2419,6.1601,6.3412,0
51,2002-02-11 20:15:00,5.6657,-21.059,120.64,8.8555,0,0,0,0,0,0,0,0,0,21.916,6.1939,5.3037,6.2186,0
51,2002-02-11 20:30:00,5.6709,-21.322,120.79,8.2468,0,0,0,0,0,0,0,0,0,21.214,5.2407,4.6057,5.5454,0
51,2002-02-11 20:45:00,5.6879,-21.278,121.08,5.8465,0,0,0,0,0,0,0,0,0,20.616,2.8552,2.65,2.9713,0
51,2002-02-11 21:00:00,5.657,-21.529,120.41,7.1234,0,0,0,0,0,0,0,0,0,19.888,3.7853,3.2884,4.186,0
51,2002-02-11 21:15:00,5.6656,-21.384,120.75,8.0015,0,0,0,0,0,0,0,0,0,19.436,5.0538,4.9546,5.4252,0
51,2002-02-11 21:30:00,5.6709,-21.128,120.73,7.6062,0,0,0,0,0,0,0,0,0,19.039,5.057,5.057,5.1274,0
51,2002-02-11 21:45:00,5.6712,-21.471,120.72,7.3829,0,0,0,0,0,0,0,0,0,18.745,5.0508,4.8589,5.0574,0
51,2002-02-11 22:00:00,5.682,-21.098,121.07,6.4773,0,0,0,0,0,0,0,0,0,18.342,3.8677,3.0754,3.8725,0
51,2002-02-11 22:15:00,5.6796,-20.891,120.89,5.8341,0,0,0,0,0,0,0,0,0,17.986,2.6392,2.618,2.6392,0
51,2002-02-11 22:30:00,5.6844,-21.618,120.94,4.6746,0,0,0,0,0,0,0,0,0,17.471,2.6392,2.3845,2.618,0
51,2002-02-11 22:45:00,5.6769,-21.325,120.86,2.8345,0,0,0,0,0,0,0,0,0,17.082,1.5644,0.78794,1.1944,0
51,2002-02-11 23:00:00,5.6883,-20.657,121.08,-0.18433,0,0,0,0,0,0,0,0,0,16.122,-0.9833,-1.1302,-0.89039,0
51,2002-02-11 23:15:00,5.7065,-21.651,121.48,-1.4007,0,0,0,0,0,0,0,0,0,14.881,-2.729,-2.7288,-2.7288,0
51,2002-02-11 23:30:00,5.7057,-20.795,121.63,-2.0307,0,0,0,0,0,0,0,0,0,13.923,-2.9227,-3.5832,-2.8737,0
51,2002-02-11 23:45:00,5.6868,-20.984,121.03,-2.5068,0,0,0,0,0,0,0,0,0,13.051,-4.1923,-4.3699,-4.1841,0
51,2002-02-12 00:15:00,5.6725,-20.891,120.76,-3.1701,0,0,0,0,0,0,0,0,0,12.153,-5.7121,-5.7121,-5.712,0
51,2002-02-12 00:30:00,5.6807,-21.216,120.82,-3.3635,0,0,0,0,0,0,0,0,0,11.728,-5.7096,-5.7184,-5.7095,0
51,2002-02-12 00:45:00,5.6867,-20.908,120.88,-3.7171,0,0,0,0,0,0,0,0,0,11.265,-5.7078,-5.7078,-5.7077,0
51,2002-02-12 01:00:00,5.6825,-21.065,120.79,-4.0526,0,0,0,0,0,0,0,0,0,10.893,-5.7066,-5.7066,-5.7066,0
51,2002-02-12 01:15:00,5.6812,-21.079,120.74,-4.0562,0,0,0,0,0,0,0,0,0,10.593,-5.7051,-6.25,-5.7052,0
51,2002-02-12 01:30:00,5.6794,-21.012,120.78,-4.0389,0,0,0,0,0,0,0,0,0,9.9351,-5.7037,-6.0113,-5.7037,0
51,2002-02-12 01:45:00,5.6862,-20.117,120.85,-4.2643,0,0,0,0,0,0,0,0,0,9.2157,-5.7025,-5.764,-5.7024,0
51,2002-02-12 02:00:00,5.689,-21.592,120.85,-4.8096,0,0,0,0,0,0,0,0,0,8.9201,-6.6076,-7.7324,-6.6982,0
51,2002-03-11 00:30:00,5.6817,-21.337,120.65,7.877,0,0,0,0,0,0,0,0,0,16.396,5.1056,5.0672,5.0866,0
51,2002-03-11 00:45:00,5.6814,-20.948,120.74,6.8922,0,0,0,0,0,0,0,0,0,16.224,5.0751,5.0688,5.0752,0
51,2002-03-11 01:00:00,5.6827,-21.18,120.78,6.0998,0,0,0,0,0,0,0,0,0,15.913,5.0622,4.0366,5.0688,0
51,2002-03-11 01:15:00,5.6866,-20.891,120.74,5.8135,0,0,0,0,0,0,0,0,0,15.574,4.5331,3.878,4.4999,0
51,2002-03-11 01:30:00,5.6776,-20.835,120.56,5.1176,0,0,0,0,0,0,0,0,0,15.426,4.529,3.9962,4.5691,0
51,2002-03-11 01:45:00,5.6793,-21.203,120.64,4.8859,0,0,0,0,0,0,0,0,0,15.209,3.6215,2.7869,3.6831,0
51,2002-03-11 02:00:00,5.6788,-20.671,120.67,5.2189,0,0,0,0,0,0,0,0,0,15.077,3.8815,3.2042,3.8747,0
51,2002-03-11 02:15:00,5.6739,-20.766,120.63,6.0067,0,0,0,0,0,0,0,0,0,14.927,3.8899,3.8766,3.8834,0
51,2002-03-11 02:30:00,5.682,-20.66,120.75,6.1766,0,0,0,0,0,0,0,0,0,14.851,4.5732,3.8849,4.421,0
51,2002-03-11 02:45:00,5.6771,-21.289,120.71,5.7788,0,0,0,0,0,0,0,0,0,14.79,4.0439,3.4405,4.0704,0
51,2002-03-11 03:00:00,5.675,-20.972,120.67,5.5762,0,0,0,0,0,0,0,0,0,14.716,3.5705,2.6538,3.5842,0
51,2002-03-11 03:15:00,5.6805,-20.514,120.67,5.1666,0,0,0,0,0,0,0,0,0,14.651,2.6538,2.6538,2.6538,0
51,2002-03-11 03:30:00,5.6802,-21.071,120.63,5.1558,0,0,0,0,0,0,0,0,0,14.593,2.6538,2.6538,2.6538,0
51,2002-03-11 03:45:00,5.6775,-20.874,120.57,5.1447,0,0,0,0,0,0,0,0,0,14.57,2.6538,2.6538,2.6538,0
51,2002-03-11 04:00:00,5.6747,-21.203,120.55,4.4739,0,0,0,0,0,0,0,0,0,14.669,2.5476,1.6275,2.1159,0
51,2002-03-11 04:15:00,5.6671,-20.878,120.29,5.3588,0,0,0,0,0,0,0,0,0,14.472,3.3105,2.7661,3.2216,0
