SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2009-04-09 01:30:00,0,3.5164,120.43,8.0044,14.069,16.827,0.00013,0.89339,-0.00015,-0.00029,0.00012,0,0,18.372,-0.83635,-26.97,6.0458,-1.968
51,2009-04-09 01:45:00,0,-14.99,120.67,7.9873,14.077,16.581,0.00004,0.84541,-0.00012,0.00029,0.00003,0,0,17.693,-1.305,-26.97,5.9488,-2.0745
51,2009-04-09 02:00:00,0,-9.617,120.71,8.0289,14.084,16.364,0.00003,0.81191,-0.00007,-0.00116,0.00002,0,0,17.619,-1.8391,-26.97,5.8631,-2.4196
51,2009-04-09 02:15:00,0,-3.154,120.57,7.7833,14.091,16.174,0.00016,0.78301,-0.00005,-0.00058,0.00013,0,0,17.618,-1.8327,-26.97,5.5083,-2.4807
51,2009-04-09 02:30:00,0,-5.3127,120.55,7.618,14.096,15.993,0.00013,0.74366,-0.00011,-0.00087,0.0001,0,0,17.207,4.873,-26.97,5.0763,-2.6222
51,2009-04-09 02:45:00,0,-12.097,120.65,6.9313,14.1,15.833,0.00011,0.69711,-0.00007,-0.00188,0.00007,0,0,17.101,4.5716,-26.97,3.53,-3.6769
51,2009-04-09 03:00:00,0,-8.2951,120.6,6.1851,14.105,15.715,0.00016,0.63087,-0.00007,0,0.0001,0,0,17.072,2.8298,-26.97,2.0464,-3.3228
51,2009-04-09 03:15:00,0,-0.84319,120.29,6.7282,14.109,15.601,0.00019,0.56492,-0.00011,-0.00058,0.00011,0,0,17.012,3.7034,-26.97,2.2843,-3.2561
51,2009-04-09 03:30:00,0,-2.3713,120.31,6.9585,14.113,15.451,0.00012,0.53381,-0.00009,0.00014,0.00006,0,0,16.799,5.1419,-26.97,3.8984,-2.1259
51,2009-04-09 03:45:00,0,-5.8705,120.19,6.5777,14.118,15.281,0.00007,0.56999,-0.00024,0,0.00004,0,0,16.533,4.3292,-26.97,3.7665,-2.617
51,2009-04-09 04:00:00,0,-5.714,120.04,5.9745,14.124,15.122,0.00017,0.51286,-0.0001,0.00014,0.00009,0,0,16.361,3.9748,-26.97,3.0698,-3.2623
51,2009-04-09 04:15:00,0,-7.7964,119.62,5.3144,14.13,14.964,0.00015,0.46021,-0.00006,-0.00058,0.00007,0,0,16.443,3.1707,-26.97,2.3878,-3.0768
51,2009-04-09 04:30:00,0,-10.266,119.62,5.5254,14.137,14.785,0.00018,0.45676,0,-0.00087,0.00008,0,0,16.204,4.2387,-26.97,2.943,-2.1002
51,2009-04-09 04:45:00,0,-5.8792,119.72,5.7995,14.141,14.592,0.00018,0.48064,-0.0001,-0.00029,0.00009,0,0,16.134,4.0044,-26.97,2.9612,-2.3775
51,2009-04-09 05:00:00,0,-6.0794,119.85,4.5993,14.146,14.426,0.00022,0.79066,-0.00005,-0.00202,0.00021,0,0,15.793,1.9421,-26.97,1.5788,-3.4617
51,2009-04-09 05:15:00,0,-2.8907,119.63,4.0078,14.151,14.264,0.0003,8.2255,-0.00007,6.6528,0.00157,0,0,15.715,1.7429,-26.97,1.0981,-2.6574
51,2009-04-09 05:30:00,0,-10.903,119.47,3.6629,14.157,14.105,0.00002,87.913,-0.00022,87.463,-0.02346,-0.02,0,15.31,1.7452,-26.97,0.79694,-1.5166
51,2009-04-09 05:45:00,0,-9.4299,119.73,3.4952,14.162,13.93,0.04246,136.87,0.01932,135.37,8.6162,2.62,5.81,15.409,1.7461,-26.97,1.1162,2.3145
51,2009-04-09 06:00:00,0,13.597,119.46,3.3592,14.167,13.749,0.12636,217.49,0.09847,212.21,44.772,20.9,27.48,15.164,1.7461,-26.97,1.38,12.199
51,2009-04-09 06:15:00,0,92.36,119.96,3.2191,14.172,13.557,0.40932,192.53,0.37723,189.75,151.06,71.58,78.81,14.826,1.7462,-26.97,1.843,28.104
51,2009-04-09 06:30:00,0,205.9,119.68,3.3972,14.178,13.371,0.6433,217.57,0.61414,211.19,270.31,129.7,139.96,14.722,2.5325,-26.97,2.5474,46.017
51,2009-04-09 06:45:00,0,327.98,119.77,3.542,14.184,13.202,0.89601,231.86,0.86438,226.2,403.48,195.52,207.75,14.507,3.3229,-26.97,3.4308,65.785
51,2009-04-09 07:00:00,0,482.16,120.28,3.7691,14.187,13.053,1.2288,237.38,1.1932,232.24,569.06,277.11,291.69,14.445,4.267,-26.97,4.4089,89.134
51,2009-04-09 07:15:00,0,675.44,120.75,4.0598,14.189,12.941,1.6322,242.43,1.5986,236.89,774.69,378.69,395.69,14.13,4.6204,-26.97,5.714,118.54
51,2009-04-09 07:30:00,0,829.74,120.64,4.3062,14.192,12.858,1.9744,243.01,1.9331,238.75,941.19,461.53,479.8,14.05,6.3826,-26.97,7.2185,142.07
51,2009-04-09 07:45:00,0,911.67,120.41,4.5498,14.194,12.812,2.144,243.27,2.1076,238.46,1024.4,502.58,521.57,13.999,7.1248,-26.97,8.5411,153.1
51,2009-04-09 08:00:00,0,1151.2,120.45,4.8326,14.195,12.81,2.6545,245.1,2.6207,240.26,1280,629.65,650.62,14.053,8.8527,-26.97,10.378,190.34
51,2009-04-09 08:15:00,0,1529,120.47,5.674,14.195,12.851,3.5111,243.8,3.4655,239,1684.7,828.25,856.01,14.202,10.536,-26.97,12.384,251.96
51,2009-04-09 08:30:00,0,1908.5,120.42,6.1778,14.193,12.94,4.3621,242.05,4.316,238,2083,1027.21,1055.85,14.142,13.535,-26.97,15.829,313.76
51,2009-04-09 08:45:00,0,2712.4,120.22,6.9199,14.191,13.06,6.3238,236.82,6.2583,234.61,2951.1,1468.26,1497.6,14.431,14.508,-26.97,17.809,450.94
51,2009-04-09 09:00:00,0,3128.1,120.51,7.5673,14.188,13.217,7.1894,239.7,7.3794,229.15,3409.4,1690.99,1723.3,14.279,16.247,-26.97,23.379,530.83
51,2009-04-09 09:15:00,0,3894.3,120.61,7.8587,14.183,13.428,9.1311,234.71,9.0202,233.63,4250.2,2107.39,2143.16,14.61,20.82,-26.97,26.232,671.39
51,2009-04-09 09:30:00,0,3912,120.5,7.5109,14.177,13.679,9.4244,229.84,9.1434,231.66,4259.6,2118.16,2166.1,14.965,12.152,-26.97,25.217,679.12
51,2009-04-09 09:45:00,0,3847.8,120.28,8.491,14.168,14.001,9.2003,230.75,9.3216,222.55,4193.9,2074.52,2122.97,15.009,-26.97,-26.97,30.547,677.35
51,2009-04-09 10:00:00,0,5164.6,120.47,9.6011,14.158,14.491,12.578,225.93,12.587,222.58,5619.5,2801.61,2841.75,15.659,-26.97,-26.97,32.77,932.4
51,2009-04-09 10:15:00,0,5846.4,120.28,9.9477,14.143,15.004,14.841,215.22,14.797,213.39,6351.1,3157.53,3194.08,16.11,-26.97,-26.97,39.52,1096
51,2009-04-09 10:30:00,0,5886.7,120.12,9.9356,14.13,15.441,15.084,213.36,15.079,211.41,6405.5,3187.85,3218.32,16.71,-26.97,-26.97,40.671,1111.8
51,2009-04-09 10:45:00,0,5969.4,120.38,10.743,14.116,15.866,15.318,212.73,15.366,210.5,6492.2,3234.54,3258.6,16.791,-26.97,-26.97,41.313,1127.9
51,2009-04-09 11:00:00,0,5886.6,120.19,11.313,14.104,16.277,15.338,208.87,15.218,209.06,6379.9,3181.48,3203.65,17.413,-13.672,-26.97,43.27,1122.6
51,2009-04-09 11:15:00,0,5656.1,120.11,11.736,14.092,16.68,14.655,211.42,14.601,209.94,6153.2,3065.33,3098.36,17.811,-26.97,-26.97,42.419,1083.6
51,2009-04-09 11:30:00,0,5795,120.3,12.423,14.081,17.037,15.289,207.39,15.258,206.3,6311.4,3147.73,3170.79,18.149,-26.97,-26.97,45.791,1130.9
51,2009-04-09 11:45:00,0,5892,120.35,12.754,14.07,17.368,15.471,207.79,15.459,207.4,6406,3206.2,3214.72,18.465,-26.97,-26.97,47.752,1161.1
51,2009-04-09 12:00:00,0,2224.5,120.06,10.879,14.061,17.666,5.4873,225.21,5.2705,230.44,2445.9,1214.53,1235.79,18.617,-26.97,-26.97,28.844,394.28
51,2009-04-09 12:15:00,0,3586.8,120.1,11.377,14.053,17.882,9.0295,217.85,8.9016,219.59,3914.3,1954.7,1967.08,18.884,-26.97,-26.97,29.641,641.34
51,2009-04-09 12:30:00,0,2823.1,119.83,12.011,14.047,18.056,6.715,227.51,6.86,224.44,3072.2,1539.66,1527.73,19.327,-26.97,-26.97,26.556,496.25
51,2009-04-09 12:45:00,0,3749.5,120.01,12.037,14.043,18.189,9.1531,224.83,9.4233,216.38,4070.5,2039.01,2057.89,19.292,-26.97,-26.97,32.074,682.8
51,2009-04-09 13:00:00,0,3210.1,120.1,12.623,14.039,18.309,7.6406,233.51,7.7766,228.81,3517,1779.36,1784.16,19.084,-26.97,-26.97,30.123,579.29
51,2009-04-09 13:15:00,0,2209,119.82,12.095,14.036,18.411,5.1769,236.98,5.1682,230.85,2425.9,1193.08,1226.82,19.231,-26.97,-26.97,24.107,380.75
51,2009-04-09 13:30:00,0,2426.9,119.79,12.353,14.033,18.486,5.9696,231.01,5.5299,234.72,2669.1,1297.98,1379.04,19.509,-26.97,-26.97,25.416,425.16
51,2009-04-09 13:45:00,0,3109.5,120.06,11.919,14.03,18.543,7.393,234.68,7.3028,233.7,3406.1,1706.66,1734.99,19.528,-24.737,-26.97,22.936,534.17
51,2009-04-09 14:00:00,0,5369.5,119.98,13.522,14.027,18.593,13.426,219.83,13.354,215.98,5841.7,2884.2,2951.44,19.54,-26.97,-26.97,33.587,967.83
51,2009-04-09 14:15:00,0,3250.2,120.35,12.961,14.025,18.677,8.205,222.56,8.0884,220.16,3570.4,1780.74,1826.1,19.518,-19.097,-26.97,28.916,577.84
51,2009-04-09 14:30:00,0,3160,120.39,12.22,14.023,18.757,7.7342,227.9,7.7533,222.96,3466.3,1728.68,1762.62,19.605,-15.41,-26.97,26.081,544.63
51,2009-04-09 14:45:00,0,2791.8,120.29,10.776,14.021,18.78,6.9306,227.8,6.1599,241.9,3067.9,1490.08,1578.79,19.765,13.321,-26.97,21.003,482.91
51,2009-04-09 15:00:00,0,3310.6,120.58,10.954,14.021,18.717,7.6377,238.65,7.8119,230.13,3618.3,1797.75,1822.74,19.824,18.198,-26.97,23.768,559.22
51,2009-04-09 15:15:00,0,2018.7,120.38,10.421,14.023,18.614,4.798,232.05,4.7044,232.32,2200.9,1092.93,1113.38,19.562,16.968,-26.97,19.888,337.16
51,2009-04-09 15:30:00,0,2494.7,119.9,10.242,14.026,18.501,5.8733,235.46,5.6636,239.87,2733.9,1358.53,1382.93,19.62,16.745,-26.97,19.873,424.98
51,2009-04-09 15:45:00,0,1909.2,120.03,9.7754,14.03,18.371,4.5354,231.93,4.3667,239.3,2088.7,1044.95,1051.9,19.371,15.104,-26.97,17.807,322.56
51,2009-04-09 16:00:00,0,1640.2,119.86,9.264,14.034,18.207,3.7629,242.33,3.8852,229.43,1803,891.38,911.86,19.437,12.626,-26.97,15.333,280.38
51,2009-04-09 16:15:00,0,1080.7,119.73,9.042,14.04,18.022,2.5501,234.39,2.6668,222.5,1198,593.36,597.72,19.523,11.782,-26.97,13.879,198.92
51,2009-04-09 16:30:00,0,466.36,119.67,8.291,14.046,17.84,1.1935,233.9,1.1642,230.44,548.97,268.28,279.16,19.134,8.8632,-26.97,9.5591,88.579
51,2009-04-09 16:45:00,0,559.1,119.82,7.8423,14.05,17.647,1.4321,230.1,1.3698,233.06,646.74,319.25,329.53,19.161,8.8269,-26.97,9.3571,104.41
51,2009-04-09 17:00:00,0,357.02,120.07,7.5036,14.056,17.425,0.96338,229.5,0.94259,223.83,432.48,210.98,221.1,18.84,8.3674,-26.97,8.5369,70.325
51,2009-04-09 17:15:00,0,325.55,120.01,7.1916,14.062,17.189,0.8484,228.83,0.84474,219.01,381.03,185.01,194.14,18.742,7.8688,-26.97,8.3583,61.822
51,2009-04-09 17:30:00,0,134.99,120.22,6.6163,14.069,16.957,0.47835,206,0.44342,208.52,191.92,92.46,98.54,18.276,6.6021,-26.97,7.0377,35.082
51,2009-04-09 17:45:00,0,51.007,120.05,6.0788,14.076,16.715,0.28691,188.26,0.26036,187.56,103.04,48.83,54.01,18.083,5.9024,-26.97,5.6801,21.393
51,2009-04-09 18:00:00,0,-2.0229,120,5.3686,14.084,16.439,0.06595,225.64,0.04558,219.61,23.972,10.01,14.88,17.932,4.605,-26.97,4.6782,10.786
51,2009-04-09 18:15:00,0,-7.9496,120.09,5.1966,14.093,16.136,0.0582,194.38,0.03586,189.45,17.796,6.79,11.31,17.366,4.2587,-26.97,4.431,7.6128
51,2009-04-09 18:30:00,0,2.3233,119.92,5.2138,14.101,15.842,0.03344,121.81,0.01484,125.63,5.7033,1.86,4.07,17.195,4.2614,-26.97,4.5246,2.7864
51,2009-04-09 18:45:00,0,-3.5576,119.75,5.0023,14.111,15.553,0.00007,107.78,-0.00052,106.97,-0.04544,-0.06,0.01,17.006,4.2624,-26.97,4.2461,0.07241
51,2009-04-09 19:00:00,0,-5.3319,119.39,4.5635,14.121,15.258,0.00011,17.736,-0.00031,16.527,-0.00624,-0.01,0,16.517,4.2626,-26.97,3.8839,-0.70826
51,2009-04-09 19:15:00,0,-4.5474,119.65,4.5296,14.129,14.968,0.00016,1.5897,-0.00012,0.08107,0.00023,0,0,16.151,4.2658,-26.97,3.842,-0.68686
51,2009-04-09 19:30:00,0,-7.078,119.73,4.2126,14.138,14.697,0.00018,1.0672,-0.0002,0.00072,0.00019,0,0,15.951,4.1215,-26.97,3.4763,-1.0263
51,2009-04-09 19:45:00,0,-0.65261,119.72,3.6342,14.145,14.432,0.00016,0.99386,-0.00008,-0.00116,0.00016,0,0,15.813,3.026,-26.97,2.8039,-1.3908
51,2009-04-09 20:00:00,0,-2.5227,119.6,3.3731,14.152,14.164,0.00025,1.072,-0.00018,-0.00043,0.00027,0,0,15.481,3.0273,-26.97,2.8022,-0.82391
51,2009-04-09 20:15:00,0,-4.3501,119.74,3.1012,14.161,13.904,0.00029,1.0509,-0.00006,-0.00231,0.0003,0,0,15.333,2.5376,-26.97,2.5873,-0.83525
51,2009-04-09 20:30:00,0,-12.213,120.02,3.0189,14.167,13.679,0.00014,0.99172,0,-0.00145,0.00014,0,0,14.873,1.8245,-26.97,2.3576,-0.75946
51,2009-04-09 20:45:00,0,-0.93584,119.94,2.998,14.172,13.48,0.00044,0.97139,0.00002,-0.00231,0.00043,0,0,14.88,1.7468,-26.97,2.2946,-0.71197
51,2009-04-09 21:00:00,0,-5.5239,120.15,2.737,14.179,13.297,0.00028,0.90545,0,-0.00361,0.00025,0,0,14.606,1.7494,-26.97,1.9576,-0.94178
51,2009-04-09 21:15:00,0,-15.09,120.57,2.4974,14.183,13.118,0.00004,0.79049,-0.00003,0.00014,0.00003,0,0,14.216,1.7497,-26.97,1.5136,-1.1682
51,2009-04-09 21:30:00,0,-5.8197,120.44,2.1724,14.187,12.942,0.00036,0.80281,-0.00004,-0.0013,0.00028,0,0,14.083,1.7497,-26.97,0.98389,-1.4196
51,2009-04-09 21:45:00,0,-6.9964,120.03,2.0179,14.194,12.75,0.0003,0.90752,0,-0.00275,0.00027,0,0,13.94,1.7497,-26.97,1.2815,-0.66565
51,2009-04-09 22:00:00,0,-3.8357,120.01,1.9103,14.2,12.551,0.00023,0.93556,-0.00006,-0.00159,0.00022,0,0,13.784,1.7506,-26.97,1.3485,-0.58191
51,2009-04-09 22:15:00,0,-7.054,120.05,1.8244,14.206,12.362,0.00009,0.97062,-0.00019,-0.00188,0.00009,0,0,13.54,1.7531,-26.97,1.312,-0.52419
51,2009-04-09 22:30:00,0,-13.877,120.33,1.7226,14.211,12.192,0.00007,0.98931,-0.00008,-0.00014,0.00007,0,0,13.353,1.7534,-26.97,1.2586,-0.45515
51,2009-04-09 22:45:00,0,-8.089,120.37,1.6755,14.215,12.034,0.00014,0.92303,-0.00005,-0.00217,0.00013,0,0,13.342,1.6647,-26.97,1.046,-0.52083
51,2009-04-09 23:00:00,0,-7.879,120.62,1.7526,14.219,11.887,0.00017,0.84157,-0.00014,-0.00188,0.00015,0,0,13.17,1.059,-26.97,0.79679,-0.65559
51,2009-04-09 23:15:00,0,-6.8134,120.7,1.5218,14.222,11.758,0.00002,0.97413,-0.00026,-0.00058,0.00002,0,0,12.95,-0.03453,-26.97,-0.30445,-1.8445
51,2009-04-09 23:30:00,0,-8.3136,120.63,0.83223,14.227,11.632,0.00012,0.98716,-0.00006,-0.00174,0.00011,0,0,12.718,-1.0306,-26.97,-2.1531,-3.585
51,2009-04-09 23:45:00,0,-6.855,120.66,0.11497,14.231,11.499,0.0001,1.0158,0,-0.00087,0.0001,0,0,12.818,-2.2051,-26.97,-2.7293,-3.3417
51,2009-04-10 00:00:00,0,-7.3695,120.61,-0.1902,14.234,11.372,0.00017,1.0206,-0.00006,-0.00231,0.00018,0,0,12.602,-2.3798,-26.97,-3.0852,-3.1539
51,2009-04-10 00:15:00,0,-9.449,120.58,-0.38398,14.238,11.243,0.00011,1.0164,-0.00005,-0.00159,0.00011,0,0,12.516,-2.3798,-26.97,-3.4054,-2.9274
51,2009-04-10 00:30:00,0,-7.4059,120.64,-0.59102,14.241,11.115,0.00013,1.008,-0.00007,-0.00116,0.00014,0,0,12.255,-3.7059,-26.97,-4.1409,-2.9512
51,2009-04-10 00:45:00,0,-4.8322,120.6,-1.0354,14.244,10.992,0.00013,1.0011,-0.00011,-0.00116,0.00013,0,0,12.214,-3.8624,-26.97,-4.4319,-2.8119
51,2009-04-10 01:00:00,0,-8.4273,120.67,-0.90639,14.23,10.958,0.00009,0.997,-0.00009,-0.00043,0.00009,0,0,12.199,-2.8657,-26.97,-3.7592,-2.4586
51,2009-04-10 01:15:00,0,-4.3885,120.61,-0.92773,14.248,10.831,0.00009,0.98428,-0.00004,-0.0013,0.00009,0,0,12.162,-3.6644,-26.97,-3.7158,-2.4994
51,2009-04-10 01:30:00,0,-10.812,120.72,-0.85571,14.255,10.654,0.0001,0.95444,-0.00005,-0.00174,0.00009,0,0,11.815,-3.0773,-26.97,-3.8756,-2.4555
51,2009-04-10 01:45:00,0,-4.0327,120.63,-1.0383,14.259,10.501,0.00008,0.93245,0.00004,-0.00217,0.00007,0,0,11.69,-2.9696,-26.97,-3.7315,-2.263
51,2009-04-10 02:00:00,0,-12.79,120.76,-1.3975,14.264,10.348,0.00009,0.8979,-0.00011,-0.00101,0.00008,0,0,11.505,-2.673,-26.97,-3.7346,-2.2189
51,2009-04-10 02:15:00,0,-11.276,120.73,-1.4408,14.268,10.188,0.00013,0.79641,-0.00004,-0.00116,0.0001,0,0,11.295,-2.6566,-26.97,-3.3507,-1.7692
51,2009-04-10 02:30:00,0,-8.3905,120.61,-0.75571,14.274,10.027,0.00008,0.74613,-0.00006,-0.00101,0.00006,0,0,11.093,-2.1064,-26.97,-2.4129,-1.0716
51,2009-04-10 02:45:00,0,-3.6051,120.52,-0.64398,14.278,9.912,0.00011,0.73714,-0.00002,-0.00246,0.00007,0,0,11.264,-1.557,-26.97,-2.3339,-1.2472
51,2009-04-10 03:00:00,0,0.57775,120.46,-0.95061,14.281,9.8273,0.00012,0.63733,-0.00002,-0.00275,0.00007,0,0,11.217,-2.3495,-26.97,-2.9962,-1.9519
51,2009-04-10 03:15:00,0,-9.9051,120.58,-0.79567,14.283,9.7442,0.00002,0.69905,-0.00011,0.00014,0.00001,0,0,10.833,-2.3653,-26.97,-2.9189,-1.91
51,2009-04-10 03:30:00,0,1.1603,120.37,-1.2061,14.286,9.652,0.00011,0.70024,-0.00007,-0.00116,0.00008,0,0,10.86,-2.3814,-26.97,-3.1219,-1.782
51,2009-04-10 03:45:00,0,-8.3175,120.56,-0.65634,14.288,9.5727,0.00017,0.63131,-0.00013,-0.00087,0.00011,0,0,10.677,-1.8015,-26.97,-2.3503,-0.97085
51,2009-04-10 04:00:00,0,-7.4209,120.41,-0.75256,14.29,9.5184,0.00009,0.54179,-0.00017,-0.00072,0.00005,0,0,10.767,-2.3732,-26.97,-3.0491,-2.0561
51,2009-04-10 04:15:00,0,-4.179,120.16,-0.84383,14.292,9.4701,0.00011,0.61106,-0.00013,0.00043,0.00006,0,0,10.484,-1.4918,-26.97,-2.1577,-0.93007
51,2009-04-10 04:30:00,0,-6.3779,119.98,-0.61367,14.295,9.4126,0.00013,0.69859,-0.00024,-0.00217,0.00008,0,0,10.441,-0.94392,-26.97,-1.519,-0.4622
51,2009-04-10 04:45:00,0,-7.9326,119.96,-0.33027,14.296,9.3496,0.00019,0.74047,-0.00017,-0.00116,0.00014,0,0,10.189,-0.94392,-26.97,-1.2135,-0.45202
51,2009-04-10 05:00:00,0,-2.1249,119.41,-0.08952,14.3,9.2968,0.0002,1.2878,-0.00012,0.03618,0.00028,0,0,10.329,-0.94392,-26.97,-1.0658,-0.51887
51,2009-04-10 05:15:00,0,-9.6801,119.85,0.05509,14.301,9.2703,0.00013,12.712,-0.00003,11.146,0.00091,0,0,10.261,-0.94385,-26.97,-1.2463,-0.86558
51,2009-04-10 05:30:00,0,-7.2563,119.81,0.15256,14.301,9.2675,0.01082,101.38,0.00041,100.43,1.3902,0.04,1.1,10.415,-0.94389,-26.97,-1.0226,0.95397
51,2009-04-10 05:45:00,0,2.5071,119.5,0.29537,14.301,9.2746,0.05992,189.81,0.01963,186.63,14.736,3.66,11.37,10.537,-0.94374,-26.97,-0.69577,7.2579
51,2009-04-10 06:00:00,0,16.809,119.43,0.43701,14.301,9.3036,0.13699,219.85,0.09862,214.84,46.81,21.19,30.12,10.461,-0.71412,-26.97,-0.30908,13.791
51,2009-04-10 06:15:00,0,102.17,119.75,0.68463,14.3,9.3451,0.41116,204.27,0.38734,186.29,156.69,72.16,83.99,10.505,0.35019,-26.97,0.01034,28.018
51,2009-04-10 06:30:00,0,178.75,119.71,0.85434,14.298,9.3911,0.5602,218.8,0.53115,209.42,235.35,111.23,122.57,10.412,0.48606,-26.97,0.64823,39.265
51,2009-04-10 06:45:00,0,364.75,120.07,1.0933,14.296,9.4485,0.97795,235.14,0.9337,229.93,444.75,214.69,229.96,10.54,1.7052,-26.97,1.7742,69.197
51,2009-04-10 07:00:00,0,395.77,119.78,1.3108,14.295,9.5188,1.0433,234.06,0.99557,230.39,473.6,229.37,244.19,10.665,2.7631,-26.97,3.0315,73.273
51,2009-04-10 07:15:00,0,406.44,119.81,1.542,14.293,9.5979,1.0646,232.06,1.0153,228.95,479.8,232.45,247.05,10.822,3.6412,-26.97,3.9921,73.847
51,2009-04-10 07:30:00,0,525.67,119.77,1.8398,14.291,9.6841,1.3244,238.72,1.2783,233.98,615.28,299.1,316.16,10.963,4.2892,-26.97,4.6509,91.923
51,2009-04-10 07:45:00,0,759.35,119.68,2.0303,14.289,9.7711,1.8075,243.73,1.7582,239.62,862.23,421.3,440.54,11.113,4.7024,-26.97,5.6836,126.06
51,2009-04-10 08:00:00,0,980.11,119.59,2.04,14.287,9.8704,2.2908,245.25,2.2476,240.53,1102.4,540.62,561.82,10.852,6.1856,-26.97,7.3641,160.82
51,2009-04-10 08:15:00,0,966.74,119.42,2.3841,14.284,9.9791,2.2585,244.28,2.2153,239.46,1082.2,530.48,551.71,11.123,6.65,-26.97,8.0895,157.2
51,2009-04-10 08:30:00,0,1088.4,119.37,2.7322,14.282,10.087,2.5169,245.03,2.4742,240.35,1211.4,594.67,616.72,11.165,7.2809,-26.97,8.8103,174.49
51,2009-04-10 08:45:00,0,1106.9,119.86,2.9342,14.278,10.2,2.5627,244.75,2.5169,240.32,1232.1,604.86,627.22,11.394,8.1199,-26.97,9.5738,176.94
51,2009-04-10 09:00:00,0,1240,120.41,3.0636,14.272,10.318,2.8312,245.49,2.7817,241.78,1367.5,672.56,695.03,11.442,8.7405,-26.97,9.9607,195.65
51,2009-04-10 09:15:00,0,1305.4,120.27,3.6896,14.268,10.438,2.9841,245.11,2.9468,240.25,1439.4,707.97,731.43,11.61,9.6768,-26.97,11.372,205.14
51,2009-04-10 09:30:00,0,1805.6,120.25,3.6342,14.263,10.572,4.079,245.76,4.0391,241.8,1978.8,976.65,1002.46,11.521,10.989,-26.97,13.31,284.47
51,2009-04-10 09:45:00,0,2747,120.37,4.7718,14.259,10.724,6.2529,242.16,6.3122,234.5,2991.8,1480.21,1514.2,11.897,16.01,-26.97,19.761,440.72
51,2009-04-10 10:00:00,0,2874.2,120.31,5.4976,14.254,10.934,6.7589,234.55,6.6056,235.02,3134.9,1552.45,1585.3,11.994,19.393,-26.97,24.108,466.39
51,2009-04-10 10:15:00,0,2396.2,120.36,6.081,14.248,11.184,5.5491,238.44,5.4837,236.31,2618.2,1295.85,1323.13,12.22,18.839,-26.97,21.975,380.96
51,2009-04-10 10:30:00,0,2552.6,120.56,6.4791,14.24,11.432,5.9184,237.73,5.8798,234.33,2784.3,1377.81,1406.98,12.434,19.373,-26.97,22.474,407.71
51,2009-04-10 10:45:00,0,3053.5,120.5,7.2108,14.232,11.693,7.1492,235.11,7.0922,232.07,3325.7,1645.89,1680.85,12.852,-0.18933,-26.97,25.404,496.56
51,2009-04-10 11:00:00,0,3067.2,120.66,7.6869,14.224,11.969,7.1978,234.71,7.1423,231.68,3343,1654.73,1689.4,13.046,-26.97,-26.97,25.987,497.93
51,2009-04-10 11:15:00,0,2935.2,120.62,7.1627,14.217,12.242,6.8858,234.38,6.8653,231.16,3199.4,1586.98,1613.89,13.466,-3.7208,-26.97,25.872,478.28
51,2009-04-10 11:30:00,0,2466.1,119.59,7.8721,14.21,12.518,5.7481,236.37,5.6983,233.91,2691.2,1332.89,1358.68,13.626,12.818,-26.97,23.408,394.91
51,2009-04-10 11:45:00,0,2420.5,119.64,7.7398,14.203,12.783,5.6193,238.17,5.5821,235.07,2650.3,1312.18,1338.35,14.008,16.099,-26.97,22.277,390.31
51,2009-04-10 12:00:00,0,2516.3,119.54,8.5741,14.195,13.035,5.8325,237.96,5.7891,234.9,2746.8,1359.86,1387.9,14.166,17.883,-26.97,22.979,407.76
51,2009-04-10 12:15:00,0,4049.2,119.43,8.6585,14.188,13.292,9.8825,225.24,9.612,226.74,4391.1,2179.42,2225.93,14.487,-4.1338,-26.97,29.141,690
51,2009-04-10 12:30:00,0,4880.6,119.51,9.055,14.18,13.563,12.407,215.28,12.399,212.57,5310.6,2635.66,2670.98,14.536,-12.062,-26.97,39.723,894.18
51,2009-04-10 12:45:00,0,5114.8,119.38,9.6518,14.172,13.852,12.888,217.75,12.582,218.95,5546.4,2754.83,2806.36,14.923,-19.624,-26.97,38.197,929.98
51,2009-04-10 13:00:00,0,5497.3,119.34,9.176,14.163,14.151,14.112,212.91,14.003,212.07,5969.7,2969.62,3004.59,15.309,-17.392,-26.97,40.469,1015.7
51,2009-04-10 13:15:00,0,4616.6,119.43,9.8818,14.155,14.431,11.462,220.07,11.44,218.02,5015.3,2494.15,2522.44,15.596,-26.97,-26.97,36.718,821.67
51,2009-04-10 13:30:00,0,5224.3,119.44,10.413,14.147,14.694,13.145,216.5,12.953,217.71,5663.2,2820,2845.89,15.778,-26.97,-26.97,36.826,939.64
51,2009-04-10 13:45:00,0,4800.7,119.19,11.05,14.139,14.955,12.131,215.54,12.044,214.3,5194.5,2581.03,2614.72,16.024,-26.97,-26.97,39.604,866.27
51,2009-04-10 14:00:00,0,4671,119.39,12.052,14.131,15.22,11.854,215.82,11.824,213.4,5080.5,2523.24,2558.33,16.088,-26.32,-26.97,40.2,848.82
51,2009-04-10 14:15:00,0,4187.3,119.46,12.244,14.123,15.481,10.467,219.28,10.392,218.15,4561.4,2267.01,2295.2,16.466,-26.97,-26.97,37.07,746.63
