SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2007-12-10 18:30:00,0,-1.2165,119.08,-2.3083,14.22,11.272,-0.00007,2.708,0,0.90787,-0.00018,0,0,13.64,-2.5067,-26.97,-2.3831,-0.39139
51,2007-12-10 18:45:00,0,-0.4639,118.58,-2.5205,14.228,11.147,-0.00008,2.6087,0,0.79493,-0.0002,0,0,13.607,-5.6326,-26.97,-2.3831,-0.40961
51,2007-12-10 19:00:00,0,0.90288,118.5,-2.669,14.231,11.049,-0.00002,2.7137,0,0.91498,-0.00005,0,0,12.983,-8.9264,-26.97,-2.3831,-0.35272
51,2007-12-10 19:15:00,0,-6.7721,118.88,-3.0989,14.234,10.937,-0.00008,2.6607,0,0.86416,-0.00021,0,0,12.605,-5.2171,-26.97,-2.729,-0.30038
51,2007-12-10 19:30:00,0,-5.889,118.94,-3.7338,14.238,10.85,-0.00003,2.7054,0,0.9005,-0.00008,0,0,12.297,-4.0753,-26.97,-3.8489,-0.40051
51,2007-12-10 19:45:00,0,-3.2189,119.01,-4.1589,14.24,10.812,-0.00009,2.3079,0,0.46023,-0.0002,0,0,11.893,-5.8233,-26.97,-3.8646,-0.27535
51,2007-12-10 20:00:00,0,-2.8358,118.92,-4.1114,14.242,10.732,0.00002,2.1322,0,0.25919,0.00004,0,0,11.445,-3.9069,-26.97,-3.8638,-0.10696
51,2007-12-10 20:15:00,0,-3.9581,119.14,-4.1256,14.244,10.704,0,1.7514,0,0.00607,-0.00003,0,0,11.178,-3.8802,-26.97,-3.8628,-0.1502
51,2007-12-10 20:30:00,0,-3.5326,119.3,-4.2047,14.244,10.706,0,1.4909,0,-0.0013,-0.00001,0,0,11.013,-3.9654,-26.97,-3.8628,-0.25375
51,2007-12-10 20:45:00,0,-2.4584,119.52,-4.1747,14.242,10.716,0.00002,1.4778,0,-0.00072,0.00002,0,0,10.64,-4.3159,-26.97,-3.8629,-0.32203
51,2007-12-10 21:00:00,0,-1.0165,119.77,-4.1253,14.241,10.733,0.00009,1.4146,0,-0.00029,0.00011,0,0,10.785,-4.7861,-26.97,-3.8627,-0.42557
51,2007-12-10 21:15:00,0,-3.4364,119.14,-4.0454,14.242,10.797,0.00006,2.0976,0,0.16995,0.00012,0,0,10.602,-4.1621,-26.97,-3.863,-0.30381
51,2007-12-10 21:30:00,0,-1.7346,119.16,-4.0423,14.24,10.894,0.00006,1.7527,0,-0.0013,0.00011,0,0,10.445,-3.9152,-26.97,-3.8638,-0.36638
51,2007-12-10 21:45:00,0,-2.4007,119.09,-4.0223,14.238,10.999,-0.00002,1.6989,0,-0.00145,-0.00004,0,0,10.381,-3.9334,-26.97,-3.8649,-0.40506
51,2007-12-10 22:00:00,0,-6.7957,119.58,-4.0177,14.234,11.101,0.00005,1.3995,0,-0.00101,0.00006,0,0,10.528,-3.9082,-26.97,-3.8655,-0.3038
51,2007-12-10 22:15:00,0,-4.3044,119.74,-4.0403,14.229,11.194,0.00013,1.2524,0,-0.0013,0.00017,0,0,10.691,-3.8912,-26.97,-3.8655,-0.40278
51,2007-12-10 22:30:00,0,-4.9335,119.51,-4.1202,14.228,11.276,0.00004,1.7818,0,0.01041,0.00007,0,0,10.808,-3.8997,-26.97,-3.8655,-0.24691
51,2007-12-10 22:45:00,0,-4.6273,119.2,-4.1023,14.227,11.326,0.00002,1.6395,0,0.02213,0.00004,0,0,10.873,-3.8741,-26.97,-3.8655,-0.22529
51,2007-12-10 23:00:00,0,-4.1576,119.43,-4.0795,14.225,11.339,0,2.0497,0,0.16298,0.00002,0,0,10.748,-3.8655,-26.97,-3.8655,-0.03869
51,2007-12-10 23:15:00,0,-6.0863,119.16,-4.2833,14.225,11.333,0.00007,2.2035,0,0.38394,0.00016,0,0,10.646,-3.8741,-26.97,-3.8655,-0.09444
51,2007-12-10 23:30:00,0,-5.4896,119.57,-4.709,14.224,11.275,0.00009,2.3492,0,0.44641,0.00022,0,0,10.669,-4.6949,-26.97,-4.6179,-0.2947
51,2007-12-10 23:45:00,0,-4.8969,119.2,-4.9394,14.227,11.186,0.00009,2.3843,0,0.44787,0.00021,0,0,10.79,-5.4045,-26.97,-5.3532,-0.3038
51,2007-12-11 00:00:00,0,-4.9105,119.33,-5.0803,14.229,11.094,0.00009,2.3701,0,0.44442,0.00024,0,0,10.813,-5.4045,-26.97,-5.3874,-0.16043
51,2007-12-11 00:15:00,0,-4.7954,119.54,-5.5143,14.232,10.946,0.00017,2.3456,0,0.43028,0.00041,0,0,10.847,-5.4045,-26.97,-5.4045,-0.11264
51,2007-12-11 00:30:00,0,-4.3624,119.37,-5.5602,14.237,10.76,0.00003,2.4888,0,0.6082,0.00007,0,0,10.476,-5.4039,-26.97,-5.4037,-0.0091
51,2007-12-11 00:45:00,0,-5.452,119.44,-5.4347,14.242,10.603,0,2.3111,0,0.46009,0.00003,0,0,9.8297,-5.4018,-26.97,-5.402,0
51,2007-12-11 01:00:00,0,-5.1517,119.47,-5.3907,14.245,10.527,-0.00008,1.8792,0,0.08852,-0.00016,0,0,9.3866,-5.4015,-26.97,-5.4015,-0.00114
51,2007-12-11 01:15:00,0,-5.4809,119.57,-5.5618,14.247,10.466,0.00011,1.2888,0,-0.00174,0.00014,0,0,9.4816,-5.4015,-26.97,-5.4015,-0.01707
51,2007-12-11 01:30:00,0,-5.3962,119.57,-5.5932,14.248,10.4,0.0002,0.87419,0,-0.00058,0.00018,0,0,9.4388,-5.4015,-26.97,-5.4015,0
51,2007-12-11 01:45:00,0,-5.4232,119.67,-5.6043,14.25,10.336,0.00003,0.72676,0,-0.00101,0.00002,0,0,10.387,-5.4015,-26.97,-5.4015,0
51,2007-12-11 02:00:00,0,-5.2983,119.17,-5.7817,14.253,10.249,0.00013,0.73708,0,-0.00072,0.0001,0,0,11.508,-5.4015,-26.97,-5.4015,-0.00683
51,2007-12-11 02:15:00,0,-0.71431,119.06,-6.383,14.253,10.129,0,0.85115,0,-0.00101,0,0,0,11.973,-5.4015,-26.97,-5.4015,-0.06904
51,2007-12-11 02:30:00,0,-5.5627,119.1,-6.5779,14.262,9.9543,0.00009,0.94198,0,-0.00072,0.00008,0,0,10.816,-5.4548,-26.97,-5.4459,-0.02845
51,2007-12-11 02:45:00,0,-3.5698,119.07,-6.6067,14.267,9.7838,0.00004,0.96458,0,-0.00043,0.00004,0,0,9.6128,-5.5876,-26.97,-5.4632,-0.00228
51,2007-12-11 03:00:00,0,-5.2527,119.05,-6.5454,14.271,9.6738,0.00003,0.77902,0,-0.00043,0.00003,0,0,8.8454,-5.6035,-26.97,-5.4081,-0.01252
51,2007-12-11 03:15:00,0,-10.282,119.01,-6.7386,14.274,9.6349,0,0.71949,0,0,0,0,0,8.173,-6.4022,-26.97,-5.665,-0.20374
51,2007-12-11 03:30:00,0,-10.19,118.94,-6.7442,14.276,9.6204,0.0001,0.72283,0,-0.00043,0.00007,0,0,8.0189,-6.5798,-26.984,-5.8249,-0.07854
51,2007-12-11 03:45:00,0,-4.0108,119.87,-6.9473,14.274,9.583,-0.00004,0.68226,0,-0.00014,-0.00002,0,0,8.1097,-6.9351,-26.97,-6.6065,-0.07967
51,2007-12-11 04:00:00,0,-6.4661,119.74,-7.2929,14.276,9.495,0.00008,0.67707,0,-0.00029,0.00005,0,0,7.9607,-6.9973,-26.97,-6.9973,-0.10016
51,2007-12-11 04:15:00,0,-0.47558,119.52,-7.472,14.279,9.3729,0.00005,0.5353,0,-0.00029,0.00003,0,0,7.8335,-6.9973,-26.97,-6.9973,-0.05805
51,2007-12-11 04:30:00,0,-0.43526,119.38,-7.5105,14.283,9.2373,0.00008,0.51316,0,-0.00087,0.00004,0,0,7.5958,-6.9973,-26.97,-6.9973,-0.02504
51,2007-12-11 04:45:00,0,-8.6122,119.42,-7.4772,14.287,9.1817,0.00004,0.51939,0,-0.00014,0.00002,0,0,7.1981,-6.9973,-26.97,-6.9973,-0.03415
51,2007-12-11 05:00:00,0,-5.8622,119.04,-7.5886,14.289,9.1768,0,0.47868,0,0,0,0,0,7.1235,-6.9972,-26.97,-6.9972,-0.02049
51,2007-12-11 05:15:00,0,-3.4549,119.35,-7.4707,14.29,9.1591,0.00002,0.47115,0,-0.00043,0.00001,0,0,7.0351,-6.9972,-26.97,-6.9973,-0.00341
51,2007-12-11 05:30:00,0,-6.2435,119.68,-7.5082,14.289,9.1722,0.00002,0.43594,0,-0.00029,0,0,0,6.811,-6.9973,-26.97,-6.9973,-0.02504
51,2007-12-11 05:45:00,0,-10.049,119.17,-7.5149,14.29,9.1824,-0.0001,0.51983,0,-0.00101,-0.00005,0,0,6.9077,-6.9972,-26.97,-6.9972,-0.03756
51,2007-12-11 06:00:00,0,-8.5352,118.73,-7.4602,14.291,9.212,0.0001,0.52301,0,-0.00087,0.00005,0,0,6.4848,-6.9971,-26.97,-6.9972,-0.0626
51,2007-12-11 06:15:00,0,-9.5079,119.37,-7.2909,14.29,9.2644,0,0.67499,0,-0.00116,0,0,0,6.7969,-6.9972,-26.97,-6.9972,-0.0148
51,2007-12-11 06:30:00,0,-1.87,118.57,-7.1656,14.289,9.3244,-0.00003,0.7383,0,0,-0.00002,0,0,6.8543,-6.9973,-26.97,-6.8196,-0.00683
51,2007-12-11 06:45:00,0,-2.39,118.2,-7.0547,14.289,9.394,0,0.88232,0,-0.00058,0,0,0,6.8017,-6.9973,-26.97,-6.713,-0.00114
51,2007-12-11 07:00:00,0,-4.2406,118.86,-7.2294,14.286,9.4467,0.00008,6.2963,0,6.3748,0.00063,0,0,6.8957,-6.9973,-26.97,-6.9973,0.08195
51,2007-12-11 07:15:00,0,-3.9306,118.99,-7.3169,14.284,9.4612,-0.00009,43.628,0,53.403,-0.00527,0,0,7.1179,-6.9973,-26.97,-6.9973,1.5081
51,2007-12-11 07:30:00,0,-2.5246,118.86,-7.3464,14.283,9.488,-0.00015,80.095,0,95.622,-0.01239,0,-0.01,7.1493,-6.9973,-26.97,-6.9973,3.6787
51,2007-12-11 07:45:00,0,-3.3605,119.05,-7.3192,14.282,9.5261,-0.00007,99.289,0,116.18,-0.006,0,-0.01,7.0295,-6.9973,-26.97,-6.9973,5.4383
51,2007-12-11 08:00:00,0,-8.7831,118.93,-7.45,14.281,9.5584,-0.00012,133.8,-0.00005,129.2,-0.02035,-0.01,-0.02,7.2755,-6.9973,-26.97,-6.9973,13.843
51,2007-12-11 08:15:00,0,-2.9001,118.97,-7.5652,14.281,9.5359,0.01486,126.99,0.01268,123.91,3.3465,1.57,1.89,7.4979,-6.9973,-26.97,-6.9973,26.597
51,2007-12-11 08:30:00,0,-6.3936,119.14,-7.3893,14.282,9.4521,0.0669,124.78,0.03049,176,13.505,5.37,8.35,7.1407,-6.9621,-26.97,-6.9084,40.812
51,2007-12-11 08:45:00,0,-7.1043,119.14,-7.22,14.283,9.4265,0.0737,129.58,0.03009,199.33,15.426,6,9.55,6.4065,-5.7627,-26.97,-6.4821,45.833
51,2007-12-11 09:00:00,0,-5.2382,118.98,-7.3023,14.283,9.4544,0.06453,209.14,0.0208,229.53,18.107,4.77,13.5,6.2667,-5.4429,-26.97,-6.713,61.68
51,2007-12-11 09:15:00,0,4.4679,118.69,-7.068,14.283,9.4915,0.05828,243.95,0.04533,237.11,23.685,10.75,14.22,6.355,-5.3985,-26.97,-5.6472,92.27
51,2007-12-11 09:30:00,0,-3.0659,118.73,-6.8245,14.284,9.5227,0.08623,234.78,0.14927,194.13,48.08,28.98,20.25,6.3609,-5.3985,-26.97,-5.4252,107.12
51,2007-12-11 09:45:00,0,-5.7618,118.8,-6.5944,14.283,9.574,0.19953,191.96,0.21378,194.18,79.813,41.51,38.3,6.4011,-4.8084,-26.97,-5.3985,143.01
51,2007-12-11 10:00:00,0,-7.6504,118.72,-6.7572,14.281,9.6331,0.24237,191.96,0.26879,194.13,98.705,52.18,46.53,6.4183,-3.8592,-26.97,-5.3985,176.58
51,2007-12-11 10:15:00,0,-13.654,119.06,-6.5952,14.279,9.6757,0.23787,191.96,0.2621,194.2,96.559,50.9,45.66,6.4628,-3.8592,-26.97,-5.3985,178.35
51,2007-12-11 10:30:00,0,-5.2065,119.22,-6.1857,14.277,9.749,0.24597,191.96,0.2715,194.15,99.929,52.71,47.22,6.4734,-2.8131,-26.97,-5.3301,186.71
51,2007-12-11 10:45:00,0,-5.8747,119.03,-6.0051,14.275,9.8625,0.23058,191.96,0.24956,194.15,92.713,48.45,44.26,6.4904,-2.3765,-26.97,-5.2617,179.69
51,2007-12-11 11:00:00,0,-8.474,119.04,-6.368,14.271,10.001,0.18488,191.96,0.18982,194.17,72.344,36.86,35.49,6.6309,-2.4763,-26.984,-5.3992,150.05
51,2007-12-11 11:15:00,0,-16.69,119.2,-5.9695,14.268,10.125,0.37238,188.74,0.416,201.21,154.58,83.7,70.28,6.8889,-2.4122,-26.97,-4.3919,323.51
51,2007-12-11 11:30:00,0,-3.4774,119,-5.2083,14.264,10.263,0.40942,192.69,0.46691,201.34,173,94.01,78.89,7.0277,-0.39978,-26.97,-3.6235,370.48
51,2007-12-11 11:45:00,0,-6.9431,118.97,-6.0642,14.259,10.439,0.26897,192.05,0.29963,193.74,109.67,58.05,51.66,7.3484,-1.1734,-26.97,-4.4182,227.42
51,2007-12-11 12:00:00,0,-6.6842,119.12,-6.2561,14.254,10.594,0.34862,184.03,0.3884,199.93,141.75,77.65,64.16,7.7723,-1.9511,-26.97,-4.1702,302.85
51,2007-12-11 12:15:00,0,-1.0184,118.91,-6.3256,14.25,10.718,0.23986,191.96,0.26383,194.22,97.282,51.24,46.04,8.0547,-2.3798,-26.97,-5.1706,199.23
51,2007-12-11 12:30:00,0,-6.0084,119.06,-5.9295,14.246,10.833,0.23145,191.97,0.25227,194.25,93.435,49,44.43,8.2149,-2.3798,-26.97,-4.7687,181.08
51,2007-12-11 12:45:00,0,-2.366,119.14,-5.95,14.243,10.938,0.17942,191.99,0.1861,194.22,70.589,36.14,34.45,8.7062,-2.38,-26.97,-5.1794,139.51
51,2007-12-11 13:00:00,0,-4.2603,119.04,-5.4749,14.24,11.027,0.14602,191.98,0.14537,194.23,56.268,28.24,28.03,8.9771,-2.381,-26.97,-4.1373,115.89
51,2007-12-11 13:15:00,0,-6.5109,119.13,-5.2412,14.237,11.131,0.1617,191.99,0.16437,194.22,62.968,31.92,31.04,9.0559,-2.3825,-26.97,-4.1642,131.71
51,2007-12-11 13:30:00,0,-12.727,119.22,-5.0005,14.233,11.244,0.17466,191.97,0.18089,194.24,68.664,35.14,33.53,9.1417,-2.383,-26.97,-3.9595,145.14
51,2007-12-11 13:45:00,0,-2.7144,119.17,-4.8755,14.23,11.356,0.18148,191.97,0.18932,194.23,71.611,36.77,34.84,9.4428,-2.3831,-26.97,-4.4042,150.33
51,2007-12-11 14:00:00,0,2.0037,119.04,-4.68,14.226,11.45,0.1735,191.98,0.1792,194.2,68.109,34.8,33.31,9.6411,-2.3672,-26.97,-4.3187,144.91
51,2007-12-11 14:15:00,0,-5.8803,119.18,-4.6536,14.224,11.513,0.1084,210.57,0.09861,212.03,41.43,20.91,22.83,9.9401,-2.3831,-26.97,-4.1562,109.34
51,2007-12-11 14:30:00,0,-4.787,118.94,-4.9304,14.222,11.6,0.06288,205.05,0.02561,223.89,18.515,5.73,12.89,10.096,-2.3831,-26.97,-5.0796,67.868
51,2007-12-11 14:45:00,0,-0.38111,118.95,-5.0931,14.219,11.689,0.06414,202.27,0.02736,222.25,18.956,6.08,12.97,10.277,-2.4489,-26.97,-5.4045,64.463
51,2007-12-11 15:00:00,0,-6.0459,119.1,-5.2997,14.217,11.752,0.06377,137.78,0.03657,163.15,14.511,5.97,8.79,10.453,-3.7422,-26.97,-5.3963,47.797
51,2007-12-11 15:15:00,0,-4.7697,119.06,-5.4548,14.216,11.795,0.05267,114.45,0.03205,124.21,9.8325,3.98,6.03,10.711,-3.8664,-26.97,-5.4052,36.65
51,2007-12-11 15:30:00,0,-5.4261,119.08,-5.681,14.215,11.814,0.04061,127.49,0.01717,116.75,6.9645,2,5.18,10.688,-3.9951,-26.97,-5.4057,29.872
51,2007-12-11 15:45:00,0,-6.2691,118.99,-5.7546,14.214,11.829,0.03086,127.35,0.00236,127.3,4.1368,0.3,3.93,10.806,-5.0728,-26.97,-5.4061,24.915
51,2007-12-11 16:00:00,0,-6.2768,119.04,-5.7842,14.214,11.848,-0.00013,128.08,0.00016,126.81,0.00143,0.02,-0.02,10.967,-5.3981,-26.97,-5.4066,20.213
51,2007-12-11 16:15:00,0,3.6976,118.85,-5.9302,14.213,11.863,-0.00015,132.01,-0.00003,133.62,-0.02336,0,-0.02,10.956,-5.4068,-26.97,-5.4067,10.244
51,2007-12-11 16:30:00,0,-3.0239,118.77,-6.0503,14.213,11.877,-0.0001,72.125,0,82.206,-0.0096,0,-0.01,10.962,-5.4069,-26.97,-5.4071,3.3651
51,2007-12-11 16:45:00,0,-2.4984,118.4,-6.2007,14.214,11.866,-0.00014,27.031,0,30.544,-0.00427,0,0,11.03,-5.4072,-26.97,-5.4071,0.54037
51,2007-12-11 17:00:00,0,-1.996,118.35,-6.2269,14.215,11.851,-0.00013,6.6449,0,6.2176,-0.00072,0,0,11.012,-5.4069,-26.97,-5.4072,-0.42206
51,2007-12-11 17:15:00,0,-6.964,118.88,-6.2549,14.214,11.826,0,0.74892,0,0.01099,0.00001,0,0,10.833,-5.407,-26.97,-5.4067,-0.55971
51,2007-12-11 17:30:00,0,-4.5406,118.82,-6.3033,14.214,11.793,-0.00006,0.3025,0,-0.00159,-0.00002,0,0,11.08,-5.4157,-26.97,-5.4154,-0.69508
51,2007-12-11 17:45:00,0,-3.5031,118.77,-6.2522,14.215,11.759,-0.00002,0.25631,0,-0.00231,0,0,0,11.06,-5.4506,-26.97,-5.4065,-0.47894
51,2007-12-11 18:00:00,0,-0.03272,118.57,-6.5565,14.216,11.737,-0.00009,0.23285,0,-0.00159,-0.00002,0,0,10.986,-5.7966,-26.97,-5.4236,-0.43913
51,2007-12-11 18:15:00,0,-10.848,119.09,-6.7762,14.217,11.699,-0.00009,0.23965,0,-0.00217,-0.00002,0,0,10.975,-6.7462,-26.97,-6.0893,-0.48009
51,2007-12-11 18:30:00,0,-4.7004,119.22,-6.7399,14.217,11.649,-0.0001,0.28541,0,-0.00116,-0.00003,0,0,11.079,-6.9325,-26.97,-5.5826,-0.2719
51,2007-12-11 18:45:00,0,-3.047,119.31,-6.7085,14.217,11.6,-0.00002,0.29005,0,-0.00087,0,0,0,10.846,-6.941,-26.97,-5.5556,-0.28784
51,2007-12-11 19:00:00,0,1.228,119.2,-6.9906,14.219,11.543,-0.00007,0.28628,0,-0.00188,-0.00002,0,0,10.789,-6.9762,-26.97,-6.2659,-0.37545
51,2007-12-11 19:15:00,0,-2.8545,119.37,-7.0359,14.221,11.459,0.00007,0.29757,0,-0.00159,0.00002,0,0,10.588,-7.0028,-26.97,-6.6299,-0.3072
51,2007-12-11 19:30:00,0,-4.0094,119.33,-7.0626,14.223,11.366,-0.00006,0.31278,0,-0.00188,-0.00002,0,0,10.36,-7.0028,-26.97,-6.6122,-0.39026
51,2007-12-11 19:45:00,0,-7.2046,119.49,-7.1604,14.225,11.292,-0.00007,0.34275,0,-0.00217,-0.00002,0,0,10.301,-7.0028,-26.97,-6.8878,-0.34931
51,2007-12-11 20:00:00,0,-2.9816,119.55,-7.3011,14.228,11.217,-0.00002,0.37837,0,-0.00087,0,0,0,10.229,-7.0028,-26.97,-6.9674,-0.16157
51,2007-12-11 20:15:00,0,-7.2396,119.27,-7.2962,14.23,11.131,0,0.37549,0,-0.00145,0,0,0,10.005,-7.0028,-26.97,-6.994,-0.02845
51,2007-12-11 20:30:00,0,-2.3891,119.02,-7.3435,14.234,11.048,0.00009,0.34569,0,-0.00087,0.00003,0,0,9.8529,-7.0028,-26.97,-6.8431,-0.02276
51,2007-12-11 20:45:00,0,-12.748,119.05,-7.0229,14.237,10.984,0,0.32992,0,-0.00145,0,0,0,9.6749,-7.0029,-26.97,-6.5677,-0.03413
51,2007-12-11 21:00:00,0,-7.3715,119.22,-6.949,14.238,10.956,-0.00002,0.3095,0,-0.00174,0,0,0,9.5541,-7.0027,-26.97,-6.2213,-0.15702
51,2007-12-11 21:15:00,0,-4.1891,119.57,-6.9329,14.238,10.949,0.00013,0.26185,0,-0.0013,0.00003,0,0,9.33,-7.0026,-26.97,-6.2654,-0.29583
51,2007-12-11 21:30:00,0,-2.7068,119.67,-7.1792,14.238,10.95,0.00006,0.1499,0,-0.0013,0.00001,0,0,9.4323,-7.0026,-26.97,-6.5763,-0.92163
51,2007-12-11 21:45:00,0,-4.5299,119.68,-7.4439,14.238,10.95,0.0001,0.13933,0,-0.00043,0.00002,0,0,9.5802,-7.0025,-26.97,-6.9403,-1.3995
51,2007-12-11 22:00:00,0,-6.4185,119.53,-7.7421,14.238,10.945,0,0.1276,0,-0.00101,0,0,0,9.4597,-7.0394,-26.97,-7.0024,-1.6021
51,2007-12-11 22:15:00,0,-4.4529,119.9,-8.1458,14.238,10.91,-0.00002,0.13151,0,-0.0013,0,0,0,9.7036,-7.5189,-26.97,-7.1037,-1.0525
51,2007-12-11 22:30:00,0,0.01925,119.57,-8.2508,14.239,10.841,0.00009,0.14512,0,-0.00058,0.00001,0,0,9.6938,-8.2474,-26.97,-7.2784,-0.41872
51,2007-12-11 22:45:00,0,-5.5329,119.08,-8.2894,14.243,10.766,0.00007,0.15859,0,-0.00087,0.00001,0,0,9.5259,-8.4403,-26.97,-7.4991,-0.37662
51,2007-12-11 23:00:00,0,-5.1825,119.2,-8.0674,14.245,10.681,0,0.20682,0,-0.0013,0,0,0,9.3903,-7.8123,-26.97,-7.0186,-0.01479
51,2007-12-11 23:15:00,0,-8.6304,119.28,-8.0617,14.248,10.577,0.00006,0.2058,0,-0.00029,0.00001,0,0,8.9618,-7.1201,-26.97,-7.028,0.00228
51,2007-12-11 23:30:00,0,-2.6009,119.44,-8.0869,14.25,10.473,0,0.23187,0,-0.00058,0,0,0,8.9208,-7.0185,-26.97,-7,0
51,2007-12-11 23:45:00,0,-14.323,119.63,-8.1307,14.252,10.4,0.00005,0.23303,0,-0.00029,0.00001,0,0,8.5415,-7.0277,-26.97,-7,0
51,2007-12-12 00:00:00,0,-4.9862,119.58,-8.0104,14.254,10.358,0.00013,0.20421,0,-0.00072,0.00003,0,0,8.6246,-7.0462,-26.97,-7,-0.01252
51,2007-12-12 00:15:00,0,-3.5367,119.38,-8.138,14.255,10.343,-0.00009,0.1544,0,-0.00072,-0.00001,0,0,8.4865,-7.1293,-26.97,-7.0647,-0.35733
51,2007-12-12 00:30:00,0,-4.2106,119.28,-8.7203,14.255,10.333,-0.00013,0.12992,0,-0.00145,-0.00002,0,0,8.5552,-8.5226,-26.97,-8.1073,-0.72832
51,2007-12-12 00:45:00,0,-4.5092,119.03,-10.195,14.257,10.295,-0.00008,0.10762,0,-0.00029,0,0,0,8.9048,-8.661,-26.97,-8.661,-1.0971
51,2007-12-12 01:00:00,0,-4.517,119.07,-10.369,14.259,10.226,-0.00004,0.08314,0,-0.00029,0,0,0,9.2744,-8.8625,-26.97,-8.661,-1.2962
51,2007-12-12 01:15:00,0,-5.3798,119.13,-10.529,14.261,10.125,0.00009,0.07851,0,-0.00029,0,0,0,9.8798,-9.9654,-26.97,-9.2365,-1.1414
51,2007-12-12 01:30:00,0,-5.4279,119.16,-11.47,14.265,9.9745,-0.00007,0.07822,0,-0.00029,0,0,0,10.366,-10.388,-26.97,-10.378,-1.0971
51,2007-12-12 01:45:00,0,-7.3535,119.13,-11.84,14.27,9.7701,0.00002,0.07837,0,-0.00029,0,0,0,11.92,-10.387,-26.97,-10.387,-1.4511
51,2007-12-12 02:00:00,0,-4.7367,119.08,-11.58,14.274,9.6195,0.00002,0.07866,0,-0.00058,0,0,0,12.331,-10.385,-26.97,-10.385,-1.4876
51,2007-12-12 02:15:00,0,-4.2438,119.17,-11.75,14.273,9.4986,-0.00005,0.07866,0,-0.00087,0,0,0,12.374,-10.405,-26.97,-10.385,-1.2486
51,2007-12-12 02:30:00,0,-4.1017,119.15,-11.233,14.281,9.3492,-0.00006,0.07881,0,-0.0013,0,0,0,11.744,-10.395,-26.957,-10.289,-1.5138
51,2007-12-12 02:45:00,0,-6.0336,119.17,-10.8,14.287,9.2016,-0.00008,0.07939,0,-0.00101,0,0,0,10.854,-10.385,-26.97,-9.5984,-1.6379
51,2007-12-12 03:00:00,0,-4.7337,119.15,-10.683,14.291,9.0969,-0.00004,0.08099,0,-0.00101,0,0,0,10.124,-10.385,-26.97,-9.7135,-1.861
51,2007-12-12 03:15:00,0,-5.0322,119.06,-11.402,14.294,9.0196,-0.00004,0.08171,0,-0.00101,0,0,0,9.6715,-10.385,-26.97,-10.385,-1.7586
51,2007-12-12 03:30:00,0,-4.9282,119.01,-11.424,14.296,8.9247,-0.00012,0.08548,0,-0.00203,-0.00001,0,0,9.0987,-10.384,-26.97,-10.384,-2.098
51,2007-12-12 03:45:00,0,-4.6759,118.99,-11.546,14.299,8.8753,-0.00008,0.08562,0,-0.00174,0,0,0,8.7926,-10.792,-26.97,-10.373,-2.0605
51,2007-12-12 04:00:00,0,-4.9416,119.02,-11.568,14.301,8.8465,-0.00003,0.08504,0,-0.00188,0,0,0,8.9361,-10.642,-26.97,-10.383,-1.9307
51,2007-12-12 04:15:00,0,-11.368,119.83,-11.359,14.3,8.8117,-0.0001,0.08591,0,-0.00174,0,0,0,8.4308,-10.722,-26.97,-10.383,-2.204
51,2007-12-12 04:30:00,0,-12.609,119.69,-10.588,14.301,8.7904,-0.00004,0.08519,0,-0.00116,0,0,0,8.1494,-10.562,-26.97,-9.3464,-1.8932
51,2007-12-12 04:45:00,0,3.3586,119.32,-10.518,14.301,8.7746,-0.00005,0.08867,0,-0.00362,0,0,0,8.0925,-10.383,-26.97,-9.3272,-1.6541
51,2007-12-12 05:00:00,0,-5.0863,119.25,-10.502,14.303,8.7227,-0.00009,0.08722,0,-0.0013,0,0,0,7.8255,-10.383,-26.97,-9.4041,-1.7213
51,2007-12-12 05:15:00,0,-15.3,119.06,-10.09,14.305,8.6812,-0.00008,0.09085,0,-0.00101,0,0,0,7.3739,-10.287,-26.97,-9.0779,-2.0127
51,2007-12-12 05:30:00,0,-10.337,118.74,-10.244,14.307,8.6619,-0.00011,0.09157,0,-0.00072,0,0,0,7.087,-10.354,-26.97,-8.7805,-2.1231
51,2007-12-12 05:45:00,0,-1.8316,118.47,-10.532,14.308,8.6643,-0.00006,0.09447,0,-0.00174,0,0,0,7.009,-10.383,-26.97,-9.1163,-2.3815
51,2007-12-12 06:00:00,0,-5.2716,118.86,-11.124,14.306,8.6808,-0.00004,0.09447,0,-0.00072,0,0,0,7.194,-10.383,-26.97,-10.056,-2.089
51,2007-12-12 06:15:00,0,2.425,118.34,-10.786,14.307,8.6896,-0.00003,0.09969,0,-0.00116,0,0,0,7.5335,-10.383,-26.97,-9.3945,-2.0355
51,2007-12-12 06:30:00,0,-0.94357,118.5,-8.6443,14.307,8.6914,-0.00015,0.1378,0,-0.00101,-0.00002,0,0,7.2117,-9.4904,-26.97,-8.2772,-1.933
51,2007-12-12 06:45:00,0,-4.8074,118.68,-6.3193,14.306,8.7002,-0.00009,1.1898,0,0.3962,-0.00016,0,0,6.7751,-7.8996,-26.97,-6.2278,-2.3679
51,2007-12-12 07:00:00,0,-4.7937,118.7,-5.0169,14.306,8.7342,-0.00008,16.498,0,18.608,-0.00113,0,0,6.286,-6.5147,-26.984,-5.6393,-1.5596
