SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2006-03-25 13:15:00,-0.00575,0,-2.2894,18.214,0,16.736,0.00029,-270.81,-0.00002,271.21,-0.08377,-0.01,-0.08,17.258,-21.138,-26.97,19.606,1045.2
51,2006-03-25 13:30:00,-0.00594,0,-2.2834,18.535,0,16.857,0.00025,-271.94,-0.00002,272.5,-0.07276,-0.01,-0.07,17.385,30.062,-26.973,19.572,1025.7
51,2006-03-25 13:45:00,-0.00592,0,-2.2802,18.18,0,17.037,0.00013,-272.39,-0.00001,273.36,-0.03806,0,-0.04,17.541,21.006,-26.97,19.858,965.54
51,2006-03-25 14:00:00,-0.00506,0,-2.2739,18.437,0,17.168,0.00003,-272.52,0,273.65,-0.00976,0,-0.01,17.673,-26.97,-26.97,19.925,912.99
51,2006-03-25 14:15:00,-0.00466,-0.00076,-2.2716,19.202,0,17.295,0.00002,-274.66,-0.00001,274.86,-0.00878,0,-0.01,17.76,-25.871,-26.97,20.215,857.71
51,2006-03-25 14:30:00,-0.00515,0,-2.2703,18.444,0,17.425,0,-275.42,0,276.13,-0.00312,0,0,17.887,-26.97,-26.97,19.702,810.84
51,2006-03-25 14:45:00,-0.00532,0,-2.2633,17.979,0,17.465,0,-278.94,-0.00002,280.4,-0.00425,-0.01,0,17.882,-26.97,-26.97,19.069,712.02
51,2006-03-25 15:00:00,-0.00465,0,-2.2608,17.701,0,17.498,0,-281.49,0,283.47,-0.00267,0,0,17.85,-26.97,-26.97,18.772,665.78
51,2006-03-25 15:15:00,-0.00474,0,-2.2589,17.518,0,17.554,0,-283,0,284.32,-0.00107,0,0,17.887,-26.97,-26.97,18.567,601.1
51,2006-03-25 15:30:00,-0.00482,0,-2.2577,17.32,0,17.61,0,-283.54,0,284.55,-0.00054,0,0,17.915,-26.471,-26.97,18.417,529.1
51,2006-03-25 15:45:00,-0.00489,0,-2.2585,17.621,0,17.663,0,-282.47,-0.00002,283.08,-0.0064,-0.01,0,17.94,-26.82,-26.97,18.587,438.46
51,2006-03-25 16:00:00,-0.00465,0,-2.2556,17.038,0,17.688,0,-283.71,-0.00001,284.32,-0.00427,0,0,17.929,-26.968,-26.97,18.574,321.62
51,2006-03-25 16:15:00,-0.00465,0,-2.2569,16.212,0,17.705,0,-284.37,0,284.34,-0.00107,0,0,17.896,-26.97,-26.97,17.924,265.96
51,2006-03-25 16:30:00,-0.00449,0,-2.2591,16.074,0,17.695,0,-282.54,0,282.35,-0.00319,0,0,17.827,-26.97,-26.97,17.362,207.02
51,2006-03-25 16:45:00,-0.00446,0,-2.2618,15.795,0,17.676,0,-281.95,0,281.68,-0.00053,0,0,17.751,-26.97,-26.97,16.494,175.5
51,2006-03-25 17:00:00,-0.00429,0,-2.266,15.626,0,17.634,0,-279.17,0,278.75,-0.00158,0,0,17.647,-26.97,-26.97,15.976,138.74
51,2006-03-25 17:15:00,-0.00451,0,-2.2703,15.192,0,17.55,0,-274.28,-0.00001,273.47,-0.00361,0,0,17.506,-26.97,-26.97,15.179,86.718
51,2006-03-25 17:30:00,-0.00453,0,-2.2712,14.439,0,17.449,0,-271.61,0,271.02,-0.00255,0,0,17.319,-26.97,-26.97,14.315,60.156
51,2006-03-25 17:45:00,-0.00475,0,-2.2735,13.935,0,17.321,0.00002,-267.67,0,267.19,-0.00552,0,-0.01,17.073,9.2791,-26.968,13.459,44.778
51,2006-03-25 18:00:00,-0.00474,0,-2.2836,13.212,0,17.139,0.00006,-257.74,0,257.12,-0.01855,0,-0.02,16.779,11.917,-26.97,12.981,25.096
51,2006-03-25 18:15:00,-0.00468,0,-2.2947,12.659,0,16.894,0.00011,-228.91,0,228.39,-0.02603,0,-0.03,16.443,6.5948,-26.97,12.331,7.4978
51,2006-03-25 18:30:00,-0.00338,-0.00076,-2.3023,12.265,0,16.641,0.00006,-150.48,-0.00003,153.84,-0.01539,0,-0.01,16.086,4.9608,-26.97,11.51,-0.62771
51,2006-03-25 18:45:00,-0.00235,0,-2.3169,11.989,0,16.316,-0.00015,-38.824,0,38.182,0.00526,0,0.01,15.758,8.6746,-26.97,11.477,-2.0652
51,2006-03-25 19:00:00,-0.00265,0,-2.329,11.471,0,15.995,-0.00009,-2.8409,0,1.4229,0.00028,0,0,15.467,9.2189,-26.97,11.09,-2.428
51,2006-03-25 19:15:00,-0.00292,0,-2.3364,11.289,0,15.705,-0.00013,-0.87422,0,-0.00207,0.00011,0,0,15.153,5.8089,-26.97,10.703,-2.54
51,2006-03-25 19:30:00,-0.00266,0,-2.3468,10.735,0,15.502,-0.00011,-0.77702,0,-0.00125,0.00009,0,0,14.892,3.0669,-26.97,9.983,-2.4511
51,2006-03-25 19:45:00,-0.00289,0,-2.3559,10.216,0,15.216,-0.00009,-0.76546,0,-0.00159,0.00007,0,0,14.578,8.3563,-26.97,9.4686,-2.3622
51,2006-03-25 20:00:00,-0.00307,-0.00076,-2.3636,9.8197,0,14.949,-0.00009,-0.74966,0,-0.00173,0.00007,0,0,14.278,7.5968,-26.97,9.4703,-2.3914
51,2006-03-25 20:15:00,-0.00349,0,-2.3727,9.1531,0,14.501,-0.00016,-0.74584,0,-0.00286,0.00012,0,0,13.879,7.2556,-26.97,8.4431,-2.922
51,2006-03-25 20:30:00,-0.00374,0,-2.3806,8.4296,0,14.145,0,-0.74757,0,0.00006,0,0,0,13.477,6.2553,-26.97,7.7508,-2.2762
51,2006-03-25 20:45:00,-0.00421,0.00076,-2.3896,8.132,0,13.786,-0.0001,-0.76996,0,-0.00091,0.00008,0,0,13.085,6.2126,-26.97,7.4673,-2.106
51,2006-03-25 21:00:00,-0.00445,0,-2.397,8.2511,0,13.431,-0.00006,-0.76235,0,-0.00108,0.00005,0,0,12.805,5.6843,-26.97,7.4198,-2.6354
51,2006-03-25 21:15:00,-0.00433,0,-2.4057,7.4021,0,13.087,-0.00002,-0.77445,0,-0.00082,0.00001,0,0,12.544,4.1005,-26.97,7.0448,-3.7812
51,2006-03-25 21:30:00,-0.00447,0,-2.4115,7.4114,0,12.842,0,-0.77663,0,-0.00079,0,0,0,12.301,3.8434,-26.97,7.1702,-3.2695
51,2006-03-25 21:45:00,-0.00519,0,-2.4172,6.7531,0,12.634,-0.00002,-0.76411,0,-0.00122,0.00002,0,0,11.99,3.5925,-26.973,5.8707,-3.2231
51,2006-03-25 22:00:00,-0.00533,-0.00227,-2.423,6.5893,0,12.321,-0.00006,-0.75905,0,-0.00275,0.00004,0,0,11.699,2.9688,-26.97,5.5432,-3.2186
51,2006-03-25 22:15:00,-0.00551,0,-2.4306,6.2825,0,12.035,-0.00012,-0.74137,0,-0.00227,0.00009,0,0,11.426,2.6538,-26.97,5.2212,-3.3597
51,2006-03-25 22:30:00,-0.00509,-0.00227,-2.4362,6.6622,0,11.846,-0.00017,-0.7454,0,-0.00355,0.00013,0,0,11.217,3.0072,-26.97,6.2261,-2.0457
51,2006-03-25 22:45:00,-0.00508,-0.00227,-2.439,7.3319,0,11.845,-0.00014,-0.73324,0,-0.00309,0.0001,0,0,11.235,3.8771,-26.97,7.0364,-1.8473
51,2006-03-25 23:00:00,-0.00513,-0.00152,-2.4428,6.7411,0,11.619,-0.00009,-0.73881,0,-0.00125,0.00007,0,0,11.105,2.8192,-26.97,5.7391,-3.4059
51,2006-03-25 23:15:00,-0.00508,0,-2.4481,6.1823,0,11.335,0,-0.72234,0,-0.00317,0,0,0,10.824,2.6568,-26.97,5.3763,-3.0205
51,2006-03-25 23:30:00,-0.00522,-0.00152,-2.4515,5.9161,0,11.181,-0.00003,-0.71483,0,-0.00247,0.00002,0,0,10.607,2.6574,-26.97,5.4085,-2.6124
51,2006-03-25 23:45:00,-0.00526,-0.00379,-2.4547,5.5012,0,10.923,-0.00005,-0.69556,-0.00002,-0.00091,0.00004,0,0,10.362,2.6574,-26.968,4.8513,-3.0555
51,2006-03-26 00:00:00,-0.00562,-0.00227,-2.4585,5.0691,0,10.627,-0.00004,-0.66799,-0.00002,-0.00133,0.00003,0,0,10.06,2.3472,-26.97,4.549,-3.2889
51,2006-03-26 00:15:00,-0.00571,-0.00303,-2.4654,4.3168,0,10.365,-0.00004,-0.54773,-0.00002,-0.00227,0.00002,0,0,9.7897,1.259,-26.97,3.3958,-3.3259
51,2006-03-26 00:30:00,-0.00576,-0.00682,-2.4692,3.418,0,10.035,0,-0.53277,-0.00003,-0.00051,0,0,0,9.4672,0.06783,-26.97,2.6994,-3.5086
51,2006-03-26 00:45:00,-0.00618,-0.01817,-2.4737,3.9672,0,9.847,-0.00002,-0.52182,-0.00005,-0.00221,0,0,0,9.2231,0.32728,-26.97,2.7445,-2.4271
51,2006-03-26 01:00:00,-0.00603,-0.01137,-2.4824,3.3532,0,9.5633,-0.00001,-0.54399,-0.00004,-0.00105,0,0,0,9.0094,0.06788,-26.968,2.6327,-2.4805
51,2006-03-26 01:15:00,-0.0061,-0.01363,-2.4877,2.2736,0,9.2856,0.00002,-0.52728,-0.00007,-0.00009,-0.00001,0,0,8.7373,0.06869,-26.97,2.2853,-3.0858
51,2006-03-26 01:30:00,-0.0063,-0.04928,-2.4925,1.9706,0,9.0796,-0.00005,-0.53751,-0.00001,-0.00454,0.00003,0,0,8.5146,-0.6342,-26.968,2.4108,-2.3648
51,2006-03-26 01:45:00,-0.00613,-0.02651,-2.4928,2.199,0,8.8927,-0.00005,-0.55783,-0.00002,-0.0042,0.00003,0,0,8.3702,-0.06228,-26.97,2.2178,-2.2514
51,2006-03-26 02:00:00,-0.00631,-0.02881,-2.5013,1.9961,0,8.7019,-0.00006,-0.60264,-0.00005,-0.00579,0.00004,0,0,8.1835,0.05004,-26.97,1.9226,-1.5631
51,2006-03-26 02:15:00,-0.00626,-0.04284,-2.4998,1.8241,0,8.5248,0.00002,-0.56487,-0.00008,-0.00295,-0.00001,0,0,8.0143,-0.05822,-26.97,1.3685,-2.0354
51,2006-03-26 02:30:00,-0.00632,-0.01972,-2.5055,1.7981,0,8.3481,-0.00003,-0.51869,-0.00004,-0.00136,0.00002,0,0,7.821,-0.5689,-26.97,1.159,-2.2655
51,2006-03-26 02:45:00,-0.00642,-0.02045,-2.5101,1.0659,0,8.0811,-0.00001,-0.48988,-0.00009,0.00014,0,0,0,7.6269,-1.8097,-26.97,0.0746,-2.6322
51,2006-03-26 03:00:00,-0.00625,-0.02427,-2.511,0.78412,0,7.8572,-0.00026,-0.46829,-0.00006,-0.00406,0.00012,0,0,7.3805,-1.9472,-26.97,0.07477,-2.7259
51,2006-03-26 03:15:00,-0.00629,-0.05454,-2.523,1.1007,0,7.6958,-0.00016,-0.46747,-0.00005,-0.00309,0.00007,0,0,7.2028,-1.8473,-26.97,0.10995,-2.3578
51,2006-03-26 03:30:00,-0.0066,-0.0895,-2.5234,1.8699,0,7.6073,-0.0003,-0.465,-0.00008,-0.00542,0.00014,0,0,7.1177,-0.64421,-26.97,1.2926,-2.3335
51,2006-03-26 03:45:00,-0.00662,-0.07652,-2.5254,1.5322,0,7.4848,-0.00013,-0.45507,-0.00013,-0.00301,0.00006,0,0,7.019,-1.2746,-26.97,0.30107,-2.2001
51,2006-03-26 04:00:00,-0.00658,-0.11074,-2.524,1.6396,0,7.3298,-0.00021,-0.44744,-0.00009,-0.00732,0.00009,0,0,6.8379,-0.49273,-26.97,0.61775,-2.1238
51,2006-03-26 04:15:00,-0.00654,-0.10077,-2.5291,0.67651,0,7.1517,-0.00008,-0.44178,-0.00005,-0.00559,0.00004,0,0,6.7102,-2.4091,-26.97,0.07819,-2.8587
51,2006-03-26 04:30:00,-0.00649,-0.07737,-2.5315,1.1034,0,7.0001,-0.00006,-0.43096,-0.00012,-0.00281,0.00003,0,0,6.5664,-1.8589,-26.97,0.08115,-2.2876
51,2006-03-26 04:45:00,-0.00662,-0.09396,-2.5305,1.1025,0,6.9255,-0.00013,-0.41426,-0.00006,-0.00649,0.00005,0,0,6.5042,-1.6079,-26.97,0.07968,-2.175
51,2006-03-26 05:00:00,-0.00661,-0.12896,-2.5324,0.86603,0,6.7446,-0.00025,-0.41664,-0.00007,-0.00804,0.0001,0,0,6.3481,-2.7033,-26.968,0.0767,-2.9419
51,2006-03-26 05:15:00,-0.00664,-0.11215,-2.533,0.98611,0,6.657,-0.00017,-0.67603,-0.00012,-0.00559,0.00014,0,0,6.2662,-2.6496,-26.97,0.07845,-2.5261
51,2006-03-26 05:30:00,-0.0067,-0.12138,-2.5365,0.07226,0,6.4719,-0.00023,-6.9255,-0.00009,5.5449,0.00024,0,0,6.0988,-2.7032,-26.97,-0.07661,-2.6874
51,2006-03-26 05:45:00,-0.00669,-0.12049,-2.5431,-0.25185,0,6.2865,0.00026,-76.089,-0.00035,77.336,-0.05652,-0.03,-0.02,5.9046,-2.7003,-25.685,-0.05531,-2.4173
51,2006-03-26 06:00:00,-0.00679,-0.14111,-2.5379,-0.84347,0,6.1184,0.00028,-201.71,-0.00055,204.26,-0.17146,-0.11,-0.06,5.7124,-2.7017,-24.633,-1.5332,0.81655
51,2006-03-26 06:15:00,-0.0068,-0.14475,-2.536,-1.3582,0,5.9005,0.00036,-263.45,-0.00087,263.24,-0.32386,-0.23,-0.09,5.4834,-2.7017,-25.329,-1.4488,17.55
51,2006-03-26 06:30:00,-0.0068,-0.17526,-2.5298,-1.9093,0,5.6993,0.00006,-284.46,-0.00076,284.12,-0.23161,-0.22,-0.02,5.2455,-2.7017,-26.377,-2.5418,38.65
51,2006-03-26 06:45:00,-0.0068,-0.18872,-2.5369,-1.3047,0,5.5878,0.00018,-306.08,-0.0009,306.1,-0.32848,-0.28,-0.06,5.1591,-0.65061,-25.877,0.59508,225.91
51,2006-03-26 07:00:00,-0.0068,-0.14189,-2.5398,0.74438,0,5.8794,0.00017,-305.51,-0.00089,305.54,-0.32522,-0.27,-0.05,5.5657,4.6422,-26.973,2.7064,333.8
51,2006-03-26 07:15:00,-0.0068,-0.20692,-2.5371,0.55718,0,6.1066,0.00014,-303.27,-0.00102,302.99,-0.35093,-0.31,-0.04,5.9156,8.8541,-26.97,2.1789,390.75
51,2006-03-26 07:30:00,-0.0068,-0.17831,-2.5337,-0.25512,0,6.22,0.0001,-302.48,-0.00085,301.91,-0.28758,-0.26,-0.03,6.1173,11.108,-26.97,0.74643,453.27
51,2006-03-26 07:45:00,-0.0068,-0.20161,-2.5322,1.8672,0,6.4637,0.00018,-297.33,-0.0008,296.76,-0.28863,-0.24,-0.05,6.5321,-1.235,-26.97,3.8972,573.15
51,2006-03-26 08:00:00,-0.0068,-0.19121,-2.5254,3.2939,0,6.8931,0.0002,-293.49,-0.0008,293.06,-0.29423,-0.23,-0.06,7.1262,-26.97,-26.97,4.5853,626.8
51,2006-03-26 08:15:00,-0.0068,-0.19099,-2.5187,5.938,0,7.5491,0.00057,-289.66,-0.00095,289.29,-0.43801,-0.27,-0.17,7.9402,-26.962,-26.97,7.2924,695.18
51,2006-03-26 08:30:00,-0.0068,-0.20712,-2.5093,7.243,0,8.2389,0.00055,-286.89,-0.00087,286.71,-0.40826,-0.25,-0.16,8.7155,-26.97,-26.97,8.5144,754.03
51,2006-03-26 08:45:00,-0.0068,-0.14095,-2.4989,9.254,0,9.0156,0.00046,-283.23,-0.00072,282.83,-0.33282,-0.2,-0.13,9.5991,-26.97,-26.97,10.67,815.79
51,2006-03-26 09:00:00,-0.0068,-0.14792,-2.4809,10.665,0,9.9751,0.00024,-282.86,-0.00083,282.46,-0.30192,-0.23,-0.07,10.67,-26.965,-26.97,12.066,898.43
51,2006-03-26 09:15:00,-0.0068,-0.11971,-2.4718,8.5455,0,10.516,0.00011,-281.09,-0.00076,281.17,-0.24598,-0.21,-0.03,11.149,-13.578,-26.973,9.4642,377.22
51,2006-03-26 09:30:00,-0.0068,-0.06599,-2.4591,3.9197,0,9.9789,0.00022,-290.04,-0.00063,290.2,-0.24445,-0.18,-0.06,10.335,5.832,-26.97,3.7793,97.928
51,2006-03-26 09:45:00,-0.0068,-0.07045,-2.4526,4.5047,0,9.6568,0.00018,-303.49,-0.00063,303.68,-0.24771,-0.19,-0.05,9.8793,6.0399,-26.97,4.6372,434.5
51,2006-03-26 10:00:00,-0.0068,-0.05688,-2.4536,7.1289,0,9.8547,0.00009,-303.3,-0.00058,303.35,-0.20402,-0.18,-0.03,10.148,18.716,-26.97,7.5094,947.88
51,2006-03-26 10:15:00,-0.0068,-0.04772,-2.4492,7.0495,0,10.165,0.00019,-300.77,-0.0004,300.85,-0.17639,-0.12,-0.06,10.533,18.177,-26.97,7.4586,703.07
51,2006-03-26 10:30:00,-0.0068,-0.05308,-2.4479,7.2365,0,10.363,0.00016,-305.17,-0.00039,305.17,-0.1651,-0.12,-0.05,10.751,18.878,-26.97,7.393,1179.6
51,2006-03-26 10:45:00,-0.0068,-0.03333,-2.4378,7.6009,0,10.707,0.00018,-305.09,-0.00066,305.03,-0.25512,-0.2,-0.05,11.227,20.487,-26.97,7.5897,1177
51,2006-03-26 11:00:00,-0.00679,-0.02578,-2.4373,7.8585,0,10.936,0.00015,-300.59,-0.0006,300.36,-0.22463,-0.18,-0.05,11.403,-16.91,-26.973,8.1908,1189.7
51,2006-03-26 11:15:00,-0.0068,-0.02348,-2.4325,8.3523,0,11.125,0.00016,-300.3,-0.00053,300.09,-0.20727,-0.16,-0.05,11.587,-26.97,-26.97,8.8845,1200.2
51,2006-03-26 11:30:00,-0.0068,-0.02881,-2.425,8.6735,0,11.35,0.0002,-298.58,-0.00038,298.38,-0.17353,-0.11,-0.06,11.821,-26.97,-26.97,9.4306,1215.4
51,2006-03-26 11:45:00,-0.0068,-0.01818,-2.4195,8.7125,0,11.558,0.00025,-298.42,-0.00029,298.19,-0.16123,-0.09,-0.07,12.042,-26.97,-26.97,9.4259,1219.7
51,2006-03-26 12:00:00,-0.00679,-0.02047,-2.4135,8.779,0,11.705,0.00037,-296.58,-0.00043,296.36,-0.23681,-0.13,-0.11,12.171,-26.97,-26.97,9.4889,1204.2
51,2006-03-26 12:15:00,-0.0068,-0.0159,-2.4094,9.0904,0,11.835,0.00034,-295.77,-0.00024,295.6,-0.16947,-0.07,-0.1,12.277,-26.97,-26.97,9.5558,1188.8
51,2006-03-26 12:30:00,-0.00679,-0.01364,-2.4048,9.2386,0,11.97,0.00036,-294.09,-0.00041,293.9,-0.22547,-0.12,-0.11,12.416,-26.97,-26.97,9.5146,1138.9
51,2006-03-26 12:45:00,-0.00678,-0.00606,-2.4018,9.3801,0,12.081,0.00023,-292.97,-0.00018,292.72,-0.12212,-0.05,-0.07,12.497,-22.936,-26.97,10.044,1146.5
51,2006-03-26 13:00:00,-0.0068,-0.00682,-2.3991,9.9065,0,12.244,0.00015,-291.42,-0.00017,290.72,-0.09224,-0.05,-0.04,12.67,-23.944,-26.973,10.909,1151.8
51,2006-03-26 13:15:00,-0.0068,-0.00454,-2.3969,9.4797,0,12.458,0.00016,-292.05,-0.0002,291.31,-0.10641,-0.06,-0.05,12.895,-26.97,-26.968,10.373,1110.7
51,2006-03-26 13:30:00,-0.00679,-0.00606,-2.3936,9.7335,0,12.57,0.00011,-295.15,-0.00021,294.47,-0.09198,-0.06,-0.03,12.983,-26.973,-26.97,10.824,1026.8
51,2006-03-26 13:45:00,-0.00676,0,-2.3909,9.832,0,12.866,0.00018,-294.81,-0.00032,294.2,-0.14556,-0.09,-0.05,13.297,-26.97,-26.97,10.821,941.95
51,2006-03-26 14:00:00,-0.00678,-0.00151,-2.387,10.46,0,12.853,0.00015,-292.3,-0.0002,292.03,-0.10378,-0.06,-0.04,13.264,-26.97,-26.97,11.481,843.73
51,2006-03-26 14:15:00,-0.00667,0,-2.3851,10.149,0,13.105,0.00032,-292.53,-0.00019,291.44,-0.14981,-0.06,-0.09,13.542,-26.97,-26.97,10.581,505.58
51,2006-03-26 14:30:00,-0.00678,-0.00076,-2.3806,9.6193,0,13.289,0.00036,-294.65,-0.0002,293.61,-0.1648,-0.06,-0.11,13.729,7.3869,-26.97,9.5205,306.83
51,2006-03-26 14:45:00,-0.00674,0,-2.3789,9.1572,0,13.153,0.00045,-294.92,-0.00027,295.21,-0.21313,-0.08,-0.13,13.474,13.164,-26.97,9.4842,330.27
51,2006-03-26 15:00:00,-0.00673,0,-2.3786,8.958,0,13.106,0.00039,-292.09,-0.00021,292.34,-0.17417,-0.06,-0.11,13.349,13.553,-26.968,9.4797,219.09
51,2006-03-26 15:15:00,-0.00677,0,-2.3795,8.7856,0,13.005,0.00032,-296.2,-0.00017,296.27,-0.14573,-0.05,-0.09,13.13,12.791,-26.97,9.344,317.13
51,2006-03-26 15:30:00,-0.00673,-0.00076,-2.3838,8.3715,0,12.906,0.00038,-294.63,-0.00021,294.78,-0.17443,-0.06,-0.11,12.924,12.69,-26.97,8.6738,263.12
51,2006-03-26 15:45:00,-0.0067,-0.00076,-2.387,8.3156,0,12.82,0.00031,-296.35,-0.00013,296.13,-0.13201,-0.04,-0.09,12.754,14.118,-26.97,8.7398,404.6
51,2006-03-26 16:00:00,-0.00672,-0.00076,-2.3934,7.049,0,12.579,0.00025,-293.98,-0.00023,293.83,-0.14011,-0.07,-0.07,12.403,9.6462,-26.97,7.3442,205.41
51,2006-03-26 16:15:00,-0.00672,-0.00076,-2.4005,6.3271,0,12.383,0.00016,-291.09,-0.00013,290.88,-0.08319,-0.04,-0.05,12.013,8.438,-26.97,6.2143,150.52
51,2006-03-26 16:30:00,-0.00678,-0.00454,-2.4081,6.4674,0,12.04,0.00009,-287.15,-0.00026,287.03,-0.10133,-0.07,-0.03,11.616,7.3486,-26.97,6.3407,99.564
51,2006-03-26 16:45:00,-0.00677,-0.00076,-2.4199,6.9821,0,11.808,0.00018,-283.54,-0.00021,283.44,-0.1093,-0.06,-0.05,11.406,7.3506,-26.968,7.3381,80.675
51,2006-03-26 17:00:00,-0.00678,-0.00303,-2.4261,5.8876,0,11.651,0.00033,-280.42,-0.00034,280.13,-0.18945,-0.1,-0.09,11.15,6.5615,-26.97,5.5403,62.261
51,2006-03-26 17:15:00,-0.00677,-0.02047,-2.4335,5.4244,0,11.29,0.00033,-277.99,-0.00029,277.61,-0.17338,-0.08,-0.09,10.838,5.0813,-26.97,5.0811,48.085
51,2006-03-26 17:30:00,-0.00678,-0.0053,-2.44,5.4218,0,11.166,0.0003,-277.71,-0.00028,277.35,-0.15758,-0.08,-0.08,10.685,5.0838,-26.97,5.0838,52.606
51,2006-03-26 17:45:00,-0.00677,-0.01137,-2.4414,5.7854,0,10.969,0.00014,-268.33,-0.0002,267.56,-0.09157,-0.05,-0.04,10.485,5.0522,-26.97,5.084,26.108
51,2006-03-26 18:00:00,-0.00679,-0.02196,-2.4568,5.9562,0,10.813,0.00028,-256.45,-0.0002,255.49,-0.12189,-0.05,-0.07,10.346,4.393,-26.968,5.084,13.859
51,2006-03-26 18:15:00,-0.00678,-0.0091,-2.4592,5.9795,0,10.653,0.00026,-235.73,-0.00032,235.04,-0.13556,-0.08,-0.06,10.191,4.0543,-26.97,5.084,5.1555
51,2006-03-26 18:30:00,-0.0067,-0.01893,-2.4609,5.2603,0,10.582,0.00012,-171.44,-0.00021,174.45,-0.0623,-0.04,-0.02,10.071,3.9256,-26.97,4.892,0.41031
51,2006-03-26 18:45:00,-0.00619,-0.01441,-2.468,4.3033,0,10.495,0.00008,-51.69,-0.00012,51.446,-0.01456,-0.01,0,10.057,2.7631,-26.97,3.8034,-1.1464
51,2006-03-26 19:00:00,-0.00633,-0.02575,-2.4743,4.5224,0,10.412,0.00003,-3.4656,-0.00007,2.0054,-0.00024,0,0,10.032,2.6633,-26.97,3.9163,-2.0079
51,2006-03-26 19:15:00,-0.00616,-0.01365,-2.4781,4.804,0,10.346,-0.00008,-0.86877,-0.00007,-0.00184,0.00007,0,0,9.9983,2.6647,-26.968,4.5975,-2.0384
51,2006-03-26 19:30:00,-0.00614,-0.01439,-2.4774,4.7444,0,10.283,-0.0001,-0.75313,-0.00008,-0.00156,0.00007,0,0,9.9686,2.6647,-26.97,4.2208,-2.0947
51,2006-03-26 19:45:00,-0.00596,-0.01289,-2.4785,4.4765,0,10.134,-0.00003,-0.7409,-0.00004,-0.00196,0.00002,0,0,9.788,2.6647,-26.97,3.9176,-2.2488
51,2006-03-26 20:00:00,-0.00607,-0.01136,-2.4812,4.5455,0,10.013,-0.00003,-0.74067,-0.00008,0.0002,0.00002,0,0,9.6466,2.6647,-26.968,3.9097,-2.142
51,2006-03-26 20:15:00,-0.00621,-0.01137,-2.4824,4.6405,0,9.88,-0.00003,-0.74306,-0.00007,-0.00261,0.00002,0,0,9.505,2.6652,-26.97,4.0282,-2.1054
51,2006-03-26 20:30:00,-0.00647,-0.03106,-2.4851,4.5739,0,9.7221,0,-0.77366,-0.00006,-0.00167,0,0,0,9.321,2.6669,-26.97,3.929,-2.1356
51,2006-03-26 20:45:00,-0.00622,-0.02882,-2.49,4.591,0,9.5956,0,-0.735,-0.0001,-0.0017,0,0,0,9.1954,2.6681,-26.97,3.9145,-2.0546
51,2006-03-26 21:00:00,-0.00617,-0.02424,-2.4951,4.4687,0,9.3808,-0.00007,-0.71257,-0.00013,-0.00286,0.00005,0,0,8.9768,2.6683,-26.97,3.882,-2.6642
51,2006-03-26 21:15:00,-0.00644,-0.0364,-2.497,4.3703,0,9.1767,-0.00002,-0.69688,-0.00013,-0.00295,0.00001,0,0,8.7685,2.4543,-26.97,3.2575,-3.0217
51,2006-03-26 21:30:00,-0.00651,-0.07575,-2.4925,4.2202,0,9.0741,-0.00002,-0.70809,-0.00008,-0.0055,0,0,0,8.6528,1.7739,-26.97,3.4047,-3.1984
51,2006-03-26 21:45:00,-0.00651,-0.04399,-2.5009,4.1538,0,8.9032,-0.00006,-0.70496,-0.00009,-0.00219,0.00004,0,0,8.459,1.7979,-26.97,2.9258,-3.0335
51,2006-03-26 22:00:00,-0.00653,-0.06136,-2.5053,4.6412,0,8.7632,0.00002,-0.69752,-0.00017,-0.00187,-0.00001,0,0,8.2883,2.5395,-26.97,3.9402,-2.4974
51,2006-03-26 22:15:00,-0.00649,-0.06978,-2.5141,4.3887,0,8.6358,-0.00012,-0.68074,-0.00015,-0.00193,0.00008,0,0,8.1983,1.7978,-26.97,3.3272,-2.7995
51,2006-03-26 22:30:00,-0.00651,-0.05682,-2.5159,4.2752,0,8.4986,-0.0001,-0.6789,-0.00008,-0.00414,0.00007,0,0,8.125,1.6943,-26.97,3.1967,-3.2361
51,2006-03-26 22:45:00,-0.00664,-0.09253,-2.5134,2.9696,0,8.307,-0.00017,-0.67376,-0.00014,-0.00207,0.00012,0,0,7.9516,-0.00724,-26.97,2.5054,-4.3835
51,2006-03-26 23:00:00,-0.00655,-0.06137,-2.5167,1.6985,0,8.0256,-0.00011,-0.66427,-0.00011,-0.00111,0.00007,0,0,7.6721,-1.9816,-26.97,0.64035,-4.2499
51,2006-03-26 23:15:00,-0.00654,-0.08116,-2.5155,2.047,0,7.8509,-0.00008,-0.65956,-0.00011,-0.00352,0.00005,0,0,7.4514,-2.2939,-26.97,1.2634,-3.5831
51,2006-03-26 23:30:00,-0.00642,-0.07653,-2.5181,3.9427,0,7.937,-0.00015,-0.64983,-0.00007,-0.0042,0.0001,0,0,7.4838,0.93947,-26.97,2.7034,-2.2561
51,2006-03-26 23:45:00,-0.00657,-0.09027,-2.524,4.1154,0,7.9778,-0.00017,-0.64646,-0.00007,-0.00741,0.00011,0,0,7.6009,2.6309,-26.97,3.0858,-2.408
