SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2000-09-07 15:30:00,22.487,2666.4,121.38,24.227,6.7849,217.93,6.7345,216.41,2934.5,1457.41315,1478.63326,45.204,56.329,38.341,-26.452,38.971,480.31
50,2000-09-07 15:45:00,19.625,2285.2,121.44,24.602,5.8212,218.55,5.7688,217.39,2525.2,1254.07943,1272.22326,44.759,55.806,35.923,-26.534,36.958,419.23
50,2000-09-07 16:00:00,17.024,1924.7,121.34,26.046,4.978,216.92,4.9403,215.72,2144.3,1065.72152,1079.82776,44.377,55.222,35.656,-26.54,36.868,364.88
50,2000-09-07 16:15:00,14.422,1567,121.28,24.973,4.1026,216.47,4.0886,215.49,1768.1,881.05241,888.08982,43.939,54.699,34.213,-26.111,34.684,311.68
50,2000-09-07 16:30:00,9.7141,859.35,120.63,25.335,2.3838,217.5,2.3791,216.76,1035.7,515.69372,518.4765,43.581,53.999,31.35,7.852,31.57,188.34
50,2000-09-07 16:45:00,9.5818,850.07,120.82,25.734,2.3582,215.83,2.3633,215.07,1017.5,508.27493,508.97031,43.543,53.47,29.494,30.158,30.19,201.65
50,2000-09-07 17:00:00,7.9278,572.05,120.21,25.393,1.7068,212.36,1.7112,211.77,724.68,362.38082,362.45605,43.119,52.822,27.86,28.153,28.539,151.59
50,2000-09-07 17:15:00,6.7624,338.16,120.71,25.111,1.1409,210.01,1.1447,209.46,479.65,239.76886,239.60041,42.716,52.349,26.277,26.601,26.87,96.943
50,2000-09-07 17:30:00,6.0777,176.7,120.41,24.458,0.75741,203.91,0.76769,203.43,310.67,156.17118,154.44347,41.971,51.405,24.572,21.7,25.059,52.327
50,2000-09-07 17:45:00,5.8029,95.914,120.86,23.397,0.55184,203.2,0.56494,202.84,226.74,114.59243,112.13389,41.574,50.445,23.259,18.772,23.292,38.553
50,2000-09-07 18:00:00,5.6906,19.143,120.92,22.764,0.3704,202.98,0.38251,202.61,152.69,77.50035,75.18379,40.929,49.633,22.066,21.558,21.988,25.856
50,2000-09-07 18:15:00,5.6134,-81.332,121.15,22.001,0.10213,216.07,0.11547,216.08,45.04,24.95076,22.06723,40.152,48.815,20.314,19.907,20.466,10.785
50,2000-09-07 18:30:00,5.3872,-64.883,120.88,21.239,0.00553,106.14,0.01738,106.29,4.7516,1.84732,0.58695,38.861,47.655,18.897,18.612,19.009,0.49032
50,2000-09-07 18:45:00,5.2215,-17.816,120.63,20.245,0,0,0,0,0,0,0,36.971,44.206,17.742,17.545,17.807,0
50,2000-09-07 19:00:00,5.249,-15.874,120.74,19.646,0,0,0,0,0,0,0,34.753,40.967,16.953,16.304,16.954,0
50,2000-09-07 19:15:00,5.2923,-17.796,121.26,19.655,0,0,0,0,0,0,0,33.198,38.333,16.957,15.806,16.957,0
50,2000-09-07 19:30:00,5.3149,-19.315,121.54,19.114,0,0,0,0,0,0,0,32.51,36.785,16.139,15.296,16.497,0
50,2000-09-07 19:45:00,5.3021,-19.179,121.09,19.004,0,0,0,0,0,0,0,31.345,35.164,16.148,15.229,16.935,0
50,2000-09-07 20:00:00,5.3132,-18.545,121.2,18.749,0,0,0,0,0,0,0,30.256,33.568,15.552,15.231,16.852,0
50,2000-09-07 20:15:00,5.327,-19.38,121.39,17.931,0,0,0,0,0,0,0,29.341,32.353,15.231,15.232,15.31,0
50,2000-09-07 20:30:00,5.3248,-18.615,121.21,18.105,0,0,0,0,0,0,0,28.432,31.429,15.246,15.232,15.237,0
50,2000-09-07 20:45:00,5.337,-17.389,121.42,18.006,0,0,0,0,0,0,0,27.596,30.522,15.256,15.232,15.237,0
50,2000-09-07 21:00:00,5.3542,-20.13,121.7,18.101,0,0,0,0,0,0,0,26.907,29.658,15.328,15.232,15.334,0
50,2000-09-07 21:15:00,5.3625,-19.832,121.73,18.359,0,0,0,0,0,0,0,26.432,28.9,16.685,15.231,16.077,0
50,2000-09-07 21:30:00,5.3678,-19.432,121.75,18.273,0,0,0,0,0,0,0,25.991,28.244,16.633,15.232,16.192,0
50,2000-09-07 21:45:00,5.3574,-17.688,121.46,17.793,0,0,0,0,0,0,0,25.687,27.659,15.368,15.232,15.479,0
50,2000-09-07 22:00:00,5.3655,-21.84,121.44,17.155,0,0,0,0,0,0,0,25.43,27.107,15.233,14.49,15.233,0
50,2000-09-07 22:15:00,5.36,-20.29,121.36,17.211,0,0,0,0,0,0,0,25.238,26.709,14.986,13.576,15.235,0
50,2000-09-07 22:30:00,5.3397,-17.868,120.88,17.253,0,0,0,0,0,0,0,25.019,26.305,13.713,13.349,15.131,0
50,2000-09-07 22:45:00,5.3586,-20.277,121.26,17.035,0,0,0,0,0,0,0,24.829,25.927,13.433,13.423,13.581,0
50,2000-09-07 23:00:00,5.3487,-15.826,120.95,16.515,0,0,0,0,0,0,0,24.63,25.619,13.422,13.423,13.423,0
50,2000-09-07 23:15:00,5.3333,-19.927,120.55,16.876,0,0,0,0,0,0,0,24.412,25.298,13.424,13.424,13.424,0
50,2000-09-07 23:30:00,5.35,-15.357,120.85,16.857,0,0,0,0,0,0,0,24.211,25.011,13.427,13.427,13.427,0
50,2000-09-07 23:45:00,5.3607,-19.691,121.03,17.488,0,0,0,0,0,0,0,24.136,24.836,13.681,13.427,13.427,0
50,2000-09-08 00:00:00,5.3653,-20.36,121.17,17.025,0,0,0,0,0,0,0,24.041,24.66,13.513,13.427,13.59,0
50,2000-09-08 00:15:00,5.3655,-18.978,121.17,18.411,0,0,0,0,0,0,0,23.947,24.492,14.797,13.454,14.711,0
50,2000-09-08 00:30:00,5.375,-16.559,121.4,20.26,0,0,0,0,0,0,0,23.949,24.428,16.995,16.485,17.68,0
50,2000-09-08 00:45:00,5.3784,-22.974,121.44,19.722,0,0,0,0,0,0,0,23.986,24.384,17.391,16.969,17.929,0
50,2000-09-08 01:00:00,5.3661,-22.66,121.13,19.987,0,0,0,0,0,0,0,23.96,24.308,17.044,16.97,18.33,0
50,2000-09-08 01:15:00,5.3571,-22.648,120.95,19.658,0,0,0,0,0,0,0,23.912,24.265,16.969,16.789,17.142,0
50,2000-09-08 01:30:00,5.3601,-19.944,120.98,19.618,0,0,0,0,0,0,0,23.955,24.215,16.993,16.908,17.542,0
50,2000-09-08 01:45:00,5.3629,-22.101,121.06,19.526,0,0,0,0,0,0,0,23.985,24.199,16.969,16.97,17.035,0
50,2000-09-08 02:00:00,5.3648,-21.874,121.11,19.002,0,0,0,0,0,0,0,23.972,24.177,16.969,16.826,16.96,0
50,2000-09-08 02:15:00,5.3673,-16.895,121.22,18.43,0,0,0,0,0,0,0,23.902,24.14,15.387,14.623,15.273,0
50,2000-09-08 02:30:00,5.3674,-22.501,121.18,18.303,0,0,0,0,0,0,0,23.845,24.064,15.341,15.24,16.246,0
50,2000-09-08 02:45:00,5.3726,-23.717,121.25,18.117,0,0,0,0,0,0,0,23.739,23.967,15.239,15.24,15.807,0
50,2000-09-08 03:00:00,5.3734,-23.611,121.25,17.412,0,0,0,0,0,0,0,23.652,23.911,14.954,14.47,15.254,0
50,2000-09-08 03:15:00,5.352,-17.928,120.84,16.653,0,0,0,0,0,0,0,23.597,23.83,13.432,13.427,15.14,0
50,2000-09-08 03:30:00,5.3487,-22.391,120.69,16.226,0,0,0,0,0,0,0,23.487,23.694,13.427,13.427,13.631,0
50,2000-09-08 03:45:00,5.3512,-19.416,120.78,15.991,0,0,0,0,0,0,0,23.345,23.526,13.426,13.128,13.426,0
50,2000-09-08 04:00:00,5.3411,-17.912,120.53,15.551,0,0,0,0,0,0,0,23.22,23.373,12.787,10.914,13.427,0
50,2000-09-08 04:15:00,5.3378,-17.565,120.47,15.194,0,0,0,0,0,0,0,23.063,23.236,11.798,11.522,13.413,0
50,2000-09-08 04:30:00,5.3533,-16.126,120.84,15.885,0,0,0,0,0,0,0,22.887,23.121,13.431,13.119,13.431,0
50,2000-09-08 04:45:00,5.3398,-21.53,120.45,16.264,0,0,0,0,0,0,0,22.764,23.055,13.436,13.431,13.635,0
50,2000-09-08 05:00:00,5.3407,-20.934,120.41,15.132,0,0,0,0,0,0,0,22.634,22.955,13.336,-11.233,13.431,0
50,2000-09-08 05:15:00,5.3418,-17.812,120.42,15.867,0,0,0,0,0,0,0,22.529,22.853,13.43,-25.189,13.431,0
50,2000-09-08 05:30:00,5.3596,-19.26,120.81,15.238,0,0,0,0,0,0,0,22.447,22.777,12.419,-5.0758,12.516,0
50,2000-09-08 05:45:00,5.6394,-96.606,120.24,14.74,0.02396,197.05,0.04205,197.78,14.697,8.31665,4.72132,22.752,23.658,11.717,11.345,12.182,9.4514
50,2000-09-08 06:00:00,5.9284,8.4912,120.19,13.864,0.35802,226.96,0.36453,226.97,157.43,82.73737,81.25622,24.288,27.34,11.526,11.122,11.733,39.729
50,2000-09-08 06:15:00,7.4231,451.11,120.39,15.509,1.3975,229.89,1.3745,229.31,632.31,315.1866,321.27128,26.668,31.179,14.308,13.686,14.848,129.41
50,2000-09-08 06:30:00,10.338,927.76,120.93,16.815,2.4957,226.89,2.4568,226.13,1119.4,555.55618,566.24937,29.071,34.768,17.97,15.863,18.12,205.05
50,2000-09-08 06:45:00,13.696,1416,121.15,17.564,3.581,229.95,3.5332,229.2,1629.7,809.80944,823.45095,31.055,37.711,20.992,20.913,20.995,276.16
50,2000-09-08 07:00:00,17.085,1868.7,121.34,17.9,4.6897,226.31,4.6349,225.08,2100.5,1043.22329,1061.32601,33.188,40.739,24.658,24.591,24.37,340.89
50,2000-09-08 07:15:00,20.318,2299.4,121.69,18.836,5.7036,226.42,5.6354,224.96,2553.7,1267.73958,1291.40911,34.753,43.502,29.461,26.04,28.379,407.59
50,2000-09-08 07:30:00,23.791,2754.7,122.19,19.951,6.8511,223.69,6.7829,222.04,3034.4,1506.07512,1532.52256,35.496,46.379,32.523,14.126,31.383,480.49
50,2000-09-08 07:45:00,26.513,3095.6,122.05,21.268,7.711,223.93,7.6526,222.1,3427.1,1699.64246,1726.72423,37.081,48.669,37.287,7.8232,35.219,544.57
50,2000-09-08 08:00:00,25.401,2935.3,121.72,22.232,7.4364,220.54,7.3949,218.68,3273,1617.11673,1640.02366,38.772,50.188,41.077,-0.8151,38.254,523.43
50,2000-09-08 08:15:00,13.178,1330.1,121.18,22.309,3.4889,221.06,3.4391,220.12,1529.7,757.01469,771.25623,39.613,50.956,35.585,26.146,33.716,241.55
50,2000-09-08 08:30:00,17.952,1961.2,121.03,22.723,4.8946,226.87,4.834,225.45,2210.1,1089.8253,1110.4379,40.36,51.481,32.385,-11.465,32.211,336.45
50,2000-09-08 08:45:00,14.816,1539.7,120.84,22.346,3.9433,224.65,3.8987,223.48,1755,871.28148,885.86235,40.614,51.646,31.228,-2.9856,31.355,266.7
50,2000-09-08 09:00:00,15.394,1608.1,120.93,21.845,4.0288,229.79,3.9689,228.62,1843.7,907.36992,925.77795,40.617,51.564,28.596,29.991,28.868,277.69
50,2000-09-08 09:15:00,33.078,3927.7,121.12,22.265,9.5719,239.82,9.4193,238.58,4526,2247.25659,2295.53306,41.359,53.147,35.528,1.3022,37.043,780.05
50,2000-09-08 09:30:00,39.983,4840.1,121.57,22.743,12.585,220.66,12.416,218.59,5490.8,2714.01344,2777.0061,42.934,54.787,44.391,40.338,46.425,920.65
50,2000-09-08 09:45:00,39.507,4832.5,121.84,23.938,12.664,219.3,12.524,218.21,5510.4,2732.86204,2777.2152,44.347,56.463,49.838,53.814,51.483,963.31
50,2000-09-08 10:00:00,39.089,4791.8,121.49,24.777,12.636,218.77,12.515,218.22,5495.5,2731.0233,2764.37772,45.325,56.273,52.929,57.534,54.349,996.01
50,2000-09-08 10:15:00,37.502,4610.7,121.54,25.149,12.105,220.27,11.987,219.54,5299.3,2631.62598,2666.36835,45.989,57.852,54.425,58.725,55.403,978.05
50,2000-09-08 10:30:00,36.47,4503.3,121.48,25.996,11.839,219.33,11.739,218.71,5164.5,2567.43669,2596.64787,46.342,56.952,55.066,24.352,55.532,950.61
50,2000-09-08 10:45:00,35.255,4352.5,121.36,26.651,11.405,219.42,11.271,218.5,4972.2,2462.7135,2502.4851,46.775,59.066,51.902,-5.8271,52.682,880.37
50,2000-09-08 11:00:00,38.888,4856.8,121.54,27.572,12.814,219.24,12.752,219.07,5604.4,2793.58064,2809.34136,46.942,57.505,55.395,43.13,57.004,1076.7
50,2000-09-08 11:15:00,35.917,4472.7,121.2,28.172,11.839,217.53,11.74,217.03,5130.4,2547.9322,2575.33767,47.405,57.976,56.251,54.628,57.8,952.51
50,2000-09-08 11:30:00,28.541,3495.8,120.67,28.119,9.1052,216.6,8.9433,214.97,3903.8,1922.5412,1972.18632,48.134,60.232,48.112,31.852,49.237,633.95
50,2000-09-08 11:45:00,24.296,2917.8,120.61,27.998,7.5746,217.16,7.4545,215.61,3272.3,1607.26475,1644.90014,48.089,59.846,44.504,4.6378,45.18,532.46
50,2000-09-08 12:00:00,32.032,3961.5,120.86,28.445,10.213,220.43,10.066,218.74,4466,2201.83684,2251.25159,48.078,59.77,44.184,-19.203,45.426,735.67
50,2000-09-08 12:15:00,23.437,2805.1,120.8,28.687,7.3003,219.78,7.1554,218.78,3186.8,1565.45841,1604.45993,47.708,57.831,45.548,-15.931,46.747,532.58
50,2000-09-08 12:30:00,12.674,1320.3,121.01,27.909,3.526,214.56,3.4787,213.8,1507.4,743.74606,756.53856,47.613,58.445,35.236,18.348,36.016,226.23
50,2000-09-08 12:45:00,7.2295,341.59,120.69,27.102,1.1799,206.32,1.1748,205.81,486.56,241.78559,243.43697,46.506,56.879,29.876,30.365,30.389,72.357
50,2000-09-08 13:00:00,6.4271,97.464,120.57,26.52,0.56369,203.15,0.57123,202.77,230.36,115.82831,114.51362,45.57,55.423,27.179,27.523,27.339,35.961
50,2000-09-08 13:15:00,6.443,84.826,120.39,24.614,0.53188,203.11,0.53864,202.77,217.27,109.22003,108.03015,44.957,54.18,25.344,25.368,25.32,34.369
50,2000-09-08 13:30:00,6.365,11.705,120.62,23.463,0.35622,202.94,0.36587,202.59,146.43,74.1216,72.29129,44.016,52.799,23.389,23.463,23.394,23.764
50,2000-09-08 13:45:00,10.79,899.71,120.54,23.075,2.3478,233.61,2.2454,232.91,1107,522.97611,548.46956,43.366,52.196,23.562,23.071,23.554,171.01
50,2000-09-08 14:00:00,18.051,2033.7,120.58,24.029,5.099,223.52,5.0583,222.28,2267.1,1124.35892,1139.72848,42.866,53.239,29.091,28.187,29.305,343.21
50,2000-09-08 14:15:00,15.928,1734.8,120.76,24.904,4.3845,225.66,4.3215,224.53,1964,970.3064,989.40627,42.958,54.35,30.27,30.438,30.578,296.54
50,2000-09-08 14:30:00,21.265,2451.7,120.95,25.26,6.0133,233.83,5.9086,232.41,2805.7,1373.21773,1406.08994,43.289,54.852,31.45,31.229,31.689,446.34
50,2000-09-08 14:45:00,30.519,3675.7,121.18,26.85,9.3347,223.36,9.2626,221.15,4139.2,2048.42399,2084.99859,44.316,56.163,40.491,-24.028,40.615,681.48
50,2000-09-08 15:00:00,13.208,1349.4,120.63,26.466,3.59,216.3,3.5619,215.29,1543.4,766.84145,776.517,44.893,56.295,36.272,27.827,35.968,244.23
50,2000-09-08 15:15:00,11.429,1092.9,120.9,24.788,2.9359,219.49,2.9106,218.72,1280,636.60643,644.40069,44.523,55.37,30.066,30.956,30.1,193.17
50,2000-09-08 15:30:00,13.971,1486.9,121.39,24.465,3.8039,223.91,3.7582,222.9,1698.2,837.70278,851.73125,44.091,54.704,29.04,19.583,29.173,259.12
50,2000-09-08 15:45:00,17.557,1978.8,121.65,25.845,4.9854,224.07,4.954,222.67,2224.3,1103.10718,1117.07858,44.082,55.693,32.05,12.842,32.274,360.44
50,2000-09-08 16:00:00,16.235,1817.5,121.48,26.249,4.6095,220.34,4.6038,219.37,2025.5,1009.93561,1015.65723,44.267,55.587,31.894,32.624,32.047,342.31
50,2000-09-08 16:15:00,7.3601,415.32,121.15,25.71,1.3309,214.39,1.3175,213.83,566.22,281.72103,285.33165,44.187,54.819,29.201,25.468,29.091,99.145
50,2000-09-08 16:30:00,6.9796,324.69,121.34,23.672,1.1038,212.27,1.1076,211.75,470.57,234.5343,234.30363,43.448,54.067,25.255,25.382,25.335,86.389
50,2000-09-08 16:45:00,6.2912,104.33,120.81,22.603,0.5808,203.24,0.59073,202.87,237.89,119.8414,118.04179,42.41,52.804,22.855,18.925,22.967,44.105
50,2000-09-08 17:00:00,6.4751,170.26,121.16,22.506,0.72834,203.76,0.7369,203.24,298.23,149.76756,148.40656,41.357,51.492,21.749,21.741,21.88,52.731
50,2000-09-08 17:15:00,6.3562,145.21,121.18,22.44,0.66299,203.8,0.67618,203.32,272.8,137.48092,135.11736,40.897,50.842,22.302,22.207,22.649,50.429
50,2000-09-08 17:30:00,5.9617,59.388,120.94,21.672,0.45976,203.09,0.47839,202.69,190.35,96.96487,93.37266,40.587,50.276,21.841,21.758,21.925,35.836
50,2000-09-08 17:45:00,5.7638,29.698,121.66,20.482,0.38816,203.04,0.4052,202.66,160.94,82.11783,78.81201,39.414,49.281,20.344,16.41,20.384,29.347
50,2000-09-08 18:00:00,5.6956,-52.529,121.19,20.173,0.18835,214.94,0.20234,214.82,80.501,43.46668,40.48395,38.528,48.211,20.055,19.801,20.06,19.822
50,2000-09-08 18:15:00,5.6785,-113.76,121.65,19.928,0.00882,215.99,0.02738,216.32,7.9008,5.92284,1.90503,37.508,47.294,18.705,18.616,18.768,7.0766
50,2000-09-08 18:30:00,5.411,-47.116,121.63,19.965,0.01866,54.246,0.02479,54.305,9.0561,1.34622,1.01223,36.8,45.741,18.612,18.612,18.67,0.72372
50,2000-09-08 18:45:00,5.3068,-19.863,121.16,20.104,0,0,0,0,0,0,0,34.826,42.385,18.614,18.615,18.865,0
50,2000-09-08 19:00:00,5.3116,-18.043,121.15,20.166,0,0,0,0,0,0,0,33.041,39.497,18.616,18.616,18.75,0
50,2000-09-08 19:15:00,5.3313,-18.417,121.51,20.115,0,0,0,0,0,0,0,31.666,37.165,18.618,18.619,18.619,0
50,2000-09-08 19:30:00,5.3441,-19.272,121.73,20.164,0,0,0,0,0,0,0,30.31,35.212,18.62,18.621,18.62,0
50,2000-09-08 19:45:00,5.3487,-22.27,121.69,20.087,0,0,0,0,0,0,0,29.228,33.663,18.62,18.149,18.62,0
50,2000-09-08 20:00:00,5.3434,-22.603,121.47,19.8,0,0,0,0,0,0,0,28.257,32.156,17.991,17.042,18.097,0
50,2000-09-08 20:15:00,5.3587,-17.655,121.76,18.773,0,0,0,0,0,0,0,28.09,31.09,15.957,15.76,16.15,0
50,2000-09-08 20:30:00,5.3541,-21.948,121.55,17.966,0,0,0,0,0,0,0,27.572,30.327,15.23,13.069,15.255,0
50,2000-09-08 20:45:00,5.3482,-18.819,121.39,17.685,0,0,0,0,0,0,0,26.953,29.583,14.353,13.096,14.115,0
50,2000-09-08 21:00:00,5.3568,-20.704,121.54,17.121,0,0,0,0,0,0,0,26.362,28.766,13.422,12.355,13.423,0
50,2000-09-08 21:15:00,5.374,-20.228,121.95,16.78,0,0,0,0,0,0,0,26.04,28.141,13.422,6.291,13.423,0
50,2000-09-08 21:30:00,5.3727,-20.741,121.86,17.343,0,0,0,0,0,0,0,25.642,27.528,13.428,13.423,13.423,0
50,2000-09-08 21:45:00,5.3678,-19.028,121.71,16.279,0,0,0,0,0,0,0,25.302,26.976,13.423,12.538,13.423,0
50,2000-09-08 22:00:00,5.3328,-19.595,120.83,16.271,0,0,0,0,0,0,0,25.033,26.496,13.178,12.483,13.119,0
50,2000-09-08 22:15:00,5.3255,-17.762,120.63,15.093,0,0,0,0,0,0,0,24.752,26.033,11.563,11.157,11.525,0
50,2000-09-08 22:30:00,5.3377,-18,120.79,14.955,0,0,0,0,0,0,0,24.428,25.609,11.52,10.689,11.52,0
50,2000-09-08 22:45:00,5.3503,-16.747,121.04,15.063,0,0,0,0,0,0,0,24.158,25.211,11.52,11.432,11.52,0
50,2000-09-08 23:00:00,5.3495,-17.352,121.03,15.062,0,0,0,0,0,0,0,23.938,24.85,11.52,11.487,11.52,0
50,2000-09-08 23:15:00,5.3366,-18.32,120.71,15.691,0,0,0,0,0,0,0,23.734,24.576,11.553,11.521,12.19,0
50,2000-09-08 23:30:00,5.375,-21.912,121.36,15.664,0,0,0,0,0,0,0,23.569,24.302,11.55,11.524,13.425,0
50,2000-09-08 23:45:00,5.3809,-19.657,121.48,16.265,0,0,0,0,0,0,0,23.385,24.107,13.278,9.7523,13.431,0
50,2000-09-09 00:00:00,5.3857,-18.097,121.55,16.384,0,0,0,0,0,0,0,23.243,23.95,13.43,12.248,13.431,0
50,2000-09-09 00:15:00,5.377,-22.573,121.34,15.617,0,0,0,0,0,0,0,23.154,23.75,12.584,11.96,12.356,0
50,2000-09-09 00:30:00,5.3622,-19.979,121,15.179,0,0,0,0,0,0,0,23.056,23.578,11.524,10.706,11.524,0
50,2000-09-09 00:45:00,5.3625,-17.68,121.03,15.011,0,0,0,0,0,0,0,22.916,23.41,11.524,8.9169,11.524,0
50,2000-09-09 01:00:00,5.3542,-18.41,120.89,14.36,0,0,0,0,0,0,0,22.77,23.207,10.956,6.0649,11.308,0
50,2000-09-09 01:15:00,5.3477,-19.472,120.71,14.253,0,0,0,0,0,0,0,22.621,23.002,9.6686,9.3204,9.6183,0
50,2000-09-09 01:30:00,5.3539,-18.335,120.82,16.049,0,0,0,0,0,0,0,22.444,22.851,11.533,11.268,11.544,0
50,2000-09-09 01:45:00,5.3557,-21.505,120.84,14.945,0,0,0,0,0,0,0,22.318,22.713,11.528,11.436,11.528,0
50,2000-09-09 02:00:00,5.358,-15.949,120.92,14.777,0,0,0,0,0,0,0,22.276,22.623,11.528,10.215,11.528,0
50,2000-09-09 02:15:00,5.3585,-17.551,120.92,14.821,0,0,0,0,0,0,0,22.186,22.545,11.528,10.622,11.528,0
50,2000-09-09 02:30:00,5.3634,-19.146,120.98,14.41,0,0,0,0,0,0,0,22.047,22.402,11.528,11.528,11.528,0
50,2000-09-09 02:45:00,5.3649,-20.34,121,14.682,0,0,0,0,0,0,0,21.935,22.323,11.969,11.528,11.528,0
50,2000-09-09 03:00:00,5.3685,-18.806,121.07,14.917,0,0,0,0,0,0,0,21.878,22.229,11.528,11.528,11.528,0
50,2000-09-09 03:15:00,5.363,-17.042,120.92,14.365,0,0,0,0,0,0,0,21.822,22.167,11.528,9.6151,11.528,0
50,2000-09-09 03:30:00,5.3672,-19.225,121,13.176,0,0,0,0,0,0,0,21.684,22.033,10.115,9.448,10.316,0
50,2000-09-09 03:45:00,5.3657,-19.97,120.95,13.429,0,0,0,0,0,0,0,21.615,21.867,9.5206,9.2009,9.515,0
50,2000-09-09 04:00:00,5.3635,-18.829,120.89,14.958,0,0,0,0,0,0,0,21.51,21.744,11.509,11.224,11.341,0
50,2000-09-09 04:15:00,5.341,-18.441,120.42,13.506,0,0,0,0,0,0,0,21.42,21.66,10.347,10.005,10.453,0
50,2000-09-09 04:30:00,5.3616,-17.77,120.86,12.829,0,0,0,0,0,0,0,21.279,21.582,9.5175,9.5176,9.5176,0
50,2000-09-09 04:45:00,5.3414,-18.556,120.39,11.863,0,0,0,0,0,0,0,21.165,21.445,9.5175,9.4708,9.5176,0
50,2000-09-09 05:00:00,5.3439,-18.673,120.37,13.223,0,0,0,0,0,0,0,21.075,21.327,9.5175,9.4416,9.8883,0
50,2000-09-09 05:15:00,5.3517,-18.077,120.48,14.504,0,0,0,0,0,0,0,21.025,21.306,10.571,9.5181,11.533,0
50,2000-09-09 05:30:00,5.3688,-16.638,120.87,14.811,0,0,0,0,0,0,0,20.983,21.256,11.534,9.9303,11.534,0
50,2000-09-09 05:45:00,5.5727,-68.43,120.84,15.082,0.01221,138.74,0.02827,139.45,9.0681,3.94225,1.69402,21.156,21.66,11.535,11.524,11.696,5.4808
50,2000-09-09 06:00:00,6.1232,119.2,120.22,14.735,0.6326,219.56,0.63582,219.18,273.67,139.35903,138.89366,22.581,25.207,12.157,11.545,12.803,68.443
50,2000-09-09 06:15:00,7.755,503.52,120.52,15.09,1.5083,231.69,1.4802,231.11,689.07,342.08902,349.45803,25.312,29.445,14.142,12.04,14.413,139.87
50,2000-09-09 06:30:00,10.733,977.56,120.21,16.2,2.6187,224.51,2.5903,223.72,1164.9,579.50192,587.92434,28.369,33.498,17.287,-0.82291,17.327,213.97
50,2000-09-09 06:45:00,14.085,1453.7,120.73,15.799,3.6412,232.95,3.5844,231.99,1675.8,831.54496,848.21754,30.693,36.897,20.025,19.726,20.013,283.48
50,2000-09-09 07:00:00,17.648,1932.2,120.55,15.995,4.834,226.2,4.7752,225.01,2164.5,1074.46775,1093.4508,32.346,39.869,22.981,22.861,23.104,351
50,2000-09-09 07:15:00,21.081,2368.4,120.73,17.158,5.8662,227.02,5.7997,225.4,2633.8,1307.25238,1331.74472,33.912,42.818,27.143,26.536,26.903,418.15
50,2000-09-09 07:30:00,24.373,2806.4,121.5,17.825,6.9412,225.63,6.8617,223.94,3099.4,1536.6091,1566.14296,34.98,45.859,30.767,27.581,30.36,488.91
50,2000-09-09 07:45:00,27.486,3199.7,121.41,18.772,7.9473,224.79,7.8433,222.86,3532.1,1747.95784,1786.47357,36.61,48.077,34.099,28.241,33.918,556.74
50,2000-09-09 08:00:00,30.296,3555.4,121.31,20.245,8.9449,221.98,8.8255,219.97,3925.5,1941.34524,1985.5889,38.357,49.942,36.866,38.338,37.002,621.88
50,2000-09-09 08:15:00,32.45,3847,121.97,20.86,9.773,220.71,9.6348,218.47,4260.7,2104.91476,2156.99883,39.997,51.4,38.862,41.164,39.405,677.2
50,2000-09-09 08:30:00,34.365,4116.8,122.37,21.23,10.521,220.77,10.363,218.34,4583.9,2262.65742,2322.72117,41.354,52.833,40.927,43.45,41.974,735.61
50,2000-09-09 08:45:00,36.142,4369.5,122.17,22.439,11.249,220.21,11.066,217.77,4886,2409.84282,2477.14229,42.584,54.213,42.096,44.965,43.125,794.15
50,2000-09-09 09:00:00,37.348,4557.8,122.11,23.376,11.807,219.52,11.611,217.15,5112.4,2521.32865,2591.87264,43.899,55.541,44.834,47.656,45.626,844.33
50,2000-09-09 09:15:00,38.431,4741.1,122.58,23.656,12.327,219.35,12.147,217.41,5344.2,2640.87927,2703.92745,44.903,56.758,45.053,30.549,46.379,890.94
50,2000-09-09 09:30:00,38.631,4799.1,122.63,23.933,12.56,218.87,12.412,217.43,5447.4,2698.74116,2749.0072,45.219,55.748,48.247,51.849,49.518,930.61
50,2000-09-09 09:45:00,39.106,4879.1,122.42,24.991,12.82,218.94,12.685,217.66,5567.4,2761.0171,2806.8108,45.87,56.44,49.74,53.821,51.059,968.56
50,2000-09-09 10:00:00,40.102,5053.6,122.58,25.706,13.255,219.19,13.148,217.89,5770.1,2864.81772,2905.36345,46.371,56.768,49.23,-5.4236,51.308,1007.9
50,2000-09-09 10:15:00,40.482,5139.6,122.87,26.042,13.497,219.82,13.404,218.13,5890.3,2923.81452,2966.91054,46.71,57.335,50.265,-24.679,51.423,1041
50,2000-09-09 10:30:00,41.127,5245.6,122.73,26.339,13.71,220.4,13.775,217.64,6019.7,2997.991,3021.684,47.097,57.693,49.956,-25.626,48.257,1068.5
50,2000-09-09 10:45:00,39.798,5080.2,122.51,26.517,13.364,219.94,13.428,217.18,5855.7,2916.29304,2939.27816,47.266,57.701,53.365,-13.123,51.35,1087
50,2000-09-09 11:00:00,36.815,4689.9,122.21,26.839,12.305,219.94,12.318,217.39,5382.8,2677.81002,2706.3617,47.892,58.5,55.762,22.744,53.465,996.85
