SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2000-01-05 04:30:00,5.5283,-21.025,121.65,2.5741,0,0,0,0,0,0,0,0,0,13.163,0.93944,0.14877,0.91723,0
51,2000-01-05 04:45:00,5.545,-20.037,122.03,2.0051,0,0,0,0,0,0,0,0,0,13.022,0.02103,0.02112,0.02837,0
51,2000-01-05 05:00:00,5.5495,-20.033,122.17,1.7539,0,0,0,0,0,0,0,0,0,12.858,0.02496,-0.01286,0.02498,0
51,2000-01-05 05:15:00,5.5264,-20.272,121.71,1.8781,0,0,0,0,0,0,0,0,0,12.772,0.02826,-0.22204,0.02812,0
51,2000-01-05 05:30:00,5.5447,-21,122.13,1.8145,0,0,0,0,0,0,0,0,0,12.511,0.03052,-0.68227,0.0306,0
51,2000-01-05 05:45:00,5.5335,-20.176,121.7,1.3604,0,0,0,0,0,0,0,0,0,12.249,-1.1724,-1.3317,-1.089,0
51,2000-01-05 06:00:00,5.5306,-20.102,121.67,1.6109,0,0,0,0,0,0,0,0,0,12.023,-0.94396,-1.3308,-0.9365,0
51,2000-01-05 06:15:00,5.5378,-20.492,121.89,1.5314,0,0,0,0,0,0,0,0,0,11.839,-0.01627,-1.3284,-0.0314,0
51,2000-01-05 06:30:00,5.5444,-20.385,122.04,1.0765,0,0,0,0,0,0,0,0,0,11.753,-1.0582,-1.3705,-1.0962,0
51,2000-01-05 06:45:00,5.5294,-20.35,121.78,0.86376,0,0,0,0,0,0,0,0,0,11.744,-1.4676,-2.7016,-1.5147,0
51,2000-01-05 07:00:00,5.5273,-19.891,121.64,0.2162,0,0,0,0,0,0,0,0,0,11.902,-2.7531,-2.7531,-2.7374,0
51,2000-01-05 07:15:00,5.6189,-27.219,122.08,0.71071,0,0,0.00002,-30.134,0.00217,30,0.44529,0.07,0,11.682,-2.6861,-2.7569,-2.7099,0.07251
51,2000-01-05 07:30:00,6.3168,-113.96,121.77,-0.20413,0,0,-0.02808,-221.29,0.03245,220.41,13.856,7.15,6.21,12.188,-2.5548,-2.7591,-2.4997,4.5406
51,2000-01-05 07:45:00,8.1107,412,121.67,0.77832,0,0,-1.3299,-227.01,1.3262,226.29,594.43,300.11,301.9,13.505,-0.96333,-1.2499,-1.018,90.473
51,2000-01-05 08:00:00,10.249,838.42,121.74,0.89266,0,0,-2.2459,-225.2,2.2331,224.32,1033.5,500.93,505.78,15.134,0.62148,0.5206,0.63547,145.9
51,2000-01-05 08:15:00,13.134,1185.5,121.95,0.57135,0,0,-2.9905,-235.6,2.9816,234.61,1420.3,699.51,704.56,17.104,1.6607,1.6028,1.7969,197.26
51,2000-01-05 08:30:00,30.723,3772.1,122.67,1.3137,0,0,-8.4535,-249.77,8.407,247.37,4180.7,2079.64,2111.43,19.672,8.583,8.9185,9.348,572.56
51,2000-01-05 08:45:00,35.944,4368.1,122.7,1.9917,0,0,-9.8283,-249.21,9.7405,245.6,4836,2392.27,2449.31,23.413,11.454,13.165,12.585,674.67
51,2000-01-05 09:00:00,37.75,4523.3,122.45,2.175,0,0,-10.392,-243.16,10.294,238.13,5006.8,2451.31,2526.92,27.24,12.735,14.047,13.136,715.16
51,2000-01-05 09:15:00,35.638,4216.1,122.39,2.2,0,0,-10.002,-230.92,9.9326,224.89,4596.6,2233.74,2309.66,29.182,10.695,11.893,10.996,664.91
51,2000-01-05 09:30:00,30.536,3535.8,122.28,2.0648,0,0,-8.159,-240.32,8.1044,236.23,3938.5,1914.5,1960.77,30.408,10.52,11.694,10.575,551.67
51,2000-01-05 09:45:00,49.853,5968.1,122.91,2.5422,0,0,-14.013,-242.56,13.92,236.32,6683.9,3289.57,3398.99,33.46,16.289,19.274,17.497,971.35
51,2000-01-05 10:00:00,52.412,6259.3,122.78,2.8684,0,0,-15.26,-234.66,15.17,228.7,7043.2,3469.38,3580.91,36.971,24.082,27.244,24.649,1064
51,2000-01-05 10:15:00,53.667,6415.8,122.63,3.7731,0,0,-16.063,-228.67,15.987,222.58,7231.1,3558.39,3673.13,39.852,3.8369,34.236,30.868,1122.1
51,2000-01-05 10:30:00,55.866,6705.7,122.75,3.1786,0,0,-16.556,-232.83,16.509,227.01,7602.3,3747.71,3854.73,40.787,22.875,32.06,28.705,1160
51,2000-01-05 10:45:00,57.512,6942.9,122.63,2.7973,0,0,-16.937,-234.16,16.92,228.62,7831.9,3868.25,3965.97,41.042,21.803,26.981,23.276,1173.2
51,2000-01-05 11:00:00,58.065,7044.9,122.49,2.8137,0,0,-17.042,-235.28,17.077,229.96,7935.2,3927.03,4009.64,40.898,20.356,23.401,20.244,1170.7
51,2000-01-05 11:15:00,54.79,6657.1,122.45,2.6787,0,0,-16.018,-236.1,16.038,231.27,7516.8,3709.11,3781.85,41.636,17.845,22.596,19.375,1092.4
51,2000-01-05 11:30:00,55.65,6787.8,122.69,2.7217,0,0,-16.282,-235.39,16.339,230.53,7598.2,3766.63,3832.62,42.57,19.959,22.255,19.248,1098.2
51,2000-01-05 11:45:00,54.904,6711.1,122.82,2.6987,0,0,-16.099,-234.46,16.196,229.94,7496.6,3724.11,3774.57,42.595,20.552,23.277,20.116,1084.9
51,2000-01-05 12:00:00,54.594,6685.8,122.97,2.7092,0,0,-16.064,-233.1,16.162,228.66,7438.5,3695.6,3744.52,43.054,19.455,22.857,19.879,1079.3
51,2000-01-05 12:15:00,54.105,6631.3,122.93,2.5077,0,0,-15.821,-234.34,15.946,230.27,7377.4,3671.89,3707.49,43.007,19.158,21.836,18.679,1068.2
51,2000-01-05 12:30:00,52.97,6490.6,122.87,2.5824,0,0,-15.471,-234.49,15.591,230.25,7216.4,3589.83,3627.79,43.49,20.369,22.45,19.575,1050
51,2000-01-05 12:45:00,50.666,6194.7,122.65,3.3479,0,0,-15.048,-230.72,15.131,225.8,6887.6,3416.58,3471.87,44.06,-4.7665,27.326,24.17,1027.8
51,2000-01-05 13:00:00,48.947,5989.5,122.67,3.972,0,0,-14.64,-229.46,14.708,224.38,6658.6,3300.18,3359.29,44.631,-26.97,31.18,27.893,1002.9
51,2000-01-05 13:15:00,46.918,5742.7,122.42,3.6853,0,0,-13.827,-232.2,13.902,227.47,6371.8,3162.29,3210.63,44.565,-24.72,29.224,25.78,946.39
51,2000-01-05 13:30:00,46.363,5678.7,122.46,3.7646,0,0,-13.604,-232.41,13.682,227.51,6273,3112.79,3161.71,44.736,-1.4156,27.375,24.075,926.74
51,2000-01-05 13:45:00,44.671,5474.8,122.37,4.2765,0,0,-13.024,-233.45,13.105,228.25,6029.6,2991.22,3040.45,45.35,-7.4139,26.564,23.103,885.98
51,2000-01-05 14:00:00,42.767,5239.5,122.4,4.2042,0,0,-12.237,-238.69,12.287,233.8,5792.4,2872.7,2920.85,45.519,22.486,24.198,20.843,839.09
51,2000-01-05 14:15:00,40.364,4939.1,122.3,3.6659,0,0,-11.531,-237.95,11.58,233.08,5440.8,2699.07,2743.8,45.41,22.004,24.06,21.139,788.41
51,2000-01-05 14:30:00,37.971,4649,122.27,2.9485,0,0,-10.644,-242.61,10.674,238.13,5122,2541.8,2582.34,45.124,16.834,20.958,18.636,732.6
51,2000-01-05 14:45:00,35.408,4324,122.29,2.6978,0,0,-9.7498,-246.45,9.7695,242.32,4769.5,2367.35,2402.84,44.341,15.087,17.294,15.406,675.04
51,2000-01-05 15:00:00,32.516,3964.7,122.22,2.1647,0,0,-8.7879,-250.6,8.8142,246.67,4374.4,2174.2,2202.25,42.524,11.878,13.661,11.957,612.11
51,2000-01-05 15:15:00,28.982,3516.8,122.14,2.2334,0,0,-7.7488,-251.82,7.7823,248.63,3885.9,1934.91,1951.3,41.416,10.154,11.854,10.184,542.01
51,2000-01-05 15:30:00,25.118,3028,122.06,1.8766,0,0,-6.6606,-252.84,6.7023,250.34,3360.5,1677.85,1684.07,40.169,8.5972,9.6847,8.5363,469.3
51,2000-01-05 15:45:00,21.125,2503.7,122,1.8262,0,0,-5.5246,-255.56,5.5446,253.24,2815.4,1404.11,1411.87,39.186,7.3436,7.8852,7.2918,395.47
51,2000-01-05 16:00:00,15.496,1676,121.43,1.3979,0,0,-3.7998,-259.46,3.8075,257.39,1960.3,980.01,985.9,38.065,5.3282,5.7051,5.4897,280.56
51,2000-01-05 16:15:00,10.679,932.76,121.06,0.94501,0,0,-2.4599,-235.1,2.4492,232.76,1138,570.08,578.32,36.452,1.9672,2.198,2.1841,180.12
51,2000-01-05 16:30:00,7.6053,252.38,121.24,0.5302,0,0,-0.8961,-241.1,0.89453,240.56,435.85,215.19,216.05,34.733,0.78229,0.82325,0.91255,73.105
51,2000-01-05 16:45:00,6.1494,-111.28,121.04,0.15038,0,0,-0.04949,-231.68,0.05695,230.89,24.385,13.15,11.47,32.784,-1.3914,-1.3996,-1.3997,7.747
51,2000-01-05 17:00:00,5.945,-91.144,121.12,-0.07182,0,0,-0.00021,-172.63,0.0194,171.99,4.1319,3.34,0.04,30.933,-1.387,-2.1248,-1.387,1.5161
51,2000-01-05 17:15:00,5.4834,-20.58,121.56,-0.17955,0,0,0,0,0,0,0,0,0,28.328,-1.3926,-2.7113,-1.3848,0
51,2000-01-05 17:30:00,5.4848,-21.211,121.52,-0.51243,0,0,0,0,0,0,0,0,0,25.566,-2.1833,-2.7956,-2.0578,0
51,2000-01-05 17:45:00,5.4847,-21.454,121.27,-0.65065,0,0,0,0,0,0,0,0,0,23.19,-2.7944,-2.7944,-2.7943,0
51,2000-01-05 18:00:00,5.4913,-21.539,121.26,-0.87789,0,0,0,0,0,0,0,0,0,21.186,-2.7917,-2.9626,-2.7916,0
51,2000-01-05 18:15:00,5.5141,-20.796,121.66,-0.69959,0,0,0,0,0,0,0,0,0,19.706,-2.7908,-2.7908,-2.7672,0
51,2000-01-05 18:30:00,5.5219,-21.129,121.82,-1.1259,0,0,0,0,0,0,0,0,0,18.258,-2.7882,-2.7881,-2.7881,0
51,2000-01-05 18:45:00,5.5214,-20.958,122.04,-0.99468,0,0,0,0,0,0,0,0,0,16.95,-2.7867,-2.8112,-2.7867,0
51,2000-01-05 19:00:00,5.5286,-20.972,122.11,-0.84927,0,0,0,0,0,0,0,0,0,16.259,-2.7849,-2.7849,-2.7849,0
51,2000-01-05 19:15:00,5.5277,-21.358,122.01,-1.4139,0,0,0,0,0,0,0,0,0,15.497,-3.1021,-3.9082,-2.8579,0
51,2000-01-05 19:30:00,5.518,-21.348,121.69,-1.4777,0,0,0,0,0,0,0,0,0,14.664,-4.1829,-4.248,-3.9874,0
51,2000-01-05 19:45:00,5.5265,-20.176,121.85,-1.3209,0,0,0,0,0,0,0,0,0,14.043,-3.1725,-4.2473,-2.9771,0
51,2000-01-05 20:00:00,5.54,-21.335,122,-1.3283,0,0,0,0,0,0,0,0,0,13.524,-3.2295,-4.1985,-3.3598,0
51,2000-01-05 20:15:00,5.5484,-21.102,122.26,-1.4075,0,0,0,0,0,0,0,0,0,13.175,-2.8549,-3.8402,-2.8386,0
51,2000-01-05 20:30:00,5.5464,-19.99,122.15,-1.8246,0,0,0,0,0,0,0,0,0,12.886,-4.1568,-4.2463,-4.1975,0
51,2000-01-05 20:45:00,5.5437,-20.375,122.02,-2.0856,0,0,0,0,0,0,0,0,0,12.553,-4.608,-5.1319,-4.5745,0
51,2000-01-05 21:00:00,5.5437,-20.941,122.04,-2.501,0,0,0,0,0,0,0,0,0,12.255,-5.765,-5.9754,-5.7649,0
51,2000-01-05 21:15:00,5.5533,-20.444,122.29,-2.64,0,0,0,0,0,0,0,0,0,12.017,-5.7649,-6.5715,-5.7649,0
51,2000-01-05 21:30:00,5.534,-20.641,121.73,-2.2366,0,0,0,0,0,0,0,0,0,11.637,-5.4861,-5.7649,-5.5959,0
51,2000-01-05 21:45:00,5.5507,-20.668,122.02,-2.3313,0,0,0,0,0,0,0,0,0,11.298,-4.2865,-5.7226,-4.2612,0
51,2000-01-05 22:00:00,5.5542,-19.993,122.1,-3.163,0,0,0,0,0,0,0,0,0,10.987,-5.5621,-5.7737,-5.427,0
51,2000-01-05 22:15:00,5.5612,-20.639,122.17,-3.8897,0,0,0,0,0,0,0,0,0,10.645,-5.7724,-6.2989,-5.7638,0
51,2000-01-05 22:30:00,5.5489,-19.916,121.87,-3.6177,0,0,0,0,0,0,0,0,0,10.358,-5.9112,-7.2353,-5.7622,0
51,2000-01-05 22:45:00,5.5571,-20.868,122.02,-3.6425,0,0,0,0,0,0,0,0,0,9.985,-5.7618,-5.9022,-5.7618,0
51,2000-01-05 23:00:00,5.5694,-20.848,122.32,-3.3086,0,0,0,0,0,0,0,0,0,9.6066,-5.7593,-5.7593,-5.7594,0
51,2000-01-05 23:15:00,5.5744,-19.956,122.46,-3.5758,0,0,0,0,0,0,0,0,0,9.4267,-5.7591,-5.7766,-5.7591,0
51,2000-01-05 23:30:00,5.5707,-20.792,122.38,-3.5284,0,0,0,0,0,0,0,0,0,9.3886,-5.7939,-6.4429,-5.9079,0
51,2000-01-05 23:45:00,5.5833,-20.477,122.55,-3.6003,0,0,0,0,0,0,0,0,0,9.2416,-5.7553,-6.58,-5.7816,0
51,2000-01-06 00:15:00,5.5499,-20.381,122.01,-5.1954,0,0,0,0,0,0,0,0,0,9.0497,-8.5617,-8.9715,-8.6436,0
51,2000-01-06 00:30:00,5.554,-19.654,122.06,-3.7016,0,0,0,0,0,0,0,0,0,8.8862,-6.5162,-7.7054,-7.0733,0
51,2000-01-06 00:45:00,5.5563,-20.473,122.09,-3.3923,0,0,0,0,0,0,0,0,0,8.7229,-5.7496,-6.0916,-5.7495,0
51,2000-01-06 01:00:00,5.5553,-19.936,122.12,-3.243,0,0,0,0,0,0,0,0,0,8.5041,-5.7454,-5.7455,-5.7454,0
51,2000-01-06 01:15:00,5.5497,-20.112,121.94,-3.274,0,0,0,0,0,0,0,0,0,8.4242,-5.7405,-5.7404,-5.7404,0
51,2000-01-06 01:30:00,5.5488,-20.443,121.91,-2.9963,0,0,0,0,0,0,0,0,0,8.409,-5.466,-5.7365,-5.4659,0
51,2000-01-06 01:45:00,5.5509,-20.445,121.94,-2.9213,0,0,0,0,0,0,0,0,0,8.3112,-4.4214,-5.7153,-4.4213,0
51,2000-01-06 02:00:00,5.5497,-20.662,121.92,-2.8465,0,0,0,0,0,0,0,0,0,8.2794,-4.2061,-4.5868,-4.1979,0
51,2000-01-06 02:15:00,5.5472,-20.561,121.89,-2.9812,0,0,0,0,0,0,0,0,0,8.3762,-4.228,-4.7861,-4.211,0
51,2000-01-06 02:30:00,5.548,-20.353,121.93,-3.2725,0,0,0,0,0,0,0,0,0,8.3473,-5.3585,-5.7223,-5.2317,0
51,2000-01-06 02:45:00,5.5483,-20.27,121.98,-3.4688,0,0,0,0,0,0,0,0,0,8.2691,-5.7196,-5.7196,-5.7196,0
51,2000-01-06 03:00:00,5.5482,-20.41,121.94,-4.1,0,0,0,0,0,0,0,0,0,8.1612,-5.7172,-5.7172,-5.7172,0
51,2000-01-06 03:15:00,5.5503,-20.924,121.96,-3.7593,0,0,0,0,0,0,0,0,0,8.0192,-5.715,-5.7152,-5.7151,0
51,2000-01-06 03:30:00,5.5483,-20.31,121.95,-3.3738,0,0,0,0,0,0,0,0,0,8.0385,-5.7125,-5.7125,-5.7125,0
51,2000-01-06 03:45:00,5.545,-20.721,121.88,-3.5586,0,0,0,0,0,0,0,0,0,7.9895,-5.7118,-5.712,-5.712,0
51,2000-01-06 04:00:00,5.5687,-19.815,122.45,-3.5816,0,0,0,0,0,0,0,0,0,7.9061,-5.7096,-5.7096,-5.7095,0
51,2000-01-06 04:15:00,5.5678,-20.241,122.35,-3.7779,0,0,0,0,0,0,0,0,0,7.8888,-5.7087,-5.7087,-5.7087,0
51,2000-01-06 04:30:00,5.5708,-20.561,122.47,-3.7788,0,0,0,0,0,0,0,0,0,7.8704,-5.7067,-5.7066,-5.7066,0
51,2000-01-06 04:45:00,5.57,-20.319,122.44,-3.996,0,0,0,0,0,0,0,0,0,7.7856,-5.7066,-5.7066,-5.7066,0
51,2000-01-06 05:00:00,5.5653,-20.234,122.34,-3.9449,0,0,0,0,0,0,0,0,0,7.6857,-5.706,-5.7059,-5.706,0
51,2000-01-06 05:15:00,5.5499,-20.265,121.96,-3.817,0,0,0,0,0,0,0,0,0,7.5474,-5.7039,-5.7039,-5.7039,0
51,2000-01-06 05:30:00,5.5506,-20.323,121.94,-3.9629,0,0,0,0,0,0,0,0,0,7.373,-5.7037,-5.7037,-5.7037,0
51,2000-01-06 05:45:00,5.5549,-19.995,121.93,-4.056,0,0,0,0,0,0,0,0,0,7.2241,-5.7037,-5.7037,-5.7037,0
51,2000-01-06 06:00:00,5.5601,-20.068,122.09,-4.1502,0,0,0,0,0,0,0,0,0,7.0888,-5.7023,-5.7022,-5.7022,0
51,2000-01-06 06:15:00,5.5628,-20.318,122.11,-4.1259,0,0,0,0,0,0,0,0,0,6.9709,-5.7008,-5.7009,-5.7008,0
51,2000-01-06 06:30:00,5.5674,-20.675,122.25,-4.1877,0,0,0,0,0,0,0,0,0,6.9911,-5.7008,-5.7008,-5.7008,0
51,2000-01-06 06:45:00,5.5591,-21.267,122.13,-4.0518,0,0,0,0,0,0,0,0,0,7.0209,-5.7008,-5.7008,-5.7008,0
51,2000-01-06 07:00:00,5.5427,-19.957,121.85,-4.2774,0,0,0,0,0,0,0,0,0,6.9333,-5.7008,-5.7008,-5.7008,0
51,2000-01-06 07:15:00,5.6719,-32.654,122.2,-4.4001,0,0,0.00008,-48.286,0.00149,48.263,0.29644,0.07,0,6.8236,-5.7008,-5.7008,-5.7007,0.04174
51,2000-01-06 07:30:00,6.4805,-34.499,122.26,-4.1307,0,0,-0.24564,-218.88,0.22739,218.23,100.29,49.62,53.77,7.4566,-5.7006,-5.7005,-5.7006,17.957
51,2000-01-06 07:45:00,12.863,1304.5,122.44,-3.9143,0,0,-3.1056,-251.95,3.114,251.01,1570.7,781.65,782.46,9.3258,-3.5473,-3.7224,-3.5723,225.34
51,2000-01-06 08:00:00,18.87,2240.6,122.74,-3.7179,0,0,-5.1559,-245.43,5.1623,243.83,2534.2,1258.72,1265.41,12.041,-0.09083,0.20618,-0.26028,356.2
51,2000-01-06 08:15:00,25.169,3082.3,122.84,-3.3126,0,0,-6.8873,-249.59,6.892,247.64,3424.5,1706.73,1719,15.084,2.7957,3.4051,3.3287,470.43
51,2000-01-06 08:30:00,30.685,3785,123.08,-3.0745,0,0,-8.3236,-254.23,8.2827,251.88,4194.3,2086.25,2116.11,18.309,5.0537,5.6493,5.6936,572.93
51,2000-01-06 08:45:00,35.589,4370,123.26,-2.6927,0,0,-9.6274,-253.86,9.5379,250.51,4831.3,2389.34,2444.01,21.774,6.9969,7.8353,7.64,668.57
51,2000-01-06 09:00:00,39.602,4821.6,123.42,-2.4092,0,0,-10.757,-251.45,10.647,246.52,5326.9,2624.7,2704.85,25.129,8.9377,10.563,10.312,752.74
51,2000-01-06 09:15:00,43.015,5207.1,123.49,-2.1317,0,0,-11.748,-249.9,11.627,244.11,5771,2838.27,2935.83,28.049,11.317,13.116,11.629,818.53
51,2000-01-06 09:30:00,45.924,5528.7,123.41,-1.5698,0,0,-12.715,-244.44,12.611,237.91,6105.7,3000.28,3108.05,30.918,13.389,15.421,13.794,878.74
51,2000-01-06 09:45:00,48.135,5764.7,123.07,-1.0588,0,0,-13.381,-243.94,13.288,237.49,6416.4,3155.77,3264.16,33.343,15.844,18.162,16.627,930.39
51,2000-01-06 10:00:00,49.56,5927.2,122.61,-0.6456,0,0,-14.063,-237.96,13.997,231.4,6582.5,3238.91,3346.43,35.572,17.803,21.572,19.675,973.81
51,2000-01-06 10:15:00,50.804,6087.1,122.94,-0.17131,0,0,-14.635,-234.27,14.61,227.64,6752,3325.82,3428.54,37.23,22.026,24.406,22.117,1012
51,2000-01-06 10:30:00,51.258,6155.8,122.94,0.50127,0,0,-14.987,-232.05,14.974,225.82,6856.7,3381.43,3477.73,39.091,19.161,28.18,25.561,1042.1
51,2000-01-06 10:45:00,51.434,6188.1,122.92,1.0543,0,0,-15.273,-229.55,15.244,223.65,6914.1,3409.32,3505.92,40.369,5.8978,31.454,28.738,1063.2
51,2000-01-06 11:00:00,51.892,6264.6,123.28,1.6885,0,0,-15.504,-229.15,15.49,223.19,7009,3457.21,3552.74,41.584,30.296,33.19,29.824,1076.3
51,2000-01-06 11:15:00,51.898,6276.4,122.98,2.502,0,0,-15.635,-227.88,15.621,222.13,7032.2,3469.89,3562.9,41.966,31.322,33.947,30.535,1078.5
51,2000-01-06 11:30:00,52.623,6383.2,123.11,1.8804,0,0,-15.712,-229.59,15.734,224.25,7134.2,3528.35,3607.32,40.964,10.598,31.573,28.287,1066.7
51,2000-01-06 11:45:00,53.296,6479.4,123.34,1.6192,0,0,-15.826,-231.38,15.812,226.32,7238.9,3578.57,3661.82,40.006,20.08,27.75,24.439,1064.9
51,2000-01-06 12:00:00,53.329,6488.2,123.18,1.7576,0,0,-15.708,-232.19,15.761,227.5,7230.9,3585.63,3647.24,38.947,22.773,25.554,23.199,1060.8
51,2000-01-06 12:15:00,52.624,6399.2,123.07,2.1738,0,0,-15.572,-230.29,15.637,225.78,7115.2,3530.52,3586.08,39.229,23.971,26.774,24.461,1055.3
51,2000-01-06 12:30:00,51.83,6288.5,123.01,2.4613,0,0,-15.307,-230.17,15.36,225.71,6988.8,3466.91,3523.21,39.407,24.643,27.497,24.623,1042.9
51,2000-01-06 12:45:00,50.909,6156.9,122.88,2.8735,0,0,-14.961,-229.74,15.043,225.4,6826.1,3390.69,3437.14,39.551,24.778,27.787,24.618,1021.4
51,2000-01-06 13:00:00,50.155,6063,122.92,2.9562,0,0,-14.582,-232.37,14.642,228.38,6730.7,3343.94,3388.42,38.88,23.126,26.29,23.903,997.61
51,2000-01-06 13:15:00,48.476,5856.9,122.97,3.2181,0,0,-14.06,-232.32,14.12,228.43,6490.4,3225.43,3266.42,38.973,23.408,26.282,23.926,962.48
51,2000-01-06 13:30:00,47.078,5685.9,122.71,3.4557,0,0,-13.542,-233.39,13.61,229.67,6283.5,3125.81,3160.57,38.457,22.485,25.325,23.331,925.38
51,2000-01-06 13:45:00,45.229,5457.6,122.57,3.637,0,0,-12.9,-235.12,12.952,231.34,6027.2,2996.32,3033.05,38.168,21.652,24.044,22.128,882.66
51,2000-01-06 14:00:00,43.147,5206,122.56,3.7704,0,0,-12.246,-235.84,12.283,231.9,5734.9,2848.43,2888.1,38.194,20.471,23.313,21.671,837.29
51,2000-01-06 14:15:00,40.862,4925.1,122.56,3.6042,0,0,-11.444,-239.03,11.463,235.17,5428.9,2695.75,2735.46,37.579,19.269,22.045,20.464,784.93
51,2000-01-06 14:30:00,38.295,4614.8,122.56,3.5424,0,0,-10.597,-241.86,10.596,238.05,5083.6,2522.38,2562.99,37.225,17.821,19.813,18.621,728.63
51,2000-01-06 14:45:00,35.474,4257.2,122.54,3.569,0,0,-9.6814,-244.05,9.6887,240.46,4691.3,2329.74,2362.75,36.506,-18.653,18.454,16.996,669.69
51,2000-01-06 15:00:00,32.073,3847.5,122.14,3.514,0,0,-8.7149,-245.29,8.7037,241.59,4239.6,2102.73,2137.68,36.667,15.556,17.608,16.695,604.54
51,2000-01-06 15:15:00,28.541,3402.8,121.69,3.2679,0,0,-7.6491,-247.15,7.6464,243.98,3754.7,1865.57,1890.48,36.266,13.279,15.495,14.586,532.38
51,2000-01-06 15:30:00,24.532,2915.5,121.8,3.2822,0,0,-6.5267,-249.41,6.5382,247.13,3242.2,1615.79,1627.82,36.073,12.631,14.768,13.452,460.43
51,2000-01-06 15:45:00,20.493,2380,121.83,3.255,0,0,-5.3954,-248.82,5.4085,246.43,2674,1332.82,1342.48,35.727,12.116,13.384,12.503,383.75
51,2000-01-06 16:00:00,16.439,1819.7,121.54,3.2601,0,0,-4.1992,-250.1,4.2029,247.67,2090.7,1040.93,1050.22,34.877,10.841,11.621,11.059,302.42
51,2000-01-06 16:15:00,12.703,1265.6,121.17,3.4838,0,0,-3.079,-245.45,3.0662,244.14,1504.7,748.58,755.74,34.009,8.1375,8.7605,8.5647,226.17
51,2000-01-06 16:30:00,7.7039,288.62,120.89,1.644,0,0,-0.98053,-238.01,0.98184,237.48,469.23,233.17,233.38,32.963,3.7728,4.2759,4.4813,75.151
51,2000-01-06 16:45:00,6.1824,-108.29,120.89,-0.17248,0,0,-0.07413,-233.7,0.06923,233.02,32.981,16.13,17.32,31.389,-1.6326,-1.6507,-1.3019,5.9761
51,2000-01-06 17:00:00,6.0545,-105.44,121.03,-0.98615,0,0,-0.00023,-203.77,0.01609,203.02,3.4398,3.27,0.05,29.795,-3.5102,-3.8848,-3.5022,0.47577
51,2000-01-06 17:15:00,5.4814,-20.506,121.37,-1.4025,0,0,0,0,0,0,0,0,0,27.703,-4.2507,-4.9432,-4.2507,0
51,2000-01-06 17:30:00,5.4788,-21.185,121.16,-1.6119,0,0,0,0,0,0,0,0,0,25.41,-4.867,-5.7707,-5.1541,0
51,2000-01-06 17:45:00,5.5089,-20.934,121.74,-1.8484,0,0,0,0,0,0,0,0,0,23.185,-5.5004,-5.7707,-5.6862,0
51,2000-01-06 18:00:00,5.5249,-21.205,121.88,-1.559,0,0,0,0,0,0,0,0,0,21.287,-4.2504,-5.7622,-4.2673,0
51,2000-01-06 18:15:00,5.5118,-20.886,121.56,-1.5042,0,0,0,0,0,0,0,0,0,19.881,-4.2503,-5.0274,-4.2503,0
51,2000-01-06 18:30:00,5.5092,-20.812,121.43,-0.98272,0,0,0,0,0,0,0,0,0,18.561,-4.2482,-4.2485,-4.2402,0
51,2000-01-06 18:45:00,5.5202,-21.247,121.6,-1.1661,0,0,0,0,0,0,0,0,0,17.636,-4.2473,-4.4163,-4.2473,0
51,2000-01-06 19:00:00,5.5254,-22.088,121.56,-1.896,0,0,0,0,0,0,0,0,0,16.593,-4.2473,-5.7424,-4.2473,0
51,2000-01-06 19:15:00,5.5372,-20.637,121.8,-1.82,0,0,0,0,0,0,0,0,0,15.805,-4.7964,-5.7512,-4.847,0
51,2000-01-06 19:30:00,5.5436,-20.559,121.97,-2.3119,0,0,0,0,0,0,0,0,0,14.948,-5.7678,-6.7672,-5.7677,0
51,2000-01-06 19:45:00,5.5432,-20.287,122.16,-2.8725,0,0,0,0,0,0,0,0,0,14.255,-5.7677,-7.1091,-5.7677,0
51,2000-01-06 20:00:00,5.5251,-22.35,121.68,-2.4793,0,0,0,0,0,0,0,0,0,13.678,-5.767,-7.3364,-5.7669,0
51,2000-01-06 20:15:00,5.5218,-20.851,121.57,-2.4652,0,0,0,0,0,0,0,0,0,13.225,-5.7653,-7.2909,-5.7654,0
51,2000-01-06 20:30:00,5.5304,-20.47,121.76,-1.771,0,0,0,0,0,0,0,0,0,12.838,-5.3847,-6.2997,-5.6973,0
51,2000-01-06 20:45:00,5.5439,-20.644,122,-1.055,0,0,0,0,0,0,0,0,0,12.538,-4.2443,-5.7564,-4.2696,0
51,2000-01-06 21:00:00,5.5428,-20.724,121.98,-1.4553,0,0,0,0,0,0,0,0,0,12.395,-4.7089,-5.7564,-4.7511,0
51,2000-01-06 21:15:00,5.5428,-20.747,121.93,-1.8407,0,0,0,0,0,0,0,0,0,12.121,-4.9961,-5.7649,-5.7395,0
51,2000-01-06 21:30:00,5.5546,-21.052,122.12,-1.3575,0,0,0,0,0,0,0,0,0,11.816,-4.2611,-5.4269,-4.6751,0
51,2000-01-06 21:45:00,5.5345,-20.778,121.72,-0.62171,0,0,0,0,0,0,0,0,0,11.545,-2.9893,-4.2519,-3.0301,0
