SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2001-01-02 17:15:00,5.6587,-35.997,119.98,1.5583,0,0,-0.00114,-27.722,0.00892,27.07,2.0501,0.24,0.03,24.159,-1.4953,-2.6596,-1.489,0
51,2001-01-02 17:30:00,5.6076,-21.834,120.39,1.304,0,0,0,0,0,0,0,0,0,21.738,-2.683,-2.7144,-2.7066,0
51,2001-01-02 17:45:00,5.6023,-21.628,120.32,1.2904,0,0,0,0,0,0,0,0,0,19.415,-1.5551,-2.7117,-1.6812,0
51,2001-01-02 18:00:00,5.6147,-21.424,120.49,1.5607,0,0,0,0,0,0,0,0,0,17.774,-1.303,-2.7113,-1.5862,0
51,2001-01-02 18:15:00,5.6136,-22.203,120.44,1.5158,0,0,0,0,0,0,0,0,0,16.414,-1.2939,-2.71,-1.7501,0
51,2001-01-02 18:30:00,5.6192,-21.409,120.58,1.3859,0,0,0,0,0,0,0,0,0,15.212,-1.7088,-2.7081,-2.354,0
51,2001-01-02 18:45:00,5.6235,-21.486,120.61,2.8189,0,0,0,0,0,0,0,0,0,14.368,-1.1408,-2.1573,-1.4869,0
51,2001-01-02 19:00:00,5.6365,-21.548,120.78,4.3671,0,0,0,0,0,0,0,0,0,13.796,0.1482,-0.30474,-0.00107,0
51,2001-01-02 19:15:00,5.6422,-21.31,120.84,5.3995,0,0,0,0,0,0,0,0,0,13.304,2.5148,1.6675,2.3281,0
51,2001-01-02 19:30:00,5.6358,-21.428,120.61,6.2491,0,0,0,0,0,0,0,0,0,13.104,2.9936,2.6719,2.884,0
51,2001-01-02 19:45:00,5.6424,-21.539,120.72,6.4965,0,0,0,0,0,0,0,0,0,13.079,4.0296,3.1374,3.9767,0
51,2001-01-02 20:00:00,5.6512,-21.494,120.87,6.1336,0,0,0,0,0,0,0,0,0,12.874,3.8111,3.0415,3.9336,0
51,2001-01-02 20:15:00,5.6395,-22.044,120.54,5.1953,0,0,0,0,0,0,0,0,0,12.591,2.6857,2.672,2.713,0
51,2001-01-02 20:30:00,5.6223,-22.041,120.17,3.6987,0,0,0,0,0,0,0,0,0,12.178,2.3675,1.7703,2.672,0
51,2001-01-02 20:45:00,5.6306,-21.351,120.39,4.3428,0,0,0,0,0,0,0,0,0,11.834,1.9994,0.47405,2.672,0
51,2001-01-02 21:00:00,5.6438,-21.344,120.65,4.0949,0,0,0,0,0,0,0,0,0,11.607,1.8637,0.8257,2.4239,0
51,2001-01-02 21:15:00,5.6599,-21.632,120.94,3.5829,0,0,0,0,0,0,0,0,0,11.347,0.23369,0.0798,0.86397,0
51,2001-01-02 21:30:00,5.6566,-21.178,120.9,6.4762,0,0,0,0,0,0,0,0,0,11.351,2.7743,2.1226,2.7492,0
51,2001-01-02 21:45:00,5.6619,-21.212,120.97,6.9283,0,0,0,0,0,0,0,0,0,11.584,4.2515,3.5447,4.0596,0
51,2001-01-02 22:00:00,5.6416,-21.345,120.55,7.319,0,0,0,0,0,0,0,0,0,11.693,5.099,4.7349,5.0924,0
51,2001-01-02 22:15:00,5.6698,-20.507,121.17,7.2903,0,0,0,0,0,0,0,0,0,11.823,5.0988,5.0987,5.0987,0
51,2001-01-02 22:30:00,5.6735,-20.87,121.22,7.1436,0,0,0,0,0,0,0,0,0,11.779,5.0979,4.6612,5.0915,0
51,2001-01-02 22:45:00,5.6714,-21.196,121.17,7.0391,0,0,0,0,0,0,0,0,0,11.785,5.0971,4.6402,5.0974,0
51,2001-01-02 23:00:00,5.6795,-21.128,121.43,6.7383,0,0,0,0,0,0,0,0,0,11.753,4.7452,3.8427,4.7518,0
51,2001-01-02 23:15:00,5.6766,-21.086,121.43,6.9197,0,0,0,0,0,0,0,0,0,11.745,5.089,3.9569,5.0625,0
51,2001-01-02 23:30:00,5.6815,-20.586,121.43,6.9072,0,0,0,0,0,0,0,0,0,11.768,5.0888,3.9701,5.0756,0
51,2001-01-02 23:45:00,5.6583,-21.431,120.92,7.1058,0,0,0,0,0,0,0,0,0,11.817,5.0822,4.0096,5.0756,0
51,2001-01-03 00:15:00,5.6762,-21.101,121.38,7.1747,0,0,0,0,0,0,0,0,0,11.856,5.0955,5.0955,5.0955,0
51,2001-01-03 00:30:00,5.688,-21.453,121.54,7.5145,0,0,0,0,0,0,0,0,0,11.928,5.0955,5.0955,5.0955,0
51,2001-01-03 00:45:00,5.6891,-21.123,121.54,7.9788,0,0,0,0,0,0,0,0,0,12.059,5.0955,5.0955,5.0955,0
51,2001-01-03 01:00:00,5.6854,-21.6,121.6,8.2951,0,0,0,0,0,0,0,0,0,12.22,5.2685,5.0955,5.1467,0
51,2001-01-03 01:15:00,5.6869,-21.175,121.7,8.5877,0,0,0,0,0,0,0,0,0,12.385,6.2914,5.2685,6.1778,0
51,2001-01-03 01:30:00,5.6893,-21.265,121.75,8.7477,0,0,0,0,0,0,0,0,0,12.599,7.0869,6.1686,7.0621,0
51,2001-01-03 01:45:00,5.6868,-21.052,121.7,8.6724,0,0,0,0,0,0,0,0,0,12.703,6.6016,5.7222,6.5457,0
51,2001-01-03 02:00:00,5.6869,-21.041,121.77,8.6456,0,0,0,0,0,0,0,0,0,12.79,6.7363,6.028,6.6429,0
51,2001-01-03 02:15:00,5.6665,-20.942,121.25,8.6737,0,0,0,0,0,0,0,0,0,12.873,6.3568,5.6684,6.3817,0
51,2001-01-03 02:30:00,5.6588,-20.873,121.08,8.6374,0,0,0,0,0,0,0,0,0,12.979,6.2573,5.1301,6.2258,0
51,2001-01-03 02:45:00,5.6668,-21.592,121.23,8.8346,0,0,0,0,0,0,0,0,0,13.064,6.6421,5.7068,6.549,0
51,2001-01-03 03:00:00,5.6623,-20.97,121.12,8.8442,0,0,0,0,0,0,0,0,0,13.091,7.0272,6.0977,6.8162,0
51,2001-01-03 03:15:00,5.6643,-21.041,121.18,8.9062,0,0,0,0,0,0,0,0,0,13.091,7.1141,6.1617,6.9465,0
51,2001-01-03 03:30:00,5.6608,-21.446,121.17,8.8982,0,0,0,0,0,0,0,0,0,13.15,6.9155,5.9759,7.0831,0
51,2001-01-03 03:45:00,5.6736,-21.662,121.46,9.0091,0,0,0,0,0,0,0,0,0,13.176,7.3252,6.3071,7.3624,0
51,2001-01-03 04:00:00,5.6732,-20.863,121.44,9.0059,0,0,0,0,0,0,0,0,0,13.208,7.3624,6.6796,7.3624,0
51,2001-01-03 04:15:00,5.6635,-21.121,121.24,9.0321,0,0,0,0,0,0,0,0,0,13.251,7.3624,6.9589,7.3624,0
51,2001-01-03 04:30:00,5.6538,-21.443,121.08,9.0713,0,0,0,0,0,0,0,0,0,13.276,7.3623,7.3251,7.3623,0
51,2001-01-03 04:45:00,5.6515,-21.321,120.95,8.9872,0,0,0,0,0,0,0,0,0,13.334,7.3558,6.3192,7.3621,0
51,2001-01-03 05:00:00,5.6495,-20.939,120.97,8.7981,0,0,0,0,0,0,0,0,0,13.311,6.8093,6.078,7.1073,0
51,2001-01-03 05:15:00,5.6511,-20.943,121,8.703,0,0,0,0,0,0,0,0,0,13.301,6.2119,5.174,6.2244,0
51,2001-01-03 05:30:00,5.6484,-21.461,120.85,8.6325,0,0,0,0,0,0,0,0,0,13.271,6.25,5.1868,6.2566,0
51,2001-01-03 05:45:00,5.6475,-21.336,120.87,8.7592,0,0,0,0,0,0,0,0,0,13.304,6.6035,5.6353,6.4735,0
51,2001-01-03 06:00:00,5.6451,-20.677,120.84,8.8452,0,0,0,0,0,0,0,0,0,13.394,7.305,6.262,7.3295,0
51,2001-01-03 06:15:00,5.6269,-20.757,120.5,8.9019,0,0,0,0,0,0,0,0,0,13.405,7.2981,6.4414,7.3415,0
51,2001-01-03 06:30:00,5.6197,-21.101,120.42,8.8616,0,0,0,0,0,0,0,0,0,13.44,7.0617,6.2358,7.006,0
51,2001-01-03 06:45:00,5.6256,-21.002,120.63,8.7753,0,0,0,0,0,0,0,0,0,13.478,7.2104,6.242,7.3034,0
51,2001-01-03 07:00:00,5.6452,-21.472,121.01,8.817,0,0,0,0,0,0,0,0,0,13.498,6.9244,6.1004,7.2411,0
51,2001-01-03 07:15:00,5.9026,-66.012,120.77,8.782,0,0,-0.00007,-132.6,0.00378,130.38,0.80497,0.49,0.01,13.632,6.5334,5.806,7.0671,2.2434
51,2001-01-03 07:30:00,7.0037,130.26,120.58,8.9399,0,0,-0.63017,-223.54,0.63974,218.34,280.08,139.68,140.87,14.845,7.2282,6.6062,7.3338,49.569
51,2001-01-03 07:45:00,10.22,862.65,120.6,9.1706,0,0,-2.267,-239.51,2.3114,233.44,1080,539.57,542.97,16.888,9.3219,9.1497,9.2976,163.71
51,2001-01-03 08:00:00,15.07,1617.8,120.49,9.5274,0,0,-3.8959,-241.97,3.9617,235.52,1871.8,933.06,942.69,19.154,10.803,10.902,10.859,272.02
51,2001-01-03 08:15:00,23.09,2717.4,120.44,9.8089,0,0,-6.2516,-246.1,6.333,239.15,3043,1514.54,1538.52,21.809,13.801,14.047,13.885,438.51
51,2001-01-03 08:30:00,25.777,3053,120.64,10.1,0,0,-6.8871,-249.31,6.9724,241.87,3402.7,1686.41,1717.02,24.544,15.307,16.351,16.447,485.73
51,2001-01-03 08:45:00,27.986,3311.1,120.51,10.596,0,0,-7.6557,-242.04,7.6931,234.61,3665.5,1804.88,1852.99,26.873,15.428,17.201,16.702,535.91
51,2001-01-03 09:00:00,33.41,3960.4,120.78,10.914,0,0,-9.246,-239.13,9.2586,231.28,4344.5,2141.33,2211,29.421,-19.942,20.073,19.491,650.13
51,2001-01-03 09:15:00,34.669,4104.7,121.18,11.417,0,0,-9.6304,-237.78,9.6332,229.99,4501.5,2215.54,2289.92,31.62,-26.993,21.522,20.613,673.32
51,2001-01-03 09:30:00,35.904,4241.9,121.26,11.672,0,0,-9.8604,-240.74,9.8922,232.86,4678.3,2303.5,2373.79,33.426,-26.831,23.15,21.902,692.32
51,2001-01-03 09:45:00,36.126,4255.5,121.05,11.988,0,0,-10.217,-230.7,10.238,222.97,4644.5,2282.77,2357.06,35.182,-25.184,24.948,23.862,705.34
51,2001-01-03 10:00:00,34.068,4006.5,120.97,12.138,0,0,-9.6096,-229.62,9.6548,222.09,4362.4,2144.23,2206.56,35.796,-26.829,24.464,23.239,659.24
51,2001-01-03 10:15:00,46.97,5585.8,121.33,12.842,0,0,-13.42,-237.32,13.505,229.71,6280.6,3102.23,3184.83,37.465,-18.479,28.174,26.603,970.57
51,2001-01-03 10:30:00,47.708,5664.3,120.96,12.104,0,0,-13.813,-231.58,13.942,223.68,6320.1,3118.55,3198.81,39.676,-26.999,31.386,29.324,979.11
51,2001-01-03 10:45:00,49.753,5949.9,121.32,9.5191,0,0,-14.437,-234.34,14.595,227.26,6698.2,3316.86,3383.17,40.921,-21.73,30.958,29.084,1033.1
51,2001-01-03 11:00:00,50.382,6042.6,121.34,9.9025,0,0,-14.755,-231.28,14.933,224.32,6761.1,3349.77,3412.54,41.657,8.6999,31.829,30.022,1038.5
51,2001-01-03 11:15:00,49.477,5945.3,121.32,10.301,0,0,-14.706,-228.59,14.895,222.04,6668.8,3307.29,3361.64,41.807,-7.1759,35.554,33.191,1038
51,2001-01-03 11:30:00,47.715,5733.9,121.24,11.502,0,0,-14.378,-226.83,14.531,220.55,6466,3204.81,3261.36,42.165,-0.06444,41.239,37.937,1027
51,2001-01-03 11:45:00,46.667,5617.7,121.25,12.477,0,0,-14.125,-226.2,14.269,219.86,6331.8,3137.18,3195.08,42.745,-26.709,42.857,38.922,1010.1
51,2001-01-03 12:00:00,46.052,5548.7,121.28,12.653,0,0,-13.98,-225.56,14.131,219.37,6252.9,3099.92,3153.33,43.057,-26.902,43.407,39.562,1003.6
51,2001-01-03 12:15:00,45.332,5478.1,121.41,12.606,0,0,-13.796,-225.17,13.95,219.53,6168.6,3062.44,3106.45,42.396,7.7761,44.498,40.041,996.61
51,2001-01-03 12:30:00,44.666,5386.3,121.08,12.463,0,0,-13.578,-224.72,13.733,219.4,6064.1,3013.02,3051.25,43.03,-10.434,45.728,41.303,989.7
51,2001-01-03 12:45:00,43.83,5276.5,120.84,13.128,0,0,-13.317,-224.24,13.471,218.69,5932.1,2945.97,2986.2,43.327,22.024,45.77,40.952,970.7
51,2001-01-03 13:00:00,42.587,5125.7,120.71,13.473,0,0,-12.935,-223.89,13.093,218.22,5753,2857.15,2896.02,43.359,-26.627,46.486,41.332,944.63
51,2001-01-03 13:15:00,41.883,5039.1,120.61,14.187,0,0,-12.628,-224.51,12.806,218.68,5635.1,2800.42,2835.11,43.459,-26.415,44.812,40.225,912.87
51,2001-01-03 13:30:00,40.765,4908,120.75,14.871,0,0,-12.206,-225.41,12.392,219.19,5466.6,2716.2,2751.35,43.273,-26.588,42.74,38.872,874.98
51,2001-01-03 13:45:00,39.646,4764.7,120.65,14.729,0,0,-11.795,-225.54,11.98,218.9,5281.8,2622.42,2660.24,42.961,-26.733,41.108,37.471,838.35
51,2001-01-03 14:00:00,38.001,4561.5,120.59,14.43,0,0,-11.17,-227.03,11.343,219.87,5028,2493.99,2535.93,42.456,-26.559,37.547,34.312,786.13
51,2001-01-03 14:15:00,36.172,4340.3,120.66,14.603,0,0,-10.61,-226.49,10.762,219.15,4760.8,2358.49,2403.06,42.063,-26.967,35.772,33.029,741.03
51,2001-01-03 14:30:00,33.576,4017.1,120.49,13.57,0,0,-9.7661,-227.01,9.9053,219.75,4392.8,2176.69,2217,41.454,-26.903,34.747,32.201,680.9
51,2001-01-03 14:45:00,30.757,3668.7,120.78,14.005,0,0,-8.8581,-228.5,8.9744,221.34,4009.8,1986.39,2024.08,40.869,-26.839,33.138,30.949,618.35
51,2001-01-03 15:00:00,27.86,3298.2,120.58,13.927,0,0,-7.945,-228.87,8.0556,221.88,3605.2,1787.38,1818.37,40.167,-26.954,32.629,30.412,555.48
51,2001-01-03 15:15:00,24.496,2873.6,120.36,14.289,0,0,-6.8942,-229.98,7.0085,223.14,3148.6,1563.88,1585.53,39.286,-22.268,30.711,28.895,480.33
51,2001-01-03 15:30:00,21.103,2440.9,120.18,14.418,0,0,-5.826,-233.04,5.9415,226.37,2700.3,1344.98,1357.69,38.503,-26.861,27.969,26.138,410.17
51,2001-01-03 15:45:00,17.774,2001.2,119.63,14.024,0,0,-4.8328,-233.58,4.9166,227.13,2245.7,1116.71,1128.85,37.686,-26.952,24.99,23.56,342.79
51,2001-01-03 16:00:00,14.587,1551.5,119.7,13.986,0,0,-3.8276,-233.67,3.8802,227.45,1776.3,882.55,894.4,36.951,-26.896,21.851,21.085,275.33
51,2001-01-03 16:15:00,10.894,992.87,119.53,14.317,0,0,-2.5669,-234.95,2.6067,229.05,1198.7,597.06,603.09,36.166,-25.27,18.316,18.068,192.13
51,2001-01-03 16:30:00,6.7596,111.56,120.05,12.707,0,0,-0.55278,-237.65,0.6044,232.72,278.27,140.66,131.37,35.266,3.0478,13.827,13.898,48.934
51,2001-01-03 16:45:00,6.036,-119.06,119.95,9.5889,0,0,-0.00093,-226.15,0.0368,221.6,8.3822,8.15,0.21,33.963,5.1622,7.8656,8.4312,2.8056
51,2001-01-03 17:00:00,5.8253,-76.688,120.38,7.1654,0,0,-0.0006,-141.98,0.00658,139.54,1.4742,0.92,0.09,32.224,5.0599,4.8367,5.5434,0
51,2001-01-03 17:15:00,5.5666,-21.569,120.42,8.9444,0,0,0,0,0,0,0,0,0,29.75,4.6916,4.427,5.0488,0
51,2001-01-03 17:30:00,5.5677,-20.903,120.26,8.5961,0,0,0,0,0,0,0,0,0,27.408,5.1855,5.0574,5.4032,0
51,2001-01-03 17:45:00,5.5819,-20.674,120.4,10.341,0,0,0,0,0,0,0,0,0,25.739,7.1805,6.8426,7.3924,0
51,2001-01-03 18:00:00,5.5779,-21.209,120.43,9.9005,0,0,0,0,0,0,0,0,0,24.271,7.3308,7.3308,7.3489,0
51,2001-01-03 18:15:00,5.525,-20.651,121.02,10.461,0,0,0,0,0,0,0,0,0,23.056,7.5433,7.3325,7.7355,0
51,2001-01-03 18:30:00,5.5302,-21.107,121.09,10.409,0,0,0,0,0,0,0,0,0,22.013,8.3395,7.3348,8.4117,0
51,2001-01-03 18:45:00,5.5389,-20.514,121.19,10.221,0,0,0,0,0,0,0,0,0,21.018,7.7861,7.3348,8.2012,0
51,2001-01-03 19:00:00,5.548,-20.985,121.28,10.297,0,0,0,0,0,0,0,0,0,20.146,7.4821,7.3376,7.9573,0
51,2001-01-03 19:15:00,5.5516,-21.285,121.29,10.651,0,0,0,0,0,0,0,0,0,19.543,8.4157,7.5072,8.4097,0
51,2001-01-03 19:30:00,5.541,-21.577,120.88,10.562,0,0,0,0,0,0,0,0,0,19.255,8.1991,7.3628,8.1808,0
51,2001-01-03 19:45:00,5.5386,-21.438,120.8,10.499,0,0,0,0,0,0,0,0,0,18.959,7.5795,7.3388,7.6637,0
51,2001-01-03 20:00:00,5.5413,-21.239,120.86,10.354,0,0,0,0,0,0,0,0,0,18.654,7.3636,7.3396,7.37,0
51,2001-01-03 20:15:00,5.552,-20.286,121.06,10.372,0,0,0,0,0,0,0,0,0,18.31,7.3419,7.3417,7.3418,0
51,2001-01-03 20:30:00,5.5638,-22.204,121.2,10.218,0,0,0,0,0,0,0,0,0,18.013,7.3425,7.3426,7.3426,0
51,2001-01-03 20:45:00,5.5779,-21.86,121.54,9.7065,0,0,0,0,0,0,0,0,0,17.746,7.3364,6.8214,7.3364,0
51,2001-01-03 21:00:00,5.5755,-20.321,121.48,8.9549,0,0,0,0,0,0,0,0,0,17.348,6.4925,5.8477,6.9579,0
51,2001-01-03 21:15:00,5.5854,-20.707,121.67,9.4523,0,0,0,0,0,0,0,0,0,17.01,7.0696,6.2865,7.3302,0
51,2001-01-03 21:30:00,5.5832,-21.006,121.52,9.7718,0,0,0,0,0,0,0,0,0,16.69,7.3427,6.7903,7.3427,0
51,2001-01-03 21:45:00,5.5886,-20.996,121.63,8.7169,0,0,0,0,0,0,0,0,0,16.41,6.623,5.8795,7.0822,0
51,2001-01-03 22:00:00,5.5941,-21.364,121.8,9.3328,0,0,0,0,0,0,0,0,0,16.143,6.4063,5.2731,6.5377,0
51,2001-01-03 22:15:00,5.598,-21.118,121.85,9.3909,0,0,0,0,0,0,0,0,0,16,7.0608,6.0691,7.1787,0
51,2001-01-03 22:30:00,5.5909,-21.206,121.8,9.1819,0,0,0,0,0,0,0,0,0,15.9,5.7803,5.1341,5.6527,0
51,2001-01-03 22:45:00,5.596,-21.892,121.7,9.6337,0,0,0,0,0,0,0,0,0,15.78,7.328,6.7694,7.2349,0
51,2001-01-03 23:00:00,5.5996,-21.192,121.92,9.0719,0,0,0,0,0,0,0,0,0,15.674,6.9432,6.3038,7.0797,0
51,2001-01-03 23:15:00,5.6165,-21.143,122.28,9.2518,0,0,0,0,0,0,0,0,0,15.57,6.7756,5.7042,6.757,0
51,2001-01-03 23:30:00,5.5874,-20.898,121.59,7.3597,0,0,0,0,0,0,0,0,0,15.607,4.6215,4.0251,4.7267,0
51,2001-01-03 23:45:00,5.584,-20.542,121.56,6.8005,0,0,0,0,0,0,0,0,0,15.664,2.6948,2.6538,2.6743,0
51,2001-01-04 00:15:00,5.5707,-20.86,121.21,8.4873,0,0,0,0,0,0,0,0,0,15.516,4.2955,3.3175,4.2624,0
51,2001-01-04 00:30:00,5.5695,-21.534,121.13,9.7322,0,0,0,0,0,0,0,0,0,15.301,6.8529,6.0628,6.8149,0
51,2001-01-04 00:45:00,5.5688,-21.462,121.11,10.123,0,0,0,0,0,0,0,0,0,15.206,7.3466,7.3466,7.3466,0
51,2001-01-04 01:00:00,5.5779,-21.099,121.26,9.8346,0,0,0,0,0,0,0,0,0,15.233,7.3466,7.3466,7.3466,0
51,2001-01-04 01:15:00,5.5765,-20.69,121.4,9.7679,0,0,0,0,0,0,0,0,0,15.199,7.3467,7.3467,7.3466,0
51,2001-01-04 01:30:00,5.5806,-20.815,121.41,9.5042,0,0,0,0,0,0,0,0,0,15.152,7.3467,7.3468,7.3468,0
51,2001-01-04 01:45:00,5.5842,-20.808,121.51,9.7859,0,0,0,0,0,0,0,0,0,15.138,7.3468,7.3468,7.347,0
51,2001-01-04 02:00:00,5.5791,-21.001,121.38,9.731,0,0,0,0,0,0,0,0,0,15.111,7.3471,7.2356,7.3471,0
51,2001-01-04 02:15:00,5.5761,-20.948,121.34,10.09,0,0,0,0,0,0,0,0,0,15.118,7.3473,7.3474,7.3472,0
51,2001-01-04 02:30:00,5.5652,-20.774,121.02,10.194,0,0,0,0,0,0,0,0,0,15.221,7.3473,7.3471,7.3472,0
51,2001-01-04 02:45:00,5.5543,-20.38,120.82,10.252,0,0,0,0,0,0,0,0,0,15.136,7.3469,7.3468,7.3468,0
51,2001-01-04 03:00:00,5.5524,-20.551,120.74,10.855,0,0,0,0,0,0,0,0,0,15.185,8.3213,7.6479,8.3023,0
51,2001-01-04 03:15:00,5.5842,-21.41,121.4,10.743,0,0,0,0,0,0,0,0,0,15.207,8.4205,7.919,8.5094,0
51,2001-01-04 03:30:00,5.5869,-20.74,121.58,11.155,0,0,0,0,0,0,0,0,0,15.202,8.2982,7.3896,8.2559,0
51,2001-01-04 03:45:00,5.5904,-20.759,121.57,9.8365,0,0,0,0,0,0,0,0,0,15.309,6.627,5.9835,6.5195,0
51,2001-01-04 04:00:00,5.5826,-20.104,121.42,8.9441,0,0,0,0,0,0,0,0,0,15.192,5.0833,5.0769,5.0767,0
51,2001-01-04 04:15:00,5.5563,-20.952,120.87,10.766,0,0,0,0,0,0,0,0,0,15.114,7.1339,6.7374,7.0824,0
51,2001-01-04 04:30:00,5.5524,-20.854,120.69,10.781,0,0,0,0,0,0,0,0,0,15.152,7.9127,7.3471,7.9728,0
51,2001-01-04 04:45:00,5.558,-20.505,120.8,11.03,0,0,0,0,0,0,0,0,0,15.203,7.6961,7.3473,7.6119,0
51,2001-01-04 05:00:00,5.5588,-21.425,120.81,11.692,0,0,0,0,0,0,0,0,0,15.391,8.7746,7.9788,8.6695,0
51,2001-01-04 05:15:00,5.5729,-20.55,121.11,12.105,0,0,0,0,0,0,0,0,0,15.417,9.481,9.4576,9.481,0
51,2001-01-04 05:30:00,5.5745,-20.63,121.12,11.837,0,0,0,0,0,0,0,0,0,15.475,9.4808,9.4808,9.4809,0
51,2001-01-04 05:45:00,5.556,-20.577,120.73,12.848,0,0,0,0,0,0,0,0,0,15.527,10.025,9.4808,10.054,0
51,2001-01-04 06:00:00,5.5479,-20.622,120.68,11.338,0,0,0,0,0,0,0,0,0,15.575,9.225,8.8489,9.2965,0
51,2001-01-04 06:15:00,5.5507,-20.815,120.6,10.914,0,0,0,0,0,0,0,0,0,15.414,7.3466,7.3466,7.3466,0
51,2001-01-04 06:30:00,5.5407,-20.754,120.62,10.142,0,0,0,0,0,0,0,0,0,15.404,7.3404,6.8936,7.3466,0
51,2001-01-04 06:45:00,5.5383,-20.807,120.63,10.167,0,0,0,0,0,0,0,0,0,15.292,7.3466,6.2231,7.3466,0
51,2001-01-04 07:00:00,5.5334,-20.709,120.48,11.125,0,0,0,0,0,0,0,0,0,15.273,7.3663,6.3314,7.3675,0
51,2001-01-04 07:15:00,5.5396,-19.505,120.45,13.085,0,0,0.00003,-17.342,-0.00002,17.151,-0.00917,0,0,15.403,10.028,9.3572,9.9253,0
51,2001-01-04 07:30:00,6.7739,127.18,120.03,13.41,0,0,-0.59655,-217.47,0.60452,213.06,261.93,128.8,129.73,16.33,11.553,11.411,11.499,44.935
51,2001-01-04 07:45:00,12.331,1206.5,120.57,12.994,0,0,-3.031,-239.88,3.1051,233.93,1438.7,726.38,727.08,18.709,13.673,13.578,13.621,218.69
51,2001-01-04 08:00:00,18.107,2060.8,120.63,13.18,0,0,-4.8448,-243.65,4.9507,237.37,2344.4,1175.15,1180.44,21.385,15.569,16.193,16.058,343.7
51,2001-01-04 08:15:00,23.638,2792.3,120.76,13.515,0,0,-6.5502,-238.95,6.6432,231.98,3100.9,1541.09,1565.17,24.31,-22.54,18.766,18.492,454.14
51,2001-01-04 08:30:00,28.75,3409.2,120.91,13.719,0,0,-7.9436,-239.9,8.0155,232.63,3765.6,1864.65,1905.67,27.008,-26.547,21.623,21.489,554.97
51,2001-01-04 08:45:00,33.332,3947.4,120.81,14.362,0,0,-9.3037,-236.28,9.3307,228.51,4328,2132.16,2198.28,29.897,-26.717,23.315,23.027,648.74
51,2001-01-04 09:00:00,37.094,4379.1,120.67,14.749,0,0,-10.394,-235.48,10.392,227.62,4809.7,2365.43,2447.58,32.685,12.31,24.913,24.509,735.31
51,2001-01-04 09:15:00,40.2,4741.1,120.74,15.226,0,0,-11.34,-234.46,11.322,226.46,5218.8,2563.98,2658.78,35.298,-15.268,26.345,25.613,798.97
51,2001-01-04 09:30:00,42.878,5059.8,120.69,15.473,0,0,-12.188,-233.17,12.191,225.1,5583.4,2744.19,2841.88,37.596,-19.217,28.111,26.798,860.04
51,2001-01-04 09:45:00,45.222,5355.6,120.79,15.711,0,0,-12.966,-232.3,12.994,224.11,5921.3,2912.09,3012,39.67,-26.757,28.721,27.422,917.17
51,2001-01-04 10:00:00,46.753,5562.7,120.95,15.952,0,0,-13.55,-231.53,13.612,223.28,6174.9,3039.29,3137.23,41.696,-27.002,30.043,28.744,964.53
51,2001-01-04 10:15:00,46.085,5490.4,120.65,16.277,0,0,-13.62,-228.86,13.743,221.35,6158.8,3042.01,3117.07,42.797,5.8086,36.306,34.256,990.48
51,2001-01-04 10:30:00,46.51,5577,120.94,17.006,0,0,-13.894,-228.71,14.038,221.63,6288.5,3111.24,3177.7,43.568,27.311,40.097,37.763,1020.4
51,2001-01-04 10:45:00,47.082,5664.9,120.9,17.495,0,0,-14.15,-228.66,14.294,221.43,6400.2,3165.12,3235.54,43.953,-17.889,40.535,38.019,1044.9
51,2001-01-04 11:00:00,45.414,5483.8,120.89,19.246,0,0,-13.923,-226.11,14.023,219.98,6233,3084.78,3148.13,45.018,34.97,45.849,43.379,1056.5
51,2001-01-04 11:15:00,43.236,5222,120.41,20.298,0,0,-13.2,-227.47,13.294,221.01,5942.6,2938.11,3002.6,45.582,30.447,46.934,44.135,1008.4
51,2001-01-04 11:30:00,45.171,5491.7,120.74,21.092,0,0,-14.096,-225.52,14.154,219.11,6279.7,3101.28,3178.93,45.921,-17.826,50.27,46.487,1098.5
51,2001-01-04 11:45:00,33.166,3966.3,120.54,20.151,0,0,-10.256,-222.11,10.309,216.67,4543,2233.65,2277.96,45.63,44.618,52.935,48.789,818.56
51,2001-01-04 12:00:00,8.9645,733.61,119.5,18.16,0,0,-2.0467,-221.91,2.0779,216.4,902.74,449.66,454.18,43.545,25.005,27.4,25.864,140.76
51,2001-01-04 12:15:00,19.132,2088.7,119.88,17.311,0,0,-4.9628,-239.52,4.9644,234.38,2501.4,1163.56,1188.69,41.351,13.882,19.804,19.422,411.37
51,2001-01-04 12:30:00,46.203,5629.2,120.86,18.104,0,0,-13.962,-230.3,14.075,223.99,6389.6,3152.66,3215.45,43.052,3.5104,35.626,33.382,1029.8
51,2001-01-04 12:45:00,41.763,5050.4,120.53,18.478,0,0,-12.636,-225.29,12.793,218.77,5677.9,2798.72,2846.76,44.517,4.2097,38.048,34.871,912.99
51,2001-01-04 13:00:00,45.126,5535.8,121.43,17.623,0,0,-13.425,-230.67,13.643,223.46,6145.9,3048.66,3096.74,44.302,-21.86,31.31,28.977,954.42
51,2001-01-04 13:15:00,46.349,5716,121.77,16.58,0,0,-13.813,-231.02,14.047,223.65,6331.6,3141.61,3191.08,44.598,-26.982,29.794,27.662,987.36
