SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,1998-09-04 08:15:00,30.881,3767,121.39,25.906,9.6617,220.09,9.5044,217.9,4196.3,2071.00876,2126.44355,46.551,47.527,44.607,-26.958,44.648,678.66
50,1998-09-04 08:30:00,33.28,4081.9,121.11,25.517,10.528,219.76,10.327,217.45,4558.1,2245.60615,2313.63328,48.36,49.538,44.637,-26.984,44.855,736.56
50,1998-09-04 08:45:00,34.359,4249.2,121.21,26.544,11.08,219.28,10.858,216.82,4783,2354.23156,2429.6224,50.098,51.35,47.708,-26.944,47.769,791.1
50,1998-09-04 09:00:00,35.122,4391.4,121.29,27.392,11.551,219.08,11.285,216.55,4973.5,2443.76675,2530.59308,50.476,51.596,50.518,-8.8454,51.001,840.1
50,1998-09-04 09:15:00,36.292,4594.4,121.56,28.181,12.112,219.6,11.834,217,5226.9,2567.978,2659.7952,51.029,52.069,51.817,-26.97,51.565,892.23
50,1998-09-04 09:30:00,36.953,4737.8,121.52,28.254,12.539,219.99,12.225,217.35,5414.6,2657.10375,2758.45461,51.34,52.188,52.041,-26.788,53.204,938.61
50,1998-09-04 09:45:00,35.433,4572.2,121.55,28.515,12.064,221.13,11.751,218.76,5236.3,2570.64876,2667.71232,51.029,52.738,53.254,-25.982,54.335,918.58
50,1998-09-04 10:00:00,37.161,4810.7,121.42,28.8,12.759,220.62,12.449,218.73,5535.7,2722.96977,2814.89058,51.707,53.258,53.715,11.26,54.745,993.43
50,1998-09-04 10:15:00,37.133,4812.3,121.14,29.441,12.868,219.22,12.569,217.69,5556.6,2736.14561,2820.92296,51.802,53.065,57.03,-5.0005,57.925,1028.8
50,1998-09-04 10:30:00,36.493,4751,120.99,30.27,12.726,219.04,12.45,217.56,5495.5,2708.622,2787.50304,52.46,52.785,59.167,55.285,60.016,1051.3
50,1998-09-04 10:45:00,36.471,4777.5,121.39,30.585,12.793,218.85,12.519,217.87,5526.8,2727.51453,2799.74805,51.976,53.599,59.519,64.281,61.107,1069.6
50,1998-09-04 11:00:00,36.871,4845.4,121.39,30.956,12.979,219.1,12.718,217.84,5613.7,2770.48912,2843.6989,52.46,53.455,59.4,64.101,60.909,1084
50,1998-09-04 11:15:00,37.164,4886.9,121.25,31.405,13.094,219.19,12.832,217.9,5665.9,2796.0928,2870.07386,52.688,53.256,59.906,63.838,60.406,1091.3
50,1998-09-04 11:30:00,36.878,4860.8,120.98,32.007,13.024,219.02,12.767,217.76,5632.4,2780.14192,2852.51648,52.613,54.037,59.574,63.172,60.214,1095.7
50,1998-09-04 11:45:00,34.289,4513.4,120.75,33.05,12.162,217.83,11.916,217,5234.7,2585.772,2649.24846,52.678,53.406,64.058,67.228,64.823,1093.1
50,1998-09-04 12:00:00,33.661,4425.6,120.83,33.155,11.945,217.51,11.685,216.74,5130.4,2532.6069,2598.15695,53.338,54.086,65.055,69.108,66.242,1083.3
50,1998-09-04 12:15:00,34.823,4592.3,120.7,33.449,12.346,218.06,12.084,217.26,5317.2,2625.36984,2692.16876,52.685,54.403,63.193,66.457,63.526,1070
50,1998-09-04 12:30:00,33.714,4450.5,120.83,33.963,12.005,217.63,11.741,216.83,5158.1,2545.80103,2612.64815,52.962,53.499,62.968,65.877,63.683,1048.2
50,1998-09-04 12:45:00,32.654,4311.3,120.78,34.109,11.593,217.89,11.301,217.16,4979.9,2454.12516,2525.99877,53.359,53.766,62.13,51.669,63.524,982.25
50,1998-09-04 13:00:00,34.851,4609.6,120.68,31.877,12.35,218.77,12.072,216.95,5320.3,2619.0204,2701.8095,52.782,54.305,58.956,61.885,60.491,1005.1
50,1998-09-04 13:15:00,33.915,4476.4,120.51,32.257,12.016,218.64,11.742,216.43,5167.8,2541.32106,2627.17824,53.224,54.15,59.029,60.714,59.373,974.65
50,1998-09-04 13:30:00,33.467,4423.7,120.67,31.77,11.827,218.38,11.583,215.97,5083.8,2501.58051,2582.78026,53.319,53.514,58.211,58.236,58.643,933.21
50,1998-09-04 13:45:00,33.059,4365.3,120.47,32.311,11.63,218.34,11.382,215.93,4996.7,2457.71526,2539.2942,52.762,54.339,55.106,56.138,55.775,888.29
50,1998-09-04 14:00:00,31.246,4115.4,120.4,32.708,10.984,217.64,10.707,215.38,4695.8,2306.07366,2390.55776,53.728,54.527,54.904,56.424,56.66,837.06
50,1998-09-04 14:15:00,30.293,3959.3,120.14,33.301,10.549,217.25,10.287,214.88,4501.6,2210.47056,2291.77025,53.175,54.367,53.992,25.563,55.058,781.48
50,1998-09-04 14:30:00,28.649,3736.9,120.03,34.468,9.914,216.73,9.6706,214.6,4223.4,2075.31076,2148.66122,53.273,54.413,53.117,28.432,53.783,723.66
50,1998-09-04 14:45:00,26.974,3508.1,119.97,33.532,9.2564,216.43,9.0458,214.44,3942.5,1939.78135,2003.36265,53.665,54.281,51.564,-13.626,52.755,666.56
50,1998-09-04 15:00:00,24.893,3223.1,120.33,34.188,8.4806,215.75,8.2955,213.9,3603.5,1774.40745,1829.68945,53.589,55.856,50.52,-24.633,51.653,606.63
50,1998-09-04 15:15:00,22.825,2921.6,120.22,34.049,7.6572,215.33,7.5175,213.61,3254.1,1605.81318,1648.82488,54.159,56.066,48.993,-24.633,49.604,545.43
50,1998-09-04 15:30:00,20.419,2587.8,120.24,34.102,6.7274,215.67,6.6226,214.18,2868.4,1418.42847,1450.89836,53.896,55.869,46.101,5.4509,46.757,480.94
50,1998-09-04 15:45:00,17.739,2203.2,120.2,33.806,5.7408,215.69,5.6411,214.34,2446.1,1209.11337,1238.23315,53.493,55.381,43.813,12.756,44.668,416.24
50,1998-09-04 16:00:00,15.38,1849,120.09,33.61,4.8526,215.33,4.7936,214.1,2070.7,1026.30976,1044.91036,52.889,54.759,41.441,43.179,42.194,360.44
50,1998-09-04 16:15:00,12.634,1445.9,120.29,32.778,3.8557,214.12,3.8421,213.12,1643.4,818.82835,825.58248,52.102,54.011,37.8,39.122,38.623,298.17
50,1998-09-04 16:30:00,9.1014,878.98,119.87,31.907,2.4698,212.02,2.4646,211.29,1045.5,520.74533,523.647,51.355,53.134,35.077,35.878,35.819,203.68
50,1998-09-04 16:45:00,6.6437,401.15,120,31.068,1.2999,213.92,1.2878,213.34,557.43,274.73925,278.07461,50.453,52.47,32.329,32.627,32.679,117.6
50,1998-09-04 17:00:00,5.5549,124.21,119.88,30.204,0.64495,203.62,0.64561,203.26,262.56,131.22669,131.32472,49.248,51.631,29.707,29.642,29.877,53.019
50,1998-09-04 17:15:00,5.5155,101.14,120.04,29.567,0.57897,203.51,0.58244,203.12,236.14,118.30521,117.82618,48.08,50.564,28.681,28.116,28.827,46.136
50,1998-09-04 17:30:00,5.5178,94.859,119.93,28.864,0.55741,203.47,0.5632,203.09,227.8,114.38029,113.41621,47.022,49.551,27.562,27.527,27.577,42.523
50,1998-09-04 17:45:00,5.5986,117.49,120.43,28.301,0.60763,203.56,0.61042,203.21,247.74,124.04345,123.68916,46.346,48.933,27.557,26.385,27.556,44.022
50,1998-09-04 18:00:00,5.4824,53.304,119.85,28.035,0.45044,203.38,0.45709,202.96,184.4,92.77099,91.61049,45.752,48.581,27.255,26.157,27.244,33.819
50,1998-09-04 18:15:00,5.3741,-76.698,120.4,27.454,0.13129,215.24,0.13068,214.87,54.091,28.07921,28.25886,45.096,47.969,26.157,25.971,26.157,16.79
50,1998-09-04 18:30:00,5.2144,-83.273,120.52,26.941,0.00177,158.62,0.00809,158.53,2.1067,1.28251,0.28076,44.478,47.394,24.916,24.73,24.825,4.2163
50,1998-09-04 18:45:00,4.9605,-19.556,120.5,26.441,0,0,0,0,0,0,0,42.963,45.752,24.656,24.052,24.502,0
50,1998-09-04 19:00:00,4.969,-19.687,120.39,25.718,0,0,0,0,0,0,0,41.173,43.431,23.283,23.204,23.275,0
50,1998-09-04 19:15:00,4.9947,-18.036,120.62,24.849,0,0,0,0,0,0,0,39.511,41.285,22.175,21.498,22.293,0
50,1998-09-04 19:30:00,5.0169,-20.523,120.68,24.039,0,0,0,0,0,0,0,37.89,39.206,20.239,20.234,21.778,0
50,1998-09-04 19:45:00,5.0375,-20.721,120.63,24.781,0,0,0,0,0,0,0,36.703,37.458,21.477,20.89,21.84,0
50,1998-09-04 20:00:00,5.0581,-22.951,120.58,24.669,0,0,0,0,0,0,0,35.542,36.154,21.781,21.781,21.811,0
50,1998-09-04 20:15:00,5.0666,-23.045,120.28,24.495,0,0,0,0,0,0,0,34.542,35.114,21.784,20.653,21.783,0
50,1998-09-04 20:30:00,5.0883,-21.553,120.36,24.504,0,0,0,0,0,0,0,33.702,34.267,21.68,20.38,21.786,0
50,1998-09-04 20:45:00,5.1201,-12.384,120.69,24.437,0,0,0,0,0,0,0,33.026,33.581,21.786,21.321,21.786,0
50,1998-09-04 21:00:00,5.1361,-17.388,120.62,24.425,0,0,0,0,0,0,0,32.378,32.888,21.786,20.691,21.786,0
50,1998-09-04 21:15:00,5.1609,-20.12,120.71,24.375,0,0,0,0,0,0,0,31.855,32.321,21.785,20.607,21.789,0
50,1998-09-04 21:30:00,5.1779,-23.13,120.66,23.901,0,0,0,0,0,0,0,31.352,31.734,20.912,20.342,21.791,0
50,1998-09-04 21:45:00,5.1998,-17.402,120.91,23.865,0,0,0,0,0,0,0,30.911,31.253,20.247,20.247,21.791,0
50,1998-09-04 22:00:00,5.216,-21.356,121.05,23.507,0,0,0,0,0,0,0,30.479,30.848,20.249,20.249,21.793,0
50,1998-09-04 22:15:00,5.2317,-19.062,121.25,23.53,0,0,0,0,0,0,0,30.169,30.478,20.252,20.252,21.783,0
50,1998-09-04 22:30:00,5.2517,-15.56,121.45,23.278,0,0,0,0,0,0,0,29.857,30.14,20.252,20.217,20.675,0
50,1998-09-04 22:45:00,5.2659,-20.634,121.48,23.509,0,0,0,0,0,0,0,29.609,29.857,20.252,19.825,20.575,0
50,1998-09-04 23:00:00,5.2715,-20.751,121.37,24.094,0,0,0,0,0,0,0,29.449,29.651,20.287,20.252,21.796,0
50,1998-09-04 23:15:00,5.2842,-19.863,121.55,23.292,0,0,0,0,0,0,0,29.183,29.393,20.253,19.771,20.978,0
50,1998-09-04 23:30:00,5.3035,-22.235,121.85,23.576,0,0,0,0,0,0,0,28.991,29.159,20.255,19.705,21.321,0
50,1998-09-04 23:45:00,5.307,-18.009,121.88,23.317,0,0,0,0,0,0,0,28.85,28.97,20.257,19.829,20.97,0
50,1998-09-05 00:00:00,5.3056,-18.765,121.77,22.318,0,0,0,0,0,0,0,28.641,28.761,19.033,18.691,19.942,0
50,1998-09-05 00:15:00,5.3135,-20.028,121.89,21.69,0,0,0,0,0,0,0,28.46,28.579,18.308,17.301,18.242,0
50,1998-09-05 00:30:00,5.3173,-21.054,121.94,21.382,0,0,0,0,0,0,0,28.271,28.367,17.554,17.005,17.005,0
50,1998-09-05 00:45:00,5.3222,-19.146,122.01,21.493,0,0,0,0,0,0,0,28.083,28.196,17.249,17.003,17.677,0
50,1998-09-05 01:00:00,5.3276,-18.946,122.07,22.402,0,0,0,0,0,0,0,27.97,28.058,18.588,17.729,18.979,0
50,1998-09-05 01:15:00,5.3315,-19.355,122.13,23.529,0,0,0,0,0,0,0,27.901,27.996,20.257,19.044,20.261,0
50,1998-09-05 01:30:00,5.3228,-20.83,121.89,23.259,0,0,0,0,0,0,0,27.83,27.905,20.006,18.968,19.927,0
50,1998-09-05 01:45:00,5.3293,-23.454,121.97,22.736,0,0,0,0,0,0,0,27.747,27.825,20.204,19.297,20.261,0
50,1998-09-05 02:00:00,5.3285,-10.944,122.03,22.75,0,0,0,0,0,0,0,27.653,27.731,19.887,18.933,20.261,0
50,1998-09-05 02:15:00,5.3295,-22.774,121.93,22.521,0,0,0,0,0,0,0,27.557,27.676,19.636,19.106,19.619,0
50,1998-09-05 02:30:00,5.3283,-18.002,121.91,21.688,0,0,0,0,0,0,0,27.403,27.507,18.664,18.317,18.664,0
50,1998-09-05 02:45:00,5.3226,-18.99,121.72,21.608,0,0,0,0,0,0,0,27.285,27.39,18.664,18.203,18.664,0
50,1998-09-05 03:00:00,5.3244,-19.693,121.7,21.307,0,0,0,0,0,0,0,27.143,27.276,18.664,18.495,18.614,0
50,1998-09-05 03:15:00,5.3241,-17.432,121.68,21.509,0,0,0,0,0,0,0,27.062,27.181,18.178,14.932,17.997,0
50,1998-09-05 03:30:00,5.3241,-17.478,121.67,22.511,0,0,0,0,0,0,0,27.066,27.131,20.161,19.148,19.888,0
50,1998-09-05 03:45:00,5.3271,-21.529,121.67,21.604,0,0,0,0,0,0,0,26.902,27.032,18.838,18.273,18.432,0
50,1998-09-05 04:00:00,5.3281,-19.982,121.68,19.838,0,0,0,0,0,0,0,26.721,26.842,16.462,15.014,16.317,0
50,1998-09-05 04:15:00,5.3202,-21.48,121.45,17.806,0,0,0,0,0,0,0,26.446,26.542,14.556,14.091,14.484,0
50,1998-09-05 04:30:00,5.321,-24.316,121.39,17.403,0,0,0,0,0,0,0,26.17,26.275,13.47,13.465,13.465,0
50,1998-09-05 04:45:00,5.3256,-15.053,121.51,17.938,0,0,0,0,0,0,0,25.906,26.012,14.036,13.466,13.466,0
50,1998-09-05 05:00:00,5.3263,-21.583,121.42,17.662,0,0,0,0,0,0,0,25.693,25.792,13.846,13.464,13.469,0
50,1998-09-05 05:15:00,5.3119,-22.667,121.01,17.222,0,0,0,0,0,0,0,25.521,25.613,13.469,12.535,13.469,0
50,1998-09-05 05:30:00,5.3056,-13.33,120.96,17.496,0,24.435,0.00097,24.937,0.18626,0.02419,0,25.371,25.455,13.469,12.468,13.469,0.25422
50,1998-09-05 05:45:00,5.8185,-103.6,121.26,17.237,0.05773,223.45,0.07037,222.86,29.26,15.68266,12.89977,25.782,26.135,13.471,12.668,13.471,16.408
50,1998-09-05 06:00:00,6.1913,141.39,121.35,17.79,0.68646,216.81,0.68088,215.61,293.07,146.80454,148.83139,27.456,28.468,14.956,13.505,14.186,72.165
50,1998-09-05 06:15:00,7.5905,481.44,121.15,18.054,1.467,231.3,1.4297,230.17,666.64,329.07405,339.3171,29.472,30.946,17.302,16.034,16.576,137.53
50,1998-09-05 06:30:00,10.259,941.62,121.58,18.466,2.5084,231.14,2.4584,230.02,1139.5,565.48117,579.79158,31.636,33.451,20.285,18.127,19.969,209.63
50,1998-09-05 06:45:00,12.523,1293.6,121.35,19.293,3.3934,221.98,3.3553,220.51,1492,739.8772,753.26693,33.898,35.697,23.794,22.339,23.597,256.73
50,1998-09-05 07:00:00,16.064,1804.4,121.21,19.966,4.4873,231.59,4.4012,230.37,2045.3,1013.90444,1039.21381,35.899,37.682,26.64,26.206,26.6,336.01
50,1998-09-05 07:15:00,19.736,2308.7,121.53,21.01,5.646,233.31,5.5318,232,2583.4,1283.3776,1317.26826,38.127,40.103,30.089,23.893,30.145,419.15
50,1998-09-05 07:30:00,23.783,2842.3,121.76,21.851,7.0747,224.16,6.9795,222.57,3137.5,1553.42732,1585.86475,40.524,42.011,34.07,-26.97,34.09,497.84
50,1998-09-05 07:45:00,23.961,2848.2,121.55,22.599,7.1572,222.69,7.0392,220.96,3149.7,1555.38163,1593.83687,42.704,43.659,38.066,-26.97,37.597,500.14
50,1998-09-05 08:00:00,29.219,3551.3,121.86,23.418,9.0148,221.35,8.8729,219.3,3939,1945.82697,1995.42598,44.63,45.451,41.438,-21.2,40.992,628.69
50,1998-09-05 08:15:00,31.949,3923.3,122.01,24.527,10.08,220.26,9.9075,217.91,4378,2158.94333,2220.2208,46.673,47.548,44.51,-26.984,44.299,706.64
50,1998-09-05 08:30:00,34.866,4333.5,122.06,24.898,11.208,220.24,10.995,217.78,4861.7,2394.4911,2468.44992,48.193,49.606,45.92,-26.957,46.287,790.87
50,1998-09-05 08:45:00,37.334,4694.7,122.36,25.521,12.322,220.03,12.04,217.38,5327.6,2617.2552,2711.20966,49.595,51.405,48.906,36.749,49.611,895.14
50,1998-09-05 09:00:00,31.286,3928.9,121.8,26.402,10.286,220.14,10.015,217.95,4445.9,2182.76925,2264.36004,50.294,51.284,50.788,46.549,51.343,749.49
50,1998-09-05 09:15:00,25.856,3217.5,121.39,26.53,8.2742,220.99,8.0879,219.13,3598.6,1772.30153,1828.51546,50.773,52.334,45.558,45.582,45.663,572.56
50,1998-09-05 09:30:00,25.225,3146.4,121.42,26.384,8.0142,223.33,7.8327,221.46,3525.3,1734.62974,1789.81129,50.776,52.441,43.911,46.157,43.914,558.94
50,1998-09-05 09:45:00,16.377,1934.2,121.2,26.351,5.0584,215.75,4.9772,214.49,2157.4,1067.55963,1091.3498,50.062,52.014,40.802,31.011,40.133,335.29
50,1998-09-05 10:00:00,16.202,1914.9,121.04,25.33,4.8664,224.51,4.7719,223.26,2151.1,1065.37439,1092.55546,48.767,50.807,35.626,34.811,35.463,328.46
50,1998-09-05 10:15:00,27.33,3445.3,121.63,25.259,8.6994,221.52,8.5746,219.66,3809,1883.49664,1927.09109,48.847,50.873,37.657,36.889,38.094,587.59
50,1998-09-05 10:30:00,35.652,4554.1,121.88,26.883,11.9,223.71,11.64,221.32,5224.2,2576.1648,2662.149,50.653,52.3,47.334,49.016,48.415,908.45
50,1998-09-05 10:45:00,35.151,4507.8,121.72,28.924,12.047,219.57,11.775,218.13,5214.5,2568.48075,2645.15979,51.639,52.44,61.764,63.822,62.005,1061.6
50,1998-09-05 11:00:00,36.455,4715.1,122,29.37,12.583,219.77,12.31,218.58,5455.4,2690.7198,2765.36591,51.806,52.989,60.627,64.124,60.83,1071.2
50,1998-09-05 11:15:00,35.967,4693,122.42,30.015,12.595,218.46,12.367,217.25,5438.2,2686.73075,2751.5037,51.703,53.511,64.899,68.197,65.38,1162.8
50,1998-09-05 11:30:00,36.943,4851.3,122.55,31.408,13.01,218.62,12.763,217.96,5625.7,2781.82348,2844.2462,52.216,52.639,64.003,68.048,64.555,1153.9
50,1998-09-05 11:45:00,36.84,4845.7,122.17,31.231,12.994,218.6,12.733,218.08,5617.1,2776.81264,2840.4884,51.682,53.159,62.418,66.759,63.121,1125
50,1998-09-05 12:00:00,36.311,4799.5,122.45,31.603,12.874,218.43,12.606,217.72,5556.3,2744.57832,2812.06782,52.103,53.722,61.865,61.014,62.66,1096.1
50,1998-09-05 12:15:00,36.444,4817.7,122.4,31.16,12.917,218.69,12.628,217.6,5572.4,2747.8528,2824.81873,52.468,53.098,60.788,63.761,61.095,1074.5
50,1998-09-05 12:30:00,36.283,4810.6,122.35,30.19,12.877,219.32,12.615,217.23,5563.9,2740.35645,2824.18364,52.1,53.043,59.074,60.205,59.423,1051.9
50,1998-09-05 12:45:00,36.322,4827.9,122.48,29.861,12.897,219.6,12.635,217.02,5573.5,2742.0477,2832.1812,52.42,53.94,57.505,58.317,58.276,1032.1
50,1998-09-05 13:00:00,36.149,4793.5,122.19,29.899,12.775,219.41,12.524,216.79,5517.2,2715.07796,2802.96275,52.848,53.443,55.686,51.581,57.747,1006.7
50,1998-09-05 13:15:00,34.545,4572.4,122.07,30.362,12.217,218.65,11.978,216.13,5259.7,2588.80514,2671.24705,52.353,53.51,57.227,27.859,57.545,971.37
50,1998-09-05 13:30:00,33.069,4370.5,121.9,32.312,11.709,217.9,11.385,215.92,5008.9,2458.2492,2551.3911,53.243,54.043,58.749,49.007,59.349,926.29
50,1998-09-05 13:45:00,32.954,4371.1,121.91,32.268,11.642,218.13,11.33,215.88,4984.5,2445.9204,2539.46946,52.419,54.032,56.103,55.914,56.765,884.64
50,1998-09-05 14:00:00,31.674,4164.3,121.82,33.51,11.141,217.56,10.81,215.11,4748.3,2325.3391,2423.83596,52.958,54.103,55.33,59.219,56.316,837.73
50,1998-09-05 14:15:00,30.496,4014.8,121.77,33.411,10.694,217.15,10.386,214.86,4553.1,2231.53596,2322.2021,53.142,54.116,54.619,49.959,55.614,792.58
50,1998-09-05 14:30:00,29.059,3810.6,121.62,33.339,10.098,216.88,9.8534,214.68,4304.7,2115.32791,2190.05424,52.853,54.095,53.238,56.246,54.507,738.64
50,1998-09-05 14:45:00,27.638,3614.5,121.48,33.069,9.49,216.56,9.2994,214.53,4049.7,1995.00028,2055.1544,52.949,55.448,50.746,29.788,51.205,680.06
50,1998-09-05 15:00:00,25.425,3293.8,121.22,33.598,8.6639,215.68,8.4596,213.8,3676.9,1808.66248,1868.62995,53.69,53.758,50.269,-24.632,50.576,616.92
50,1998-09-05 15:15:00,23.092,2976.3,121.54,33.59,7.7814,215.36,7.6476,213.69,3309.5,1634.21564,1675.8023,53.877,55.24,48.852,-2.018,49.77,554.02
50,1998-09-05 15:30:00,20.584,2626.4,121.33,33.458,6.8304,215.13,6.7187,213.68,2904.4,1435.65182,1469.42395,53.466,55.043,46.415,32.192,47.415,486.9
50,1998-09-05 15:45:00,18.113,2247.2,121.09,32.725,5.8554,215.51,5.7692,213.97,2495.8,1234.43572,1261.89725,53.001,54.656,42.839,44.438,43.445,422.54
50,1998-09-05 16:00:00,15.182,1828.6,120.97,33.131,4.8179,214.25,4.7598,213,2045.8,1013.8374,1032.23508,52.253,53.986,41.066,42.74,42.129,355.12
50,1998-09-05 16:15:00,12.501,1423.3,120.91,32.141,3.8023,214.16,3.7741,213.17,1618.5,804.5249,814.30057,51.629,53.221,38.998,40.379,39.671,294.93
50,1998-09-05 16:30:00,9.9997,1025.5,120.94,32.145,2.8275,213.4,2.8246,212.55,1204.2,600.36873,603.3885,50.811,52.387,36.269,36.224,36.837,235.78
50,1998-09-05 16:45:00,7.7957,646.36,120.96,32.285,1.8972,211.31,1.8946,210.67,800.38,399.13538,400.89733,50.084,51.756,34.214,34.512,34.924,174.28
50,1998-09-05 17:00:00,6.2929,337.27,120.98,31.86,1.1529,209.01,1.1563,208.43,482.18,241.00761,240.96763,49.262,51.418,32.31,32.697,33.028,117.7
50,1998-09-05 17:15:00,5.6395,142.79,120.69,31.842,0.68417,203.75,0.68573,203.28,278.85,139.39519,139.39964,48.46,50.709,30.585,30.742,31.043,67.077
50,1998-09-05 17:30:00,5.4992,66.422,121.01,31.946,0.49868,203.31,0.49284,202.97,201.42,100.03173,101.38663,47.67,50.081,28.974,28.87,29.281,33.187
50,1998-09-05 17:45:00,5.4414,21.349,120.87,30.446,0.38367,203.22,0.38793,202.86,156.67,78.69548,77.96942,47.041,49.644,27.843,27.555,28.004,25.458
50,1998-09-05 18:00:00,5.3798,-47.672,120.87,29.318,0.19607,212.55,0.19321,212.21,79.904,41.00109,41.67468,46.478,49.051,27.088,26.387,27.224,17.538
50,1998-09-05 18:15:00,5.3361,-118.49,120.51,27.849,0.02434,219.1,0.02768,219.23,11.468,6.06829,5.33289,46.038,48.689,25.277,24.65,25.412,5.8397
50,1998-09-05 18:30:00,5.0891,-56.868,120.74,26.667,0.00007,111.93,0.00067,112.18,0.15296,0.07516,0.00784,44.997,48.033,23.371,23.15,23.651,0.1121
50,1998-09-05 18:45:00,4.9413,-23.301,120.64,26.061,0,0,0,0,0,0,0,42.991,45.907,23.147,21.794,22.518,0
50,1998-09-05 19:00:00,4.9456,-18.963,120.39,26.496,0,0,0,0,0,0,0,41.135,43.59,23.274,22.787,23.166,0
50,1998-09-05 19:15:00,4.9796,-22.598,120.69,25.678,0,0,0,0,0,0,0,39.758,41.518,22.742,22.341,22.402,0
50,1998-09-05 19:30:00,5.0099,-18.837,120.92,23.96,0,0,0,0,0,0,0,38.162,39.562,20.375,20.233,20.263,0
50,1998-09-05 19:45:00,5.043,-18.784,121.16,26.443,0,0,0,0,0,0,0,36.893,38.05,22.663,22.301,22.533,0
50,1998-09-05 20:00:00,5.0683,-18.914,121.13,24.748,0,0,0,0,0,0,0,35.75,36.668,22.702,22.606,22.611,0
50,1998-09-05 20:15:00,5.0915,-19.237,121.11,23.594,0,0,0,0,0,0,0,34.641,35.456,21.104,20.264,21.199,0
50,1998-09-05 20:30:00,5.1234,-21.439,121.2,24.496,0,0,0,0,0,0,0,33.748,34.515,21.781,21.413,21.781,0
50,1998-09-05 20:45:00,5.1371,-16.889,120.9,24.255,0,0,0,0,0,0,0,32.956,33.581,21.782,21.782,21.782,0
50,1998-09-05 21:00:00,5.16,-19.792,120.83,24.23,0,0,0,0,0,0,0,32.289,32.856,21.786,21.785,21.785,0
50,1998-09-05 21:15:00,5.1945,-19.448,121.16,23.793,0,0,0,0,0,0,0,31.621,32.177,21.786,20.612,21.786,0
50,1998-09-05 21:30:00,5.2081,-21.027,121.02,23.526,0,0,0,0,0,0,0,31.128,31.595,20.845,20.242,21.786,0
50,1998-09-05 21:45:00,5.2296,-17.701,121.19,23.435,0,0,0,0,0,0,0,30.71,31.104,20.559,20.244,21.788,0
50,1998-09-05 22:00:00,5.245,-17.619,121.21,23.261,0,0,0,0,0,0,0,30.337,30.675,20.251,19.998,21.791,0
50,1998-09-05 22:15:00,5.2707,-20.225,121.49,23.339,0,0,0,0,0,0,0,30.075,30.327,20.429,20.247,21.782,0
50,1998-09-05 22:30:00,5.2674,-19.814,121.01,23.217,0,0,0,0,0,0,0,29.755,29.987,20.248,20.249,21.426,0
50,1998-09-05 22:45:00,5.2972,-21.447,121.6,23.048,0,0,0,0,0,0,0,29.445,29.651,20.252,20.252,21.344,0
50,1998-09-05 23:00:00,5.304,-18.127,121.69,22.864,0,0,0,0,0,0,0,29.139,29.336,20.252,20.198,20.338,0
50,1998-09-05 23:15:00,5.3064,-13.594,121.73,22.98,0,0,0,0,0,0,0,28.938,29.129,20.252,20.252,20.916,0
50,1998-09-05 23:30:00,5.3114,-18.109,121.74,23.326,0,0,0,0,0,0,0,28.774,28.91,20.252,20.252,21.575,0
50,1998-09-05 23:45:00,5.3263,-19.403,122.01,23.318,0,0,0,0,0,0,0,28.581,28.755,20.724,20.255,21.372,0
50,1998-09-06 00:00:00,5.3262,-18.931,121.97,22.836,0,0,0,0,0,0,0,28.401,28.54,20.257,16.148,20.257,0
50,1998-09-06 00:15:00,5.301,-24.142,121.34,22.893,0,0,0,0,0,0,0,28.274,28.382,20.257,20.257,20.261,0
50,1998-09-06 00:30:00,5.3126,-17.597,121.63,22.931,0,0,0,0,0,0,0,28.221,28.281,20.257,20.257,20.257,0
50,1998-09-06 00:45:00,5.3081,-20.72,121.45,22.834,0,0,0,0,0,0,0,28.071,28.135,20.257,20.094,20.257,0
50,1998-09-06 01:00:00,5.3057,-17.973,121.38,23.167,0,0,0,0,0,0,0,28.008,28.015,20.266,20.072,20.776,0
50,1998-09-06 01:15:00,5.3117,-14.461,121.53,22.849,0,0,0,0,0,0,0,27.801,27.874,20.259,20.179,20.285,0
50,1998-09-06 01:30:00,5.3165,-21.038,121.54,22.955,0,0,0,0,0,0,0,27.772,27.787,20.261,20.261,20.261,0
50,1998-09-06 01:45:00,5.3211,-18.084,121.62,23.018,0,0,0,0,0,0,0,27.7,27.672,20.279,20.261,20.261,0
50,1998-09-06 02:00:00,5.3273,-20.92,121.73,23.032,0,0,0,0,0,0,0,27.599,27.53,20.426,20.261,20.261,0
50,1998-09-06 02:15:00,5.3299,-16.553,121.8,22.965,0,0,0,0,0,0,0,27.485,27.407,20.776,20.261,20.274,0
50,1998-09-06 02:30:00,5.3367,-17.165,121.91,22.725,0,0,0,0,0,0,0,27.387,27.315,20.274,20.261,20.261,0
50,1998-09-06 02:45:00,5.3367,-24.79,121.85,22.575,0,0,0,0,0,0,0,27.298,27.211,20.261,20.261,20.261,0
50,1998-09-06 03:00:00,5.3414,-17.36,122,22.582,0,0,0,0,0,0,0,27.207,27.097,20.261,20.261,20.261,0
50,1998-09-06 03:15:00,5.3416,-18.14,121.97,22.472,0,0,0,0,0,0,0,27.101,27.012,20.261,20.235,20.257,0
