SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2003-02-12 10:15:00,42.979,5074.568,123.849,37.123,13.039,224.978,12.923,222.028,5802.503,2869.26784,2933.48814,9.816,42.482,50.102,13.197,16.045,992.481
50,2003-02-12 10:30:00,45.855,5438.266,124.008,37.974,14.037,224.632,13.884,221.564,6228.791,3076.19458,3153.15938,9.847,42.465,51.188,13.231,16.258,1062.088
50,2003-02-12 10:45:00,51.749,6174.282,124.322,39.034,15.854,225.89,15.806,222.421,7096.739,3515.58633,3581.26006,10.052,36.875,52.58,12.266,16.304,1185.405
50,2003-02-12 11:00:00,47.687,5670.723,124.003,39.936,14.645,223.735,14.57,220.52,6489.501,3212.9764,3276.59908,9.975,40.988,53.643,12.296,16.345,1092.277
50,2003-02-12 11:15:00,46.408,5521.067,124.064,40.053,14.377,223.274,14.21,220.266,6339.55,3129.97986,3210.0103,9.784,45.045,53.904,12.545,16.389,1087.916
50,2003-02-12 11:30:00,44.602,5294.124,123.775,40.087,13.821,222.668,13.663,220.243,6086.335,3009.18011,3077.49443,9.579,47.649,54.045,12.525,16.403,1066.74
50,2003-02-12 11:45:00,43.545,5156.324,123.536,40.135,13.377,222.653,13.144,219.88,5867.924,2890.10272,2978.42918,10.102,43.456,53.795,12.416,16.489,975.302
50,2003-02-12 12:00:00,45.443,5396.321,123.716,40.284,13.87,224.903,13.716,221.84,6161.688,3042.75744,3119.40461,10.156,40.592,54.177,12.623,16.601,1018.668
50,2003-02-12 12:15:00,45.113,5357.852,123.684,40.492,13.915,223.289,13.78,220.258,6141.936,3035.15524,3107.06644,9.859,44.461,54.362,12.574,16.7,1045.937
50,2003-02-12 12:30:00,43.501,5149.349,123.36,40.687,13.501,221.889,13.323,219.078,5913.954,2918.77619,2995.72339,9.583,48.383,54.418,12.696,16.79,1036.095
50,2003-02-12 12:45:00,40.725,4800.39,123.164,40.561,12.515,221.343,12.312,218.594,5460.825,2691.32933,2770.10765,9.949,46.239,54.196,12.952,16.916,921.541
50,2003-02-12 13:00:00,38.542,4534.909,123.218,40.304,11.682,223.424,11.461,220.775,5139.844,2530.30228,2610.03917,10.173,43.995,53.751,13.111,17.035,848.32
50,2003-02-12 13:15:00,41.17,4846.096,123.053,40.159,12.567,221.718,12.385,218.939,5497.58,2711.55952,2786.33011,10.122,43.979,53.659,13.261,17.181,911.874
50,2003-02-12 13:30:00,40.362,4741.511,122.888,40.22,12.364,220.905,12.156,218.162,5382.635,2651.97727,2731.26942,10.028,45.703,53.687,13.346,17.303,901.176
50,2003-02-12 13:45:00,38.108,4462.215,122.818,40.314,11.537,221.639,11.336,219.047,5039.744,2483.11679,2557.04914,10.174,44.254,53.567,13.654,17.464,831.715
50,2003-02-12 14:00:00,33.084,3845.187,122.728,40.044,9.801,221.291,9.652,218.988,4282.221,2113.67218,2168.87309,10.555,39.669,52.905,13.716,17.604,681.194
50,2003-02-12 14:15:00,35.648,4157.53,122.704,39.652,10.334,227.403,10.22,224.966,4648.876,2299.15252,2349.9826,10.765,33.261,52.663,13.938,17.756,725.046
50,2003-02-12 14:30:00,36.408,4246.042,122.93,39.682,10.561,225.229,10.489,222.765,4714.999,2336.58209,2378.64347,10.798,30.905,52.888,14.11,17.945,733.155
50,2003-02-12 14:45:00,35.212,4089.088,122.775,39.63,10.213,222.757,10.162,220.378,4514.25,2239.48124,2275.01724,10.762,29.897,52.82,14.139,18.113,704.238
50,2003-02-12 15:00:00,34.748,4023.959,122.475,39.523,9.936,226.62,9.877,224.246,4466.414,2214.87774,2251.69632,10.794,29.911,52.737,14.265,18.34,694.768
50,2003-02-12 15:15:00,30.88,3544.836,122.442,39.569,8.676,228.972,8.61,226.833,3939.49,1953.03213,1986.56107,10.819,29.262,52.631,14.097,18.416,611.387
50,2003-02-12 15:30:00,27.323,3095.282,122.247,39.282,7.571,228.021,7.519,226.069,3426.066,1699.81281,1726.34699,10.8,27.748,52.498,14.145,18.453,532.613
50,2003-02-12 15:45:00,23.893,2667.55,122.393,39.01,6.401,234.331,6.34,232.569,2974.403,1474.48746,1499.95273,10.885,22.941,51.98,14.272,18.543,458.805
50,2003-02-12 16:00:00,20.221,2202.439,122.471,38.565,5.286,236.37,5.244,234.828,2480.779,1231.43803,1249.45182,10.808,19.356,51.425,14.155,18.599,385.387
50,2003-02-12 16:15:00,16.018,1640.58,122.295,38.02,4.032,234.059,4.023,232.75,1880.295,936.35325,943.72589,10.498,16.643,51.033,14.08,18.626,300.722
50,2003-02-12 16:30:00,13.634,1329.347,122.022,37.884,3.317,234.672,3.313,233.528,1552.098,773.67826,778.40702,10.155,14.242,49.919,13.843,18.6,256.626
50,2003-02-12 16:45:00,10.661,905.324,121.263,37.426,2.382,231.635,2.386,230.618,1101.948,550.25455,551.75457,9.66,12.166,49.384,13.686,18.497,191.518
50,2003-02-12 17:00:00,7.227,376.161,121.384,37.188,1.226,213.371,1.219,212.565,520.682,259.11674,261.59285,8.655,9.11,48.171,14.247,18.502,101.01
50,2003-02-12 17:15:00,5.875,-17.828,121.312,36.299,0.262,213.932,0.285,213.397,116.975,60.81815,56.05018,11.808,6.627,46.34,14.631,18.457,16.632
50,2003-02-12 17:30:00,5.815,-109.758,120.981,35.653,0.023,221.745,0.051,221.793,16.363,11.31144,5.10014,14.844,5.543,45.389,14.789,18.427,1.851
50,2003-02-12 17:45:00,5.444,-23.468,121.002,34.925,0.001,172.322,0.009,172.736,1.681,1.55462,0.17232,-0.421,4.473,42.842,14.365,18.435,-6.708
50,2003-02-12 18:00:00,5.441,-15.682,121.71,32.008,0,168.322,0.005,168.071,0.857,0.84036,0,-0.175,4.103,38.793,14.14,18.346,-8.227
50,2003-02-12 18:15:00,5.464,-15.77,122.159,29.533,0,169.087,0.005,168.829,0.902,0.84415,0,-0.189,4.193,35.525,14.589,18.317,-8.005
50,2003-02-12 18:30:00,5.465,-15.719,122.091,27.697,0,169.06,0.006,168.785,1.012,1.01271,0,-0.197,3.561,32.936,14.512,18.314,-8.626
50,2003-02-12 18:45:00,5.473,-15.764,122.209,26,0,169.162,0.006,168.883,1.026,1.0133,0,-0.2,2.593,30.579,13.284,18.205,-8.619
50,2003-02-12 19:00:00,5.479,-15.773,122.351,23.893,0,169.309,0.006,169.018,1.035,1.01411,0,-0.192,0.931,28.145,11.333,17.747,-9.04
50,2003-02-12 19:15:00,5.493,-15.779,122.61,22.558,0,169.601,0.006,169.321,1.072,1.01593,0,-0.184,-0.13,26.368,10.716,17.204,-9.768
50,2003-02-12 19:30:00,5.497,-15.807,122.639,21.769,0,169.632,0.006,169.346,1.077,1.01608,0,-0.222,-0.511,25.133,10.35,16.785,-8.162
50,2003-02-12 19:45:00,5.478,-15.682,122.107,20.697,0,168.686,0.006,168.4,1.075,1.0104,0,-0.213,-1.15,23.74,10.004,16.449,-8.46
50,2003-02-12 20:00:00,5.475,-15.633,121.947,19.833,0,168.304,0.006,168.027,1.078,1.00816,0,-0.223,-1.201,22.583,9.269,16.019,-8.12
50,2003-02-12 20:15:00,5.48,-15.588,121.986,19.222,0,168.344,0.006,168.053,1.086,1.00832,0,-0.227,-1.082,21.722,9.097,15.659,-8.039
50,2003-02-12 20:30:00,5.494,-15.601,122.228,18.813,0,168.686,0.006,168.399,1.103,1.01039,0,-0.277,-0.559,21.1,9.876,15.57,-6.693
50,2003-02-12 20:45:00,5.502,-15.595,122.354,18.743,0,168.848,0.006,168.557,1.123,1.01134,0,-0.277,0.563,20.826,12.163,15.937,-6.795
50,2003-02-12 21:00:00,5.514,-15.664,122.613,18.596,0,169.21,0.006,168.92,1.127,1.01352,0,-0.227,1.076,20.528,13.414,16.385,-8.321
50,2003-02-12 21:15:00,5.511,-15.584,122.583,18.354,0,169.145,0.006,168.861,1.141,1.01317,0,-0.224,0.756,20.139,13.259,16.647,-8.537
50,2003-02-12 21:30:00,5.521,-15.622,122.777,18.247,0,169.314,0.006,169.026,1.144,1.01416,0,-0.241,0.702,19.818,13.557,16.85,-7.959
50,2003-02-12 21:45:00,5.518,-15.546,122.7,18.079,0,169.192,0.006,168.905,1.154,1.01343,0,-0.276,0.75,19.489,13.395,16.952,-7.026
50,2003-02-12 22:00:00,5.538,-15.546,123.136,17.938,0,169.779,0.006,169.487,1.125,1.01692,0,-0.235,0.914,19.156,12.869,16.961,-8.042
50,2003-02-12 22:15:00,5.525,-15.537,122.837,17.845,0,169.368,0.006,169.075,1.156,1.01445,0,-0.258,0.565,18.984,13.233,17.019,-7.532
50,2003-02-12 22:30:00,5.505,-15.515,122.31,17.763,0,168.706,0.006,168.402,1.14,1.01041,0,-0.266,0.213,18.798,13.152,17.073,-7.189
50,2003-02-12 22:45:00,5.501,-15.53,122.248,17.624,0,168.75,0.006,168.444,1.15,1.01066,0,-0.247,-0.503,18.477,11.635,16.932,-7.819
50,2003-02-12 23:00:00,5.513,-15.553,122.551,17.457,0,169.14,0.006,168.843,1.154,1.01306,0,-0.251,-0.502,18.254,11.379,16.746,-7.728
50,2003-02-12 23:15:00,5.516,-15.546,122.682,17.431,0,169.282,0.006,168.985,1.148,1.01391,0,-0.247,0.532,18.12,11.854,16.691,-7.818
50,2003-02-12 23:30:00,5.522,-15.513,122.635,17.345,0,169.188,0.006,168.884,1.152,1.0133,0,-0.263,0.359,18.08,12.136,16.71,-7.344
50,2003-02-12 23:45:00,5.509,-15.468,122.128,17.411,0,168.408,0.006,168.102,1.126,1.00861,0,-0.278,0.44,18.073,12.999,16.816,-6.802
50,2003-02-13 00:00:00,5.521,-15.461,122.39,17.328,0,168.739,0.006,168.44,1.137,1.01064,0,-0.282,0.298,17.962,12.513,16.862,-6.771
50,2003-02-13 00:15:00,5.49,-15.453,121.748,17.02,0,167.999,0.007,167.706,1.169,1.17394,0,-0.27,-0.563,17.523,9.509,16.47,-7.274
50,2003-02-13 00:30:00,5.494,-15.43,121.818,16.998,0,168.077,0.006,167.779,1.162,1.00667,0,-0.301,-0.068,17.482,10.603,16.231,-6.483
50,2003-02-13 00:45:00,5.498,-15.47,121.899,16.934,0,168.14,0.006,167.844,1.152,1.00706,0,-0.271,0.053,17.328,10.118,16.158,-7.137
50,2003-02-13 01:00:00,5.506,-15.446,122.046,16.688,0,168.342,0.006,168.043,1.163,1.00826,0,-0.296,-0.113,17.051,8.939,15.719,-6.592
50,2003-02-13 01:15:00,5.507,-15.449,122.048,16.53,0,168.316,0.007,168.018,1.175,1.17613,0,-0.345,0.155,16.849,9.11,15.421,-5.714
50,2003-02-13 01:30:00,5.513,-15.45,122.142,16.439,0,168.401,0.007,168.099,1.189,1.17669,0,-0.352,0.249,16.734,8.931,15.182,-5.673
50,2003-02-13 01:45:00,5.513,-15.417,122.134,16.291,0,168.374,0.007,168.073,1.2,1.17651,0,-0.341,0.044,16.566,8.738,14.972,-5.902
50,2003-02-13 02:00:00,5.521,-15.43,122.269,16.387,0,168.514,0.007,168.215,1.195,1.17751,0,-0.343,0.812,16.597,9.42,14.962,-5.847
50,2003-02-13 02:15:00,5.52,-15.419,122.265,16.433,0,168.5,0.007,168.2,1.198,1.1774,0,-0.353,1.018,16.59,9.677,15.046,-5.697
50,2003-02-13 02:30:00,5.526,-15.437,122.403,16.497,0,168.663,0.007,168.359,1.186,1.17851,0,-0.281,1.011,16.649,9.891,15.081,-7.094
50,2003-02-13 02:45:00,5.526,-15.419,122.401,16.51,0,168.653,0.007,168.347,1.185,1.17843,0,-0.291,0.856,16.642,9.617,15.103,-6.83
50,2003-02-13 03:00:00,5.528,-15.444,122.423,16.288,0,168.668,0.007,168.36,1.184,1.17852,0,-0.259,0.524,16.411,8.983,14.916,-7.667
50,2003-02-13 03:15:00,5.529,-15.457,122.451,16.218,0,168.706,0.007,168.41,1.198,1.17887,0,-0.262,0.571,16.32,8.809,14.764,-7.687
50,2003-02-13 03:30:00,5.528,-15.433,122.478,16.24,0,168.83,0.007,168.531,1.19,1.17972,0,-0.285,1.017,16.314,9.321,14.752,-7.006
50,2003-02-13 03:45:00,5.529,-15.433,122.513,16.232,0,168.915,0.007,168.618,1.209,1.18033,0,-0.273,0.765,16.285,9.144,14.775,-7.442
50,2003-02-13 04:00:00,5.527,-15.406,122.448,16.209,0,168.839,0.007,168.539,1.208,1.17977,0,-0.281,0.298,16.273,8.996,14.787,-7.211
50,2003-02-13 04:15:00,5.512,-15.386,122.115,16.026,0,168.448,0.007,168.144,1.203,1.17701,0,-0.275,-0.247,16.109,8.316,14.612,-7.342
50,2003-02-13 04:30:00,5.511,-15.433,122.065,15.919,0,168.346,0.007,168.042,1.201,1.17629,0,-0.275,-0.583,16.001,8.124,14.389,-7.329
50,2003-02-13 04:45:00,5.509,-15.426,122.025,15.832,0,168.279,0.007,167.978,1.206,1.17585,0,-0.339,-0.475,15.9,8.192,14.204,-5.965
50,2003-02-13 05:00:00,5.496,-15.382,121.73,15.851,0,167.949,0.007,167.644,1.203,1.17351,0,-0.321,-0.183,15.893,8.27,14.094,-6.293
50,2003-02-13 05:15:00,5.52,-15.481,122.317,15.855,0,169.002,0.007,168.71,1.21,1.18097,0,-0.338,0.068,15.904,8.599,14.047,-6.015
50,2003-02-13 05:30:00,5.511,-15.375,122.037,15.825,0,167.875,0.007,167.585,1.197,1.1731,0,-0.309,0.119,15.845,8.702,14.015,-6.501
50,2003-02-13 05:45:00,5.501,-15.399,121.834,15.765,0,167.5,0.007,167.209,1.199,1.17046,0,-0.3,0.487,15.783,8.75,14.01,-6.701
50,2003-02-13 06:00:00,5.499,-15.381,121.743,15.747,0,167.354,0.007,167.056,1.198,1.16939,0,-0.309,0.707,15.756,8.707,13.994,-6.51
50,2003-02-13 06:15:00,5.492,-15.446,121.621,15.7,0,167.899,0.007,167.609,1.196,1.17326,0,-0.298,0.666,15.712,8.481,13.944,-6.741
50,2003-02-13 06:30:00,5.5,-15.508,121.929,15.661,0,168.446,0.007,168.155,1.204,1.17709,0,-0.284,0.308,15.67,8.251,13.858,-7.122
50,2003-02-13 06:45:00,5.493,-15.421,121.795,15.665,0,167.963,0.007,167.671,1.206,1.1737,0,-0.341,0.367,15.671,8.182,13.793,-5.943
50,2003-02-13 07:00:00,5.497,-15.29,121.747,15.704,0,167.612,0.007,167.326,1.239,1.17128,0,-0.471,0.477,15.692,8.116,13.759,-4.417
50,2003-02-13 07:15:00,5.749,-70.144,121.426,15.834,0.001,199.321,0.027,200.46,5.604,5.41242,0.19932,-6.592,0.636,16.122,8.037,13.693,-1.427
50,2003-02-13 07:30:00,5.991,-107.007,121.188,17.223,0.045,231.338,0.081,231.182,29.147,18.72574,10.41021,9.663,1.282,19.522,8.36,13.752,5.065
50,2003-02-13 07:45:00,6.011,-68.033,121.223,19.707,0.169,238.37,0.196,237.958,86.823,46.63977,40.28453,9.717,2.332,23.498,9.138,14.043,15.002
50,2003-02-13 08:00:00,6.128,67.466,121.172,21.702,0.471,205.311,0.503,204.395,199.597,102.81069,96.70148,12.046,3.217,26.402,9.088,14.175,27.821
50,2003-02-13 08:15:00,6.319,150.216,121.393,23.126,0.673,205.119,0.704,204.124,281.736,143.7033,138.04509,11.86,3.952,28.532,9.013,14.189,39.885
50,2003-02-13 08:30:00,6.531,218.329,121.898,24.281,0.84,212.735,0.867,211.666,362.097,183.51442,178.6974,12.237,4.629,30.215,9.16,14.18,49.681
50,2003-02-13 08:45:00,6.542,223.659,121.615,25.512,0.854,215.836,0.879,214.773,373.176,188.78547,184.32394,12.288,5.021,32.06,9.345,14.22,50.989
50,2003-02-13 09:00:00,6.623,242.205,121.551,26.28,0.898,222.427,0.921,221.419,403.603,203.9269,199.73945,12.479,5.12,33.559,9.257,14.237,54.301
50,2003-02-13 09:15:00,8.005,513.562,121.438,27.755,1.519,228.679,1.529,227.63,695.348,348.04627,347.3634,12.157,6.373,35.447,9.332,14.243,96.037
50,2003-02-13 09:30:00,13.149,1271.954,121.67,28.577,3.209,237.492,3.194,236.255,1516.868,754.59847,762.11183,11.988,9.905,37.328,9.422,14.27,212.443
50,2003-02-13 09:45:00,21.199,2323.839,121.875,28.875,5.599,234.539,5.571,232.887,2610.475,1297.41348,1313.18386,11.718,16.444,39.242,9.767,14.339,374.037
50,2003-02-13 10:00:00,21.724,2387.516,121.735,29.643,5.75,234.548,5.702,232.843,2676.169,1327.67079,1348.651,11.573,19.532,41.263,10.418,14.532,388.246
50,2003-02-13 10:15:00,20.96,2282.622,121.637,30.647,5.558,231.631,5.518,229.992,2556.371,1269.09586,1287.4051,11.619,19.543,42.596,10.923,14.741,369.395
50,2003-02-13 10:30:00,20.667,2240.519,121.529,31.477,5.422,233.987,5.373,232.373,2517.041,1248.54013,1268.67751,11.643,20.185,43.721,11.168,14.923,362.962
50,2003-02-13 10:45:00,25.256,2819.851,121.842,32.071,6.868,229.121,6.827,227.246,3125.081,1551.40844,1573.60303,11.432,22.047,44.423,11.104,15.068,458.956
50,2003-02-13 11:00:00,27.374,3084.774,122.022,32.686,7.394,234.81,7.313,232.799,3438.658,1702.45909,1736.18514,11.54,23.836,45.042,11.363,15.225,500.303
50,2003-02-13 11:15:00,30.308,3440,122.023,33.464,8.3,231.775,8.23,229.616,3813.269,1889.73968,1923.7325,11.528,25.592,46.43,11.513,15.357,555.378
50,2003-02-13 11:30:00,32.054,3655.493,122.116,34.254,9.041,224.314,8.986,222.047,4023.078,1995.31434,2028.02287,11.285,28.485,47.208,11.585,15.51,598.532
50,2003-02-13 11:45:00,30.635,3480.499,122.006,34.86,8.575,226.623,8.499,224.46,3850.784,1907.68554,1943.29223,11.3,30.569,47.881,12.02,15.681,572.169
50,2003-02-13 12:00:00,28.347,3207.008,122.074,35.515,7.849,229.244,7.76,227.19,3562.171,1762.9944,1799.33616,11.324,30.418,48.218,11.845,15.881,528.172
50,2003-02-13 12:15:00,26.174,2939.842,121.992,35.777,7.105,232.656,7.033,230.749,3275.904,1622.85772,1653.02088,11.423,24.802,48.64,11.908,16.045,481.487
50,2003-02-13 12:30:00,26.039,2927.343,122.191,36.148,6.969,236.417,6.897,234.525,3264.882,1617.51893,1647.59007,11.553,22.621,49.2,12.131,16.25,474.461
50,2003-02-13 12:45:00,27.685,3133.303,122.214,36.276,7.653,228.418,7.59,226.441,3466.753,1718.68719,1748.08295,11.346,27.371,49.19,12.136,16.394,513.022
50,2003-02-13 13:00:00,32.548,3732.424,122.265,36.682,9.201,225.563,9.149,223.281,4118.222,2042.79787,2075.40516,11.165,28.993,49.641,12.606,16.61,619.294
50,2003-02-13 13:15:00,22.848,2519.955,121.867,36.692,6.089,233.563,6.038,231.857,2822.025,1399.95257,1422.16511,11.495,21.915,49.602,12.787,16.859,412.201
50,2003-02-13 13:30:00,20.826,2264.66,121.819,36.443,5.49,232.722,5.461,231.163,2540.088,1262.38114,1277.64378,11.721,17.626,49.084,12.535,16.958,363.86
50,2003-02-13 13:45:00,18.426,1961.15,121.972,36.176,4.722,238.139,4.682,236.695,2232.696,1108.20599,1124.49236,11.836,16.742,48.982,12.387,16.976,316.717
50,2003-02-13 14:00:00,15.581,1592.047,121.854,36.184,3.906,235.792,3.889,234.506,1833.014,911.99383,921.00355,11.851,15.544,48.975,12.61,17.091,259.684
50,2003-02-13 14:15:00,14.357,1428.074,121.821,36.029,3.594,230.168,3.593,228.956,1649.944,822.63891,827.22379,11.858,14.673,48.51,12.66,17.231,233.624
50,2003-02-13 14:30:00,12.543,1177.112,121.68,35.753,3.034,228.177,3.038,227.074,1382.171,689.85081,692.28902,11.933,13.664,47.984,12.785,17.325,194.475
50,2003-02-13 14:45:00,11.688,1057.575,122.017,35.642,2.728,232.511,2.723,231.434,1264.491,630.19478,634.29001,11.906,12.704,47.332,12.515,17.349,178.32
50,2003-02-13 15:00:00,13.079,1256.234,122.045,35.523,3.198,230.634,3.196,229.45,1470.903,733.3222,737.56753,11.669,13.142,47.286,12.347,17.312,211.63
50,2003-02-13 15:15:00,11.165,981.028,121.933,35.345,2.567,229.73,2.569,228.71,1177.241,587.55599,589.71691,11.594,13.291,47.016,12.351,17.312,170.488
50,2003-02-13 15:30:00,10.169,834.233,121.745,35.482,2.272,223.077,2.281,221.958,1013.158,506.2862,506.83094,11.446,12.374,46.541,12.254,17.284,148.612
50,2003-02-13 15:45:00,9.539,736.48,121.806,35.392,2.013,228.599,2.017,227.605,919.137,459.07929,460.16979,11.456,11.715,45.919,12.275,17.291,134.712
50,2003-02-13 16:00:00,8.575,581.866,121.845,35.386,1.68,222.592,1.69,221.693,748.423,374.66117,373.95456,11.202,10.833,45.429,12.22,17.245,112.179
50,2003-02-13 16:15:00,7.446,368.766,121.671,34.996,1.197,216.231,1.217,215.392,520.879,262.13206,258.82851,11.189,9.556,44.444,11.955,17.109,78.164
50,2003-02-13 16:30:00,7.13,300.936,121.467,34.895,1.036,217.115,1.058,216.255,453.6,228.79779,224.93114,11.158,8.707,43.927,11.74,16.956,68.255
50,2003-02-13 16:45:00,6.973,258.383,121.601,34.561,0.935,218.925,0.958,218.114,413.652,208.95321,204.69488,11.235,8.226,43.299,11.649,16.842,61.818
50,2003-02-13 17:00:00,6.625,132.23,121.789,35.193,0.628,205.508,0.657,204.594,263.314,134.41826,129.05902,11.326,7.177,42.923,11.509,16.779,39.033
50,2003-02-13 17:15:00,6.399,4.561,121.487,34.09,0.305,205.961,0.337,205.215,131.975,69.15746,62.81811,12.575,6.117,41.894,11.258,16.709,17.62
50,2003-02-13 17:30:00,6.359,-109.64,121.114,32.429,0.033,224.106,0.063,224.077,21.416,14.11685,7.3955,10.841,4.917,41.257,11.493,16.56,3.317
50,2003-02-13 17:45:00,5.983,-15.339,121.713,31.115,0,172.84,0.009,173.675,1.626,1.56308,0,-0.457,3.569,39.081,11.384,16.41,-5.971
50,2003-02-13 18:00:00,5.97,-16.676,121.204,28.72,0,167.809,0.006,167.512,1.073,1.00507,0,-0.215,3.025,35.643,11.385,16.303,-8.382
50,2003-02-13 18:15:00,6.029,-16.816,122.026,26.863,0,169.186,0.006,168.898,1.081,1.01339,0,-0.21,3.073,32.744,11.331,16.241,-8.66
50,2003-02-13 18:30:00,6.055,-16.823,122.289,25.074,0,169.682,0.006,169.397,1.084,1.01638,0,-0.207,2.85,30.322,11.182,16.139,-8.785
50,2003-02-13 18:45:00,6.056,-16.832,122.281,23.631,0,169.702,0.006,169.402,1.109,1.01641,0,-0.221,2.632,28.248,11.257,16.04,-8.427
50,2003-02-13 19:00:00,6.082,-16.856,122.606,22.402,0,170.156,0.006,169.87,1.132,1.01922,0,-0.24,2.46,26.479,11.025,15.914,-7.908
50,2003-02-13 19:15:00,6.09,-16.812,122.462,21.534,0,169.746,0.006,169.452,1.153,1.01671,0,-0.276,2.835,24.99,11.043,15.832,-7.019
50,2003-02-13 19:30:00,6.067,-16.767,121.761,20.806,0,168.421,0.006,168.122,1.143,1.00873,0,-0.263,2.092,23.939,10.46,15.729,-7.292
50,2003-02-13 19:45:00,5.79,-16.18,121.911,19.928,0,168.369,0.007,168.075,1.165,1.17653,0,-0.232,0.689,22.788,9.997,15.541,-8.434
50,2003-02-13 20:00:00,5.49,-15.561,122.143,19.275,0,168.504,0.007,168.207,1.181,1.17745,0,-0.235,0.079,21.89,9.969,15.385,-8.438
50,2003-02-13 20:15:00,5.468,-15.462,121.61,18.869,0,167.763,0.007,167.46,1.171,1.17222,0,-0.272,0.081,21.173,9.936,15.278,-7.24
50,2003-02-13 20:30:00,5.479,-15.506,121.823,18.399,0,168.03,0.007,167.738,1.166,1.17417,0,-0.241,-0.557,20.48,9.598,15.143,-8.127
50,2003-02-13 20:45:00,5.486,-15.488,121.922,18.014,0,168.153,0.007,167.854,1.175,1.17498,0,-0.235,-1.078,19.846,9.339,14.995,-8.412
50,2003-02-13 21:00:00,5.494,-15.47,122.085,17.753,0,168.371,0.007,168.077,1.186,1.17654,0,-0.265,-0.608,19.35,9.198,14.85,-7.503
50,2003-02-13 21:15:00,5.517,-15.499,122.607,17.461,0,169.12,0.007,168.826,1.185,1.18178,0,-0.28,-0.276,18.861,8.898,14.71,-7.097
50,2003-02-13 21:30:00,5.53,-15.499,122.855,17.26,0,169.435,0.007,169.138,1.201,1.18397,0,-0.356,0.785,18.532,9.232,14.635,-5.666
50,2003-02-13 21:45:00,5.524,-15.441,122.773,17.192,0,169.36,0.006,169.055,1.166,1.01433,0,-0.361,1.662,18.32,9.858,14.763,-5.422
50,2003-02-13 22:00:00,5.509,-15.477,122.378,17.16,0,168.997,0.006,168.684,1.161,1.0121,0,-0.337,2.128,18.134,10.085,14.935,-5.786
50,2003-02-13 22:15:00,5.538,-15.506,123.077,17.006,0,169.929,0.007,169.629,1.177,1.1874,0,-0.279,1.312,17.858,9.486,14.871,-7.085
50,2003-02-13 22:30:00,5.509,-15.453,122.371,16.835,0,168.856,0.007,168.559,1.182,1.17991,0,-0.269,0.749,17.567,9.321,14.759,-7.388
50,2003-02-13 22:45:00,5.536,-15.501,123.001,16.817,0,169.755,0.006,169.442,1.153,1.01665,0,-0.264,0.895,17.442,9.811,14.757,-7.32
50,2003-02-13 23:00:00,5.54,-15.453,122.995,16.78,0,169.664,0.006,169.355,1.17,1.01613,0,-0.242,0.588,17.328,9.888,14.776,-8.116
50,2003-02-13 23:15:00,5.53,-15.409,122.625,16.643,0,168.947,0.006,168.655,1.164,1.01193,0,-0.254,0.151,17.12,9.458,14.746,-7.691
50,2003-02-13 23:30:00,5.521,-15.361,122.348,16.514,0,168.608,0.006,168.312,1.162,1.00987,0,-0.265,-0.128,16.936,9.219,14.637,-7.366
50,2003-02-13 23:45:00,5.514,-15.404,122.128,16.449,0,168.471,0.006,168.17,1.158,1.00902,0,-0.241,-0.264,16.794,9.142,14.548,-8.079
50,2003-02-14 00:00:00,5.514,-15.417,122.139,16.356,0,168.57,0.007,168.267,1.18,1.17787,0,-0.297,-0.372,16.706,9.095,14.459,-6.675
50,2003-02-14 00:15:00,5.519,-15.41,122.252,16.337,0,168.583,0.007,168.28,1.191,1.17796,0,-0.301,-0.101,16.658,9.293,14.431,-6.638
50,2003-02-14 00:30:00,5.53,-15.415,122.459,16.332,0,168.808,0.007,168.497,1.197,1.17948,0,-0.296,-0.138,16.583,9.383,14.447,-6.797
50,2003-02-14 00:45:00,5.537,-15.352,122.659,16.465,0,169.065,0.007,168.76,1.178,1.18132,0,-0.333,0.61,16.681,9.929,14.548,-5.939
50,2003-02-14 01:00:00,5.538,-15.369,122.717,16.736,0,169.126,0.007,168.814,1.18,1.1817,0,-0.392,2.396,16.851,11.976,15.087,-5.057
50,2003-02-14 01:15:00,5.542,-15.406,122.834,16.859,0,169.267,0.007,168.967,1.199,1.18277,0,-0.361,3.281,16.988,12.58,15.535,-5.581
50,2003-02-14 01:30:00,5.549,-15.424,122.986,16.915,0,169.474,0.007,169.167,1.196,1.18417,0,-0.283,3.599,17.058,12.944,15.917,-7.094
50,2003-02-14 01:45:00,5.549,-15.397,122.984,16.922,0,169.448,0.007,169.137,1.196,1.18396,0,-0.31,3.874,17.074,12.773,16.123,-6.475
50,2003-02-14 02:00:00,5.551,-15.441,123.045,17.06,0,169.525,0.007,169.214,1.185,1.1845,0,-0.257,3.999,17.218,13.095,16.361,-7.73
50,2003-02-14 02:15:00,5.552,-15.422,123.09,17.113,0,169.606,0.007,169.299,1.195,1.18509,0,-0.256,3.501,17.247,12.465,16.532,-7.83
