Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2014,1,4,12,30,145,673,521,-3.3847106933593523,20.545770263671898,952.4444580078125,19.735698699951172,56.07656910614687,263.8255615234375,1.6467921733856201
2014,1,4,13,0,76,942,596,-3.4473327636718523,20.605767822265648,952.0579223632812,19.571176528930664,56.447035786977686,252.95542907714844,1.8968456983566284
2014,1,4,13,30,74,934,574,-3.4697631835937273,20.382958984375023,951.9229736328125,19.808805465698242,57.70680954678474,252.95542907714844,2.0154807567596436
2014,1,4,14,0,169,522,432,-3.4922851562499773,20.160180664062523,951.7880249023438,20.049596786499023,59.799141826208995,255.7906951904297,2.134115695953369
2014,1,4,14,30,171,425,366,-3.5012268066406023,19.608392333984398,951.7484130859375,20.733163833618164,62.63970581327705,255.7906951904297,2.1290955543518066
2014,1,4,15,0,65,863,415,-3.5104736328124773,19.056634521484398,951.708740234375,21.442546844482422,66.13083724745233,267.6890869140625,2.124075412750244
2014,1,4,15,30,60,814,336,-1.6830200195312273,17.849969482421898,951.807861328125,26.479595184326172,70.17383334603812,267.6890869140625,1.946097493171692
2014,1,4,16,0,53,741,249,-0.04575195312497726,16.643273925781273,951.9069213867188,32.20928192138672,74.6770774298181,267.8980712890625,1.7681195735931396
2014,1,4,16,30,43,628,156,-0.6771606445312273,15.144982910156273,952.1668701171875,33.8538703918457,79.56000215996285,267.8980712890625,1.5620083808898926
2014,1,4,17,0,28,434,67,-1.3395446777343523,13.646691894531273,952.4267578125,35.53291702270508,84.75393418109914,252.79359436035156,1.3558971881866455
2014,1,4,17,30,0,0,0,-0.8273986816406023,13.092462158203148,952.7162475585938,38.24616241455078,90.19958101455413,252.79359436035156,1.2157950401306152
2014,1,4,18,0,0,0,0,-0.33103027343747726,12.538232421875023,953.0057373046875,41.11934280395508,95.86057894885465,236.97726440429688,1.0756930112838745
2014,1,4,18,30,0,0,0,-1.2686523437499773,12.094720458984398,953.1653442382812,39.534339904785156,101.6850112012013,236.97726440429688,0.9133718609809875
2014,1,4,19,0,0,0,0,-2.2678283691406023,11.651177978515648,953.324951171875,37.8216438293457,107.6449746338949,221.46267700195312,0.7510507106781006
2014,1,4,19,30,0,0,0,-1.1016906738281023,11.297326660156273,953.538330078125,42.183677673339844,113.71255606124492,221.46267700195312,0.5527527332305908
2014,1,4,20,0,0,0,0,-0.016058349609352263,10.943444824218773,953.7516479492188,46.73961639404297,119.86304936928374,251.93048095703125,0.35445472598075867
2014,1,4,20,30,0,0,0,-0.9871276855468523,10.686883544921898,954.1329345703125,44.29779815673828,126.0733253353612,251.93048095703125,0.5860316753387451
2014,1,4,21,0,0,0,0,-2.0242065429687273,10.430322265625023,954.5142822265625,41.75731658935547,132.31982179478644,358.62554931640625,0.817608654499054
2014,1,4,21,30,0,0,0,-2.0325988769531023,10.168145751953148,954.68896484375,42.46806335449219,138.57553453454793,358.62554931640625,1.4091029167175293
2014,1,4,22,0,0,0,0,-2.0410827636718523,9.905969238281273,954.8636474609375,43.192298889160156,144.8045953821831,26.066940307617188,2.0005972385406494
2014,1,4,22,30,0,0,0,-2.4556640624999773,9.585565185546898,954.9166870117188,42.79887771606445,150.9508284205509,26.066940307617188,2.570683479309082
2014,1,4,23,0,0,0,0,-2.8820556640624773,9.265130615234398,954.9697265625,42.3697509765625,156.90994433539757,36.78215789794922,3.1407694816589355
2014,1,4,23,30,0,0,0,-2.9189819335937273,8.775262451171898,954.974365234375,43.672508239746094,162.4526147211182,36.78215789794922,3.5922696590423584
2014,1,5,0,0,0,0,0,-2.9561828613281023,8.285424804687523,954.9789428710938,45.020164489746094,166.99830838464752,41.451171875,4.043769836425781
2014,1,5,0,30,0,0,0,-3.2047180175781023,7.521875000000023,955.2877807617188,46.55153274536133,169.1788294860146,41.451171875,4.338605880737305
2014,1,5,1,0,0,0,0,-3.4580749511718523,6.758325195312523,955.5966186523438,48.131072998046875,167.65993978275839,43.84830856323242,4.633442401885986
2014,1,5,1,30,0,0,0,-4.016027832031227,6.070703125000023,955.6989135742188,48.401344299316406,163.43339672127382,43.84830856323242,4.665617942810059
2014,1,5,2,0,0,0,0,-4.596136474609352,5.383050537109398,955.8012084960938,48.595176696777344,158.01923195244362,44.85576248168945,4.697793483734131
2014,1,5,2,30,0,0,0,-5.596502685546852,4.938134765625023,955.9580078125,46.468509674072266,152.11530357846524,44.85576248168945,4.636704444885254
2014,1,5,3,0,0,0,0,-6.669927978515602,4.493218994140648,956.11474609375,44.16337966918945,145.99345921792127,45.287235260009766,4.575614929199219
2014,1,5,3,30,0,0,0,-7.674108886718727,4.101281738281273,956.1910400390625,42.01483917236328,139.77349064699305,45.287235260009766,4.4826250076293945
2014,1,5,4,0,0,0,0,-8.753149414062477,3.7093444824218977,956.2673950195312,39.71514892578125,133.5178271230949,46.441532135009766,4.389634609222412
2014,1,5,4,30,0,0,0,-9.418249511718727,3.3671203613281477,956.6505126953125,38.62083435058594,127.26503920876586,46.441532135009766,4.3345489501953125
2014,1,5,5,0,0,0,0,-10.116491699218727,3.0248962402343977,957.0336303710938,37.44988250732422,121.04327168594342,48.00758361816406,4.279462814331055
2014,1,5,5,30,0,0,0,-10.425817871093727,2.7736450195312727,957.4733276367188,37.20126724243164,114.8764319481896,48.00758361816406,4.270289421081543
2014,1,5,6,0,0,0,0,-10.742376708984352,2.5223937988281477,957.9130249023438,36.93191146850586,108.78751456330026,49.86964416503906,4.261115550994873
2014,1,5,6,30,0,0,0,-10.859014892578102,2.4471374511718977,958.3201904296875,36.787601470947266,102.80074037709579,49.86964416503906,4.245761871337891
2014,1,5,7,0,0,0,0,-10.976721191406227,2.3718505859375227,958.727294921875,36.64055252075195,96.94323063698101,53.125614166259766,4.23040771484375
2014,1,5,7,30,0,0,0,-10.887152099609352,3.4500061035156477,959.2263793945312,34.18989562988281,91.24655960891461,53.125614166259766,4.17525577545166
2014,1,5,8,0,25,442,58,-10.798529052734352,4.528161621093773,959.7254638671875,31.92182731628418,85.74661270086408,56.38201141357422,4.12010383605957
2014,1,5,8,30,42,664,151,-10.642523193359352,6.292871093750023,960.1083984375,28.59433364868164,80.49313831678641,56.38201141357422,3.852755308151245
2014,1,5,9,0,53,786,249,-10.489660644531227,8.057611083984398,960.4913940429688,25.65096092224121,75.53793073956821,59.78150177001953,3.58540678024292
2014,1,5,9,30,60,862,342,-10.796545410156227,10.100122070312523,960.602783203125,21.81490135192871,70.94751586626973,59.78150177001953,3.4643800258636475
2014,1,5,10,0,66,912,426,-11.111669921874977,12.142663574218773,960.7141723632812,18.579994201660156,66.80024172248174,62.70872497558594,3.343353271484375
2014,1,5,10,30,70,946,497,-11.240148925781227,13.638360595703148,960.2236328125,16.677051544189453,63.18598318552026,62.70872497558594,3.0792975425720215
2014,1,5,11,0,74,969,555,-11.370886230468727,15.134057617187523,959.7330932617188,14.983077049255371,60.20289877600841,64.03153228759766,2.815242052078247
2014,1,5,11,30,76,984,598,-11.298925781249977,16.139794921875023,959.27978515625,14.12969970703125,57.95016877342185,64.03153228759766,2.5017199516296387
2014,1,5,12,0,77,991,624,-11.228399658203102,17.145532226562523,958.8265380859375,13.330011367797852,56.51636790352824,61.99065017700195,2.1881978511810303
2014,1,5,12,30,78,993,633,-11.153570556640602,17.693688964843773,958.3078002929688,12.953537940979004,55.96519028082252,61.99065017700195,1.955885887145996
2014,1,5,13,0,77,989,626,-11.079595947265602,18.241876220703148,957.7890625,12.588587760925293,56.32282504284756,52.82405090332031,1.7235738039016724
2014,1,5,13,30,76,979,601,-10.853308105468727,18.350732421875023,957.5323486328125,12.729978561401367,57.57217767968586,52.82405090332031,1.579761028289795
2014,1,5,14,0,74,962,560,-10.630773925781227,18.459558105468773,957.2756958007812,12.868780136108398,59.65668188797684,41.03603744506836,1.435948371887207
2014,1,5,14,30,71,938,504,-10.204016113281227,18.048547363281273,957.2948608398438,13.658671379089355,62.491865597883084,41.03603744506836,1.3345839977264404
2014,1,5,15,0,67,903,434,-9.789373779296852,17.637567138671898,957.3140258789062,14.482545852661133,65.97970758164386,28.253864288330078,1.2332197427749634
2014,1,5,15,30,61,853,353,-4.912054443359352,16.371026611328148,957.246337890625,22.858394622802734,70.02106558963065,28.253864288330078,1.032856822013855
2014,1,5,16,0,54,781,262,-1.2338317871093523,15.104486083984398,957.1787109375,32.58879852294922,74.52389680369373,12.680259704589844,0.8324938416481018
2014,1,5,16,30,44,668,167,-1.9240478515624773,13.506188964843773,957.4288330078125,34.35123825073242,79.40726987605127,12.680259704589844,0.8684781789779663
2014,1,5,17,0,29,474,74,-2.6510681152343523,11.907922363281273,957.678955078125,36.14652633666992,84.60222976105054,8.537460327148438,0.9044625163078308
2014,1,5,17,30,0,0,0,-4.318457031249977,11.408563232421898,958.0655517578125,32.986358642578125,90.04938266789341,8.537460327148438,1.2627599239349365
2014,1,5,18,0,0,0,0,-6.196966552734352,10.909234619140648,958.4521484375,29.573360443115234,95.71176362040293,25.777969360351562,1.621057391166687
2014,1,5,18,30,0,0,0,-6.188879394531227,10.443353271484398,958.76025390625,30.52336311340332,101.53779148409268,25.777969360351562,2.13914155960083
2014,1,5,19,0,0,0,0,-6.180944824218727,9.977471923828148,959.0684204101562,31.50716781616211,107.49930264598743,38.22152328491211,2.6572258472442627
2014,1,5,19,30,0,0,0,-6.501165771484352,9.401147460937523,959.5113525390625,31.956758499145508,113.56829598604274,38.22152328491211,3.141000270843506
2014,1,5,20,0,0,0,0,-6.829229736328102,8.824853515625023,959.9542236328125,32.396705627441406,119.71997905564865,44.091007232666016,3.62477445602417
2014,1,5,20,30,0,0,0,-7.368749999999977,8.163873291015648,960.2801513671875,32.501712799072266,125.931125657373,44.091007232666016,3.9445736408233643
2014,1,5,21,0,0,0,0,-7.930029296874977,7.502893066406273,960.6060180664062,32.55364990234375,132.1780513571789,46.01029968261719,4.264372825622559
2014,1,5,21,30,0,0,0,-8.367773437499977,7.026055908203148,960.8211669921875,32.50857162475586,138.4335852101768,46.01029968261719,4.429903507232666
2014,1,5,22,0,0,0,0,-8.819738769531227,6.549249267578148,961.036376953125,32.42744064331055,144.66162397476072,46.31435012817383,4.595434188842773
2014,1,5,22,30,0,0,0,-9.408270263671852,6.248437500000023,961.1661376953125,31.61544418334961,150.80567441579734,46.31435012817383,4.694056034088135
2014,1,5,23,0,0,0,0,-10.022344970703102,5.947625732421898,961.2958374023438,30.75605010986328,156.76114655716657,46.601104736328125,4.792677879333496
2014,1,5,23,30,0,0,0,-10.531256103515602,5.804986572265648,961.342041015625,29.835908889770508,162.2992528304822,46.601104736328125,4.866512298583984
2014,1,6,0,0,0,0,0,-11.059179687499977,5.662316894531273,961.38818359375,28.89474868774414,166.84560457444746,47.84466552734375,4.9403462409973145
2014,1,6,0,30,0,0,0,-11.240057373046852,5.559564208984398,961.5504150390625,28.684871673583984,169.05647642741678,47.84466552734375,4.982549667358398
2014,1,6,1,0,0,0,0,-11.423376464843727,5.456781005859398,961.712646484375,28.4705753326416,167.60265783093746,50.49528121948242,5.024753570556641
2014,1,6,1,30,0,0,0,-11.515173339843727,5.343560791015648,961.822021484375,28.485506057739258,163.42549649324872,50.49528121948242,5.007314682006836
2014,1,6,2,0,0,0,0,-11.607641601562477,5.230371093750023,961.9313354492188,28.49895668029785,158.03734493502185,52.92286682128906,4.9898762702941895
2014,1,6,2,30,0,0,0,-11.687414550781227,5.105340576171898,961.9129638671875,28.564857482910156,152.14667221587598,52.92286682128906,4.945882797241211
2014,1,6,3,0,0,0,0,-11.767675781249977,4.980340576171898,961.89453125,28.629905700683594,146.0315063263203,55.170928955078125,4.901889801025391
2014,1,6,3,30,0,0,0,-11.790167236328102,4.838250732421898,961.788818359375,28.86271095275879,139.81450805476413,55.170928955078125,4.86555290222168
2014,1,6,4,0,0,0,0,-11.812719726562477,4.696160888671898,961.68310546875,29.097637176513672,133.55948854971933,56.979698181152344,4.8292155265808105
2014,1,6,4,30,0,0,0,-11.789709472656227,4.562921142578148,961.6741943359375,29.42381477355957,127.30572524190097,56.979698181152344,4.825714588165283
2014,1,6,5,0,0,0,0,-11.766729736328102,4.429681396484398,961.6652221679688,29.753843307495117,121.08173780045517,58.38495635986328,4.822213649749756
2014,1,6,5,30,0,0,0,-11.743078613281227,4.322930908203148,961.720703125,30.033767700195312,114.91162988518094,58.38495635986328,4.859533309936523
2014,1,6,6,0,0,0,0,-11.719488525390602,4.216180419921898,961.776123046875,30.316415786743164,108.81848705695616,58.79718017578125,4.896852970123291
2014,1,6,6,30,0,0,0,-11.649633789062477,4.221307373046898,962.070068359375,30.47538948059082,102.82655318380611,58.79718017578125,4.946584701538086
2014,1,6,7,0,0,0,0,-11.580084228515602,4.226434326171898,962.3639526367188,30.634349822998047,96.96292480564503,58.890777587890625,4.996315956115723
2014,1,6,7,30,0,0,0,-11.316595458984352,5.217553710937523,962.638671875,29.195192337036133,91.25911606084047,58.890777587890625,4.968202590942383
2014,1,6,8,0,25,428,57,-11.058416748046852,6.208703613281273,962.913330078125,27.825794219970703,85.75092985908707,59.25147247314453,4.940089225769043
2014,1,6,8,30,41,650,149,-10.866583251953102,7.818566894531273,963.0822143554688,25.303211212158203,80.48800608496461,59.25147247314453,4.674234390258789
2014,1,6,9,0,52,774,246,-10.678778076171852,9.428399658203148,963.2510986328125,23.033782958984375,75.52204413601717,61.572452545166016,4.408379077911377
2014,1,6,9,30,60,851,338,-11.076483154296852,11.368646240234398,963.1478881835938,19.60842514038086,70.91949825970613,61.572452545166016,4.218901634216309
2014,1,6,10,0,66,902,422,-11.486639404296852,13.308892822265648,963.044677734375,16.706708908081055,66.75871209994861,67.16244506835938,4.02942419052124
2014,1,6,10,30,70,937,494,-11.930090332031227,14.966027832031273,962.849609375,14.48316764831543,63.129679608618645,67.16244506835938,3.8025431632995605
2014,1,6,11,0,73,961,552,-12.388494873046852,16.623132324218773,962.6544799804688,12.555986404418945,60.13086398605823,74.48308563232422,3.5756618976593018
2014,1,6,11,30,76,977,596,-12.533972167968727,17.707421875000023,962.0006713867188,11.586931228637695,57.86198189589559,74.48308563232422,3.2433533668518066
2014,1,6,12,0,77,986,622,-12.681494140624977,18.791741943359398,961.3468627929688,10.696788787841797,56.41236369393653,80.69625091552734,2.9110448360443115
2014,1,6,12,30,77,988,633,-12.495642089843727,19.302606201171898,960.821044921875,10.517862319946289,55.8465729193168,80.69625091552734,2.5320918560028076
2014,1,6,13,0,77,986,626,-12.312933349609352,19.813500976562523,960.2952270507812,10.340324401855469,56.1915936978025,82.508056640625,2.1531388759613037
2014,1,6,13,30,76,977,602,-12.129736328124977,19.818231201171898,959.9880981445312,10.490696907043457,57.4308575943395,82.508056640625,1.909830093383789
2014,1,6,14,0,74,962,562,-11.949011230468727,19.822961425781273,959.6809692382812,10.640885353088379,59.5079554747532,79.11105346679688,1.6665213108062744
2014,1,6,14,30,71,939,507,-11.532324218749977,19.324334716796898,959.4329833984375,11.347930908203125,62.338237326038524,79.11105346679688,1.4904940128326416
2014,1,6,15,0,67,906,438,-11.127600097656227,18.825708007812523,959.18505859375,12.090462684631348,65.82329205840746,69.05464172363281,1.3144668340682983
2014,1,6,15,30,61,858,357,-6.489477539062477,17.437554931640648,958.9368896484375,18.94900894165039,69.86351151996142,69.05464172363281,1.0474339723587036
2014,1,6,16,0,54,787,266,-2.9608520507812273,16.049401855468773,958.688720703125,27.004871368408203,74.36640827232897,38.77194595336914,0.7804011702537537
2014,1,6,16,30,44,677,171,-3.0694030761718523,14.364709472656273,958.5205078125,29.849061965942383,79.25067692184079,38.77194595336914,0.9889914989471436
2014,1,6,17,0,30,487,77,-3.1812499999999773,12.679986572265648,958.3522338867188,33.03166961669922,84.4470781710418,8.175849914550781,1.1975818872451782
2014,1,6,17,30,0,0,0,-5.430303955078102,12.137292480468773,958.689208984375,28.906103134155273,89.89613670704594,8.175849914550781,1.6460144519805908
2014,1,6,18,0,0,0,0,-8.085089111328102,11.594567871093773,959.0262451171875,24.437841415405273,95.56016715547142,11.285003662109375,2.094446897506714
2014,1,6,18,30,0,0,0,-7.384344482421852,11.081445312500023,959.1646728515625,26.69069480895996,101.38807071714926,11.285003662109375,2.529179096221924
2014,1,6,19,0,0,0,0,-6.715032958984352,10.568292236328148,959.3031616210938,29.075674057006836,107.35136828814187,21.04357147216797,2.963911533355713
2014,1,6,19,30,0,0,0,-6.860418701171852,9.962518310546898,959.5589599609375,29.93972396850586,113.42197001414569,21.04357147216797,3.2482919692993164
2014,1,6,20,0,0,0,0,-7.007666015624977,9.356774902343773,959.8147583007812,30.830509185791016,119.57499467105585,32.381248474121094,3.532672166824341
2014,1,6,20,30,0,0,0,-7.180700683593727,8.706414794921898,959.867919921875,31.786334991455078,125.78711405398937,32.381248474121094,3.7125959396362305
2014,1,6,21,0,0,0,0,-7.356146240234352,8.056085205078148,959.9210205078125,32.77232360839844,132.03451235410427,43.64561080932617,3.892519474029541
2014,1,6,21,30,0,0,0,-7.382696533203102,7.567712402343773,960.1089477539062,33.810848236083984,138.28983613613292,43.64561080932617,4.00615119934082
2014,1,6,22,0,0,0,0,-7.409460449218727,7.079309082031273,960.296875,34.8863410949707,144.5167198382366,53.731292724609375,4.119782447814941
2014,1,6,22,30,0,0,0,-7.374548339843727,6.787774658203148,960.3629150390625,35.686546325683594,150.65830450452475,53.731292724609375,4.170641899108887
2014,1,6,23,0,0,0,0,-7.339727783203102,6.496209716796898,960.4288940429688,36.50657653808594,156.60960951489596,63.50840759277344,4.221500873565674
2014,1,6,23,30,0,0,0,-7.374945068359352,6.355950927734398,960.15625,36.760704040527344,162.14221148245758,63.50840759277344,4.266242980957031
2014,1,7,0,0,0,0,0,-7.410253906249977,6.215661621093773,959.883544921875,37.0168342590332,166.68751648758808,74.3280029296875,4.310985565185547
2014,1,7,0,30,0,0,0,-7.500921630859352,6.368310546875023,959.6807861328125,36.374088287353516,168.9261358200754,74.3280029296875,4.349799156188965
2014,1,7,1,0,0,0,0,-7.592138671874977,6.520989990234398,959.47802734375,35.74125289916992,167.53645935598317,83.54814147949219,4.388612747192383
2014,1,7,1,30,0,0,0,-7.824621582031227,6.618005371093773,959.4622802734375,34.870849609375,163.4098901399828,83.54814147949219,4.377964019775391
2014,1,7,2,0,0,0,0,-8.060888671874977,6.715051269531273,959.446533203125,34.01066970825195,158.04891713508852,84.6312255859375,4.36731481552124
2014,1,7,2,30,0,0,0,-8.253149414062477,6.571618652343773,959.4326171875,33.838592529296875,152.1722400379607,84.6312255859375,4.334397792816162
2014,1,7,3,0,0,0,0,-8.448034667968727,6.428186035156273,959.4186401367188,33.66008758544922,146.0641906842417,82.49496459960938,4.301480770111084
2014,1,7,3,30,0,0,0,-8.625158691406227,6.312554931640648,959.2093505859375,33.464271545410156,139.85041071675997,82.49496459960938,4.3258466720581055
2014,1,7,4,0,0,0,0,-8.804418945312477,6.196893310546898,959.0000610351562,33.263641357421875,133.5961603170391,81.51718139648438,4.350213050842285
