Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2010,6,13,19,0,32,362,72,2.9610229492187727,27.733819580078148,951.5076293945312,20.32979965209961,83.68968114525447,269.6650390625,2.169140338897705
2010,6,13,19,30,0,0,0,2.9608398437500227,27.111779785156273,951.7220458984375,21.08369255065918,89.32519568711692,269.6650390625,2.210169553756714
2010,6,13,20,0,0,0,0,2.9599548339843977,26.489739990234398,951.9364624023438,21.868173599243164,94.7576927391314,266.15570068359375,2.2511987686157227
2010,6,13,20,30,0,0,0,2.9291015625000227,26.165429687500023,952.146728515625,22.242250442504883,99.93096769793706,266.15570068359375,2.3090529441833496
2010,6,13,21,0,0,0,0,2.8979431152343977,25.841119384765648,952.35693359375,22.623287200927734,104.7920329890848,269.75897216796875,2.3669068813323975
2010,6,13,21,30,0,0,0,2.8834472656250227,25.501580810546898,952.2401733398438,23.05989646911621,109.27327990628524,269.75897216796875,2.3959922790527344
2010,6,13,22,0,0,0,0,2.8687377929687727,25.162072753906273,952.1234130859375,23.505760192871094,113.29537356484593,277.4316711425781,2.425077438354492
2010,6,13,22,30,0,0,0,2.8972412109375227,24.829797363281273,952.0377197265625,24.024564743041992,116.7683280666765,277.4316711425781,2.4100332260131836
2010,6,13,23,0,0,0,0,2.9255920410156477,24.497521972656273,951.9520874023438,24.555702209472656,119.59546991406305,288.45086669921875,2.394988775253296
2010,6,13,23,30,0,0,0,2.9734741210937727,24.160729980468773,951.74658203125,25.141408920288086,121.68134641141984,288.45086669921875,2.3215301036834717
2010,6,14,0,0,0,0,0,3.0211120605468977,23.823968505859398,951.5410766601562,25.741840362548828,122.94357677878907,303.35235595703125,2.2480714321136475
2010,6,14,0,30,0,0,0,3.0896545410156477,23.508233642578148,951.3543701171875,26.36346435546875,123.32650675355319,303.35235595703125,2.161428928375244
2010,6,14,1,0,0,0,0,3.1578308105468977,23.192498779296898,951.1676635742188,27.000516891479492,122.81229774120891,321.9332275390625,2.074786424636841
2010,6,14,1,30,0,0,0,3.2378173828125227,22.847619628906273,951.0457763671875,27.72620391845703,121.42480564950844,321.9332275390625,2.09932017326355
2010,6,14,2,0,0,0,0,3.3173461914062727,22.502709960937523,950.9239501953125,28.47191619873047,119.22442962234192,348.385986328125,2.123853921890259
2010,6,14,2,30,0,0,0,3.4192443847656477,22.145776367187523,950.9105224609375,29.306798934936523,116.29632638961812,348.385986328125,2.2915310859680176
2010,6,14,3,0,0,0,0,3.5204406738281477,21.788842773437523,950.8970336914062,30.166261672973633,112.73678899848437,14.417449951171875,2.4592084884643555
2010,6,14,3,30,0,0,0,3.6528869628906477,21.462548828125023,950.985107421875,31.062633514404297,108.64190130321722,14.417449951171875,2.6720879077911377
2010,6,14,4,0,0,0,0,3.7842956542968977,21.136285400390648,951.0732421875,31.984434127807617,104.10024762307681,34.06021499633789,2.88496732711792
2010,6,14,4,30,0,0,0,3.9247680664062727,20.960198974609398,951.3543701171875,32.65298080444336,99.1894510647108,34.06021499633789,3.1063358783721924
2010,6,14,5,0,0,0,0,4.064141845703148,20.784143066406273,951.6354370117188,33.33299255371094,93.97541785195217,46.388057708740234,3.327704429626465
2010,6,14,5,30,12,120,15,4.189508056640648,21.679010009765648,951.8269653320312,31.831300735473633,88.51023200715557,46.388057708740234,3.353147029876709
2010,6,14,6,0,36,401,86,4.312615966796898,22.573907470703148,952.0184936523438,30.403474807739258,82.84703133221267,52.76546096801758,3.3785898685455322
2010,6,14,6,30,52,570,180,4.374322509765648,24.396478271484398,952.349853515625,27.356922149658203,77.01752466751847,52.76546096801758,3.1140971183776855
2010,6,14,7,0,64,679,285,4.430657958984398,26.219049072265648,952.6812133789062,24.643009185791016,71.05446418375632,57.6611442565918,2.849604606628418
2010,6,14,7,30,74,754,393,4.003533935546898,28.722894287109398,952.7713623046875,20.65575408935547,64.98511963359076,57.6611442565918,2.53713321685791
2010,6,14,8,0,82,807,500,3.5578552246093977,31.226770019531273,952.8615112304688,17.335514068603516,58.833547003771486,66.59131622314453,2.2246618270874023
2010,6,14,8,30,88,848,603,3.0387512207031477,32.97503051757815,952.96533203125,15.137703895568848,52.62226262312086,66.59131622314453,1.680562973022461
2010,6,14,9,0,94,879,700,2.5003601074218977,34.72329101562502,953.069091796875,13.214818954467773,46.374234464031005,71.42794036865234,1.1364641189575195
2010,6,14,9,30,99,902,789,2.1846252441406477,35.86904296875002,952.8251953125,12.128108024597168,40.115896826016545,71.42794036865234,0.7618674039840698
2010,6,14,10,0,102,921,867,1.8615356445312727,37.01482543945315,952.5812377929688,11.130010604858398,33.88271569179888,61.927833557128906,0.3872707486152649
2010,6,14,10,30,105,935,933,1.6651550292968977,37.7305847167969,952.31201171875,10.555181503295898,27.731295318923088,61.927833557128906,0.33523479104042053
2010,6,14,11,0,108,945,986,1.4659362792968977,38.44637451171877,952.0428466796875,10.009737014770508,21.770001776308035,290.233642578125,0.28319883346557617
2010,6,14,11,30,109,952,1024,1.3380065917968977,38.83748779296877,951.7395629882812,9.711125373840332,16.248401129605128,290.233642578125,0.5494478344917297
2010,6,14,12,0,110,957,1047,1.2090087890625227,39.22857055664065,951.436279296875,9.421170234680176,11.836819219993401,274.67901611328125,0.8156968355178833
2010,6,14,12,30,111,958,1054,1.1250244140625227,39.35457763671877,950.9254150390625,9.301318168640137,10.135184502230288,274.67901611328125,1.0570776462554932
2010,6,14,13,0,110,957,1046,1.0407043457031477,39.48055419921877,950.4146118164062,9.182794570922852,12.328422325728042,274.27587890625,1.298458456993103
2010,6,14,13,30,109,953,1021,0.8619018554687727,39.4153991699219,949.9254150390625,9.097156524658203,16.962274466279766,274.27587890625,1.423742651939392
2010,6,14,14,0,107,946,982,0.6811157226562727,39.35024414062502,949.4362182617188,9.01089859008789,22.56912794661615,274.01171875,1.5490268468856812
2010,6,14,14,30,105,937,928,0.42791137695314774,39.03652343750002,948.9572143554688,8.998225212097168,28.566079218848373,274.01171875,1.6224888563156128
2010,6,14,15,0,102,923,861,0.16997680664064774,38.72283325195315,948.4782104492188,8.982451438903809,34.732910739227464,273.44195556640625,1.6959508657455444
2010,6,14,15,30,98,905,782,-0.08658447265622726,38.11953125000002,948.26416015625,9.109298706054688,40.971562195657036,273.44195556640625,1.7534188032150269
2010,6,14,16,0,93,882,693,-0.34952392578122726,37.51625976562502,948.0501098632812,9.234566688537598,47.22949913563614,271.93524169921875,1.8108867406845093
2010,6,14,16,30,88,851,595,-0.6096862792968523,36.68801269531252,947.771484375,9.480344772338867,53.47298453699995,271.93524169921875,1.826823115348816
2010,6,14,17,0,81,810,490,-0.8774475097656023,35.85976562500002,947.4928588867188,9.729477882385254,59.676294238820944,269.9266662597656,1.8427594900131226
2010,6,14,17,30,73,755,382,-1.1151489257812273,34.72359619140627,947.5147094726562,10.181827545166016,65.81665300035195,269.9266662597656,1.8132998943328857
2010,6,14,18,0,63,677,274,-1.3614562988281023,33.58742675781252,947.5365600585938,10.653604507446289,71.87142149694219,263.4327392578125,1.7838401794433594
2010,6,14,18,30,51,562,169,-0.8569091796874773,31.903344726562523,947.5676879882812,12.154160499572754,77.8161815225293,263.4327392578125,1.8491718769073486
2010,6,14,19,0,33,380,75,-0.36978759765622726,30.219262695312523,947.5988159179688,13.862621307373047,83.6230711998704,242.2291717529297,1.9145036935806274
2010,6,14,19,30,0,0,0,-0.5044616699218523,29.558190917968773,947.682861328125,14.259296417236328,89.25822545895251,242.2291717529297,2.0406293869018555
2010,6,14,20,0,0,0,0,-0.6415771484374773,28.897119140625023,947.7669067382812,14.667257308959961,94.69029690720609,231.48117065429688,2.166754961013794
2010,6,14,20,30,0,0,0,-0.8372863769531023,28.471276855468773,948.136474609375,14.820989608764648,99.86345441303139,231.48117065429688,2.2159509658813477
2010,6,14,21,0,0,0,0,-1.0363525390624773,28.045404052734398,948.5060424804688,14.973482131958008,104.72470423488312,227.98098754882812,2.2651467323303223
2010,6,14,21,30,0,0,0,-1.0582946777343523,27.645410156250023,948.56982421875,15.30266284942627,109.20656659693245,227.98098754882812,2.210826873779297
2010,6,14,22,0,0,0,0,-1.0805725097656023,27.245446777343773,948.6336669921875,15.639734268188477,113.2298645089284,227.48837280273438,2.1565067768096924
2010,6,14,22,30,0,0,0,-1.0841125488281023,26.878198242187523,948.6506958007812,15.976508140563965,116.704790879049,227.48837280273438,2.0184645652770996
2010,6,14,23,0,0,0,0,-1.0878662109374773,26.510949707031273,948.667724609375,16.32122039794922,119.53484892797286,227.66136169433594,1.8804223537445068
2010,6,14,23,30,0,0,0,-0.8415283203124773,26.163446044921898,948.5703735351562,16.96219825744629,121.62471911211968,227.66136169433594,1.6729953289031982
2010,6,15,0,0,0,0,0,-0.5989135742187273,25.815972900390648,948.4730224609375,17.62378692626953,122.89205657651533,225.6487274169922,1.4655684232711792
2010,6,15,0,30,0,0,0,-0.41800537109372726,25.438745117187523,948.42578125,18.26178741455078,123.2811015067885,225.6487274169922,1.2306917905807495
2010,6,15,1,0,0,0,0,-0.23914184570310226,25.061486816406273,948.3784790039062,18.920917510986328,122.77376291454783,213.4556884765625,0.995815098285675
2010,6,15,1,30,0,0,0,0.026605224609397737,24.674645996093773,948.2337646484375,19.73993492126465,121.39354516401633,213.4556884765625,0.7684204578399658
2010,6,15,2,0,0,0,0,0.28798828125002274,24.287805175781273,948.089111328125,20.588411331176758,119.20047837336469,185.9678955078125,0.5410258769989014
2010,6,15,2,30,0,0,0,-0.30438842773435226,23.884790039062523,947.91064453125,20.205602645874023,116.27940826291032,185.9678955078125,0.5554836988449097
2010,6,15,3,0,0,0,0,-0.9209045410156023,23.481744384765648,947.7322387695312,19.792314529418945,112.72641465788054,112.14897918701172,0.5699415802955627
2010,6,15,3,30,0,0,0,-1.0204528808593523,23.097772216796898,947.867919921875,20.109750747680664,108.63746751013204,112.14897918701172,0.8808013200759888
2010,6,15,4,0,0,0,0,-1.1209777832031023,22.713769531250023,948.0036010742188,20.43208122253418,104.10111522214193,90.33094024658203,1.1916611194610596
2010,6,15,4,30,0,0,0,-0.9919189453124773,22.572686767578148,948.1490478515625,20.803226470947266,99.19499554524641,90.33094024658203,1.5025668144226074
2010,6,15,5,0,0,0,0,-0.8638671874999773,22.431573486328148,948.29443359375,21.179595947265625,93.98505624194718,88.39556121826172,1.8134723901748657
2010,6,15,5,30,12,124,15,-0.5839599609374773,23.725000000000023,948.5830078125,19.98981475830078,88.52345326795115,88.39556121826172,2.015390634536743
2010,6,15,6,0,36,410,87,-0.31220092773435226,25.018426513671898,948.8715209960938,18.86907958984375,82.86332457001294,92.0064468383789,2.21730899810791
2010,6,15,6,30,53,581,183,-0.42053833007810226,26.872735595703148,949.2271728515625,16.7745304107666,77.03645939505054,92.0064468383789,2.067790985107422
2010,6,15,7,0,65,691,289,-0.5344299316406023,28.727075195312523,949.582763671875,14.928659439086914,71.07563884824157,107.19685363769531,1.918272852897644
2010,6,15,7,30,74,765,398,-0.9482788085937273,30.869958496093773,949.748046875,12.804222106933594,65.00814917771181,107.19685363769531,1.8180205821990967
2010,6,15,8,0,82,819,506,-1.3783935546874773,33.01284179687502,949.9132690429688,10.988913536071777,58.858046081667865,143.2119140625,1.7177681922912598
2010,6,15,8,30,89,860,611,-1.9501403808593523,34.69851074218752,949.9742431640625,9.589527130126953,52.64781933228572,143.2119140625,1.8143097162246704
2010,6,15,9,0,94,890,709,-2.5448974609374773,36.38417968750002,950.03515625,8.361933708190918,46.400370280856855,178.04583740234375,1.910851240158081
2010,6,15,9,30,99,914,798,-2.9594177246093523,37.5401550292969,949.8853759765625,7.612406253814697,40.141999723433706,178.04583740234375,2.03513765335083
2010,6,15,10,0,103,933,877,-3.3856262207031023,38.69613037109377,949.7355346679688,6.926862716674805,33.90791368861154,195.5184326171875,2.159424066543579
2010,6,15,10,30,106,947,944,-3.4777893066406023,39.46822509765627,949.3737182617188,6.5993971824646,27.754192784832476,195.5184326171875,2.198324203491211
2010,6,15,11,0,108,957,997,-3.5717529296874773,40.2403503417969,949.0119018554688,6.28792667388916,21.788069051726424,204.75958251953125,2.2372241020202637
2010,6,15,11,30,110,965,1036,-3.6567749023437273,40.70012817382815,948.69482421875,6.0968732833862305,16.256463799402184,204.75958251953125,2.231579065322876
2010,6,15,12,0,111,969,1060,-3.7426208496093523,41.15993652343752,948.377685546875,5.911693572998047,11.82412107081771,211.1197967529297,2.2259340286254883
2010,6,15,12,30,111,971,1067,-3.8464416503906023,41.35942993164065,947.9913330078125,5.804239749908447,10.090819113248415,211.1197967529297,2.2265806198120117
2010,6,15,13,0,111,970,1059,-3.9508728027343523,41.55892333984377,947.6050415039062,5.698533535003662,12.266388555706797,217.492431640625,2.227227210998535
2010,6,15,13,30,110,966,1035,-4.190924072265602,41.48360595703127,947.256591796875,5.619185924530029,16.897802933598157,217.492431640625,2.2289557456970215
2010,6,15,14,0,108,959,995,-4.434851074218727,41.40828857421877,946.908203125,5.53914737701416,22.505524694798638,224.44451904296875,2.2306840419769287
2010,6,15,14,30,106,949,940,-4.708044433593727,41.05349121093752,946.568359375,5.52934455871582,28.503433924972455,224.44451904296875,2.224074363708496
2010,6,15,15,0,102,935,872,-4.987310791015602,40.6987243652344,946.2285766601562,5.517003059387207,34.670874667682384,232.017822265625,2.2174649238586426
2010,6,15,15,30,99,917,792,-5.186834716796852,40.07534179687502,946.02734375,5.618042469024658,40.90981667660209,232.017822265625,2.2246928215026855
2010,6,15,16,0,94,893,701,-5.391210937499977,39.45195922851565,945.8260498046875,5.719513893127441,47.167808543079815,238.6808319091797,2.2319204807281494
2010,6,15,16,30,88,861,602,-5.548345947265602,38.5469909667969,945.7723999023438,5.933940410614014,53.411184314797225,238.6808319091797,2.2263200283050537
2010,6,15,17,0,82,819,496,-5.710668945312477,37.64202270507815,945.71875,6.155834197998047,59.61427472871031,243.2198028564453,2.220719575881958
2010,6,15,17,30,74,763,387,-5.742895507812477,36.3994079589844,945.771484375,6.571964740753174,65.75434822128298,243.2198028564453,2.1658482551574707
2010,6,15,18,0,64,685,277,-5.779486083984352,35.15682373046877,945.8242797851562,7.018136978149414,71.80880344000579,244.7658233642578,2.1109769344329834
2010,6,15,18,30,51,569,172,-4.411993408203102,33.37239990234377,945.969482421875,8.596562385559082,77.75325971240153,244.7658233642578,2.0547850131988525
2010,6,15,19,0,33,387,77,-3.1523193359374773,31.587945556640648,946.11474609375,10.447070121765137,83.55989956317012,244.01451110839844,1.9985930919647217
2010,6,15,19,30,0,0,0,-3.1591552734374773,30.889520263671898,946.1301879882812,10.8653564453125,89.19495187740827,244.01451110839844,2.1122817993164062
2010,6,15,20,0,0,0,0,-3.1670288085937273,30.191094970703148,946.1456298828125,11.301854133605957,94.62693393523466,243.25454711914062,2.225970506668091
2010,6,15,20,30,0,0,0,-3.4231628417968523,29.712213134765648,946.38671875,11.397613525390625,99.80031014641645,243.25454711914062,2.4346985816955566
2010,6,15,21,0,0,0,0,-3.6848510742187273,29.233300781250023,946.6278686523438,11.490072250366211,104.6621054927223,245.08482360839844,2.6434264183044434
2010,6,15,21,30,0,0,0,-3.6247924804687273,28.681176757812523,946.84619140625,11.916682243347168,109.14496282098582,245.08482360839844,2.825932741165161
2010,6,15,22,0,0,0,0,-3.5653747558593523,28.129022216796898,947.064453125,12.360170364379883,113.16985227291138,246.54574584960938,3.008439064025879
2010,6,15,22,30,0,0,0,-3.2444519042968523,27.465783691406273,947.0692138671875,13.159587860107422,116.64712904090952,246.54574584960938,3.097665548324585
2010,6,15,23,0,0,0,0,-2.9299987792968523,26.802514648437523,947.0740356445312,14.005754470825195,119.48045038035514,246.42691040039062,3.186892032623291
2010,6,15,23,30,0,0,0,-2.4468139648437273,26.141137695312523,947.184814453125,15.09402847290039,121.57460265880013,246.42691040039062,3.1686086654663086
2010,6,16,0,0,0,0,0,-1.9777893066406023,25.479791259765648,947.2955322265625,16.25065803527832,122.84724959470567,245.69488525390625,3.1503255367279053
2010,6,16,0,30,0,0,0,-1.4870056152343523,24.850915527343773,947.4407958984375,17.490982055664062,123.24250506180672,245.69488525390625,3.011129856109619
2010,6,16,1,0,0,0,0,-1.0107177734374773,24.222070312500023,947.5861206054688,18.80658721923828,122.74201779234889,244.22174072265625,2.871934413909912
2010,6,16,1,30,0,0,0,-0.6451782226562273,23.786950683593773,947.78515625,19.82676887512207,121.3689480032333,244.22174072265625,2.677863359451294
2010,6,16,2,0,0,0,0,-0.28763427734372726,23.351831054687523,947.9842529296875,20.89028549194336,119.18297656553925,242.92279052734375,2.483792304992676
2010,6,16,2,30,0,0,0,-0.020788574218727263,23.057061767578148,947.9949951171875,21.681808471679688,116.2686640437016,242.92279052734375,2.2516846656799316
2010,6,16,3,0,0,0,0,0.24175415039064774,22.762292480468773,948.0056762695312,22.496206283569336,112.72190267608457,240.5242156982422,2.0195772647857666
2010,6,16,3,30,0,0,0,0.43905029296877274,22.515313720703148,948.1842041015625,23.164079666137695,108.63856994202584,240.5242156982422,1.7852249145507812
2010,6,16,4,0,0,0,0,0.6340576171875227,22.268304443359398,948.36279296875,23.847990036010742,104.10719418062737,234.86978149414062,1.550872564315796
2010,6,16,4,30,0,0,0,0.7712951660156477,22.284875488281273,948.4761962890625,24.060876846313477,99.2054384531531,234.86978149414062,1.4009292125701904
2010,6,16,5,0,0,0,0,0.9073730468750227,22.301446533203148,948.5896606445312,24.27337074279785,93.99929869644583,223.92343139648438,1.250985860824585
2010,6,16,5,30,12,120,15,1.2532897949218977,23.742547607421898,948.8624267578125,22.80634880065918,88.54097310549996,223.92343139648438,1.2332100868225098
2010,6,16,6,0,36,404,86,1.5876708984375227,25.183648681640648,949.1351318359375,21.428869247436523,82.8836901649708,210.78115844726562,1.2154343128204346
2010,6,16,6,30,52,575,181,1.5247436523437727,27.267724609375023,949.405029296875,18.861120223999023,77.05925151779394,210.78115844726562,1.474460482597351
2010,6,16,7,0,65,684,286,1.4547973632812727,29.351770019531273,949.6749267578125,16.624011993408203,71.10048004448524,210.595703125,1.7334866523742676
2010,6,16,7,30,74,759,395,1.5264526367187727,31.128869628906273,949.9038696289062,15.090274810791016,65.03468273269037,210.595703125,2.2385330200195312
2010,6,16,8,0,82,813,503,1.5907836914062727,32.90593872070315,950.1328125,13.70883560180664,58.885919343600946,210.63046264648438,2.743579626083374
2010,6,16,8,30,89,853,606,1.5582519531250227,34.00997314453127,950.1387329101562,12.856526374816895,52.67665864419523,210.63046264648438,2.9429359436035156
2010,6,16,9,0,94,884,704,1.5229431152343977,35.1140075683594,950.1446533203125,12.060711860656738,46.42974540212469,206.85240173339844,3.142292022705078
2010,6,16,9,30,99,907,793,1.5017639160156477,36.02324829101565,949.9329833984375,11.45309829711914,40.171363171808814,206.85240173339844,3.245511293411255
2010,6,16,10,0,103,925,871,1.4784484863281477,36.9324890136719,949.7212524414062,10.877971649169922,33.93648603725382,205.08056640625,3.3487305641174316
2010,6,16,10,30,106,939,937,1.3266845703125227,37.6389099121094,949.5333251953125,10.353798866271973,27.780722069056587,205.08056640625,3.4499030113220215
2010,6,16,11,0,108,949,990,1.1728149414062727,38.34530029296877,949.3453979492188,9.855184555053711,21.81026505938337,206.39511108398438,3.5510756969451904
2010,6,16,11,30,110,956,1028,0.9934326171875227,38.79348144531252,949.007080078125,9.496223449707031,16.269559239972708,206.39511108398438,3.649439811706543
2010,6,16,12,0,110,960,1051,0.8120666503906477,39.24166259765627,948.668701171875,9.14957332611084,11.817847351801475,210.95176696777344,3.7478041648864746
2010,6,16,12,30,111,962,1058,0.7347351074218977,39.47109375000002,948.276123046875,8.987285614013672,10.053495120743136,210.95176696777344,3.835395336151123
2010,6,16,13,0,110,960,1049,0.6570068359375227,39.7005554199219,947.883544921875,8.827764511108398,12.209933336705319,216.6707000732422,3.9229867458343506
2010,6,16,13,30,109,956,1025,0.7686401367187727,39.70928344726565,947.5067138671875,8.894940376281738,16.837463771896125,216.6707000732422,3.9882664680480957
2010,6,16,14,0,108,948,985,0.8793884277343977,39.7180114746094,947.1298828125,8.961989402770996,22.445222227847907,223.90591430664062,4.053545951843262
2010,6,16,14,30,105,938,931,1.0046020507812727,39.46608886718752,946.8062133789062,9.166095733642578,28.44364707134418,223.90591430664062,4.120953559875488
2010,6,16,15,0,102,924,863,1.1288085937500227,39.21413574218752,946.4825439453125,9.374327659606934,34.61147590608719,230.11138916015625,4.188361167907715
2010,6,16,15,30,98,906,784,1.1355529785156477,38.64846191406252,946.420654296875,9.669097900390625,40.850620772769574,230.11138916015625,4.243589401245117
2010,6,16,16,0,94,882,694,1.1413208007812727,38.0827575683594,946.3587036132812,9.973692893981934,47.10866729031169,234.09963989257812,4.298818111419678
2010,6,16,16,30,88,851,596,0.9371276855468977,37.23098144531252,946.1464233398438,10.294173240661621,53.3519953937307,234.09963989257812,4.334705352783203
2010,6,16,17,0,81,810,492,0.7270751953125227,36.37917480468752,945.9341430664062,10.623207092285156,59.55497619682435,237.0068359375,4.370593070983887
2010,6,16,17,30,73,755,384,0.45586547851564774,35.27596435546877,946.1217041015625,11.069969177246094,65.69491334345051,237.0068359375,4.332976341247559
2010,6,16,18,0,64,679,276,0.17461547851564774,34.1727233886719,946.309326171875,11.532230377197266,71.7492385119622,240.42684936523438,4.295359134674072
2010,6,16,18,30,51,565,172,0.025018310546897737,32.7143493652344,946.6107788085938,12.379322052001953,77.69360580507069,240.42684936523438,4.124699592590332
2010,6,16,19,0,34,385,77,-0.13223876953122726,31.255944824218773,946.9122314453125,13.292659759521484,83.5002390360185,245.63671875,3.954040288925171
2010,6,16,19,30,0,0,0,-0.19782104492185226,30.291406250000023,947.177734375,13.979013442993164,89.13544058143185,245.63671875,3.9561057090759277
2010,6,16,20,0,0,0,0,-0.26590576171872726,29.326837158203148,947.4432373046875,14.703866958618164,94.56767452535352,248.5985565185547,3.9581713676452637
2010,6,16,20,30,0,0,0,-0.41034545898435226,28.719659423828148,947.8568115234375,15.070586204528809,99.74160264813159,248.5985565185547,3.901801109313965
2010,6,16,21,0,0,0,0,-0.5573791503906023,28.112512207031273,948.2703857421875,15.445768356323242,104.60430067293962,249.5330047607422,3.845430850982666
2010,6,16,21,30,0,0,0,-0.7485107421874773,27.489434814453148,948.566162109375,15.796430587768555,109.08852765136407,249.5330047607422,3.732241630554199
2010,6,16,22,0,0,0,0,-0.9433349609374773,26.866357421875023,948.8618774414062,16.153072357177734,113.1153900203472,249.9235382080078,3.6190526485443115
2010,6,16,22,30,0,0,0,-1.1542419433593523,26.268945312500023,948.833740234375,16.4757137298584,116.59538873231254,249.9235382080078,3.4657886028289795
2010,6,16,23,0,0,0,0,-1.3691162109374773,25.671563720703148,948.8056640625,16.802082061767578,119.43231249812115,252.0595245361328,3.3125245571136475
2010,6,16,23,30,0,0,0,-1.5814270019531023,25.137811279296898,948.8424072265625,17.075515747070312,121.53102657859228,252.0595245361328,3.134105682373047
2010,6,17,0,0,0,0,0,-1.7975524902343523,24.604058837890648,948.8792114257812,17.350252151489258,122.80917622285568,256.81268310546875,2.9556868076324463
2010,6,17,0,30,0,0,0,-2.0146850585937273,24.138696289062523,948.7266235351562,17.5576114654541,123.21072855295783,256.81268310546875,2.7501156330108643
2010,6,17,1,0,0,0,0,-2.2354797363281023,23.673333740234398,948.5740356445312,17.76382827758789,122.71706439318748,262.373291015625,2.5445444583892822
2010,6,17,1,30,0,0,0,-2.3611816406249773,23.285302734375023,948.6007080078125,18.01626205444336,121.35100737497993,262.373291015625,2.2696239948272705
2010,6,17,2,0,0,0,0,-2.4882873535156023,22.897271728515648,948.6273803710938,18.271442413330078,119.17190899917938,266.12060546875,1.9947034120559692
2010,6,17,2,30,0,0,0,-2.4714111328124773,22.559014892578148,948.7802124023438,18.67342185974121,116.2640705956338,266.12060546875,1.6348823308944702
2010,6,17,3,0,0,0,0,-2.4547180175781023,22.220727539062523,948.9330444335938,19.085065841674805,112.7232225045216,264.27532958984375,1.2750612497329712
2010,6,17,3,30,0,0,0,-2.2902893066406023,21.953424072265648,948.996826171875,19.635805130004883,108.64517119896956,264.27532958984375,0.910073459148407
2010,6,17,4,0,0,0,0,-2.1275390624999773,21.686120605468773,949.0606689453125,20.20027732849121,104.1184408193946,229.55877685546875,0.5450856685638428
2010,6,17,4,30,0,0,0,-1.7142700195312273,21.626000976562523,949.2223510742188,20.901527404785156,99.220730386434,229.55877685546875,0.7158573865890503
2010,6,17,5,0,0,0,0,-1.3115600585937273,21.565881347656273,949.384033203125,21.608165740966797,94.01809060828906,152.06297302246094,0.8866291046142578
2010,6,17,5,30,12,127,15,-0.7034973144531023,23.045434570312523,949.6873779296875,20.645965576171875,88.5627538838736,152.06297302246094,1.2233788967132568
2010,6,17,6,0,36,419,88,-0.12326660156247726,24.524957275390648,949.9906616210938,19.702043533325195,82.90807284515198,140.55780029296875,1.5601288080215454
2010,6,17,6,30,53,591,185,0.21508178710939774,26.561029052734398,950.3167724609375,17.89181900024414,77.08583698899143,140.55780029296875,1.6170787811279297
2010,6,17,7,0,65,700,292,0.5375610351562727,28.597100830078148,950.6429443359375,16.257654190063477,71.12891802164597,148.65679931640625,1.674028754234314
2010,6,17,7,30,75,774,401,0.010461425781272737,30.614129638671898,950.7386474609375,13.932045936584473,65.06464715748831,148.65679931640625,1.666305422782898
2010,6,17,8,0,83,827,510,-0.5379394531249773,32.63115844726565,950.8342895507812,11.938915252685547,58.91709020586437,162.2720184326172,1.658582091331482
2010,6,17,8,30,89,867,615,-0.9509338378906023,34.05852661132815,950.88916015625,10.693421363830566,52.70870086860643,162.2720184326172,1.6361286640167236
2010,6,17,9,0,95,898,714,-1.3765014648437273,35.48589477539065,950.944091796875,9.575871467590332,46.46227665872991,168.13259887695312,1.6136751174926758
2010,6,17,9,30,99,921,804,-1.5642456054687273,36.57912597656252,950.8939819335938,8.893641471862793,40.203899748951656,168.13259887695312,1.5764625072479248
2010,6,17,10,0,103,940,883,-1.7561096191406023,37.6723571777344,950.8438720703125,8.261202812194824,33.968340544054904,178.70986938476562,1.5392498970031738
2010,6,17,10,30,106,953,950,-2.0271667480468523,38.5393005371094,950.6749267578125,7.726231098175049,27.81078546561114,178.70986938476562,1.529319167137146
2010,6,17,11,0,109,964,1004,-2.3034423828124773,39.40627441406252,950.5059814453125,7.224855422973633,21.836486181797582,194.38526916503906,1.5193884372711182
2010,6,17,11,30,110,971,1043,-2.7119506835937273,39.99807128906252,950.1502685546875,6.790825843811035,16.287581706370943,194.38526916503906,1.5615508556365967
