Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2006,11,21,17,0,21,294,39,-1.8901123046874773,22.817163085937523,955.625,19.189517974853516,86.63009158595429,258.89239501953125,1.2756106853485107
2006,11,21,17,30,0,0,0,-2.5957702636718523,22.127191162109398,955.7301025390625,18.994609832763672,92.32192320685775,258.89239501953125,1.2598867416381836
2006,11,21,18,0,0,0,0,-3.3378967285156023,21.437249755859398,955.8351440429688,18.749019622802734,98.18142387630215,287.8719482421875,1.244162917137146
2006,11,21,18,30,0,0,0,-3.5121826171874773,20.954522705078148,956.0964965820312,19.063095092773438,104.17548549562822,287.8719482421875,1.3072400093078613
2006,11,21,19,0,0,0,0,-3.6890930175781023,20.471795654296898,956.3578491210938,19.380346298217773,110.2742343254622,312.8135986328125,1.370316982269287
2006,11,21,19,30,0,0,0,-3.7202819824218523,20.067742919921898,956.5784912109375,19.823986053466797,116.4511419664122,312.8135986328125,1.4310784339904785
2006,11,21,20,0,0,0,0,-3.7517456054687273,19.663690185546898,956.7991333007812,20.278867721557617,122.68115463605027,326.11920166015625,1.49183988571167
2006,11,21,20,30,0,0,0,-3.7464050292968523,19.306634521484398,956.7481079101562,20.7421932220459,128.93843724057947,326.11920166015625,1.4699859619140625
2006,11,21,21,0,0,0,0,-3.7412170410156023,18.949609375000023,956.6970825195312,21.217138290405273,135.1931114715831,334.91375732421875,1.448132038116455
2006,11,21,21,30,0,0,0,-3.7286743164062273,18.634210205078148,956.63232421875,21.659717559814453,141.4056745955398,334.91375732421875,1.3666930198669434
2006,11,21,22,0,0,0,0,-3.7162536621093523,18.318811035156273,956.567626953125,22.112422943115234,147.51604113049538,342.3304443359375,1.285253882408142
2006,11,21,22,30,0,0,0,-3.7050842285156023,18.022790527343773,956.4420166015625,22.546035766601562,153.419466660664,342.3304443359375,1.1663252115249634
2006,11,21,23,0,0,0,0,-3.6939758300781023,17.726800537109398,956.3164672851562,22.988929748535156,158.9087923599369,348.6585693359375,1.0473965406417847
2006,11,21,23,30,0,0,0,-3.6821350097656023,17.447686767578148,956.2686767578125,23.417911529541016,163.53410836692223,348.6585693359375,0.8996435403823853
2006,11,22,0,0,0,0,0,-3.6703552246093523,17.168572998046898,956.2208862304688,23.855661392211914,166.36155746515044,357.66162109375,0.7518905997276306
2006,11,22,0,30,0,0,0,-3.6693481445312273,16.895684814453148,956.009521484375,24.273300170898438,166.22401390110474,357.66162109375,0.609523355960846
2006,11,22,1,0,0,0,0,-3.6684631347656023,16.622766113281273,955.798095703125,24.699079513549805,163.19480783507038,13.898063659667969,0.46715614199638367
2006,11,22,1,30,0,0,0,-3.4249023437499773,16.312768554687523,955.7946166992188,25.653287887573242,158.46918366227462,13.898063659667969,0.4326978921890259
2006,11,22,2,0,0,0,0,-3.1851562499999773,16.002801513671898,955.7911376953125,26.63711929321289,152.93358694151647,45.646034240722656,0.3982396423816681
2006,11,22,2,30,0,0,0,-2.8198303222656023,15.686700439453148,955.972900390625,27.92908477783203,147.00862769394183,45.646034240722656,0.5376549959182739
2006,11,22,3,0,0,0,0,-2.4627441406249773,15.370599365234398,956.1546020507812,29.264873504638672,140.88897550767888,73.97052001953125,0.6770703792572021
2006,11,22,3,30,0,0,0,-2.0860656738281023,15.080468750000023,956.18017578125,30.656818389892578,134.67407466332526,73.97052001953125,0.8832083940505981
2006,11,22,4,0,0,0,0,-1.7182373046874773,14.790338134765648,956.205810546875,32.09265899658203,128.42164198829252,85.32867431640625,1.0893464088439941
2006,11,22,4,30,0,0,0,-1.3360961914062273,14.535363769531273,956.3450927734375,33.553340911865234,122.17010096735251,85.32867431640625,1.231178641319275
2006,11,22,5,0,0,0,0,-0.9629577636718523,14.280358886718773,956.4844360351562,35.05562973022461,115.94888306113337,87.80667114257812,1.3730108737945557
2006,11,22,5,30,0,0,0,-0.5957702636718523,14.058801269531273,956.8274536132812,36.528099060058594,109.78373062647726,87.80667114257812,1.487730860710144
2006,11,22,6,0,0,0,0,-0.23663940429685226,13.837213134765648,957.1704711914062,38.038002014160156,103.69983736025677,87.00765228271484,1.6024508476257324
2006,11,22,6,30,0,0,0,0.07103881835939774,13.889215087890648,957.44140625,38.76584243774414,97.72405344320116,87.00765228271484,1.7387497425079346
2006,11,22,7,0,0,0,0,0.37297973632814774,13.941186523437523,957.71240234375,39.48903274536133,91.88673966929228,87.1029052734375,1.8750486373901367
2006,11,22,7,30,23,315,44,0.39354858398439774,15.582086181640648,957.9612426757812,35.57883834838867,86.22174991774226,87.1029052734375,2.0343265533447266
2006,11,22,8,0,42,552,130,0.41179809570314774,17.223016357421898,958.2100830078125,32.09306716918945,80.77659484964889,87.39240264892578,2.1936044692993164
2006,11,22,8,30,54,687,225,0.26851806640627274,19.095544433593773,958.3828125,28.239151000976562,75.60008223058396,87.39240264892578,2.0750045776367188
2006,11,22,9,0,63,772,318,0.12087402343752274,20.968072509765648,958.5556030273438,24.881290435791016,70.75631250627022,92.1202392578125,1.956404447555542
2006,11,22,9,30,70,830,403,-0.20465698242185226,22.838800048828148,958.5745849609375,21.678945541381836,66.32218833984666,92.1202392578125,1.6413955688476562
2006,11,22,10,0,75,870,478,-0.5397705078124773,24.709497070312523,958.5935668945312,18.904541015625,62.38838076089956,111.57901000976562,1.326386570930481
2006,11,22,10,30,79,898,541,-1.3375305175781023,26.152368164062523,958.3251953125,16.368295669555664,59.057628524650085,111.57901000976562,1.081243872642517
2006,11,22,11,0,224,389,440,-2.1768859863281023,27.595269775390648,958.0568237304688,14.136322975158691,56.438920752875624,158.74664306640625,0.8361011147499084
2006,11,22,11,30,156,655,535,-2.8931945800781023,28.291802978515648,957.7266845703125,12.87220573425293,54.636308348018964,158.74664306640625,0.8552563786506653
2006,11,22,12,0,84,935,638,-3.6428283691406023,28.988305664062523,957.3965454101562,11.690712928771973,53.733014525764666,200.9806671142578,0.8744116425514221
2006,11,22,12,30,182,588,530,-4.153967285156227,29.161126708984398,956.79541015625,11.139636039733887,53.774866879165224,200.9806671142578,0.9279865026473999
2006,11,22,13,0,84,931,621,-4.682012939453102,29.333917236328148,956.1942138671875,10.59945011138916,54.759670459772884,225.43508911132812,0.9815614223480225
2006,11,22,13,30,82,920,588,-4.999182128906227,29.126000976562523,955.764892578125,10.473747253417969,56.63774067198126,225.43508911132812,1.0049424171447754
2006,11,22,14,0,79,902,539,-5.323278808593727,28.918115234375023,955.3355102539062,10.343607902526855,59.32332251057123,234.7190399169922,1.0283235311508179
2006,11,22,14,30,75,874,476,-5.519293212890602,28.299737548828148,955.1297607421875,10.563371658325195,62.711344670518116,234.7190399169922,0.9944870471954346
2006,11,22,15,0,138,422,305,-5.719000244140602,27.681359863281273,954.9239501953125,10.786293983459473,66.69300748707204,235.5250701904297,0.960650622844696
2006,11,22,15,30,92,509,257,-4.971014404296852,26.366754150390648,954.96044921875,12.332000732421875,71.16648189792629,235.5250701904297,0.9340691566467285
2006,11,22,16,0,75,396,171,-4.257543945312477,25.052117919921898,954.9969482421875,14.068360328674316,76.0423051375433,231.4385223388672,0.9074877500534058
2006,11,22,16,30,53,283,97,-4.266424560546852,23.131311035156273,954.974609375,15.77717399597168,81.24479605865163,231.4385223388672,0.8899297714233398
2006,11,22,17,0,21,147,30,-4.280096435546852,21.210504150390648,954.9523315429688,17.716873168945312,86.71088838951654,230.9483642578125,0.8723718523979187
2006,11,22,17,30,0,0,0,-4.204168701171852,20.515283203125023,955.1680908203125,18.596677780151367,92.39306028207288,230.9483642578125,0.7820655107498169
2006,11,22,18,0,0,0,0,-4.128973388671852,19.820062255859398,955.3839111328125,19.523412704467773,98.24419732741248,237.1682586669922,0.6917591094970703
2006,11,22,18,30,0,0,0,-5.007238769531227,19.319238281250023,955.4471435546875,18.85102081298828,104.2312009812164,237.1682586669922,0.5371637344360352
2006,11,22,19,0,0,0,0,-5.941870117187477,18.818444824218773,955.5104370117188,18.117048263549805,110.3242018955479,248.5194091796875,0.3825683891773224
2006,11,22,19,30,0,0,0,-6.177130126953102,18.411279296875023,955.6143188476562,18.253999710083008,116.49673077502032,248.5194091796875,0.23166914284229279
2006,11,22,20,0,0,0,0,-6.416632080078102,18.004113769531273,955.7182006835938,18.38681983947754,122.7238744133843,13.003555297851562,0.08076988905668259
2006,11,22,20,30,0,0,0,-6.422857666015602,17.643457031250023,955.5994262695312,18.80006980895996,128.9800621241054,13.003555297851562,0.2896426320075989
2006,11,22,21,0,0,0,0,-6.429205322265602,17.282800292968773,955.4806518554688,19.2236328125,135.23587745965372,65.91433715820312,0.49851539731025696
2006,11,22,21,30,0,0,0,-6.405096435546852,16.960107421875023,955.4456787109375,19.65650177001953,141.45261192115086,65.91433715820312,0.6684100031852722
2006,11,22,22,0,0,0,0,-6.381079101562477,16.637384033203148,955.4107055664062,20.09998893737793,147.57156115693445,77.78311920166016,0.8383045792579651
2006,11,22,22,30,0,0,0,-6.348608398437477,16.348016357421898,955.3111572265625,20.524206161499023,153.49041824724983,77.78311920166016,0.9672799110412598
2006,11,22,23,0,0,0,0,-6.316259765624977,16.058648681640648,955.2116088867188,20.958019256591797,159.00618728538612,87.1523666381836,1.0962551832199097
2006,11,22,23,30,0,0,0,-6.264898681640602,15.782739257812523,955.0787353515625,21.41455078125,163.67413232282553,87.1523666381836,1.234924554824829
2006,11,23,0,0,0,0,0,-6.213781738281227,15.506829833984398,954.9458618164062,21.881441116333008,166.55498456404433,95.45468139648438,1.3735939264297485
2006,11,23,0,30,0,0,0,-6.173681640624977,15.265527343750023,954.773681640625,22.290889739990234,166.44483688813193,95.45468139648438,1.5163800716400146
2006,11,23,1,0,0,0,0,-6.133734130859352,15.024194335937523,954.6015625,22.708417892456055,163.4037403519713,102.51935577392578,1.6591662168502808
2006,11,23,1,30,0,0,0,-5.956213378906227,14.792687988281273,954.5418701171875,23.363554000854492,158.65734505286102,102.51935577392578,1.7558577060699463
2006,11,23,2,0,0,0,0,-5.780798339843727,14.561151123046898,954.4822387695312,24.033979415893555,153.10595018413576,104.63563537597656,1.8525493144989014
2006,11,23,2,30,0,0,0,-5.559057617187477,14.334161376953148,954.50537109375,24.803695678710938,147.1709032654382,104.63563537597656,1.882956624031067
2006,11,23,3,0,0,0,0,-5.340490722656227,14.107171630859398,954.5284423828125,25.59172821044922,141.04539038091363,102.50138092041016,1.9133639335632324
2006,11,23,3,30,0,0,0,-5.125402832031227,13.901788330078148,954.5426025390625,26.360746383666992,134.82759696911347,102.50138092041016,1.9509896039962769
2006,11,23,4,0,0,0,0,-4.913336181640602,13.696374511718773,954.5567626953125,27.146568298339844,128.57440180902057,98.24075317382812,1.9886152744293213
2006,11,23,4,30,0,0,0,-4.704840087890602,13.530114746093773,954.5537109375,27.876876831054688,122.32369293242593,98.24075317382812,2.0886898040771484
2006,11,23,5,0,0,0,0,-4.499182128906227,13.363854980468773,954.5506591796875,28.620370864868164,116.10455903408308,93.994140625,2.1887643337249756
2006,11,23,5,30,0,0,0,-4.283972167968727,13.257379150390648,954.852294921875,29.290029525756836,109.94251993171194,93.994140625,2.32863187789917
2006,11,23,6,0,0,0,0,-4.071600341796852,13.150903320312523,955.1538696289062,29.968202590942383,103.86262109636303,90.67565155029297,2.468499183654785
2006,11,23,6,30,0,0,0,-3.8678649902343523,13.288415527343773,955.2430419921875,30.157575607299805,97.89160815535591,90.67565155029297,2.586793899536133
2006,11,23,7,0,0,0,0,-3.6668762207031023,13.425927734375023,955.3322143554688,30.341466903686523,92.05975790641897,88.09307861328125,2.7050886154174805
2006,11,23,7,30,22,304,41,-3.5913757324218523,15.027673339843773,955.605224609375,27.50835418701172,86.40077872321649,88.09307861328125,2.701918125152588
2006,11,23,8,0,41,544,127,-3.5184997558593523,16.629418945312523,955.8782348632812,24.966794967651367,80.96224097474362,88.1317367553711,2.698747396469116
2006,11,23,8,30,54,680,221,-3.4693054199218523,18.378747558593773,955.997314453125,22.43970489501953,75.79265193575661,88.1317367553711,2.4955601692199707
2006,11,23,9,0,124,293,220,-3.4234069824218523,20.128076171875023,956.116455078125,20.192995071411133,70.9558982791614,90.55032348632812,2.2923731803894043
2006,11,23,9,30,118,536,331,-3.2568725585937273,22.000787353515648,956.064208984375,18.22406578063965,66.52851585546081,90.55032348632812,1.971205711364746
2006,11,23,10,0,75,862,471,-3.0972351074218523,23.873498535156273,956.0119018554688,16.46494483947754,62.60063995627289,107.57061004638672,1.6500381231307983
2006,11,23,10,30,78,889,533,-3.0567382812499773,25.329492187500023,955.6723022460938,15.137540817260742,59.27429253418887,107.57061004638672,1.3666493892669678
2006,11,23,11,0,207,455,457,-3.0196899414062273,26.785485839843773,955.3327026367188,13.926637649536133,56.65760955557024,140.57225036621094,1.0832605361938477
2006,11,23,11,30,224,449,483,-3.0136169433593523,27.464105224609398,954.8486328125,13.388921737670898,54.85379408511341,140.57225036621094,1.0455961227416992
2006,11,23,12,0,223,471,500,-3.0083679199218523,28.142724609375023,954.364501953125,12.873758316040039,53.945463830600914,190.93955993652344,1.0079318284988403
2006,11,23,12,30,265,71,307,-3.0130065917968523,28.008630371093773,953.7891845703125,12.97027587890625,53.978330106993546,190.93955993652344,1.1611759662628174
2006,11,23,13,0,221,452,481,-3.0176757812499773,27.874505615234398,953.2138061523438,13.067611694335938,54.95068102684848,224.71859741210938,1.3144199848175049
2006,11,23,13,30,202,472,460,-3.0228332519531023,27.329858398437523,952.9025268554688,13.485370635986328,56.81379321078522,224.71859741210938,1.3218683004379272
2006,11,23,14,0,78,886,528,-3.0284484863281023,26.785211181640648,952.5912475585938,13.917777061462402,59.48306528383953,240.1372528076172,1.3293166160583496
2006,11,23,14,30,136,560,391,-3.0194152832031023,26.095361328125023,952.52490234375,14.505537986755371,62.85448579072056,240.1372528076172,1.242295742034912
2006,11,23,15,0,160,49,179,-3.0111145019531023,25.405541992187523,952.45849609375,15.120458602905273,66.82005550920607,251.16334533691406,1.1552749872207642
2006,11,23,15,30,130,63,150,-2.6522583007812273,24.553613281250023,952.292724609375,16.337934494018555,71.2784565842867,251.16334533691406,1.0947959423065186
2006,11,23,16,0,75,0,75,-2.3017333984374773,23.701715087890648,952.126953125,17.646888732910156,76.14049547727933,265.570068359375,1.0343167781829834
2006,11,23,16,30,44,0,44,-2.2401794433593523,22.283044433593773,952.2225341796875,19.31678581237793,81.33059405687946,265.570068359375,1.0217294692993164
2006,11,23,17,0,13,0,13,-2.1810974121093523,20.864373779296898,952.3180541992188,21.160308837890625,86.78568161785194,290.80401611328125,1.0091420412063599
2006,11,23,17,30,0,0,0,-2.4693054199218523,20.249322509765648,952.487060546875,21.51474380493164,92.45825639780693,290.80401611328125,1.0342119932174683
2006,11,23,18,0,0,0,0,-2.7640747070312273,19.634271240234398,952.6560668945312,21.867258071899414,98.30108668014148,323.6748962402344,1.0592819452285767
2006,11,23,18,30,0,0,0,-2.7177490234374773,19.189508056640648,952.64697265625,22.557926177978516,104.28106629623676,323.6748962402344,1.1791183948516846
2006,11,23,19,0,0,0,0,-2.6716979980468523,18.744775390625023,952.6378173828125,23.272008895874023,110.36832629458638,353.1617736816406,1.2989548444747925
2006,11,23,19,30,0,0,0,-2.6499694824218523,18.415093994140648,952.6996459960938,23.79548454284668,116.53645114741714,353.1617736816406,1.3578598499298096
2006,11,23,20,0,0,0,0,-2.6283325195312273,18.085443115234398,952.761474609375,24.331729888916016,122.760660713747,5.389991760253906,1.4167649745941162
2006,11,23,20,30,0,0,0,-2.6170410156249773,17.806848144531273,952.7066650390625,24.78253936767578,129.01563787592727,5.389991760253906,1.3838469982147217
2006,11,23,21,0,0,0,0,-2.6058410644531023,17.528283691406273,952.6517944335938,25.242435455322266,135.27241225831563,10.146965026855469,1.3509291410446167
2006,11,23,21,30,0,0,0,-2.5976928710937273,17.303491210937523,952.4434814453125,25.618701934814453,141.4930468464529,10.146965026855469,1.2954169511795044
2006,11,23,22,0,0,0,0,-2.5896362304687273,17.078698730468773,952.2352294921875,26.001115798950195,147.6201878373978,10.634902954101562,1.239904761314392
2006,11,23,22,30,0,0,0,-2.5782836914062273,16.883264160156273,952.286865234375,26.34720802307129,153.5539364605946,10.634902954101562,1.1705619096755981
2006,11,23,23,0,0,0,0,-2.5669616699218523,16.687799072265648,952.3385009765625,26.698383331298828,159.09549294848094,4.882438659667969,1.1012190580368042
2006,11,23,23,30,0,0,0,-2.5586303710937273,16.476861572265648,952.1722412109375,27.075428009033203,163.8056586294473,4.882438659667969,1.0462372303009033
2006,11,24,0,0,0,0,0,-2.5503295898437273,16.265893554687523,952.0059204101562,27.458354949951172,166.7408593942555,358.8606872558594,0.9912554025650024
2006,11,24,0,30,0,0,0,-2.5251220703124773,15.982812500000023,951.8776245117188,28.01080894470215,166.66034605911824,358.8606872558594,0.9503262042999268
2006,11,24,1,0,0,0,0,-2.5000366210937273,15.699700927734398,951.7493286132812,28.575340270996094,163.60901478730227,356.1309814453125,0.9093970060348511
2006,11,24,1,30,0,0,0,-2.4582885742187273,15.427209472656273,951.729248046875,29.168447494506836,158.84294689677947,356.1309814453125,0.8640390634536743
2006,11,24,2,0,0,0,0,-2.4166931152343523,15.154718017578148,951.7091674804688,29.774593353271484,153.27652046239552,4.655982971191406,0.8186811804771423
2006,11,24,2,30,0,0,0,-2.3852905273437273,14.930108642578148,951.5662231445312,30.278079986572266,147.3319037475045,4.655982971191406,0.7992135286331177
2006,11,24,3,0,0,0,0,-2.3539794921874773,14.705499267578148,951.4232788085938,30.79060935974121,141.2008670000965,28.030521392822266,0.7797458171844482
2006,11,24,3,30,0,0,0,-2.3438476562499773,14.461785888671898,951.3818969726562,31.302204132080078,134.9803871127681,28.030521392822266,0.8367236852645874
2006,11,24,4,0,0,0,0,-2.3337463378906023,14.218072509765648,951.3405151367188,31.823135375976562,128.72653835694163,59.71892547607422,0.8937016129493713
2006,11,24,4,30,0,0,0,-2.3560241699218523,14.077508544921898,951.2575073242188,32.06132507324219,122.47669470925958,59.71892547607422,1.0844261646270752
2006,11,24,5,0,0,0,0,-2.3783325195312273,13.936944580078148,951.1744995117188,32.301509857177734,116.25961534520026,84.58938598632812,1.2751506567001343
2006,11,24,5,30,0,0,0,-2.4224609374999773,13.838403320312523,951.2064208984375,32.402774810791016,110.1006053135654,84.58938598632812,1.524474859237671
2006,11,24,6,0,0,0,0,-2.4667114257812273,13.739862060546898,951.2383422851562,32.5041389465332,104.02456583027845,97.98096466064453,1.773798942565918
2006,11,24,6,30,0,0,0,-2.5210937499999773,13.900872802734398,951.3341064453125,32.03693771362305,98.05813919366827,97.98096466064453,1.9246467351913452
2006,11,24,7,0,0,0,0,-2.5756591796874773,14.061914062500023,951.4298095703125,31.576263427734375,92.23151739353771,106.90193176269531,2.0754945278167725
2006,11,24,7,30,22,194,33,-2.6193298339843523,15.229302978515648,951.585693359375,29.191022872924805,86.57826679090375,106.90193176269531,2.0339314937591553
2006,11,24,8,0,44,399,106,-2.6641601562499773,16.396722412109398,951.7416381835938,27.001863479614258,81.14599955931928,109.52710723876953,1.992368459701538
2006,11,24,8,30,88,257,151,-2.6960815429687273,17.702478027343773,951.9471435546875,24.80023193359375,75.98293044573953,109.52710723876953,1.759242296218872
2006,11,24,9,0,112,375,233,-2.7296203613281023,19.008264160156273,952.1527099609375,22.794139862060547,71.15272985165699,110.77107238769531,1.5261162519454956
2006,11,24,9,30,117,536,329,-2.5069335937499773,20.433923339843773,952.229736328125,21.211742401123047,66.73156875760122,110.77107238769531,1.2392449378967285
2006,11,24,10,0,98,701,419,-2.2904418945312273,21.859613037109398,952.3067626953125,19.748292922973633,62.80905627829385,142.40013122558594,0.9523736238479614
2006,11,24,10,30,88,801,494,-2.1120056152343523,22.915399169921898,952.2039184570312,18.766103744506836,59.486517325260444,142.40013122558594,0.9891372323036194
2006,11,24,11,0,205,19,216,-1.9376281738281023,23.971154785156273,952.10107421875,17.836145401000977,56.87126682007863,197.9564208984375,1.0259008407592773
2006,11,24,11,30,75,0,75,-1.9482177734374773,24.451531982421898,951.6318359375,17.316072463989258,55.06570226368994,197.9564208984375,1.2143967151641846
2006,11,24,12,0,202,526,510,-1.9591430664062273,24.931909179687523,951.1626586914062,16.812501907348633,54.151879003560786,221.67991638183594,1.4028924703598022
2006,11,24,12,30,216,487,501,-1.9076293945312273,25.018884277343773,950.839599609375,16.789161682128906,54.175424138511886,221.67991638183594,1.501127004623413
2006,11,24,13,0,257,73,300,-1.8563293457031023,25.105828857421898,950.5164794921875,16.765613555908203,55.13511816114023,231.8821563720703,1.599361538887024
2006,11,24,13,30,147,642,497,-1.7128967285156023,25.159234619140648,950.0494384765625,16.88972282409668,56.98318664915925,231.8821563720703,1.6350849866867065
2006,11,24,14,0,160,546,436,-1.5709594726562273,25.212640380859398,949.5823974609375,17.012683868408203,59.63615484082792,237.91473388671875,1.6708084344863892
2006,11,24,14,30,151,513,384,-1.3429016113281023,24.745080566406273,949.4298095703125,17.788978576660156,62.99104060176457,237.91473388671875,1.6691904067993164
2006,11,24,15,0,127,496,322,-1.1181701660156023,24.277551269531273,949.2772216796875,18.597366333007812,66.94061962906298,246.0354461669922,1.6675724983215332
2006,11,24,15,30,128,248,207,-0.8159545898437273,23.365838623046898,949.3035888671875,20.084569931030273,71.38406448414179,246.0354461669922,1.6565651893615723
2006,11,24,16,0,91,222,144,-0.5196899414062273,22.454125976562523,949.3299560546875,21.68825340270996,76.23243822240602,260.30682373046875,1.6455578804016113
2006,11,24,16,30,53,185,80,-0.23886718749997726,20.992242431640648,949.3046875,24.204315185546875,81.41025693730462,260.30682373046875,1.6309635639190674
2006,11,24,17,0,20,68,24,0.03563842773439774,19.530358886718773,949.2794189453125,27.02549934387207,86.85443778089156,279.58770751953125,1.616369366645813
2006,11,24,17,30,0,0,0,0.25344238281252274,19.045709228515648,949.5213012695312,28.29616928100586,92.51750466436594,279.58770751953125,1.621783971786499
2006,11,24,18,0,0,0,0,0.46840820312502274,18.561090087890648,949.76318359375,29.622867584228516,98.35209369884677,296.9610595703125,1.6271986961364746
2006,11,24,18,30,0,0,0,0.5888916015625227,18.195123291015648,949.8489379882812,30.575054168701172,104.32509184417614,296.9610595703125,1.5865063667297363
2006,11,24,19,0,0,0,0,0.7084289550781477,17.829187011718773,949.9346923828125,31.557443618774414,110.40662655138092,315.03997802734375,1.5458139181137085
2006,11,24,19,30,0,0,0,0.7645507812500227,17.536889648437523,950.0555419921875,32.2744026184082,116.57033073023234,315.03997802734375,1.3975151777267456
2006,11,24,20,0,0,0,0,0.8204589843750227,17.244561767578148,950.1763305664062,33.008460998535156,122.79154978130362,327.095947265625,1.2492164373397827
2006,11,24,20,30,0,0,0,0.8508850097656477,16.787957763671898,950.093017578125,34.05162048339844,129.04520923591087,327.095947265625,1.0015779733657837
2006,11,24,21,0,0,0,0,0.8811279296875227,16.331323242187523,950.0096435546875,35.130794525146484,135.30276873416915,331.3985595703125,0.7539395689964294
2006,11,24,21,30,0,0,0,0.8964477539062727,15.935388183593773,949.8270263671875,36.06892776489258,141.52703924727797,331.3985595703125,0.4927460551261902
2006,11,24,22,0,0,0,0,0.9116455078125227,15.539453125000023,949.6444091796875,37.03459930419922,147.66198490930992,313.4888610839844,0.23155257105827332
2006,11,24,22,30,0,0,0,0.9528747558593977,15.262170410156273,949.6788330078125,37.81111145019531,153.61008021158696,313.4888610839844,0.30044084787368774
2006,11,24,23,0,0,0,0,0.9939819335937727,14.984857177734398,949.7133178710938,38.60502624511719,159.17674008861934,205.18984985351562,0.3693290948867798
2006,11,24,23,30,0,0,0,1.0569091796875227,14.674005126953148,949.553955078125,39.56447982788086,163.9286390045634,205.18984985351562,0.5602841973304749
2006,11,25,0,0,0,0,0,1.1195007324218977,14.363153076171898,949.39453125,40.548736572265625,166.9190344282517,202.71929931640625,0.7512392997741699
2006,11,25,0,30,0,0,0,1.2299438476562727,14.040704345703148,949.21044921875,41.73375701904297,166.8704261351421,202.71929931640625,0.8357501029968262
2006,11,25,1,0,0,0,0,1.3395935058593977,13.718286132812523,949.0263671875,42.952735900878906,163.8105845980481,201.98931884765625,0.9202609658241272
2006,11,25,1,30,0,0,0,1.4147583007812727,13.413018798828148,948.998046875,44.05104064941406,159.02596959172365,201.98931884765625,0.8308662176132202
2006,11,25,2,0,0,0,0,1.4895263671875227,13.107720947265648,948.9696655273438,45.17823791503906,153.44528081188437,191.180908203125,0.7414714097976685
2006,11,25,2,30,0,0,0,1.5274902343750227,12.836236572265648,948.908447265625,46.11221694946289,147.49160584960896,191.180908203125,0.7071971893310547
2006,11,25,3,0,0,0,0,1.5653320312500227,12.564752197265648,948.84716796875,47.06681823730469,141.35537308017857,156.90003967285156,0.6729229688644409
2006,11,25,3,30,0,0,0,1.5438476562500227,12.326562500000023,948.80908203125,47.73488235473633,135.13240333212303,156.90003967285156,0.8116461038589478
2006,11,25,4,0,0,0,0,1.5223022460937727,12.088342285156273,948.7709350585938,48.41366958618164,128.8780006069309,139.52749633789062,0.9503691792488098
2006,11,25,4,30,0,0,0,1.4794555664062727,11.887078857421898,948.9319458007812,48.90935516357422,122.62904641021709,139.52749633789062,1.0734281539916992
2006,11,25,5,0,0,0,0,1.4364562988281477,11.685815429687523,949.0929565429688,49.410457611083984,116.41398366633891,140.14251708984375,1.1964871883392334
2006,11,25,5,30,0,0,0,1.3705993652343977,11.516900634765648,949.366455078125,49.72962188720703,110.25791040773197,140.14251708984375,1.2397243976593018
2006,11,25,6,0,0,0,0,1.3044067382812727,11.347955322265648,949.6399536132812,50.05027770996094,104.18558755817705,143.79954528808594,1.2829616069793701
2006,11,25,6,30,0,0,0,1.2360473632812727,11.379968261718773,949.9385986328125,49.69991683959961,98.2235553364622,143.79954528808594,1.2415366172790527
2006,11,25,7,0,0,0,0,1.1673522949218977,11.411981201171898,950.2372436523438,49.350704193115234,92.4019201860272,146.87429809570312,1.2001116275787354
2006,11,25,7,30,21,278,36,1.0926147460937727,12.892816162109398,950.444091796875,44.53061294555664,86.75407817492646,146.87429809570312,1.1443265676498413
2006,11,25,8,0,40,528,120,1.0160766601562727,14.373651123046898,950.6510009765625,40.22102355957031,81.32774986076433,141.31556701660156,1.0885415077209473
2006,11,25,8,30,53,669,213,1.2155090332031477,16.136926269531273,950.96875,36.43415451049805,76.17079960198348,141.31556701660156,1.0517480373382568
2006,11,25,9,0,62,757,304,1.4091430664062727,17.900201416015648,951.2864379882812,33.03989791870117,71.34668960154902,150.49432373046875,1.0149545669555664
2006,11,25,9,30,69,816,389,1.5000854492187727,19.492242431640648,951.23876953125,30.104726791381836,66.93123051465284,150.49432373046875,1.1643372774124146
