Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2011,11,20,0,0,0,0,0,5.371789550781273,46.620079040527344,164.47352277401126,1.7316324710845947
2011,11,20,0,30,0,0,0,5.156304931640648,46.41702651977539,162.44565741581357,1.5872108936309814
2011,11,20,1,0,0,0,0,4.940820312500023,46.19796371459961,158.4891844947948,1.4427893161773682
2011,11,20,1,30,0,0,0,4.838586425781273,46.52363967895508,153.46406988259298,1.4860351085662842
2011,11,20,2,0,0,0,0,4.736352539062523,46.85187911987305,147.88269394462608,1.5292810201644897
2011,11,20,2,30,0,0,0,4.666101074218773,47.08723449707031,142.00705923440552,1.6275912523269653
2011,11,20,3,0,0,0,0,4.595819091796898,47.32399368286133,135.9751537054546,1.725901484489441
2011,11,20,3,30,0,0,0,4.490136718750023,47.985477447509766,129.86638561206712,1.7977557182312012
2011,11,20,4,0,0,0,0,4.384423828125023,48.65471267700195,123.73176172140387,1.8696098327636719
2011,11,20,4,30,0,0,0,4.348291015625023,49.13893508911133,117.60825560860465,1.7965465784072876
2011,11,20,5,0,0,0,0,4.312158203125023,49.62550354003906,111.52620329698368,1.7234833240509033
2011,11,20,5,30,0,0,0,4.261926269531273,50.10616683959961,105.51353511852285,1.6185591220855713
2011,11,20,6,0,0,0,0,4.211694335937523,50.589847564697266,99.598549303192,1.5136349201202393
2011,11,20,6,30,0,0,0,4.481439208984398,49.85179138183594,93.81204284061582,1.4111583232879639
2011,11,20,7,0,21,0,21,4.751184082031273,49.1256103515625,88.1867782004997,1.3086817264556885
2011,11,20,7,30,34,508,98,5.991571044921898,47.806419372558594,82.77060372604939,1.1294348239898682
2011,11,20,8,0,47,670,191,7.231927490234398,46.40620803833008,77.60829918541783,0.9501879215240479
2011,11,20,8,30,56,768,284,8.796777343750023,41.17548751831055,72.76073688935732,1.0173380374908447
2011,11,20,9,0,63,833,371,10.361596679687523,36.572635650634766,68.29998341528156,1.084488034248352
2011,11,20,9,30,68,877,449,12.188531494140648,32.085147857666016,64.31069132179667,1.3749146461486816
2011,11,20,10,0,72,908,514,14.015435791015648,28.189298629760742,60.88896974372648,1.6653411388397217
2011,11,20,10,30,75,930,566,14.847863769531273,25.563690185546875,58.13780915353185,1.8280363082885742
2011,11,20,11,0,77,944,602,15.680322265625023,23.145389556884766,56.157881636429046,1.9907313585281372
2011,11,20,11,30,78,951,623,16.224603271484398,21.8031063079834,55.03387465879706,2.043687343597412
2011,11,20,12,0,78,952,627,16.768914794921898,20.529203414916992,54.81921399248843,2.0966432094573975
2011,11,20,12,30,77,948,614,16.939630126953148,20.121553421020508,55.524584383153055,2.095670223236084
2011,11,20,13,0,76,938,585,17.110375976562523,19.720693588256836,57.115461632599946,2.0946974754333496
2011,11,20,13,30,73,921,541,16.906976318359398,19.779205322265625,59.519882466042475,2.1792848110198975
2011,11,20,14,0,70,896,482,16.703546142578148,19.8363037109375,62.64271267045597,2.2638721466064453
2011,11,20,14,30,66,859,410,16.143823242187523,20.407926559448242,66.38060352425799,2.372056007385254
2011,11,20,15,0,60,807,327,15.584100341796898,20.997493743896484,70.63342984929561,2.4802396297454834
2011,11,20,15,30,52,727,236,14.223718261718773,23.904842376708984,75.31091458663555,2.4445724487304688
2011,11,20,16,0,41,600,142,12.863336181640648,27.194074630737305,80.33519336402905,2.408905506134033
2011,11,20,16,30,25,376,54,11.465692138671898,29.45037269592285,85.64060137861635,2.5386877059936523
2011,11,20,17,0,0,0,0,10.068048095703148,31.916704177856445,91.17546339793056,2.6684699058532715
2011,11,20,17,30,0,0,0,9.687982177734398,32.43124008178711,96.8912062664724,2.9328255653381348
2011,11,20,18,0,0,0,0,9.307916259765648,32.953155517578125,102.75145057852984,3.197181463241577
2011,11,20,18,30,0,0,0,8.987817382812523,33.93286895751953,108.72370811708431,3.421604633331299
2011,11,20,19,0,0,0,0,8.667718505859398,34.94159698486328,114.77893720509756,3.6460278034210205
2011,11,20,19,30,0,0,0,8.311730957031273,36.351905822753906,120.88957971571493,3.798490047454834
2011,11,20,20,0,0,0,0,7.955743408203148,37.81315612792969,127.02719970588241,3.9509522914886475
2011,11,20,20,30,0,0,0,7.554528808593773,38.72780227661133,133.15914399398918,3.9778904914855957
2011,11,20,21,0,0,0,0,7.153344726562523,39.667110443115234,139.24304971186763,4.004828453063965
2011,11,20,21,30,0,0,0,6.709863281250023,40.498504638671875,145.21663866543733,3.9035215377807617
2011,11,20,22,0,0,0,0,6.266381835937523,41.34724807739258,150.9768858220288,3.8022146224975586
2011,11,20,22,30,0,0,0,5.831323242187523,42.35110092163086,156.33475436969394,3.652235984802246
2011,11,20,23,0,0,0,0,5.396264648437523,43.38180160522461,160.91830143967394,3.5022575855255127
2011,11,20,23,30,0,0,0,5.056085205078148,44.460506439208984,164.02220333366793,3.314483880996704
2011,11,21,0,0,0,0,0,4.715936279296898,45.568660736083984,164.70356954526204,3.1267101764678955
2011,11,21,0,30,0,0,0,4.544732666015648,46.24126052856445,162.67218639759773,2.8860816955566406
2011,11,21,1,0,0,0,0,4.373559570312523,46.92408752441406,158.69628859678295,2.6454529762268066
2011,11,21,1,30,0,0,0,4.259423828125023,47.381553649902344,153.65290982396448,2.206066608428955
2011,11,21,2,0,0,0,0,4.145257568359398,47.843727111816406,148.0584914513662,1.7666800022125244
2011,11,21,2,30,0,0,0,3.9601379394531477,48.51499938964844,142.17449655850743,1.3676092624664307
2011,11,21,3,0,0,0,0,3.7750488281250227,49.196414947509766,136.1377611301977,0.9685385823249817
2011,11,21,3,30,0,0,0,3.4824462890625227,50.223731994628906,130.02677157890375,0.7550393342971802
2011,11,21,4,0,0,0,0,3.1898437500000227,51.2748908996582,123.89189765158537,0.5415400862693787
2011,11,21,4,30,0,0,0,2.8997131347656477,52.37899398803711,117.76968750487278,0.4648694396018982
2011,11,21,5,0,0,0,0,2.6095825195312727,53.509307861328125,111.69019381690141,0.3881987929344177
2011,11,21,5,30,0,0,0,2.6710449218750227,53.283203125,105.68115585403163,0.3747653365135193
2011,11,21,6,0,0,0,0,2.7325073242187727,53.05816650390625,99.77073835166435,0.36133190989494324
2011,11,21,6,30,0,0,0,3.2985778808593977,50.991981506347656,93.98963639175476,0.45541030168533325
2011,11,21,7,0,0,0,0,3.8646179199218977,49.01486587524414,88.3704046835018,0.5494886636734009
2011,11,21,7,30,4,0,4,5.044122314453148,49.48932647705078,82.96110523961511,0.7285808324813843
2011,11,21,8,0,8,0,8,6.223626708984398,49.61449432373047,77.80608901261655,0.9076729416847229
2011,11,21,8,30,53,0,53,7.297387695312523,43.41395950317383,72.966072079292,1.0278096199035645
2011,11,21,9,0,160,113,202,8.371148681640648,37.87024688720703,68.5127942486769,1.1479463577270508
2011,11,21,9,30,125,0,125,10.132684326171898,38.269622802734375,64.53042177700426,1.3761451244354248
2011,11,21,10,0,209,53,235,11.894189453125023,38.15425491333008,61.11439969505277,1.6043440103530884
2011,11,21,10,30,217,407,431,12.183007812500023,40.5012321472168,58.366902330416565,1.7567051649093628
2011,11,21,11,0,154,674,527,12.471826171875023,42.74656295776367,56.38774113324013,1.9090663194656372
2011,11,21,11,30,117,806,576,12.913293457031273,42.36695098876953,55.26089885148872,2.074282169342041
2011,11,21,12,0,113,814,580,13.354791259765648,41.976470947265625,55.0394930433535,2.2394979000091553
2011,11,21,12,30,230,441,479,13.226892089843773,42.306427001953125,55.73445427218907,2.4245293140411377
2011,11,21,13,0,220,437,456,13.099023437500023,42.63920593261719,57.31202064102679,2.60956072807312
2011,11,21,13,30,167,549,444,12.495202636718773,43.73484420776367,59.701284987731356,2.7405052185058594
2011,11,21,14,0,170,18,178,11.891351318359398,44.8563232421875,62.808185286929216,2.8714499473571777
2011,11,21,14,30,144,13,149,11.455804443359398,45.23674774169922,66.53025949757543,3.0283384323120117
2011,11,21,15,0,137,68,160,11.020227050781273,45.604270935058594,70.76800476244213,3.1852269172668457
2011,11,21,15,30,15,0,15,10.018334960937523,48.36893844604492,75.43152041978954,3.198575735092163
2011,11,21,16,0,62,53,71,9.016412353515648,51.32154083251953,80.44313058864898,3.2119245529174805
2011,11,21,16,30,25,15,26,7.914575195312523,54.948402404785156,85.73722749103784,3.3373522758483887
2011,11,21,17,0,0,0,0,6.812768554687523,58.8632926940918,91.26222813211031,3.462779998779297
2011,11,21,17,30,0,0,0,6.255639648437523,61.40607452392578,96.96943429848115,3.640944004058838
2011,11,21,18,0,0,0,0,5.698480224609398,64.06842803955078,102.82249742773226,3.8191077709198
2011,11,21,18,30,0,0,0,5.100885009765648,67.2981948852539,108.78894671657137,3.8951518535614014
2011,11,21,19,0,0,0,0,4.503259277343773,70.70101928710938,114.83980811691455,3.971195936203003
2011,11,21,19,30,0,0,0,4.040246582031273,73.45922088623047,120.94766787988786,3.937035083770752
2011,11,21,20,0,0,0,0,3.5772644042968977,76.33167266845703,127.08435020783409,3.902874231338501
2011,11,21,20,30,0,0,0,3.2062011718750227,78.52989196777344,133.2176414710558,3.8785781860351562
2011,11,21,21,0,0,0,0,2.8351684570312727,80.79704284667969,139.30590670205981,3.8542823791503906
2011,11,21,21,30,0,0,0,2.4756713867187727,82.84394073486328,145.28807179464667,3.8342933654785156
2011,11,21,22,0,0,0,0,2.1162048339843977,84.94845581054688,151.06309256737262,3.8143043518066406
2011,11,21,22,30,0,0,0,1.7959533691406477,86.5869140625,156.44499147069456,3.8136467933654785
2011,11,21,23,0,0,0,0,1.4756713867187727,88.2607192993164,161.06513117077682,3.8129894733428955
2011,11,21,23,30,0,0,0,1.1918884277343977,89.56507110595703,164.21485682785743,3.822059392929077
2011,11,22,0,0,0,0,0,0.9080749511718977,90.88970947265625,164.92788668617544,3.831129312515259
2011,11,22,0,30,0,0,0,0.6448913574218977,91.69823455810547,162.89457079569013,3.805007219314575
2011,11,22,1,0,0,0,0,0.38173828125002274,92.50733947753906,158.90035601709928,3.7788851261138916
2011,11,22,1,30,0,0,0,0.19164428710939774,92.7508316040039,153.83953198423697,3.7598953247070312
2011,11,22,2,0,0,0,0,0.0015197753906477374,92.98506927490234,148.2326641669915,3.74090576171875
2011,11,22,2,30,0,0,0,-0.11551513671872726,92.71590423583984,142.340721424972,3.7706942558288574
2011,11,22,3,0,0,0,0,-0.23251953124997726,92.43570709228516,136.29943001485321,3.800482749938965
2011,11,22,3,30,0,0,0,-0.29266967773435226,91.85477447509766,130.18638706928027,3.8796114921569824
2011,11,22,4,0,0,0,0,-0.35281982421872726,91.26678466796875,124.05134795726667,3.958740472793579
2011,11,22,4,30,0,0,0,-0.42697753906247726,90.84200286865234,117.93045032304019,3.958043098449707
2011,11,22,5,0,0,0,0,-0.5011352539062273,90.4098892211914,111.85347280391662,3.957345485687256
2011,11,22,5,30,0,0,0,-0.6510375976562273,90.716552734375,105.84796886821599,3.7818026542663574
2011,11,22,6,0,0,0,0,-0.8009399414062273,91.02003479003906,99.94197205233232,3.606259822845459
2011,11,22,6,30,0,0,0,-0.33869018554685226,87.82750701904297,94.16607559426974,3.4466357231140137
2011,11,22,7,0,13,186,18,0.12355957031252274,84.757080078125,88.55256538012539,3.2870113849639893
2011,11,22,7,30,34,511,95,1.7502990722656477,76.01407623291016,83.14987358950079,3.0855934619903564
2011,11,22,8,0,47,680,189,3.3770385742187727,68.26844024658203,78.00178868784488,2.8841755390167236
2011,11,22,8,30,56,780,283,5.319604492187523,60.0426025390625,73.16889624519251,2.903407096862793
2011,11,22,9,0,63,846,370,7.262139892578148,52.90835952758789,68.72261195839661,2.9226386547088623
2011,11,22,9,30,69,891,449,8.755029296875023,46.604366302490234,64.74662268712746,2.939518451690674
2011,11,22,10,0,72,922,515,10.247949218750023,41.071720123291016,61.33572774937204,2.9563984870910645
2011,11,22,10,30,75,943,567,11.207269287109398,37.317298889160156,58.59131360003996,2.8573546409606934
2011,11,22,11,0,77,957,604,12.166619873046898,33.88719177246094,56.61236745988419,2.7583107948303223
2011,11,22,11,30,78,963,624,12.792810058593773,31.560457229614258,55.48220836844349,2.705531358718872
2011,11,22,12,0,78,964,628,13.419030761718773,29.372886657714844,55.25368072245038,2.652751922607422
2011,11,22,12,30,78,958,615,13.713189697265648,28.030902862548828,55.93797758683821,2.5750327110290527
2011,11,22,13,0,76,947,585,14.007348632812523,26.731246948242188,57.50209401923322,2.4973134994506836
2011,11,22,13,30,74,929,541,13.876275634765648,26.51020050048828,59.87615812617146,2.5271308422088623
2011,11,22,14,0,70,903,481,13.745202636718773,26.28357696533203,62.96715247721096,2.556948184967041
2011,11,22,14,30,66,866,409,13.145959472656273,27.07819366455078,66.67347482279315,2.645936965942383
2011,11,22,15,0,60,812,326,12.546685791015648,27.898544311523438,70.8962250941042,2.7349255084991455
2011,11,22,15,30,52,732,235,11.198297119140648,31.19447898864746,75.54586399500344,2.6906962394714355
2011,11,22,16,0,41,604,140,9.849938964843773,34.89393997192383,80.54489488657659,2.6464672088623047
2011,11,22,16,30,25,374,52,8.364221191406273,38.71464920043945,85.82776195336372,2.6576008796691895
2011,11,22,17,0,0,0,0,6.878472900390648,43.00032424926758,91.34295747121134,2.6687347888946533
2011,11,22,17,30,0,0,0,6.366479492187523,44.20276641845703,97.04167263782786,2.7338619232177734
2011,11,22,18,0,0,0,0,5.854486083984398,45.441871643066406,102.88757852154322,2.7989890575408936
2011,11,22,18,30,0,0,0,5.326928710937523,47.647945404052734,108.84821782068849,2.825857639312744
2011,11,22,19,0,0,0,0,4.799340820312523,49.96321105957031,114.89467917632084,2.852726459503174
2011,11,22,19,30,0,0,0,4.296411132812523,52.54164505004883,120.99968658674064,2.8753278255462646
2011,11,22,20,0,0,0,0,3.7934814453125227,55.248779296875,127.1353152744289,2.8979291915893555
2011,11,22,20,30,0,0,0,3.3248840332031477,57.79793167114258,133.26977861232575,2.915513038635254
2011,11,22,21,0,0,0,0,2.8562866210937727,60.46369552612305,139.36215289459108,2.9330968856811523
2011,11,22,21,30,0,0,0,2.4200073242187727,62.99049758911133,145.3525488576548,2.9305992126464844
2011,11,22,22,0,0,0,0,1.9836975097656477,65.62376403808594,151.14189257432574,2.9281015396118164
2011,11,22,22,30,0,0,0,1.6025024414062727,67.92074584960938,156.54731277383345,2.899292469024658
2011,11,22,23,0,0,0,0,1.2212768554687727,70.30068969726562,161.2037440650866,2.870483636856079
2011,11,22,23,30,0,0,0,0.8837524414062727,72.43925476074219,164.39990039945286,2.8118386268615723
2011,11,23,0,0,0,0,0,0.5461975097656477,74.6456298828125,165.14634517652206,2.7531936168670654
2011,11,23,0,30,0,0,0,0.23668823242189774,76.67340850830078,163.1127405421468,2.665168285369873
2011,11,23,1,0,0,0,0,-0.07282104492185226,78.75912475585938,159.1013533018595,2.5771429538726807
2011,11,23,1,30,0,0,0,-0.30972900390622726,80.36203002929688,154.02391450689495,2.4813156127929688
2011,11,23,2,0,0,0,0,-0.5466369628906023,81.99955749511719,148.4051891451847,2.3854880332946777
2011,11,23,2,30,0,0,0,-0.7258972167968523,83.14962768554688,142.50570465128882,2.3070855140686035
2011,11,23,3,0,0,0,0,-0.9051879882812273,84.31748962402344,136.46012311923687,2.2286832332611084
2011,11,23,3,30,0,0,0,-1.0434326171874773,85.1384506225586,130.3451862875296,2.181720733642578
2011,11,23,4,0,0,0,0,-1.1816772460937273,85.96830749511719,124.21005829050505,2.134758234024048
2011,11,23,4,30,0,0,0,-1.2381042480468523,86.33296966552734,118.09048134441215,2.122670888900757
2011,11,23,5,0,0,0,0,-1.2945007324218523,86.69912719726562,112.01596941046655,2.110583543777466
2011,11,23,5,30,0,0,0,-1.2903808593749773,86.59909057617188,106.01389545552098,2.1059558391571045
2011,11,23,6,0,0,0,0,-1.2862304687499773,86.49888610839844,100.11216415117025,2.101328134536743
2011,11,23,6,30,0,0,0,-0.6247314453124773,82.26494598388672,94.34126702743353,2.062281608581543
2011,11,23,7,0,13,179,17,0.03679809570314774,78.25776672363281,88.73325862953014,2.0232348442077637
2011,11,23,7,30,34,518,94,1.9698730468750227,67.92402648925781,83.33683983729524,1.8543013334274292
2011,11,23,8,0,47,691,189,3.9029479980468977,59.076934814453125,78.19530866838313,1.6853678226470947
2011,11,23,8,30,57,794,284,5.733911132812523,52.34992980957031,73.36910644638506,1.3677055835723877
2011,11,23,9,0,64,860,373,7.564904785156273,46.46666717529297,68.92932638626424,1.0500432252883911
2011,11,23,9,30,69,905,452,10.094262695312523,36.80112838745117,64.9591845043348,0.7412376999855042
2011,11,23,10,0,73,936,519,12.623651123046898,29.123336791992188,61.55284730761747,0.4324321448802948
2011,11,23,10,30,76,957,571,14.146936035156273,24.560155868530273,58.81093964062927,0.6313912272453308
2011,11,23,11,0,78,970,609,15.670220947265648,20.627330780029297,56.83166274675554,0.8303502798080444
2011,11,23,11,30,79,977,630,16.202996826171898,19.829992294311523,55.69771249809874,0.9614295959472656
2011,11,23,12,0,79,979,634,16.735742187500023,19.065397262573242,55.46169351415998,1.0925089120864868
2011,11,23,12,30,78,975,622,16.855584716796898,18.82978630065918,56.135076940091764,1.1884305477142334
2011,11,23,13,0,77,965,593,16.975427246093773,18.596874237060547,57.685609924039284,1.2843523025512695
2011,11,23,13,30,75,948,548,16.719598388671898,18.51584815979004,60.04443507052525,1.3990617990493774
2011,11,23,14,0,71,923,489,16.463800048828148,18.427722930908203,63.11955248939226,1.5137712955474854
2011,11,23,14,30,67,887,416,15.720147705078148,19.01530647277832,66.81019472932448,1.6122970581054688
2011,11,23,15,0,61,834,332,14.976525878906273,19.620559692382812,71.01804378409835,1.7108228206634521
2011,11,23,15,30,53,754,240,13.143273925781273,23.95569610595703,75.65390715032527,1.7626216411590576
2011,11,23,16,0,42,626,143,11.310021972656273,29.125144958496094,80.64045871491969,1.814420461654663
2011,11,23,16,30,25,392,53,9.760797119140648,31.160614013671875,85.91219487476074,1.9228320121765137
2011,11,23,17,0,0,0,0,8.211572265625023,33.329288482666016,91.41763459551244,2.0312435626983643
2011,11,23,17,30,0,0,0,7.669427490234398,32.55118942260742,97.10791260861569,2.120178699493408
2011,11,23,18,0,0,0,0,7.127313232421898,31.670549392700195,102.94669327472067,2.2091140747070312
2011,11,23,18,30,0,0,0,6.627343750000023,33.520774841308594,108.90152884287279,2.2890918254852295
2011,11,23,19,0,0,0,0,6.127343750000023,35.466922760009766,114.94356565922132,2.3690695762634277
2011,11,23,19,30,0,0,0,5.695916748046898,35.003265380859375,121.04565875892804,2.423614978790283
2011,11,23,20,0,0,0,0,5.264489746093773,34.48187255859375,127.18012508739325,2.4781601428985596
2011,11,23,20,30,0,0,0,4.862390136718773,35.89145278930664,133.31559208614436,2.514396905899048
2011,11,23,21,0,0,0,0,4.460290527343773,37.35661315917969,139.41182980119657,2.550633668899536
2011,11,23,21,30,0,0,0,4.062036132812523,37.2621955871582,145.41011256190257,2.5372705459594727
2011,11,23,22,0,0,0,0,3.6637512207031477,37.135711669921875,151.21332143445542,2.523907423019409
2011,11,23,22,30,0,0,0,3.2853942871093977,37.93401336669922,156.6417281402653,2.4821436405181885
2011,11,23,23,0,0,0,0,2.9070068359375227,38.75141906738281,161.33408983523236,2.4403798580169678
2011,11,23,23,30,0,0,0,2.5617309570312727,39.84257125854492,164.57720477468771,2.376706123352051
2011,11,24,0,0,0,0,0,2.2164855957031477,40.96662521362305,165.35881381966698,2.313032388687134
2011,11,24,0,30,0,0,0,1.8947692871093977,42.233036041259766,163.3266227341001,2.2281641960144043
2011,11,24,1,0,0,0,0,1.5730529785156477,43.53870391845703,159.29924435629965,2.1432957649230957
2011,11,24,1,30,0,0,0,1.3193298339843977,44.88873291015625,154.20603272121414,2.0796127319335938
2011,11,24,2,0,0,0,0,1.0656066894531477,46.27521896362305,148.57604047834243,2.015929698944092
2011,11,24,2,30,0,0,0,0.8702941894531477,47.58146286010742,142.6694140585374,1.9769566059112549
2011,11,24,3,0,0,0,0,0.6750122070312727,48.91632843017578,136.61980025653932,1.9379836320877075
2011,11,24,3,30,0,0,0,0.5505615234375227,49.97529220581055,130.50312059681295,1.914397954940796
2011,11,24,4,0,0,0,0,0.42614135742189774,51.049686431884766,124.36797160654409,1.8908121585845947
2011,11,24,4,30,0,0,0,0.38250122070314774,51.74589920043945,118.24971532906365,1.84197998046875
2011,11,24,5,0,0,0,0,0.33889160156252274,52.44607162475586,112.17761047204277,1.7931476831436157
2011,11,24,5,30,0,0,0,0.32155761718752274,52.94327163696289,106.17885482674156,1.734278678894043
2011,11,24,6,0,0,0,0,0.30425415039064774,53.44168472290039,100.28122657455008,1.6754096746444702
2011,11,24,6,30,0,0,0,0.9059387207031477,51.49216079711914,94.51511574769565,1.6333531141281128
2011,11,24,7,0,9,0,9,1.5076232910156477,49.621864318847656,88.91237609729762,1.5912965536117554
2011,11,24,7,30,42,134,57,3.4419494628906477,45.314579010009766,83.5218916257563,1.5304687023162842
2011,11,24,8,0,76,203,117,5.376306152343773,41.37535858154297,78.3865329411017,1.469640851020813
2011,11,24,8,30,56,773,275,6.875268554687523,36.73643112182617,73.56658575209399,1.3189661502838135
2011,11,24,9,0,63,839,362,8.374200439453148,32.648033142089844,69.13282039474315,1.1682913303375244
2011,11,24,9,30,68,883,439,10.573205566406273,27.948802947998047,65.16798815680968,1.50223708152771
2011,11,24,10,0,72,913,504,12.772210693359398,23.979812622070312,61.765640463725816,1.836182951927185
2011,11,24,10,30,194,475,439,13.882897949218773,22.332073211669922,59.02566757536238,2.0004944801330566
2011,11,24,11,0,185,547,483,14.993585205078148,20.808652877807617,57.04552076322818,2.1648058891296387
2011,11,24,11,30,238,406,466,15.761804199218773,19.6250057220459,55.907313201990654,2.228442668914795
2011,11,24,12,0,273,122,342,16.530053710937523,18.512096405029297,55.66344126492862,2.2920796871185303
2011,11,24,12,30,260,86,308,16.965173339843773,17.731550216674805,56.32566959379584,2.288163661956787
2011,11,24,13,0,247,271,392,17.400323486328148,16.981637954711914,57.86249232154669,2.284247636795044
2011,11,24,13,30,230,97,279,17.202081298828148,16.65424919128418,60.20604594788546,2.2934114933013916
2011,11,24,14,0,204,99,249,17.003808593750023,16.316165924072266,63.26532171131858,2.3025753498077393
2011,11,24,14,30,165,57,187,16.246362304687523,16.66499900817871,66.94036153039448,2.195460319519043
2011,11,24,15,0,133,50,149,15.488916015625023,17.011802673339844,71.13340907024232,2.0883450508117676
2011,11,24,15,30,97,40,107,13.726098632812523,21.055187225341797,75.75560461503127,1.9672601222991943
2011,11,24,16,0,59,23,63,11.963311767578148,25.87096405029297,80.72978230959487,1.846175193786621
2011,11,24,16,30,22,0,22,10.716180419921898,27.218759536743164,85.99048495481489,2.041571617126465
2011,11,24,17,0,0,0,0,9.469018554687523,28.62592315673828,91.48624667053133,2.2369682788848877
2011,11,24,17,30,0,0,0,9.142053222656273,28.510526657104492,97.16814964037307,2.42244815826416
2011,11,24,18,0,0,0,0,8.815057373046898,28.376806259155273,102.99984532768185,2.6079277992248535
2011,11,24,18,30,0,0,0,8.450646972656273,29.873695373535156,108.94889155120296,2.5508580207824707
2011,11,24,19,0,0,0,0,8.086206054687523,31.430091857910156,114.9864873458293,2.493788003921509
2011,11,24,19,30,0,0,0,7.576531982421898,31.70013999938965,121.08561201100669,2.2427127361297607
2011,11,24,20,0,0,0,0,7.066857910156273,31.955900192260742,127.21881477272629,1.9916375875473022
2011,11,24,20,30,0,0,0,6.556909179687523,33.401248931884766,133.35512386610216,2.465513229370117
2011,11,24,21,0,0,0,0,6.046990966796898,34.91404724121094,139.45498478157356,2.9393889904022217
2011,11,24,21,30,0,0,0,5.978417968750023,39.18785858154297,145.460812306888,3.378594398498535
2011,11,24,22,0,0,0,0,5.909844970703148,43.50923156738281,151.2774227348911,3.8177998065948486
2011,11,24,22,30,0,0,0,5.539941406250023,52.651084899902344,156.72825715574118,3.7766642570495605
2011,11,24,23,0,0,0,0,5.170037841796898,62.26072311401367,161.45612856791152,3.7355284690856934
2011,11,24,23,30,0,0,0,3.9963317871093977,72.31039428710938,164.7466459618987,3.139103889465332
2011,11,25,0,0,0,0,0,2.8226257324218977,83.69534301757812,165.5651593530423,2.54267954826355
2011,11,25,0,30,0,0,0,1.9869323730468977,89.11164855957031,163.53614142486487,1.8988229036331177
2011,11,25,1,0,0,0,0,1.1512390136718977,94.91424560546875,159.4939902233296,1.2549662590026855
2011,11,25,1,30,0,0,0,1.1049133300781477,95.03246307373047,154.3858589663035,1.078427791595459
2011,11,25,2,0,0,0,0,1.0585876464843977,95.15069580078125,148.7451891706154,0.9018893241882324
2011,11,25,2,30,0,0,0,1.2026611328125227,94.80402374267578,142.83181438516414,0.9866893887519836
2011,11,25,3,0,0,0,0,1.3467041015625227,94.45511627197266,136.77841823982095,1.0714894533157349
2011,11,25,3,30,0,0,0,1.1923767089843977,95.95574188232422,130.6601384923602,1.2656714916229248
2011,11,25,4,0,0,0,0,1.0380493164062727,97.47940826416016,124.52502815953207,1.4598536491394043
2011,11,25,4,30,0,0,0,1.6283203125000227,94.76541900634766,118.40808453103656,1.6579515933990479
2011,11,25,5,0,0,0,0,2.2186218261718977,92.12538146972656,112.33832053951065,1.8560494184494019
2011,11,25,5,30,0,0,0,2.4498229980468977,89.88874816894531,106.34276415662961,2.0227863788604736
2011,11,25,6,0,0,0,0,2.6810546875000227,87.70358276367188,100.44906949025744,2.189523458480835
2011,11,25,6,30,0,0,0,3.0660034179687727,85.17498016357422,94.68752536126624,2.44818115234375
2011,11,25,7,0,0,0,0,3.4509521484375227,82.72571563720703,89.08978925323069,2.706839084625244
2011,11,25,7,30,14,0,14,4.330712890625023,80.90364074707031,83.70490878741073,3.002570629119873
2011,11,25,8,0,30,0,30,5.210473632812523,79.0332260131836,78.57534090547404,3.298301935195923
2011,11,25,8,30,9,0,9,5.709161376953148,79.16130065917969,73.76121259731137,3.5446629524230957
2011,11,25,9,0,79,0,79,6.207879638671898,79.19901275634766,69.33297233662161,3.7910237312316895
2011,11,25,9,30,80,0,80,7.241723632812523,76.5088119506836,65.37291463067774,4.080397605895996
2011,11,25,10,0,166,13,173,8.275567626953148,73.85205841064453,61.97399259482067,4.369771480560303
2011,11,25,10,30,219,366,406,8.830682373046898,71.16454315185547,59.23538927282078,4.644525051116943
2011,11,25,11,0,76,925,577,9.385797119140648,68.58503723144531,57.25384126489198,4.919278621673584
2011,11,25,11,30,232,35,251,9.559686279296898,66.29010772705078,56.11091742423073,5.065695762634277
2011,11,25,12,0,121,0,121,9.733575439453148,64.04204559326172,55.85883797235999,5.212112903594971
2011,11,25,12,30,264,105,322,9.701806640625023,61.80721664428711,56.509675841832625,5.335455894470215
