Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2007,4,22,17,30,61,0,61,59,574,193,7,-2.8086303710937273,10.312921142578148,744.369140625,39.71271514892578,76.57810161492306,10.479334831237793,162.57650756835938,4.091465950012207,0
2007,4,22,18,0,30,0,30,42,396,95,7,-1.8069824218749773,9.185601806640648,744.678955078125,46.12137222290039,82.29323131148985,10.75350284576416,170.66954040527344,3.999474287033081,4
2007,4,22,18,30,6,0,6,16,114,20,8,-1.4754394531249773,8.569696044921898,744.92578125,49.26538848876953,87.92819506752318,11.051763534545898,170.66954040527344,3.927145481109619,4
2007,4,22,19,0,0,0,0,0,0,0,7,-1.1505187988281023,7.953759765625023,745.1726684570312,52.60539245605469,93.44725198375923,11.350024223327637,184.59622192382812,3.854816436767578,0
2007,4,22,19,30,0,0,0,0,0,0,4,-1.0434020996093523,7.534509277343773,745.334228515625,54.55520248413086,98.80078102675908,11.509493827819824,184.59622192382812,3.826782703399658,0
2007,4,22,20,0,0,0,0,0,0,0,4,-0.9369873046874773,7.115228271484398,745.4957885742188,56.57939147949219,103.9398201229753,11.668962478637695,198.6087646484375,3.798748731613159,0
2007,4,22,20,30,0,0,0,0,0,0,4,-1.0525268554687273,6.525476074218773,745.4271240234375,58.420257568359375,108.80414100134259,11.444252014160156,198.6087646484375,3.919921875,0
2007,4,22,21,0,0,0,0,0,0,0,7,-1.1692260742187273,5.935723876953148,745.3583984375,60.32694625854492,113.32206474574468,11.219541549682617,210.62017822265625,4.041094779968262,0
2007,4,22,21,30,0,0,0,0,0,0,7,-1.3885253906249773,5.294000244140648,745.2406005859375,62.06394958496094,117.40891358267821,10.860732078552246,210.62017822265625,4.0893096923828125,0
2007,4,22,22,0,0,0,0,0,0,0,7,-1.6113647460937273,4.652276611328148,745.1228637695312,63.84733963012695,120.96715804626461,10.501923561096191,220.85504150390625,4.137524604797363,0
2007,4,22,22,30,0,0,0,0,0,0,7,-1.9427551269531023,4.109002685546898,745.04345703125,64.72332000732422,123.88977414221708,10.23481559753418,220.85504150390625,4.059895992279053,0
2007,4,22,23,0,0,0,0,0,0,0,7,-2.2817749023437273,3.5657287597656477,744.9639892578125,65.58106231689453,126.06844855412234,9.967707633972168,227.8917694091797,3.982267141342163,0
2007,4,22,23,30,0,0,0,0,0,0,1,-2.6922668457031023,3.1087585449218977,744.7982788085938,65.70309448242188,127.40721748206109,9.772262573242188,227.8917694091797,3.9200425148010254,0
2007,4,23,0,0,0,0,0,0,0,0,7,-3.1142333984374773,2.6517883300781477,744.632568359375,65.77033996582031,127.83935269055179,9.576818466186523,231.07803344726562,3.8578176498413086,0
2007,4,23,0,30,0,0,0,0,0,0,8,-3.4458984374999773,2.2833496093750227,744.4503173828125,65.86700439453125,127.34187417325833,9.4469575881958,231.07803344726562,3.788572311401367,0
2007,4,23,1,0,0,0,0,0,0,0,4,-3.7850402832031023,1.9148803710937727,744.2680053710938,65.92793273925781,125.94108188416354,9.317096710205078,232.0963134765625,3.719327211380005,0
2007,4,23,1,30,0,0,0,0,0,0,-15,-3.9693359374999773,1.6473632812500227,744.2222290039062,66.27938079833984,123.70623571394896,9.254075050354004,232.0963134765625,3.6419425010681152,1
2007,4,23,2,0,0,0,0,0,0,0,-15,-4.155981445312477,1.3798461914062727,744.1764526367188,66.62236785888672,120.73464817401242,9.191054344177246,235.79168701171875,3.5645577907562256,1
2007,4,23,2,30,0,0,0,0,0,0,-15,-4.288336181640602,1.1563964843750227,744.2642211914062,67.02972412109375,117.13487573859643,9.232890129089355,235.79168701171875,3.500613212585449,1
2007,4,23,3,0,0,0,0,0,0,0,4,-4.421942138671852,0.9329772949218977,744.3519897460938,67.43429565429688,113.01342691995393,9.274726867675781,239.82879638671875,3.436668634414673,0
2007,4,23,3,30,0,0,0,0,0,0,1,-4.556768798828102,0.7457519531250227,744.4579467773438,67.65950012207031,108.46693286467016,9.312911033630371,239.82879638671875,3.3847155570983887,0
2007,4,23,4,0,0,0,0,0,0,0,0,-4.692907714843727,0.5585266113281477,744.5639038085938,67.8794174194336,103.57906650069162,9.351095199584961,243.74363708496094,3.3327624797821045,0
2007,4,23,4,30,0,0,0,0,0,0,0,-4.642187499999977,0.6964965820312727,744.7205810546875,67.46463012695312,98.42055262108362,9.334068298339844,243.74363708496094,3.2840285301208496,0
2007,4,23,5,0,0,0,0,0,0,0,1,-4.591619873046852,0.8344665527343977,744.877197265625,67.0522232055664,93.0507845046386,9.317041397094727,246.79144287109375,3.2352943420410156,0
2007,4,23,5,30,24,0,24,18,141,24,4,-3.5952819824218523,2.1975952148437727,745.1053466796875,65.53543090820312,87.51816025079768,9.259517669677734,246.79144287109375,3.0346920490264893,4
2007,4,23,6,0,43,417,103,43,417,103,8,-2.6619628906249773,3.5606933593750227,745.3334350585938,63.783912658691406,81.8713452602405,9.201993942260742,247.9689178466797,2.834089756011963,4
2007,4,23,6,30,61,589,202,61,589,202,1,-2.1366943359374773,5.556542968750023,745.481201171875,57.679237365722656,76.14596909443883,9.12558364868164,247.9689178466797,2.6746156215667725,0
2007,4,23,7,0,69,665,293,73,700,308,8,-1.6322387695312273,7.552392578125023,745.6289672851562,52.186073303222656,70.3804279956027,9.049173355102539,241.28855895996094,2.515141487121582,0
2007,4,23,7,30,100,664,385,83,775,416,8,-1.6421874999999773,9.374108886718773,745.6525268554688,46.09553146362305,64.61365719519235,9.026365280151367,241.28855895996094,2.4377317428588867,0
2007,4,23,8,0,91,830,520,91,830,520,1,-1.6546386718749773,11.195794677734398,745.6760864257812,40.78040313720703,58.88893837142951,9.003556251525879,232.9731903076172,2.3603217601776123,0
2007,4,23,8,30,98,870,618,98,870,618,0,-1.5607055664062273,12.445184326171898,745.60009765625,37.815155029296875,53.25851805908694,9.071494102478027,232.9731903076172,2.167677164077759,0
2007,4,23,9,0,318,330,540,103,900,708,3,-1.4690612792968523,13.694573974609398,745.5240478515625,35.08754348754883,47.79022929033065,9.139431953430176,213.13015747070312,1.9750325679779053,0
2007,4,23,9,30,370,94,440,107,921,786,3,-1.5072387695312273,14.456872558593773,745.36962890625,33.303077697753906,42.5773781165168,9.416430473327637,213.13015747070312,2.1058053970336914,0
2007,4,23,10,0,419,201,579,111,937,852,4,-1.5460266113281023,15.219171142578148,745.2152709960938,31.61708641052246,37.753220918763816,9.693428993225098,186.05519104003906,2.2365784645080566,0
2007,4,23,10,30,352,31,378,113,948,904,4,-1.8215393066406023,15.152215576171898,745.0048828125,31.116518020629883,33.509715390919496,10.1135892868042,186.05519104003906,2.5607962608337402,0
2007,4,23,11,0,289,20,306,115,955,941,3,-2.1019653320312273,15.085290527343773,744.79443359375,30.61141586303711,30.112830794769003,10.533750534057617,175.3099822998047,2.8850138187408447,0
2007,4,23,11,30,205,16,220,116,959,964,4,-1.7558654785156023,14.881127929687523,744.5892333984375,31.817346572875977,27.888084026034328,10.772309303283691,175.3099822998047,3.147979497909546,0
2007,4,23,12,0,490,181,651,116,960,971,4,-1.4173645019531023,14.676965332031273,744.384033203125,33.05055618286133,27.133847532679695,11.010868072509766,174.79168701171875,3.410945177078247,0
2007,4,23,12,30,167,13,179,116,958,962,4,-1.1984619140624773,14.565057373046898,744.1259765625,33.82855987548828,27.971765945074615,11.133879661560059,174.79168701171875,3.5116076469421387,0
2007,4,23,13,0,257,18,274,115,952,937,8,-0.9827331542968523,14.453149414062523,743.8678588867188,34.61613464355469,30.266934049438568,11.256890296936035,177.74478149414062,3.6122701168060303,0
2007,4,23,13,30,313,23,332,113,943,898,7,-0.8019775390624773,14.368707275390648,743.644775390625,35.2681770324707,33.71566955139596,11.32427978515625,177.74478149414062,3.334974765777588,0
2007,4,23,14,0,28,0,28,110,930,844,6,-0.6233886718749773,14.284295654296898,743.4216918945312,35.92621994018555,37.99413222929857,11.391668319702148,189.17745971679688,3.0576791763305664,0
2007,4,23,14,30,145,9,152,106,913,776,8,-0.38580932617185226,13.949182128906273,743.4365234375,37.3553466796875,42.840344477627205,11.418929100036621,189.17745971679688,2.7659354209899902,0
2007,4,23,15,0,241,591,637,102,889,697,4,-0.15167846679685226,13.614068603515648,743.4512939453125,38.83243942260742,48.06594139347012,11.446188926696777,209.12005615234375,2.474191904067993,0
2007,4,23,15,30,282,92,337,97,858,607,7,-0.03619995117185226,12.586999511718773,743.797607421875,41.875244140625,53.540204175128096,11.622318267822266,209.12005615234375,2.268355369567871,0
2007,4,23,16,0,234,87,278,90,817,509,8,0.07775268554689774,11.559930419921898,744.1439819335938,45.175601959228516,59.17144298948948,11.79844856262207,239.67662048339844,2.06251859664917,0
2007,4,23,16,30,164,31,177,82,761,405,7,0.24413452148439774,10.330102539062523,744.5187377929688,49.613956451416016,64.8927838414719,12.077923774719238,239.67662048339844,2.081982374191284,0
2007,4,23,17,0,9,0,9,73,680,298,6,0.40807495117189774,9.100305175781273,744.8934936523438,54.52107620239258,70.65249093294824,12.35739803314209,278.4980163574219,2.1014461517333984,0
2007,4,23,17,30,28,0,28,60,567,193,6,0.47905883789064774,7.857385253906273,745.2054443359375,59.61328125,76.4074811241734,12.646748542785645,278.4980163574219,2.337859630584717,0
2007,4,23,18,0,14,0,14,42,393,96,7,0.5488220214843977,6.614434814453148,745.517333984375,65.22988891601562,82.11878221673936,12.9360990524292,310.47186279296875,2.574273109436035,4
2007,4,23,18,30,3,0,3,17,119,21,6,0.6322570800781477,5.696771240234398,745.7403564453125,69.91222381591797,87.74773322565046,13.126603126525879,310.47186279296875,2.775420904159546,4
2007,4,23,19,0,0,0,0,0,0,0,9,0.7148986816406477,4.779107666015648,745.9633178710938,74.96117401123047,93.25851490393738,13.317108154296875,327.5634765625,2.9765686988830566,0
2007,4,23,19,30,0,0,0,0,0,0,6,0.7216735839843977,4.353906250000023,746.1031494140625,77.25920104980469,98.60172106385278,13.388988494873047,327.5634765625,3.0409722328186035,0
2007,4,23,20,0,0,0,0,0,0,0,7,0.7283264160156477,3.9287353515625227,746.2430419921875,79.63507843017578,103.72837372039946,13.460868835449219,341.96697998046875,3.1053755283355713,0
2007,4,23,20,30,0,0,0,0,0,0,7,0.5438171386718977,3.4468017578125227,746.220458984375,81.29273986816406,108.57833441694667,13.47351360321045,341.96697998046875,3.008481025695801,0
2007,4,23,21,0,0,0,0,0,0,0,6,0.35689697265627274,2.9648681640625227,746.1978149414062,82.97981262207031,113.08012489655621,13.48615837097168,349.0122985839844,2.9115865230560303,0
2007,4,23,21,30,0,0,0,0,0,0,6,0.05111083984377274,2.6045166015625227,746.04296875,83.26275634765625,117.14946417172041,13.494852066040039,349.0122985839844,2.9568371772766113,0
2007,4,23,22,0,0,0,0,0,0,0,7,-0.26083984374997726,2.2441345214843977,745.8881225585938,83.5112533569336,120.689511404733,13.503546714782715,347.2557678222656,3.0020878314971924,0
2007,4,23,22,30,0,0,0,0,0,0,6,-0.6256469726562273,1.9814697265625227,745.586181640625,82.85970306396484,123.59429409845946,13.47849178314209,347.2557678222656,3.1634411811828613,0
2007,4,23,23,0,0,0,0,0,0,0,6,-0.9990600585937273,1.7188049316406477,745.2841796875,82.15850830078125,125.75689209777232,13.453436851501465,342.0583801269531,3.3247945308685303,0
2007,4,23,23,30,0,0,0,0,0,0,6,-1.3972534179687273,1.5445190429687727,744.775634765625,80.7983627319336,127.0828863792264,13.421995162963867,342.0583801269531,3.5091824531555176,0
2007,4,24,0,0,0,0,0,0,0,0,6,-1.8054870605468523,1.3702026367187727,744.2670288085938,79.39607238769531,127.5068753810705,13.390554428100586,338.00177001953125,3.693570137023926,0
2007,4,24,0,30,0,0,0,0,0,0,6,-2.1307739257812273,1.2726379394531477,743.71923828125,78.05953216552734,127.00657263608457,13.374791145324707,338.00177001953125,3.8229665756225586,0
2007,4,24,1,0,0,0,0,0,0,0,7,-2.4626525878906023,1.1750732421875227,743.1714477539062,76.70364379882812,125.60811462557078,13.359026908874512,337.79888916015625,3.9523630142211914,0
2007,4,24,1,30,0,0,0,0,0,0,-15,-2.6745666503906023,1.0657897949218977,742.8340454101562,76.1041030883789,123.37985062242724,13.396562576293945,337.79888916015625,4.098122596740723,1
2007,4,24,2,0,0,0,0,0,0,0,-15,-2.8893188476562273,0.9565368652343977,742.4966430664062,75.49175262451172,120.41778906844654,13.434098243713379,341.6295166015625,4.243882179260254,1
2007,4,24,2,30,0,0,0,0,0,0,-15,-3.0038513183593523,0.8225341796875227,742.3042602539062,75.5776596069336,116.82916357211734,13.440102577209473,341.6295166015625,4.440457820892334,1
2007,4,24,3,0,0,0,0,0,0,0,6,-3.1191772460937273,0.6885009765625227,742.1118774414062,75.65933227539062,112.71937803972283,13.446107864379883,347.1258544921875,4.637033462524414,0
2007,4,24,3,30,0,0,0,0,0,0,9,-3.0961669921874773,0.5841308593750227,741.951171875,76.36180877685547,108.18425450372854,13.433671951293945,347.1258544921875,4.839842319488525,0
2007,4,24,4,0,0,0,0,0,0,0,6,-3.0731872558593523,0.47973022460939774,741.7904663085938,77.07120513916016,103.30692589372269,13.421235084533691,350.9720764160156,5.042651176452637,0
2007,4,24,4,30,0,0,0,0,0,0,9,-2.8242858886718523,0.46410522460939774,741.7877197265625,78.59882354736328,98.1577783999538,13.36010456085205,350.9720764160156,5.237715721130371,0
2007,4,24,5,0,0,0,0,0,0,0,6,-2.5793212890624773,0.44844970703127274,741.7849731445312,80.13021850585938,92.79599719842909,13.298973083496094,353.70745849609375,5.432780742645264,0
2007,4,24,5,30,10,0,10,19,146,26,6,-2.1222595214843523,0.6729675292968977,742.0015258789062,81.55210876464844,87.26994042589963,13.162614822387695,353.70745849609375,5.6429033279418945,4
2007,4,24,6,0,42,0,42,44,412,104,9,-1.6782287597656023,0.8975158691406477,742.2180786132812,82.91138458251953,81.62789191762229,13.026256561279297,355.6329650878906,5.853025436401367,4
2007,4,24,6,30,82,1,82,61,579,202,6,-1.6508850097656023,0.9693237304687727,742.4893798828125,82.65008544921875,75.90560737541718,12.826618194580078,355.6329650878906,6.155007362365723,0
2007,4,24,7,0,28,0,28,74,688,307,6,-1.6235717773437273,1.0411315917968977,742.7607421875,82.38965606689453,70.14128278917094,12.626980781555176,356.4282531738281,6.45698881149292,0
2007,4,24,7,30,76,0,76,83,763,414,6,-1.8962768554687273,0.9930358886718977,742.9581298828125,81.03260040283203,64.37364951384104,12.39120101928711,356.4282531738281,6.625938415527344,0
2007,4,24,8,0,25,0,25,91,818,517,6,-2.1740783691406023,0.9449401855468977,743.155517578125,79.66459655761719,58.64572512486885,12.155421257019043,354.90509033203125,6.794887542724609,0
2007,4,24,8,30,47,0,47,98,858,614,9,-2.2293762207031023,0.9125610351562727,743.362548828125,79.52497863769531,53.00942306817259,12.053934097290039,354.90509033203125,6.7439422607421875,0
2007,4,24,9,0,43,0,43,103,888,703,6,-2.2849182128906023,0.8801818847656477,743.569580078125,79.38414001464844,47.532196415023435,11.952445983886719,353.6243591308594,6.692996978759766,0
2007,4,24,9,30,65,0,65,108,911,782,6,-2.2225097656249773,0.9038940429687727,743.732421875,79.61493682861328,42.3070244950487,11.946552276611328,353.6243591308594,6.673383712768555,0
2007,4,24,10,0,77,0,77,111,928,848,8,-2.1603454589843523,0.9276062011718977,743.8953247070312,79.84494018554688,37.46716643112179,11.940657615661621,355.093017578125,6.653770923614502,0
2007,4,24,10,30,226,16,241,114,941,901,7,-2.0403198242187273,0.9417358398437727,744.00830078125,80.47335052490234,33.20554822255653,11.921865463256836,355.093017578125,6.6838579177856445,0
2007,4,24,11,0,125,7,132,115,949,940,7,-1.9211791992187273,0.9558654785156477,744.121337890625,81.1006851196289,29.791166781873898,11.90307331085205,356.82476806640625,6.713944435119629,0
2007,4,24,11,30,95,0,95,117,954,963,6,-1.8617309570312273,0.9776855468750227,744.195068359375,81.32877349853516,27.55545121393748,11.870196342468262,356.82476806640625,6.8208208084106445,0
2007,4,24,12,0,136,9,145,117,956,970,6,-1.8025268554687273,0.9995361328125227,744.2688598632812,81.55584716796875,26.803628544361203,11.837319374084473,356.1971435546875,6.927697658538818,0
2007,4,24,12,30,136,9,144,117,954,962,6,-1.7669738769531023,0.9921813964843977,744.310791015625,81.812744140625,27.65941831297338,11.832539558410645,356.1971435546875,7.004637718200684,0
2007,4,24,13,0,110,3,113,115,949,938,6,-1.7315124511718523,0.9848571777343977,744.3526611328125,82.06974792480469,29.98243677103259,11.827759742736816,353.52313232421875,7.081578254699707,0
2007,4,24,13,30,80,0,80,114,940,898,6,-1.6949523925781023,0.9777465820312727,744.4571533203125,82.33273315429688,33.46096230724948,11.835833549499512,353.52313232421875,6.9646897315979,0
2007,4,24,14,0,119,5,124,111,927,844,6,-1.6585144042968523,0.9706665039062727,744.5617065429688,82.5958480834961,37.765867615220245,11.843907356262207,351.8126525878906,6.847801208496094,0
2007,4,24,14,30,97,0,97,107,910,777,6,-1.6515563964843523,0.8765502929687727,744.8978881835938,83.19961547851562,42.633254359230456,11.748867988586426,351.8126525878906,6.601578712463379,0
2007,4,24,15,0,59,0,59,103,887,698,7,-1.6446289062499773,0.7824645996093977,745.2340698242188,83.80799865722656,47.87471084048166,11.653829574584961,352.171630859375,6.355356216430664,0
2007,4,24,15,30,116,2,117,98,857,610,7,-1.7240356445312273,0.6856018066406477,745.885986328125,83.90386962890625,53.36013959015727,11.437628746032715,352.171630859375,6.211503982543945,0
2007,4,24,16,0,50,0,50,91,817,512,7,-1.8040222167968523,0.5887695312500227,746.5379028320312,83.99618530273438,58.99856896619789,11.221426963806152,354.64715576171875,6.067651748657227,0
2007,4,24,16,30,8,0,8,83,763,409,7,-2.1651062011718523,0.33788452148439774,747.2781372070312,83.28580474853516,64.72374150696706,11.05880069732666,354.64715576171875,5.853259563446045,0
2007,4,24,17,0,122,21,129,74,685,303,7,-2.5357727050781023,0.08699951171877274,748.0183715820312,82.51941680908203,70.48439250762804,10.896174430847168,356.59222412109375,5.638867378234863,0
2007,4,24,17,30,91,55,104,61,574,198,8,-3.1254333496093523,-0.40833129882810226,748.6260986328125,81.877685546875,76.23777448215978,10.804217338562012,356.59222412109375,5.467082500457764,0
2007,4,24,18,0,49,23,53,43,402,100,8,-3.7402404785156023,-0.9036621093749773,749.23388671875,81.08270263671875,81.94514213774899,10.712260246276855,355.7475280761719,5.295297622680664,4
2007,4,24,18,30,12,0,12,18,130,23,7,-4.165380859374977,-1.3682312011718523,749.70703125,81.25719451904297,87.56799926505354,10.606584548950195,355.7475280761719,5.1421308517456055,4
2007,4,24,19,0,0,0,0,0,0,0,8,-4.603643798828102,-1.8328002929687273,750.1802368164062,81.35281372070312,93.07053501757942,10.500907897949219,353.597412109375,4.988964557647705,0
2007,4,24,19,30,0,0,0,0,0,0,7,-4.852178955078102,-1.9195922851562273,750.5157470703125,80.35405731201172,98.40345226690066,10.375519752502441,353.597412109375,4.806615829467773,0
2007,4,24,20,0,0,0,0,0,0,0,7,-5.105139160156227,-2.0063537597656023,750.8512573242188,79.33798217773438,103.51780508823705,10.25013256072998,352.3238830566406,4.624266624450684,0
