Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2010,9,23,5,0,0,0,0,0,0,0,8,4.015466308593773,9.291375732421898,744.9154663085938,69.59172821044922,100.26309786297024,13.238092422485352,271.6980895996094,3.9296932220458984,0
2010,9,23,5,30,0,0,0,0,0,0,8,3.9469238281250227,9.530511474609398,745.2612915039062,68.15333557128906,94.53244553345367,12.989970207214355,271.6980895996094,3.8779284954071045,0
2010,9,23,6,0,14,0,14,11,146,14,7,3.8779846191406477,9.769677734375023,745.6071166992188,66.74463653564453,88.76863711963456,12.741847038269043,272.25421142578125,3.8261637687683105,4
2010,9,23,6,30,32,475,90,32,475,90,1,3.6364379882812727,10.756951904296898,746.006591796875,61.43464279174805,83.01938444499784,12.540754318237305,272.25421142578125,3.8535726070404053,0
2010,9,23,7,0,45,651,188,45,651,188,1,3.3906188964843977,11.744195556640648,746.4060668945312,56.5572509765625,77.32107311514739,12.339661598205566,274.53131103515625,3.8809814453125,0
2010,9,23,7,30,55,755,292,55,755,292,0,2.5462585449218977,12.837915039062523,746.7913818359375,49.58190155029297,71.7203635760984,12.414204597473145,274.53131103515625,4.2062883377075195,0
2010,9,23,8,0,62,823,393,62,823,393,0,1.6553283691406477,13.931634521484398,747.1767578125,43.33090591430664,66.27044035944984,12.488747596740723,274.6761474609375,4.531595706939697,0
2010,9,23,8,30,67,870,489,67,870,489,0,1.3619934082031477,14.966668701171898,747.397216796875,39.6854248046875,61.035936515370935,12.819734573364258,274.6761474609375,4.646547317504883,0
2010,9,23,9,0,72,903,576,72,903,576,0,1.0625854492187727,16.001702880859398,747.6176147460938,36.34836196899414,56.09795991659835,13.150721549987793,276.77410888671875,4.761499404907227,0
2010,9,23,9,30,75,926,652,75,926,652,0,1.3652587890625227,16.638238525390648,747.7598876953125,35.67125701904297,51.559533385674044,13.553820610046387,276.77410888671875,4.693146228790283,0
2010,9,23,10,0,78,943,715,78,943,715,0,1.6613708496093977,17.274774169921898,747.9022216796875,34.99545669555664,47.550166388976876,13.956920623779297,281.187255859375,4.62479305267334,0
2010,9,23,10,30,312,469,648,80,956,766,7,1.7663818359375227,17.635736083984398,748.0428466796875,34.464927673339844,44.22622052632892,13.922475814819336,281.187255859375,4.574563980102539,0
2010,9,23,11,0,82,965,802,82,965,802,0,1.8705078125000227,17.996667480468773,748.1834106445312,33.942195892333984,41.76114366925713,13.888031959533691,286.3576354980469,4.524334907531738,0
2010,9,23,11,30,341,507,728,82,970,823,7,1.6416259765625227,18.611779785156273,748.387939453125,32.12778091430664,40.31935790667355,13.555619239807129,286.3576354980469,4.520783424377441,0
2010,9,23,12,0,83,972,828,83,972,828,0,1.4092346191406477,19.226892089843773,748.5924072265625,30.407270431518555,40.015292895420146,13.223206520080566,290.19842529296875,4.5172319412231445,0
2010,9,23,12,30,383,291,603,82,972,817,2,0.9349304199218977,19.768457031250023,748.6925048828125,28.416179656982422,40.87518421245147,12.68838882446289,290.19842529296875,4.529634475708008,0
2010,9,23,13,0,81,967,791,81,967,791,1,0.44640502929689774,20.309991455078148,748.7925415039062,26.52832794189453,42.82719534536405,12.153571128845215,290.95172119140625,4.542037487030029,0
2010,9,23,13,30,80,959,749,80,959,749,7,0.12548217773439774,20.448815917968773,748.9077758789062,25.6983585357666,45.727527469165196,11.602785110473633,290.95172119140625,4.4729228019714355,4
2010,9,23,14,0,77,945,693,77,945,693,0,-0.20203247070310226,20.587609863281273,749.0230102539062,24.881099700927734,49.40314298075749,11.05199909210205,291.343994140625,4.403808116912842,0
2010,9,23,14,30,74,926,623,74,926,623,1,-0.48099365234372726,20.289331054687523,749.2867431640625,24.834333419799805,53.68673163424278,10.62712287902832,291.343994140625,4.2381272315979,0
2010,9,23,15,0,70,898,541,70,898,541,2,-0.7656616210937273,19.991052246093773,749.5504760742188,24.77719497680664,58.43445920601882,10.202247619628906,292.0117492675781,4.072446346282959,4
2010,9,23,15,30,65,860,449,65,860,449,2,-1.0878356933593523,19.301751708984398,749.978515625,25.258708953857422,63.53001613254237,9.91356372833252,292.0117492675781,3.8933520317077637,4
2010,9,23,16,0,59,804,349,59,804,349,0,-1.4186767578124773,18.612420654296898,750.4065551757812,25.737411499023438,68.88166256577297,9.624879837036133,293.3665771484375,3.7142574787139893,0
2010,9,23,16,30,51,722,245,51,722,245,1,-1.6302856445312273,17.281640625000023,750.879150390625,27.55262565612793,74.41697999123933,9.405685424804688,293.3665771484375,3.3999228477478027,0
2010,9,23,17,0,40,587,142,40,587,142,0,-1.8482421874999773,15.950860595703148,751.3516845703125,29.50657844543457,80.07756953528009,9.186491966247559,294.27435302734375,3.0855884552001953,0
2010,9,23,17,30,24,350,49,24,350,49,0,-1.4487976074218523,14.609613037109398,751.86083984375,33.11802673339844,85.814271484391,8.946915626525879,294.27435302734375,2.8072218894958496,0
2010,9,23,18,0,0,0,0,0,0,0,0,-1.0594848632812273,13.268395996093773,752.3699951171875,37.17374038696289,91.58643134439043,8.707338333129883,291.78570556640625,2.528855085372925,0
2010,9,23,18,30,0,0,0,0,0,0,1,-1.3175415039062273,12.680780029296898,753.0005493164062,37.905921936035156,97.34994874221337,8.40555477142334,291.78570556640625,2.4982528686523438,0
2010,9,23,19,0,0,0,0,0,0,0,1,-1.5811523437499773,12.093164062500023,753.631103515625,38.64209747314453,103.06474805302902,8.103771209716797,284.5908203125,2.4676506519317627,0
2010,9,23,19,30,0,0,0,0,0,0,0,-1.7937988281249773,11.486657714843773,754.1522216796875,39.595340728759766,108.68560434255659,7.786297798156738,284.5908203125,2.410686731338501,0
2010,9,23,20,0,0,0,0,0,0,0,1,-2.0103515624999773,10.880151367187523,754.6732788085938,40.567054748535156,114.15993263664518,7.468824863433838,273.5196533203125,2.3537228107452393,0
2010,9,23,20,30,0,0,0,0,0,0,1,-2.2834838867187273,10.310479736328148,754.9702758789062,41.29444122314453,119.42355153339386,7.225283145904541,273.5196533203125,2.368250608444214,0
2010,9,23,21,0,0,0,0,0,0,0,1,-2.5623535156249773,9.740808105468773,755.2672729492188,42.0222282409668,124.39558801203856,6.981741428375244,263.65533447265625,2.3827784061431885,0
2010,9,23,21,30,0,0,0,0,0,0,1,-2.7763427734374773,9.250634765625023,755.389404296875,42.745216369628906,128.97276597211828,6.814990997314453,263.65533447265625,2.429041862487793,0
2010,9,23,22,0,0,0,0,0,0,0,1,-2.9938110351562273,8.760461425781273,755.511474609375,43.473751068115234,133.02437019664956,6.648240089416504,256.71002197265625,2.4753055572509766,0
2010,9,23,22,30,0,0,0,0,0,0,0,-3.1901916503906023,8.368188476562523,755.6507568359375,43.99570083618164,136.39128526750812,6.5566816329956055,256.71002197265625,2.5317203998565674,0
2010,9,23,23,0,0,0,0,0,0,0,0,-3.3894104003906023,7.975885009765648,755.7899780273438,44.517059326171875,138.8953845886692,6.465122699737549,252.23744201660156,2.588135242462158,0
2010,9,23,23,30,0,0,0,0,0,0,0,-3.5329040527343523,7.681756591796898,755.970458984375,44.93355178833008,140.36622362159324,6.408963203430176,252.23744201660156,2.675307273864746,0
2010,9,24,0,0,0,0,0,0,0,0,0,-3.6779235839843523,7.387628173828148,756.1510009765625,45.35017395019531,140.68411967134742,6.3528032302856445,248.77870178222656,2.762479543685913,0
2010,9,24,0,30,0,0,0,0,0,0,0,-3.8063110351562273,7.146630859375023,756.2598876953125,45.662933349609375,139.82108409993265,6.276774883270264,248.77870178222656,2.8522424697875977,0
2010,9,24,1,0,0,0,0,0,0,0,-15,-3.9359191894531023,6.905664062500023,756.3688354492188,45.97451400756836,137.85169859928686,6.200746536254883,245.96600341796875,2.9420053958892822,1
2010,9,24,1,30,0,0,0,0,0,0,-15,-4.036596679687477,6.801782226562523,756.3585205078125,45.95517349243164,134.92529177490513,6.08405065536499,245.96600341796875,3.0492260456085205,1
2010,9,24,2,0,0,0,0,0,0,0,-15,-4.137976074218727,6.697869873046898,756.3482055664062,45.93352508544922,131.22056313689302,5.967355251312256,248.986328125,3.156446695327759,1
2010,9,24,2,30,0,0,0,0,0,0,-15,-4.226904296874977,6.608422851562523,756.3175048828125,45.9091796875,126.90902764384992,5.808135986328125,248.986328125,3.2467033863067627,1
2010,9,24,3,0,0,0,0,0,0,0,0,-4.316351318359352,6.518975830078148,756.2868041992188,45.88295364379883,122.13703253312954,5.648916721343994,253.22642517089844,3.3369600772857666,0
2010,9,24,3,30,0,0,0,0,0,0,0,-4.404547119140602,6.393029785156273,756.3421630859375,45.97642517089844,117.022136155915,5.483680725097656,253.22642517089844,3.3974101543426514,0
2010,9,24,4,0,0,0,0,0,0,0,0,-4.493292236328102,6.267083740234398,756.3975830078125,46.06831741333008,111.65657845157757,5.318445205688477,255.7395477294922,3.457860231399536,0
2010,9,24,4,30,0,0,0,0,0,0,0,-4.581854248046852,6.105920410156273,756.494873046875,46.27363204956055,106.1129056331259,5.13753080368042,255.7395477294922,3.4903006553649902,0
2010,9,24,5,0,0,0,0,0,0,0,0,-4.670965576171852,5.944787597656273,756.5922241210938,46.4781494140625,100.44947897246855,4.956616401672363,256.3294372558594,3.5227410793304443,0
2010,9,24,5,30,0,0,0,0,0,0,0,-4.632086181640602,6.460961914062523,756.71533203125,44.98466110229492,94.71517377917398,4.751306056976318,256.3294372558594,3.537442684173584,0
2010,9,24,6,0,11,151,14,11,151,14,1,-4.593450927734352,6.977136230468773,756.8384399414062,43.54462432861328,88.95056145299762,4.545995235443115,255.99517822265625,3.5521440505981445,0
2010,9,24,6,30,33,508,93,33,508,93,0,-4.424688720703102,8.904901123046898,756.93359375,38.682918548583984,83.20385243737006,4.336788177490234,255.99517822265625,3.309004306793213,0
2010,9,24,7,0,57,490,163,47,691,196,3,-4.260900878906227,10.832666015625023,757.0287475585938,34.41897201538086,77.51103260643787,4.1275811195373535,256.3961181640625,3.0658648014068604,0
2010,9,24,7,30,57,798,305,57,798,305,0,-5.674261474609352,13.297784423828148,757.1256103515625,26.29891014099121,71.91901888500666,3.9491612911224365,256.3961181640625,3.0054681301116943,0
2010,9,24,8,0,64,869,411,64,869,411,0,-7.233251953124977,15.762872314453148,757.2224731445312,19.906530380249023,66.48122061764947,3.7707414627075195,254.51467895507812,2.9450714588165283,0
2010,9,24,8,30,70,917,511,70,917,511,0,-8.909399414062477,17.758752441406273,757.22705078125,15.3994722366333,61.26251413909347,3.6658170223236084,254.51467895507812,2.7552990913391113,0
2010,9,24,9,0,74,952,602,74,952,602,0,-10.799108886718727,19.754632568359398,757.2315673828125,11.713231086730957,56.344190935786024,3.560892343521118,248.89329528808594,2.5655267238616943,0
2010,9,24,9,30,78,977,682,78,977,682,0,-11.421606445312477,21.276422119140648,757.0035400390625,10.148242950439453,51.8292335593992,3.537970542907715,248.89329528808594,2.389430046081543,0
2010,9,24,10,0,81,995,749,81,995,749,0,-12.072149658203102,22.798242187500023,756.7754516601562,8.779637336730957,47.84661150776225,3.5150485038757324,241.02684020996094,2.2133336067199707,0
2010,9,24,10,30,83,1007,801,83,1007,801,0,-12.082586669921852,23.909417724609398,756.489990234375,8.203203201293945,44.55127383851052,3.5844671726226807,241.02684020996094,2.07014799118042,0
2010,9,24,11,0,84,1014,837,84,1014,837,0,-12.095037841796852,25.020623779296898,756.2045288085938,7.66762113571167,42.114089319418824,3.653886079788208,233.27613830566406,1.92696213722229,0
2010,9,24,11,30,85,1017,856,85,1017,856,0,-11.845953369140602,25.724511718750023,755.979248046875,7.501774311065674,40.69593212687652,3.8369781970977783,233.27613830566406,1.8215808868408203,0
2010,9,24,12,0,85,1016,859,85,1016,859,0,-11.603094482421852,26.428399658203148,755.75390625,7.337151527404785,40.40778805736509,4.0200700759887695,226.9149932861328,1.7161996364593506,0
2010,9,24,12,30,84,1011,845,84,1011,845,0,-11.255682373046852,26.723596191406273,755.526123046875,7.413449764251709,41.27411821239485,4.329267501831055,226.9149932861328,1.5832061767578125,0
2010,9,24,13,0,83,1002,814,83,1002,814,0,-10.917517089843727,27.018823242187523,755.2984008789062,7.484697341918945,43.22378686040114,4.63846492767334,221.79193115234375,1.450212836265564,0
2010,9,24,13,30,81,989,767,81,989,767,1,-10.792578124999977,26.896936035156273,755.0391845703125,7.613709449768066,46.115500756151114,5.05106258392334,221.79193115234375,1.297418475151062,0
2010,9,24,14,0,247,527,587,79,970,706,8,-10.668768310546852,26.775079345703148,754.7799072265625,7.744200706481934,49.77915566645474,5.463660717010498,227.23439025878906,1.14462411403656,0
2010,9,24,14,30,201,552,526,75,947,631,3,-10.827795410156227,26.193841552734398,754.7553100585938,7.913700580596924,54.04982626683259,5.837352275848389,227.23439025878906,1.0191905498504639,4
2010,9,24,15,0,109,756,501,71,915,546,8,-10.989691162109352,25.612603759765648,754.730712890625,8.08610725402832,58.78523795051437,6.211043834686279,248.1410369873047,0.8937569260597229,0
2010,9,24,15,30,115,625,390,66,873,451,3,-11.060644531249977,24.522912597656273,754.9583740234375,8.580035209655762,63.86994916559378,6.47251558303833,248.1410369873047,0.8276424407958984,0
2010,9,24,16,0,60,814,349,60,814,349,0,-11.134466552734352,23.433190917968773,755.1859741210938,9.106888771057129,69.21263378530062,6.733986854553223,280.4359130859375,0.7615278959274292,0
2010,9,24,16,30,51,727,243,51,727,243,0,-5.326513671874977,21.310632324218773,755.5125732421875,16.271284103393555,74.74103015111251,6.820836067199707,280.4359130859375,0.798115074634552,0
2010,9,24,17,0,40,587,138,40,587,138,3,-1.1315979003906023,19.188073730468773,755.839111328125,25.356779098510742,80.39676952905788,6.907684803009033,329.81365966796875,0.8347022533416748,4
2010,9,24,17,30,23,338,46,23,338,46,1,-2.2255920410156023,17.601770019531273,756.29541015625,25.842559814453125,86.13064478223487,6.95796012878418,329.81365966796875,1.112945318222046,0
2010,9,24,18,0,0,0,0,0,0,0,7,-3.4140686035156023,16.015496826171898,756.751708984375,26.165306091308594,91.90215892568507,7.008235454559326,336.8146667480469,1.391188383102417,0
2010,9,24,18,30,0,0,0,0,0,0,-15,-4.405004882812477,15.219750976562523,757.268310546875,25.56312370300293,97.66701444452269,7.214705944061279,336.8146667480469,1.7555121183395386,1
2010,9,24,19,0,0,0,0,0,0,0,1,-5.470220947265602,14.423974609375023,757.784912109375,24.826963424682617,103.38523071154627,7.421176433563232,323.9385986328125,2.11983585357666,0
2010,9,24,19,30,0,0,0,0,0,0,1,-5.653845214843727,13.758447265625023,758.18994140625,25.56186866760254,109.01161759358479,7.573107719421387,323.9385986328125,2.3722338676452637,0
2010,9,24,20,0,0,0,0,0,0,0,1,-5.840734863281227,13.092889404296898,758.5950317382812,26.31739616394043,114.4936097489641,7.725039005279541,317.0018615722656,2.624631881713867,0
2010,9,24,20,30,0,0,0,0,0,0,0,-6.401678466796852,12.587609863281273,758.9993286132812,26.06201171875,119.7669746933685,7.627502918243408,317.0018615722656,2.9100983142852783,0
2010,9,24,21,0,0,0,0,0,0,0,1,-6.986303710937477,12.082360839843773,759.4036254882812,25.760272979736328,124.75061540725335,7.529966831207275,316.1586608886719,3.1955647468566895,0
2010,9,24,21,30,0,0,0,0,0,0,0,-7.194342041015602,11.620446777343773,759.5169677734375,26.1351318359375,129.3406879954884,7.224179267883301,316.1586608886719,3.3396990299224854,0
2010,9,24,22,0,0,0,0,0,0,0,0,-7.405828857421852,11.158563232421898,759.63037109375,26.51055145263672,133.40531998779488,6.918391227722168,309.840087890625,3.4838333129882812,0
2010,9,24,22,30,0,0,0,0,0,0,0,-7.480017089843727,10.749810791015648,759.4929809570312,27.084394454956055,136.78339655687245,6.410604953765869,309.840087890625,3.5154366493225098,0
2010,9,24,23,0,0,0,0,0,0,0,0,-7.554754638671852,10.341088867187523,759.3555908203125,27.67178726196289,139.29392731980377,5.902818202972412,299.6318359375,3.5470402240753174,0
2010,9,24,23,30,0,0,0,0,0,0,0,-7.673315429687477,10.023583984375023,759.273193359375,28.007143020629883,140.76335152014275,5.514094829559326,299.6318359375,3.6163671016693115,0
2010,9,25,0,0,0,0,0,0,0,0,0,-7.793005371093727,9.706079101562523,759.1907348632812,28.345415115356445,141.0700086908388,5.125370979309082,292.5787353515625,3.6856939792633057,0
2010,9,25,0,30,0,0,0,0,0,0,0,-7.969305419921852,9.453576660156273,759.0046997070312,28.4388370513916,140.18642896836747,5.036627292633057,292.5787353515625,3.7694597244262695,0
2010,9,25,1,0,0,0,0,0,0,0,-15,-8.147833251953102,9.201074218750023,758.8186645507812,28.528087615966797,138.19018225840256,4.947883129119873,288.4399719238281,3.8532257080078125,1
2010,9,25,1,30,0,0,0,0,0,0,-15,-8.257543945312477,8.924951171875023,758.5501708984375,28.817363739013672,135.2345414778236,5.057901382446289,288.4399719238281,3.8353705406188965,1
2010,9,25,2,0,0,0,0,0,0,0,-15,-8.368109130859352,8.648828125000023,758.2816162109375,29.108583450317383,131.50151056644918,5.167919158935547,285.315673828125,3.8175153732299805,1
2010,9,25,2,30,0,0,0,0,0,0,-15,-8.385961914062477,8.434289550781273,758.1809692382812,29.493328094482422,127.16462413248601,5.553228855133057,285.315673828125,3.7923388481140137,1
2010,9,25,3,0,0,0,0,0,0,0,0,-8.403875732421852,8.219750976562523,758.080322265625,29.883771896362305,122.37112513970379,5.938538551330566,287.6383056640625,3.767162561416626,0
2010,9,25,3,30,0,0,0,0,0,0,0,-8.298681640624977,8.057550048828148,758.2881469726562,30.462875366210938,117.23876497141573,6.3640360832214355,287.6383056640625,3.7059340476989746,0
2010,9,25,4,0,0,0,0,0,0,0,0,-8.194189453124977,7.895349121093773,758.4959716796875,31.0517520904541,111.85963410978327,6.7895331382751465,292.9728698730469,3.6447055339813232,0
2010,9,25,4,30,0,0,0,0,0,0,-15,-7.991156005859352,7.752069091796898,758.7772216796875,31.854013442993164,106.30601261134441,7.253331184387207,292.9728698730469,3.55081844329834,1
2010,9,25,5,0,0,0,0,0,0,0,0,-7.790747070312477,7.608758544921898,759.0584106445312,32.66994094848633,100.63599866829219,7.717129230499268,297.9626159667969,3.4569315910339355,0
2010,9,25,5,30,0,0,0,0,0,0,0,-7.343023681640602,8.112329101562523,759.3134765625,32.68048095703125,94.8982638756816,8.178446769714355,297.9626159667969,3.3011860847473145,0
2010,9,25,6,0,0,0,0,0,0,0,0,-6.908758544921852,8.615869140625023,759.568603515625,32.65743637084961,89.1331296005539,8.639763832092285,303.6799621582031,3.1454405784606934,0
2010,9,25,6,30,32,465,86,32,465,86,1,-6.640539550781227,10.494012451171898,759.8434448242188,29.387319564819336,83.38914186857208,9.023826599121094,303.6799621582031,2.755765438079834,0
2010,9,25,7,0,46,647,184,46,647,184,0,-6.380468749999977,12.372186279296898,760.1182861328125,26.475868225097656,77.70201306682502,9.407888412475586,313.45697021484375,2.3660902976989746,0
2010,9,25,7,30,56,754,287,56,754,287,0,-6.660101318359352,14.651605224609398,760.2844848632812,22.34208106994629,72.11888690688833,9.744009017944336,313.45697021484375,2.1305060386657715,0
2010,9,25,8,0,63,823,389,63,823,389,0,-6.948858642578102,16.930993652343773,760.45068359375,18.888614654541016,66.69338605765157,10.080129623413086,352.7309875488281,1.8949217796325684,0
2010,9,25,8,30,69,872,485,69,872,485,0,-7.025854492187477,18.367364501953148,760.4578247070312,17.151809692382812,61.490615465689224,10.216795921325684,352.7309875488281,1.8115053176879883,0
2010,9,25,9,0,73,906,573,73,906,573,0,-7.105444335937477,19.803735351562523,760.4649658203125,15.586915969848633,56.59202958148195,10.353462219238281,19.67304229736328,1.7280888557434082,0
2010,9,25,9,30,77,932,650,77,932,650,0,-6.910314941406227,20.823602294921898,760.302978515625,14.856600761413574,52.100543359134114,10.442328453063965,19.67304229736328,1.5503149032592773,0
2010,9,25,10,0,80,950,714,80,950,714,0,-6.720007324218727,21.843438720703148,760.1409301757812,14.16181755065918,48.144555994405955,10.531193733215332,33.222450256347656,1.3725409507751465,0
2010,9,25,10,30,82,963,764,82,963,764,0,-6.530645751953102,22.648492431640648,759.8695068359375,13.681735038757324,44.87758412996588,10.621811866760254,33.222450256347656,1.2597706317901611,0
2010,9,25,11,0,83,971,800,83,971,800,0,-6.345465087890602,23.453515625000023,759.5980834960938,13.21733283996582,42.46793185028638,10.712430000305176,41.49863815307617,1.1470001935958862,0
2010,9,25,11,30,84,975,820,84,975,820,0,-6.165930175781227,24.024865722656273,759.29736328125,12.94691276550293,41.072995418642385,10.830596923828125,41.49863815307617,1.0997240543365479,0
2010,9,25,12,0,84,975,823,84,975,823,0,-5.989721679687477,24.596185302734398,758.9967041015625,12.680440902709961,40.800424357394526,10.94876480102539,47.68278503417969,1.052448034286499,0
2010,9,25,12,30,84,972,810,84,972,810,0,-5.806524658203102,24.827233886718773,758.6961669921875,12.682348251342773,41.672987494794455,11.095697402954102,47.68278503417969,1.097185492515564,0
2010,9,25,13,0,83,965,782,83,965,782,0,-5.625982666015602,25.058251953125023,758.3956298828125,12.681727409362793,43.62025375941564,11.242630004882812,52.75117492675781,1.141922950744629,0
2010,9,25,13,30,81,954,737,81,954,737,0,-5.513616943359352,24.883233642578148,758.2158203125,12.924625396728516,46.50337759273106,11.425362586975098,52.75117492675781,1.386113166809082,0
2010,9,25,14,0,78,937,679,78,937,679,0,-5.402105712890602,24.708215332031273,758.0360717773438,13.171402931213379,50.15512186913213,11.608095169067383,57.43085479736328,1.6303035020828247,0
2010,9,25,14,30,75,915,608,75,915,608,0,-5.229406738281227,24.013360595703148,758.05908203125,13.912177085876465,54.412904295810755,11.671496391296387,57.43085479736328,1.9953711032867432,0
2010,9,25,15,0,71,884,525,71,884,525,0,-5.058996582031227,23.318536376953148,758.08203125,14.694960594177246,59.13599429778476,11.734896659851074,64.8719711303711,2.360438823699951,0
2010,9,25,15,30,66,842,432,66,842,432,0,-4.817449951171852,22.147912597656273,758.353271484375,16.066673278808594,64.20981865704724,11.849759101867676,64.8719711303711,2.610971212387085,0
2010,9,25,16,0,59,782,333,59,782,333,0,-4.580664062499977,20.977258300781273,758.6245727539062,17.570587158203125,69.54347144354014,11.964621543884277,69.66029357910156,2.8615036010742188,0
2010,9,25,16,30,51,694,230,51,694,230,0,-4.210180664062477,19.229943847656273,759.03271484375,20.129432678222656,75.06485654610074,12.06118106842041,69.66029357910156,2.8931732177734375,0
2010,9,25,17,0,39,549,128,39,549,128,0,-3.8502563476562273,17.482629394531273,759.4408569335938,23.0742130279541,80.7156409430863,12.157739639282227,76.35066986083984,2.924842596054077,0
2010,9,25,17,30,21,296,40,21,296,40,1,-2.9402526855468523,15.882806396484398,759.8114013671875,27.335491180419922,86.44656400626587,12.183666229248047,76.35066986083984,2.746370553970337,0
2010,9,25,18,0,0,0,0,0,0,0,1,-2.0796874999999773,14.282983398437523,760.1819458007812,32.29000473022461,92.21735303120586,12.20959186553955,85.61263275146484,2.5678985118865967,0
2010,9,25,18,30,0,0,0,0,0,0,1,-1.5357421874999773,13.583734130859398,760.4696044921875,35.168731689453125,97.983442624163,12.161945343017578,85.61263275146484,2.199719190597534,0
2010,9,25,19,0,0,0,0,0,0,0,1,-1.0094665527343523,12.884484863281273,760.75732421875,38.25718307495117,103.70498240462706,12.114298820495605,101.27952575683594,1.8315399885177612,0
2010,9,25,19,30,0,0,0,0,0,0,1,-0.5829833984374773,12.424707031250023,760.8272705078125,40.673866271972656,109.33682415820039,12.013961791992188,101.27952575683594,1.5453519821166992,0
2010,9,25,20,0,0,0,0,0,0,0,0,-0.16757812499997726,11.964959716796898,760.8971557617188,43.20846939086914,114.82643114503125,11.91362476348877,143.8395233154297,1.2591640949249268,0
2010,9,25,20,30,0,0,0,0,0,0,0,-1.1691040039062273,11.616113281250023,760.7528686523438,41.10033416748047,120.10953096376966,11.93901538848877,143.8395233154297,1.4394633769989014,0
2010,9,25,21,0,0,0,0,0,0,0,0,-2.2400573730468523,11.267266845703148,760.6085815429688,38.87395095825195,125.10481526541292,11.964405059814453,193.1597900390625,1.6197625398635864,0
2010,9,25,21,30,0,0,0,0,0,0,0,-2.2052368164062273,10.999810791015648,760.3128662109375,39.67138671875,129.70788327862545,11.929431915283203,193.1597900390625,1.9529192447662354,0
2010,9,25,22,0,0,0,0,0,0,0,0,-2.1705688476562273,10.732385253906273,760.01708984375,40.48614501953125,133.7857063034049,11.89445972442627,215.0352020263672,2.286076068878174,0
2010,9,25,22,30,0,0,0,0,0,0,0,-2.4885620117187273,10.541650390625023,759.744384765625,40.05073165893555,137.1751472026056,11.786924362182617,215.0352020263672,2.525322914123535,0
2010,9,25,23,0,0,0,0,0,0,0,0,-2.8131774902343523,10.350885009765648,759.4716186523438,39.598876953125,139.69229239447432,11.679388999938965,227.1683349609375,2.7645697593688965,0
2010,9,25,23,30,0,0,0,0,0,0,0,-2.8523010253906023,10.179925537109398,759.2542724609375,39.93720245361328,141.16038051133785,11.512969017028809,227.1683349609375,2.8983852863311768,0
2010,9,26,0,0,0,0,0,0,0,0,0,-2.8915771484374773,10.008935546875023,759.036865234375,40.27875518798828,141.4557178440326,11.346549034118652,236.50498962402344,3.032200813293457,0
2010,9,26,0,30,0,0,0,0,0,0,0,-2.9815124511718523,9.831018066406273,758.826904296875,40.489803314208984,140.55138412403144,11.164990425109863,236.50498962402344,3.092165231704712,0
2010,9,26,1,0,0,0,0,0,0,0,-15,-3.0720275878906023,9.653100585937523,758.6168823242188,40.70082092285156,138.5280394818423,10.983431816101074,244.62808227539062,3.152129650115967,1
2010,9,26,1,30,0,0,0,0,0,0,-15,-3.1634277343749773,9.510675048828148,758.40673828125,40.81324768066406,135.54299758125603,10.832080841064453,244.62808227539062,3.1197032928466797,1
2010,9,26,2,0,0,0,0,0,0,0,-15,-3.2553466796874773,9.368249511718773,758.1965942382812,40.9245719909668,131.78160800298545,10.680729866027832,253.73097229003906,3.0872769355773926,1
2010,9,26,2,30,0,0,0,0,0,0,-15,-3.4266418457031023,9.334161376953148,758.0355834960938,40.49802780151367,127.41941826242696,10.583114624023438,253.73097229003906,3.0209360122680664,1
2010,9,26,3,0,0,0,0,0,0,0,1,-3.5997985839843523,9.300073242187523,757.8745727539062,40.0695686340332,122.6045402274953,10.485498428344727,264.3253173828125,2.9545953273773193,0
2010,9,26,3,30,0,0,0,0,0,0,0,-3.8407043457031023,9.368798828125023,757.8319702148438,39.172630310058594,117.45489078879895,10.428466796875,264.3253173828125,2.9023313522338867,0
2010,9,26,4,0,0,0,0,0,0,0,0,-4.085424804687477,9.437493896484398,757.7893676757812,38.28353500366211,112.06238994457378,10.371435165405273,277.71405029296875,2.850067377090454,0
