Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,1,3,19,30,0,0,0,0,0,0,4,-10.056188964843727,0.6542907714843977,755.83203125,44.57212829589844,120.2548806530059,4.9039788246154785,313.78515625,3.5331294536590576,0
2012,1,3,20,0,0,0,0,0,0,0,0,-10.061499023437477,0.32079467773439774,756.118896484375,45.639713287353516,126.00835105909803,4.953142166137695,312.5877685546875,3.5043561458587646,0
2012,1,3,20,30,0,0,0,0,0,0,0,-10.103094482421852,0.04473266601564774,756.2266845703125,46.40857696533203,131.76998152841583,4.718829154968262,312.5877685546875,3.4162144660949707,0
2012,1,3,21,0,0,0,0,0,0,0,0,-10.144873046874977,-0.23129882812497726,756.3345336914062,47.19172668457031,137.49556983049126,4.484516143798828,305.48016357421875,3.3280725479125977,0
2012,1,3,21,30,0,0,0,0,0,0,0,-10.277532958984352,-0.41245117187497726,756.433349609375,47.31871032714844,143.1240814088118,4.118800163269043,305.48016357421875,3.300856828689575,0
2012,1,3,22,0,0,0,0,0,0,0,0,-10.411535644531227,-0.5936035156249773,756.5321044921875,47.44144821166992,148.56192424039253,3.753084182739258,299.634033203125,3.2736411094665527,0
2012,1,3,22,30,0,0,0,0,0,0,0,-10.555609130859352,-0.7273620605468523,756.7408447265625,47.36290740966797,153.65212133956084,3.495563507080078,299.634033203125,3.3009471893310547,0
2012,1,3,23,0,0,0,0,0,0,0,1,-10.701239013671852,-0.8611206054687273,756.9495849609375,47.27839660644531,158.11547669914341,3.2380425930023193,298.00555419921875,3.3282532691955566,0
2012,1,3,23,30,0,0,0,0,0,0,1,-10.807165527343727,-0.9678100585937273,757.0250244140625,47.249351501464844,161.46377220159974,3.048391819000244,298.00555419921875,3.3145904541015625,0
2012,1,4,0,0,0,0,0,0,0,0,0,-10.913946533203102,-1.0745300292968523,757.1004638671875,47.21726608276367,163.00446935209482,2.85874080657959,293.7784423828125,3.3009274005889893,0
2012,1,4,0,30,0,0,0,0,0,0,0,-11.087225341796852,-1.1888793945312273,757.1978759765625,46.9622688293457,162.25268795031081,2.727450132369995,293.7784423828125,3.306452751159668,0
2012,1,4,1,0,0,0,0,0,0,0,0,-11.262701416015602,-1.3032592773437273,757.2952880859375,46.69990158081055,159.4615069289012,2.5961592197418213,286.96014404296875,3.3119778633117676,0
2012,1,4,1,30,0,0,0,0,0,0,0,-11.543157958984352,-1.4723876953124773,757.334228515625,46.2359733581543,155.32353448617437,2.4897351264953613,286.96014404296875,3.428058385848999,0
2012,1,4,2,0,0,0,0,0,0,0,0,-11.829412841796852,-1.6415161132812273,757.3731079101562,45.75376892089844,150.4137133230201,2.3833107948303223,280.07098388671875,3.5441389083862305,0
2012,1,4,2,30,0,0,0,0,0,0,0,-12.077917480468727,-1.8478759765624773,757.2152099609375,45.5368766784668,145.0751999360396,2.2707858085632324,280.07098388671875,3.7084083557128906,0
2012,1,4,3,0,0,0,0,0,0,0,0,-12.330847167968727,-2.0542053222656023,757.0572509765625,45.303951263427734,139.49966012149187,2.1582610607147217,277.6260986328125,3.872677803039551,0
2012,1,4,3,30,0,0,0,0,0,0,0,-12.547857666015602,-2.2620910644531023,757.1683349609375,45.2073974609375,133.7984620056785,2.0689773559570312,277.6260986328125,4.010415077209473,0
2012,1,4,4,0,0,0,0,0,0,0,0,-12.768408203124977,-2.4699462890624773,757.2793579101562,45.09771728515625,128.04179217459188,1.9796937704086304,277.5596923828125,4.148152828216553,0
2012,1,4,4,30,0,0,0,0,0,0,0,-12.978979492187477,-2.6468566894531023,757.4302978515625,44.921173095703125,122.27856170855905,1.9175281524658203,277.5596923828125,4.262606143951416,0
2012,1,4,5,0,0,0,0,0,0,0,0,-13.192938232421852,-2.8237670898437273,757.5812377929688,44.73256301879883,116.5467999281639,1.8553625345230103,277.3933410644531,4.377059459686279,0
2012,1,4,5,30,0,0,0,0,0,0,0,-13.424414062499977,-2.9753784179687273,757.6834106445312,44.397117614746094,110.8794508128659,1.8179466724395752,277.3933410644531,4.458347320556641,0
2012,1,4,6,0,0,0,0,0,0,0,0,-13.659948730468727,-3.1270202636718523,757.7855834960938,44.048744201660156,105.30791615922938,1.7805308103561401,276.8426513671875,4.539634704589844,0
2012,1,4,6,30,0,0,0,0,0,0,0,-13.961279296874977,-3.1429504394531023,757.888427734375,43.03094482421875,99.86447938831955,1.7740346193313599,276.8426513671875,4.589624404907227,0
2012,1,4,7,0,0,0,0,0,0,0,0,-14.269415283203102,-3.1588806152343523,757.9912109375,42.01045227050781,94.58417271451668,1.76753830909729,276.82586669921875,4.639613628387451,0
2012,1,4,7,30,0,0,0,0,0,0,0,-14.317449951171852,-2.0400451660156023,758.182373046875,38.51641845703125,89.50309816770063,1.805088758468628,276.82586669921875,4.544059753417969,0
2012,1,4,8,0,27,557,78,27,557,78,0,-14.365942382812477,-0.9211791992187273,758.3734741210938,35.33855056762695,84.6749522236038,1.8426392078399658,277.2972717285156,4.4485063552856445,0
2012,1,4,8,30,38,729,163,38,729,163,0,-14.070684814453102,0.8871704101562727,758.55615234375,31.75249671936035,80.14482145237106,2.0144541263580322,277.2972717285156,4.207411766052246,0
2012,1,4,9,0,45,827,246,45,827,246,0,-13.783178710937477,2.6955505371093977,758.7388916015625,28.56551742553711,75.97366252134711,2.1862690448760986,278.4911804199219,3.9663169384002686,0
2012,1,4,9,30,51,887,322,51,887,322,0,-13.518621826171852,4.625848388671898,758.7453002929688,25.47955894470215,72.2290020619696,2.4558358192443848,278.4911804199219,3.7949881553649902,0
2012,1,4,10,0,55,925,387,55,925,387,1,-13.261480712890602,6.556176757812523,758.751708984375,22.759906768798828,68.98457971918778,2.725402355194092,281.0570373535156,3.623659133911133,0
2012,1,4,10,30,179,252,281,58,949,439,7,-13.353979492187477,7.913995361328148,758.3644409179688,20.586496353149414,66.31725342840645,3.099142551422119,281.0570373535156,3.59181809425354,0
2012,1,4,11,0,203,128,258,60,963,477,7,-13.447973632812477,9.271844482421898,757.9771728515625,18.636837005615234,64.30150015192524,3.4728829860687256,284.5373840332031,3.5599770545959473,0
2012,1,4,11,30,191,380,363,61,970,501,4,-13.284185791015602,9.870080566406273,757.50244140625,18.14295196533203,63.00176950942949,3.8536179065704346,284.5373840332031,3.5255579948425293,0
2012,1,4,12,0,205,323,355,61,970,510,4,-13.122961425781227,10.468347167968773,757.0277099609375,17.66144561767578,62.46393459349521,4.234353065490723,284.70989990234375,3.4911386966705322,0
2012,1,4,12,30,202,332,354,61,965,504,4,-12.921148681640602,10.625512695312523,756.8369140625,17.765409469604492,62.70806694350148,4.541177272796631,284.70989990234375,3.520171642303467,0
2012,1,4,13,0,172,446,370,60,954,482,7,-12.722418212890602,10.782647705078148,756.6460571289062,17.865312576293945,63.72497426245545,4.848001480102539,285.069580078125,3.5492045879364014,0
2012,1,4,13,30,161,429,339,58,936,447,7,-12.123266601562477,10.166558837890648,756.7080078125,19.53447151184082,65.47780750851452,5.089712142944336,285.069580078125,3.5227975845336914,0
2012,1,4,14,0,159,307,274,55,909,397,8,-11.548193359374977,9.550469970703148,756.7698974609375,21.317468643188477,67.90812389210686,5.331422328948975,285.8258056640625,3.4963908195495605,0
2012,1,4,14,30,134,299,232,52,871,336,-15,-10.687597656249977,8.384698486328148,756.8687744140625,24.69731330871582,70.9442336839809,5.423338890075684,285.8258056640625,3.508808135986328,1
2012,1,4,15,0,111,192,162,47,814,264,4,-9.875250244140602,7.218957519531273,756.9675903320312,28.510934829711914,74.50939511855219,5.515255451202393,286.40374755859375,3.5212252140045166,0
2012,1,4,15,30,40,728,185,40,728,185,1,-9.952947998046852,5.605157470703148,757.0711669921875,31.666412353515625,78.52819362055254,5.559363842010498,286.40374755859375,3.673072338104248,0
2012,1,4,16,0,31,586,103,31,586,103,4,-10.032690429687477,3.9913574218750227,757.1746826171875,35.21635055541992,82.93053654345174,5.6034722328186035,286.02203369140625,3.8249194622039795,4
2012,1,4,16,30,29,0,29,16,322,29,7,-10.191137695312477,3.1777282714843977,757.3030395507812,36.829593658447266,87.65322192382915,5.5939621925354,286.02203369140625,4.003445625305176,4
2012,1,4,17,0,0,0,0,0,0,0,7,-10.351904296874977,2.3640991210937727,757.431396484375,38.52369689941406,92.64524543524578,5.584452152252197,284.8275451660156,4.181972026824951,0
2012,1,4,17,30,0,0,0,0,0,0,7,-10.456304931640602,1.9013000488281477,757.522216796875,39.487709045410156,97.85389092498224,5.554074287414551,284.8275451660156,4.289731979370117,0
2012,1,4,18,0,0,0,0,0,0,0,7,-10.561682128906227,1.4385009765625227,757.6130981445312,40.47758102416992,103.23975852096277,5.523695945739746,284.0119934082031,4.397492408752441,0
2012,1,4,18,30,0,0,0,0,0,0,7,-10.848455810546852,1.1051574707031477,757.6241455078125,40.524749755859375,108.76630307056638,5.516395092010498,284.0119934082031,4.421975612640381,0
2012,1,4,19,0,0,0,0,0,0,0,7,-11.141333007812477,0.7718139648437727,757.6351928710938,40.55269241333008,114.40032767354259,5.509093761444092,284.9835205078125,4.44645881652832,0
2012,1,4,19,30,0,0,0,0,0,0,7,-11.620733642578102,0.6248107910156477,757.6912841796875,39.446083068847656,120.11023411466682,5.532482624053955,284.9835205078125,4.43472146987915,0
2012,1,4,20,0,0,0,0,0,0,0,4,-12.117224121093727,0.47780761718752274,757.747314453125,38.31150817871094,125.86383865177655,5.55587100982666,286.8131103515625,4.4229841232299805,0
2012,1,4,20,30,0,0,0,0,0,0,7,-12.673803710937477,0.45159301757814774,757.7323608398438,36.70183563232422,131.6253166700226,5.6853485107421875,286.8131103515625,4.334772109985352,0
2012,1,4,21,0,0,0,0,0,0,0,7,-13.253515624999977,0.42540893554689774,757.7174072265625,35.08617401123047,137.35039996490752,5.814825534820557,287.26910400390625,4.246560573577881,0
2012,1,4,21,30,0,0,0,0,0,0,4,-13.585302734374977,0.49788818359377274,757.5762939453125,33.97465515136719,142.97803830773722,5.942002296447754,287.26910400390625,4.123051643371582,0
2012,1,4,22,0,0,0,0,0,0,0,4,-13.925115966796852,0.5703369140625227,757.4352416992188,32.87446594238281,148.41479288853634,6.069179534912109,286.4737548828125,3.999542474746704,0
2012,1,4,22,30,0,0,0,0,0,0,4,-13.889959716796852,0.6833435058593977,757.238525390625,32.7011833190918,153.50435606979448,6.175924301147461,286.4737548828125,3.889826774597168,0
2012,1,4,23,0,0,0,0,0,0,0,4,-13.854925537109352,0.7963806152343977,757.0418701171875,32.528648376464844,157.96963611531595,6.2826690673828125,284.5066833496094,3.780111074447632,0
2012,1,4,23,30,0,0,0,0,0,0,0,-13.662298583984352,0.9016357421875227,756.8255615234375,32.793785095214844,161.32761589817665,6.3643388748168945,284.5066833496094,3.7071452140808105,0
2012,1,5,0,0,0,0,0,0,0,0,0,-13.472418212890602,1.0068603515625227,756.6091918945312,33.05301284790039,162.8930820196034,6.446009159088135,281.517578125,3.6341795921325684,0
2012,1,5,0,30,0,0,0,0,0,0,0,-13.293737792968727,1.0998474121093977,756.4126586914062,33.312744140625,162.1793780954812,6.511785507202148,281.517578125,3.607461452484131,0
2012,1,5,1,0,0,0,0,0,0,0,0,-13.117437744140602,1.1928344726562727,756.2161254882812,33.56743240356445,159.42504122191406,6.57756233215332,278.1194152832031,3.5807430744171143,0
2012,1,5,1,30,0,0,0,0,0,0,0,-12.971990966796852,1.3418823242187727,755.9603271484375,33.60374450683594,155.31379038396716,6.626044750213623,278.1194152832031,3.5534520149230957,0
2012,1,5,2,0,0,0,0,0,0,0,0,-12.828161621093727,1.4908996582031477,755.70458984375,33.635658264160156,150.4211340476404,6.674527168273926,275.4759521484375,3.5261611938476562,0
2012,1,5,2,30,0,0,0,0,0,0,0,-12.726171874999977,1.6337829589843977,755.458740234375,33.56886672973633,145.0931213084088,6.578866958618164,275.4759521484375,3.513486862182617,0
2012,1,5,3,0,0,0,0,0,0,0,0,-12.624975585937477,1.7766662597656477,755.212890625,33.50010681152344,139.52368430863208,6.4832072257995605,273.6292724609375,3.5008127689361572,0
2012,1,5,3,30,0,0,0,0,0,0,0,-12.566046142578102,1.8601928710937727,755.0162353515625,33.459434509277344,133.8256136267674,6.366596698760986,273.6292724609375,3.5243144035339355,0
2012,1,5,4,0,0,0,0,0,0,0,0,-12.507421874999977,1.9437194824218977,754.819580078125,33.4181022644043,128.0699480470302,6.249986171722412,271.897705078125,3.547816276550293,0
2012,1,5,4,30,0,0,0,0,0,0,0,-12.546057128906227,1.9218994140625227,754.66357421875,33.366058349609375,122.30610647247471,6.11887788772583,271.897705078125,3.6205291748046875,0
2012,1,5,5,0,0,0,0,0,0,0,0,-12.584814453124977,1.9000793457031477,754.507568359375,33.31382369995117,116.57241876681127,5.987769603729248,270.3812561035156,3.693241834640503,0
2012,1,5,5,30,0,0,0,0,0,0,1,-12.664984130859352,1.8068786621093977,754.373291015625,33.320125579833984,110.90200069460602,5.851105690002441,270.3812561035156,3.812033176422119,0
2012,1,5,6,0,0,0,0,0,0,0,0,-12.745581054687477,1.7137084960937727,754.2389526367188,33.325172424316406,105.32634236368915,5.714441776275635,269.919677734375,3.9308245182037354,0
2012,1,5,6,30,0,0,0,0,0,0,1,-12.807379150390602,1.6989685058593977,754.1677856445312,33.1942138671875,99.877759244508,5.582261085510254,269.919677734375,4.066873073577881,0
2012,1,5,7,0,0,0,0,0,0,0,0,-12.869421386718727,1.6842590332031477,754.0966186523438,33.06291580200195,94.59127719500808,5.450080394744873,270.64019775390625,4.202921390533447,0
2012,1,5,7,30,0,0,0,0,0,0,0,-12.698400878906227,2.5462585449218977,754.0731201171875,31.52532958984375,89.50303913641218,5.3266215324401855,270.64019775390625,4.248498916625977,0
2012,1,5,8,0,26,511,74,26,511,74,0,-12.529974365234352,3.4082580566406477,754.0496826171875,30.065330505371094,84.66651091687575,5.203163146972656,273.18487548828125,4.294076919555664,0
2012,1,5,8,30,37,688,155,37,688,155,0,-12.178350830078102,4.783746337890648,753.865234375,28.084144592285156,80.12689298050947,5.142854690551758,273.18487548828125,4.12272834777832,0
2012,1,5,9,0,45,791,237,45,791,237,0,-11.837103271484352,6.159234619140648,753.6807861328125,26.237407684326172,75.94510586984923,5.082545757293701,275.15350341796875,3.9513802528381348,0
2012,1,5,9,30,50,857,312,50,857,312,0,-11.215216064453102,7.729180908203148,753.281494140625,24.761043548583984,72.18871773111864,5.0129594802856445,275.15350341796875,3.81138277053833,0
2012,1,5,10,0,54,901,378,54,901,378,0,-10.623205566406227,9.299157714843773,752.8822631835938,23.337472915649414,68.93160147579516,4.94337272644043,277.90667724609375,3.6713852882385254,0
2012,1,5,10,30,57,931,432,57,931,432,0,-10.458410644531227,10.525811767578148,752.25830078125,21.780168533325195,66.25087003759043,4.888001918792725,277.90667724609375,3.7139244079589844,0
2012,1,5,11,0,59,950,473,59,950,473,0,-10.297338867187477,11.752435302734398,751.6343383789062,20.336509704589844,64.22139251340053,4.8326311111450195,282.35479736328125,3.7564637660980225,0
2012,1,5,11,30,61,962,499,61,962,499,0,-10.109594726562477,12.338739013671898,751.0977783203125,19.858909606933594,62.90813215345112,4.822990894317627,282.35479736328125,3.81131649017334,0
2012,1,5,12,0,61,966,510,61,966,510,0,-9.925146484374977,12.925042724609398,750.5611572265625,19.390499114990234,62.357535941916815,4.813351154327393,285.10443115234375,3.8661694526672363,0
2012,1,5,12,30,61,964,505,61,964,505,0,-9.566198730468727,12.924981689453148,750.16455078125,19.946216583251953,62.590212356417226,4.875646114349365,285.10443115234375,3.884377956390381,0
2012,1,5,13,0,60,955,485,60,955,485,-15,-9.216345214843727,12.924920654296898,749.7679443359375,20.501407623291016,63.59736781475327,4.937941551208496,285.7288818359375,3.9025866985321045,1
2012,1,5,13,30,58,938,450,58,938,450,0,-8.490637207031227,12.379693603515648,749.5242919921875,22.486146926879883,65.34234963792099,5.0729899406433105,285.7288818359375,3.8442463874816895,0
2012,1,5,14,0,55,912,401,55,912,401,0,-7.799383544921852,11.834466552734398,749.2807006835938,24.592517852783203,67.76670403940224,5.208038330078125,284.45904541015625,3.7859058380126953,0
2012,1,5,14,30,52,874,340,52,874,340,-15,-7.077886962890602,10.489801025390648,749.1489868164062,28.424701690673828,70.79856985248682,5.343631267547607,284.45904541015625,3.7534680366516113,1
2012,1,5,15,0,47,818,268,47,818,268,1,-6.389959716796852,9.145135498046898,749.0172729492188,32.78987503051758,74.36094243167368,5.47922420501709,284.20556640625,3.7210302352905273,0
2012,1,5,15,30,80,83,97,40,733,188,4,-6.729833984374977,7.440118408203148,748.955078125,35.86310577392578,78.37811544274302,5.58781099319458,284.20556640625,3.7942514419555664,0
2012,1,5,16,0,47,56,54,31,592,105,3,-7.080541992187477,5.735101318359398,748.892822265625,39.25088119506836,82.77972171288172,5.69639778137207,285.0155334472656,3.8674726486206055,4
2012,1,5,16,30,16,0,16,16,332,31,3,-7.366644287109352,4.980126953125023,748.86083984375,40.46144104003906,87.50235569415688,5.747076034545898,285.0155334472656,3.968780279159546,4
2012,1,5,17,0,0,0,0,0,0,0,1,-7.659033203124977,4.225152587890648,748.8289184570312,41.700164794921875,92.49459014745416,5.797754764556885,284.1372985839844,4.070087909698486,0
2012,1,5,17,30,0,0,0,0,0,0,7,-7.890509033203102,3.7309509277343977,748.7437744140625,42.40577697753906,97.70380696610299,5.79561185836792,284.1372985839844,4.155888557434082,0
2012,1,5,18,0,0,0,0,0,0,0,7,-8.125952148437477,3.2367492675781477,748.6585693359375,43.11458206176758,103.09037147088489,5.793469429016113,281.4373779296875,4.241689205169678,0
2012,1,5,18,30,0,0,0,0,0,0,6,-8.501074218749977,2.8376708984375227,748.543701171875,43.07428741455078,108.61762564334475,5.7519683837890625,281.4373779296875,4.308956146240234,0
2012,1,5,19,0,0,0,0,0,0,0,6,-8.886328124999977,2.4385925292968977,748.4288330078125,43.000003814697266,114.25227432801711,5.71046781539917,278.63800048828125,4.376223087310791,0
2012,1,5,19,30,0,0,0,0,0,0,7,-9.367620849609352,2.1631408691406477,748.3255615234375,42.22967529296875,119.96262828083763,5.654998302459717,278.63800048828125,4.426936626434326,0
2012,1,5,20,0,0,0,0,0,0,0,7,-9.865606689453102,1.8876892089843977,748.2222290039062,41.413944244384766,125.71641415525534,5.599529266357422,276.9765319824219,4.477650165557861,0
2012,1,5,20,30,0,0,0,0,0,0,7,-10.364874267578102,1.6998229980468977,748.077392578125,40.35127639770508,131.4777168425894,5.599316596984863,276.9765319824219,4.512970447540283,0
2012,1,5,21,0,0,0,0,0,0,0,7,-10.882208251953102,1.5119262695312727,747.9325561523438,39.253753662109375,137.20218379351303,5.599103927612305,274.79339599609375,4.548290729522705,0
2012,1,5,21,30,0,0,0,0,0,0,4,-11.177832031249977,1.3637634277343977,747.7021484375,38.750423431396484,142.82872059172948,5.6014838218688965,274.79339599609375,4.575572967529297,0
2012,1,5,22,0,0,0,0,0,0,0,0,-11.479620361328102,1.2155700683593977,747.4716796875,38.232933044433594,148.26399750608402,5.60386323928833,273.0950927734375,4.602855205535889,0
2012,1,5,22,30,0,0,0,0,0,0,4,-11.561834716796852,1.0725646972656477,747.2332763671875,38.374752044677734,153.35231009099388,5.63254976272583,273.0950927734375,4.627985954284668,0
2012,1,5,23,0,0,0,0,0,0,0,7,-11.644506835937477,0.9295898437500227,746.9948120117188,38.515899658203125,157.8185858486455,5.66123628616333,273.1185302734375,4.653116226196289,0
2012,1,5,23,30,0,0,0,0,0,0,7,-11.606329345703102,0.7898498535156477,746.7817993164062,39.024410247802734,161.18497362769796,5.723878860473633,273.1185302734375,4.682085990905762,0
2012,1,6,0,0,0,0,0,0,0,0,4,-11.568304443359352,0.6501098632812727,746.5687866210938,39.539642333984375,162.77387905161208,5.7865214347839355,273.77130126953125,4.711056232452393,0
2012,1,6,0,30,0,0,0,0,0,0,7,-11.536413574218727,0.5317626953125227,746.5186767578125,39.98054504394531,162.09764603579487,5.878267288208008,273.77130126953125,4.750418186187744,0
2012,1,6,1,0,0,0,0,0,0,0,6,-11.504614257812477,0.41344604492189774,746.4685668945312,40.42633819580078,159.38049951854202,5.97001314163208,275.00445556640625,4.789780139923096,0
2012,1,6,1,30,0,0,0,0,0,0,7,-11.505407714843727,0.26589355468752274,746.4038696289062,40.85743713378906,155.29667784164172,6.093105792999268,275.00445556640625,4.795207977294922,0
2012,1,6,2,0,0,0,0,0,0,0,7,-11.506201171874977,0.11831054687502274,746.3391723632812,41.29372787475586,150.42183046393728,6.216197967529297,276.23529052734375,4.80063533782959,0
2012,1,6,2,30,0,0,0,0,0,0,7,-11.519537353515602,-0.015020751953102263,746.286376953125,41.65030288696289,145.1047946700507,6.355555057525635,276.23529052734375,4.789247989654541,0
2012,1,6,3,0,0,0,0,0,0,0,4,-11.532934570312477,-0.14835205078122726,746.2335815429688,42.01032638549805,139.54178223440948,6.494912147521973,277.4424133300781,4.777860641479492,0
2012,1,6,3,30,0,0,0,0,0,0,7,-11.510260009765602,-0.22666015624997726,746.2579345703125,42.32655334472656,133.84703993298217,6.6563334465026855,277.4424133300781,4.715088844299316,0
